d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.5932627523671,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.6,0.0,-154.5932278931898,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.61,0.0,-154.59319339807155,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.62,0.0,-154.5931592634563,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.63,0.0,-154.59312548582497,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.64,0.0,-154.59309206169524,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.65,0.0,-154.5930589876212,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.66,0.0,-154.59302626019328,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.67,0.0,-154.5929938760379,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.68,0.0,-154.5929618318173,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.69,0.0,-154.59293012422924,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.7,0.0,-154.5928987500068,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.71,0.0,-154.59286770591814,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.72,0.0,-154.59283698876618,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.73,0.0,-154.59280659538845,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.74,0.0,-154.59277652265672,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.75,0.0,-154.59274676747688,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.76,0.0,-154.59271732678857,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.77,0.0,-154.59268819756494,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.78,0.0,-154.59265937681243,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.79,0.0,-154.5926308615705,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.8,0.0,-154.59260264891137,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.81,0.0,-154.5925747359397,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.82,0.0,-154.59254711979239,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.83,0.0,-154.5925197976383,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.84,0.0,-154.592492766678,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.85,0.0,-154.59246602414345,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.86,0.0,-154.5924395672978,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.87,0.0,-154.59241339343504,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.88,0.0,-154.59238749987995,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.89,0.0,-154.59236188398748,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.9,0.0,-154.59233654314286,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.91,0.0,-154.59231147476103,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.92,0.0,-154.59228667628662,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.93,0.0,-154.5922621451935,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.94,0.0,-154.59223787898466,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.95,0.0,-154.59221387519187,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.96,0.0,-154.59219013137542,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.97,0.0,-154.59216664512394,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.98,0.0,-154.59214341405402,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
5.99,0.0,-154.59212043581007,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.0,0.0,-154.59209770806405,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.01,0.0,-154.59207522851506,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.02,0.0,-154.59205299488937,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.03,0.0,-154.5920310049399,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.04,0.0,-154.59200925644618,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.05,0.0,-154.59198774721395,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.06,0.0,-154.59196647507494,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.07,0.0,-154.59194543788678,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.08,0.0,-154.5919246335325,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.09,0.0,-154.59190405992055,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.1,0.0,-154.59188371498436,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.11,0.0,-154.59186359668223,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.12,0.0,-154.591843702997,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.13,0.0,-154.59182403193594,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.14,0.0,-154.59180458153037,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.15,0.0,-154.59178534983556,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.16,0.0,-154.5917663349304,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.17,0.0,-154.5917475349173,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.18,0.0,-154.59172894792178,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.19,0.0,-154.59171057209244,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.2,0.0,-154.59169240560064,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.21,0.0,-154.5916744466403,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.22,0.0,-154.59165669342764,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.23,0.0,-154.5916391442011,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.24,0.0,-154.59162179722097,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.25,0.0,-154.59160465076928,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.26,0.0,-154.5915877031496,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.27,0.0,-154.59157095268668,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.28,0.0,-154.5915543977265,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.29,0.0,-154.59153803663585,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.3,0.0,-154.59152186780227,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.31,0.0,-154.59150588963377,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.32,0.0,-154.59149010055864,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.33,0.0,-154.59147449902537,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.34,0.0,-154.59145908350223,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.35,0.0,-154.59144385247737,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.36,0.0,-154.59142880445842,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.37,0.0,-154.59141393797233,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.38,0.0,-154.59139925156532,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.39,0.0,-154.59138474380254,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.4,0.0,-154.591370413268,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.41,0.0,-154.59135625856433,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.42,0.0,-154.59134227831265,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.43,0.0,-154.5913284711524,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.44,0.0,-154.5913148357411,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.45,0.0,-154.59130137075425,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.46,0.0,-154.5912880748852,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.47,0.0,-154.59127494684486,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.48,0.0,-154.59126198536165,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.49,0.0,-154.59124918918133,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.5,0.0,-154.59123655706674,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.51,0.0,-154.59122408779783,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.52,0.0,-154.59121178017128,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.53,0.0,-154.5911996330005,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.54,0.0,-154.59118764511555,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.55,0.0,-154.59117581536276,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.56,0.0,-154.59116414260475,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.57,0.0,-154.5911526257203,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.58,0.0,-154.59114126360407,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.59,0.0,-154.5911300551666,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.6,0.0,-154.59111899933416,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.61,0.0,-154.5911080950485,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.62,0.0,-154.59109734126682,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.63,0.0,-154.5910867369616,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.64,0.0,-154.5910762811206,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.65,0.0,-154.59106597274638,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.66,0.0,-154.59105581085657,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.67,0.0,-154.59104579448353,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.68,0.0,-154.59103592267434,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.69,0.0,-154.5910261944905,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.7,0.0,-154.591016609008,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.71,0.0,-154.59100716531717,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.72,0.0,-154.59099786252239,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.73,0.0,-154.59098869974227,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.74,0.0,-154.59097967610927,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.75,0.0,-154.59097079076975,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.76,0.0,-154.59096204288375,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.77,0.0,-154.59095343162505,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.78,0.0,-154.59094495618083,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.79,0.0,-154.59093661575181,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.8,0.0,-154.590928409552,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.81,0.0,-154.59092033680855,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.82,0.0,-154.59091239676184,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.83,0.0,-154.59090458866524,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.84,0.0,-154.59089691178505,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.85,0.0,-154.59088936540044,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.86,0.0,-154.5908819488033,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.87,0.0,-154.59087466129816,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.88,0.0,-154.59086750220217,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.89,0.0,-154.59086047084494,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.9,0.0,-154.59085356656848,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.91,0.0,-154.5908467887271,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.92,0.0,-154.59084013668738,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.93,0.0,-154.590833609828,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.94,0.0,-154.5908272075398,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.95,0.0,-154.59082092922552,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.96,0.0,-154.59081477429987,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.97,0.0,-154.5908087421894,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.98,0.0,-154.59080283233243,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
6.99,0.0,-154.59079704417903,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.0,0.0,-154.59079137719078,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.01,0.0,-154.59078583084099,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.02,0.0,-154.5907804046143,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.03,0.0,-154.5907750980069,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.04,0.0,-154.59076991052632,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.05,0.0,-154.59076484169137,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.06,0.0,-154.59075989103212,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.07,0.0,-154.59075505808983,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.08,0.0,-154.5907503424169,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.09,0.0,-154.59074574357675,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.1,0.0,-154.59074126114388,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.11,0.0,-154.5907368947037,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.12,0.0,-154.59073264385253,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.13,0.0,-154.59072850819763,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.14,0.0,-154.59072448735694,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.15,0.0,-154.5907205809592,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.16,0.0,-154.590716788644,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.17,0.0,-154.59071311006136,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.18,0.0,-154.59070954487208,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.19,0.0,-154.59070609274755,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
7.2,0.0,-154.59070275336958,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,AB
2.8,0.16667,-154.56470930138894,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.81,0.16667,-154.56690246441562,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.82,0.16667,-154.56901299494913,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.83,0.16667,-154.57104354354382,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.84,0.16667,-154.5729966815008,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.85,0.16667,-154.57487490311772,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.86,0.16667,-154.57668062787792,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.87,0.16667,-154.57841620258117,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.88,0.16667,-154.58008390341712,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.89,0.16667,-154.5816859379828,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.9,0.16667,-154.58322444724556,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.91,0.16667,-154.58470150745322,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.92,0.16667,-154.58611913199204,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.93,0.16667,-154.58747927319433,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.94,0.16667,-154.588783824097,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.95,0.16667,-154.5900346201517,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.96,0.16667,-154.59123344088852,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.97,0.16667,-154.59238201153403,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.98,0.16667,-154.59348200458476,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
2.99,0.16667,-154.5945350413374,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.0,0.16667,-154.5955426933769,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.01,0.16667,-154.5965064840235,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.02,0.16667,-154.5974278897394,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.03,0.16667,-154.5983083414968,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.04,0.16667,-154.5991492261076,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.05,0.16667,-154.59995188751657,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.06,0.16667,-154.6007176280577,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.07,0.16667,-154.60144770967625,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.08,0.16667,-154.60214335511617,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.09,0.16667,-154.60280574907418,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.1,0.16667,-154.60343603932185,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.11,0.16667,-154.60403533779558,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.12,0.16667,-154.60460472165644,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.13,0.16667,-154.60514523431956,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.14,0.16667,-154.60565788645488,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.15,0.16667,-154.60614365695932,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.16,0.16667,-154.60660349390142,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.17,0.16667,-154.60703831543915,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.18,0.16667,-154.60744901071183,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.19,0.16667,-154.6078364407062,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.2,0.16667,-154.6082014390982,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.21,0.16667,-154.60854481307058,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.22,0.16667,-154.60886734410698,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.23,0.16667,-154.6091697887634,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.24,0.16667,-154.6094528794175,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.25,0.16667,-154.60971732499624,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.26,0.16667,-154.60996381168292,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.27,0.16667,-154.6101930036034,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.28,0.16667,-154.61040554349285,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.29,0.16667,-154.61060205334303,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.3,0.16667,-154.610783135031,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.31,0.16667,-154.61094937092943,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.32,0.16667,-154.61110132449946,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.33,0.16667,-154.61123954086594,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.34,0.16667,-154.61136454737633,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.35,0.16667,-154.6114768541431,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.36,0.16667,-154.61157695457032,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.37,0.16667,-154.611665325865,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.38,0.16667,-154.6117424295332,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.39,0.16667,-154.61180871186184,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.4,0.16667,-154.6118646043865,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.41,0.16667,-154.611910524345,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.42,0.16667,-154.61194687511812,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.43,0.16667,-154.61197404665722,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.44,0.16667,-154.611992415899,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.45,0.16667,-154.61200234716847,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.46,0.16667,-154.61200419256951,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.47,0.16667,-154.6119982923644,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.48,0.16667,-154.61198497534158,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.49,0.16667,-154.61196455917295,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.5,0.16667,-154.61193735076023,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.51,0.16667,-154.61190364657128,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.52,0.16667,-154.61186373296613,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.53,0.16667,-154.61181788651365,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.54,0.16667,-154.61176637429833,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.55,0.16667,-154.61170945421838,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.56,0.16667,-154.61164737527443,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.57,0.16667,-154.61158037784998,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.58,0.16667,-154.61150869398315,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.59,0.16667,-154.61143254763056,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.6,0.16667,-154.6113521549229,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.61,0.16667,-154.6112677244132,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.62,0.16667,-154.61117945731735,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.63,0.16667,-154.61108754774745,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.64,0.16667,-154.61099218293813,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.65,0.16667,-154.61089354346612,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.66,0.16667,-154.6107918034628,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.67,0.16667,-154.61068713082085,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.68,0.16667,-154.61057968739414,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.69,0.16667,-154.6104696291919,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.7,0.16667,-154.61035710656668,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.71,0.16667,-154.6102422643969,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.72,0.16667,-154.61012524226356,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.73,0.16667,-154.6100061746217,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.74,0.16667,-154.6098851909666,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.75,0.16667,-154.6097624159948,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.76,0.16667,-154.60963796976034,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.77,0.16667,-154.6095119678261,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.78,0.16667,-154.60938452141056,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.79,0.16667,-154.60925573752988,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.8,0.16667,-154.6091257191358,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.81,0.16667,-154.60899456524922,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.82,0.16667,-154.60886237108966,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.83,0.16667,-154.6087292282007,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.84,0.16667,-154.60859522457145,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.85,0.16667,-154.60846044475443,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.86,0.16667,-154.60832496997978,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.87,0.16667,-154.60818887826565,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.88,0.16667,-154.60805224452554,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.89,0.16667,-154.60791514067202,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.9,0.16667,-154.60777763571735,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.91,0.16667,-154.60763979587085,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.92,0.16667,-154.60750168463332,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.93,0.16667,-154.60736336288852,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
3.94,0.16667,-154.6072248889916,-154.58935657031302,fit-bootstrap/QMC-06-kT0.004,SP
