d,disregistry,energy,energy_inf,label,stacking
3.95,0.16667,-154.6070172548086,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
3.96,0.16667,-154.60687622449632,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
3.97,0.16667,-154.60673528141666,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
3.98,0.16667,-154.60659447451644,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
3.99,0.16667,-154.60645385052024,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.0,0.16667,-154.60631345400984,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.01,0.16667,-154.60617332750118,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.02,0.16667,-154.60603351151872,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.03,0.16667,-154.60589404466734,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.04,0.16667,-154.60575496370183,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.05,0.16667,-154.60561630359425,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.06,0.16667,-154.60547809759868,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.07,0.16667,-154.60534037731426,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.08,0.16667,-154.60520317274575,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.09,0.16667,-154.60506651236236,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.1,0.16667,-154.6049304231544,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.11,0.16667,-154.60479493068812,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.12,0.16667,-154.60466005915876,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.13,0.16667,-154.6045258314417,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.14,0.16667,-154.604392269142,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.15,0.16667,-154.6042593926422,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.16,0.16667,-154.6041272211486,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.17,0.16667,-154.60399577273566,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.18,0.16667,-154.6038650643895,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.19,0.16667,-154.60373511204935,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.2,0.16667,-154.60360593064772,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.21,0.16667,-154.6034775341495,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.22,0.16667,-154.6033499355894,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.23,0.16667,-154.60322314710817,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.24,0.16667,-154.60309717998774,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.25,0.16667,-154.602972044685,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.26,0.16667,-154.6028477508644,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.27,0.16667,-154.60272430742964,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.28,0.16667,-154.60260172255386,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.29,0.16667,-154.60248000370936,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.3,0.16667,-154.60235915769573,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.31,0.16667,-154.60223919066735,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.32,0.16667,-154.60212010815977,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.33,0.16667,-154.6020019151153,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.34,0.16667,-154.60188461590755,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.35,0.16667,-154.60176821436522,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.36,0.16667,-154.6016527137951,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.37,0.16667,-154.60153811700403,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.38,0.16667,-154.60142442632036,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.39,0.16667,-154.60131164361457,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.4,0.16667,-154.6011997703189,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.41,0.16667,-154.6010888074468,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.42,0.16667,-154.6009787556112,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.43,0.16667,-154.60086961504228,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.44,0.16667,-154.60076138560478,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.45,0.16667,-154.60065406681449,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.46,0.16667,-154.60054765785415,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.47,0.16667,-154.6004421575889,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.48,0.16667,-154.60033756458108,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.49,0.16667,-154.60023387710447,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.5,0.16667,-154.60013109315807,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.51,0.16667,-154.60002921047945,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.52,0.16667,-154.5999282265573,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.53,0.16667,-154.599828138644,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.54,0.16667,-154.59972894376725,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.55,0.16667,-154.5996306387416,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.56,0.16667,-154.59953322017935,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.57,0.16667,-154.59943668450123,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.58,0.16667,-154.59934102794645,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.59,0.16667,-154.5992462465826,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.6,0.16667,-154.59915233631503,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.61,0.16667,-154.59905929289587,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.62,0.16667,-154.5989671119329,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.63,0.16667,-154.59887578889777,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.64,0.16667,-154.59878531913415,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.65,0.16667,-154.59869569786554,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.66,0.16667,-154.5986069202026,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.67,0.16667,-154.59851898115048,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.68,0.16667,-154.5984318756155,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.69,0.16667,-154.598345598412,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.7,0.16667,-154.59826014426852,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.71,0.16667,-154.59817550783401,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.72,0.16667,-154.59809168368366,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.73,0.16667,-154.5980086663245,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.74,0.16667,-154.59792645020082,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.75,0.16667,-154.59784502969939,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.76,0.16667,-154.5977643991544,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.77,0.16667,-154.59768455285231,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.78,0.16667,-154.59760548503618,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.79,0.16667,-154.5975271899104,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.8,0.16667,-154.59744966164462,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.81,0.16667,-154.59737289437788,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.82,0.16667,-154.5972968822225,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.83,0.16667,-154.5972216192677,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.84,0.16667,-154.5971470995832,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.85,0.16667,-154.59707331722248,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.86,0.16667,-154.5970002662262,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.87,0.16667,-154.5969279406251,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.88,0.16667,-154.59685633444315,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.89,0.16667,-154.59678544170018,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.9,0.16667,-154.59671525641468,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.91,0.16667,-154.59664577260642,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.92,0.16667,-154.59657698429876,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.93,0.16667,-154.5965088855212,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.94,0.16667,-154.59644147031136,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.95,0.16667,-154.59637473271732,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.96,0.16667,-154.59630866679962,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.97,0.16667,-154.59624326663297,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.98,0.16667,-154.59617852630845,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
4.99,0.16667,-154.5961144399349,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.0,0.16667,-154.59605100164086,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.01,0.16667,-154.5959882055759,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.02,0.16667,-154.5959260459123,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.03,0.16667,-154.5958645168464,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.04,0.16667,-154.59580361259987,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.05,0.16667,-154.59574332742108,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.06,0.16667,-154.59568365558627,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.07,0.16667,-154.5956245914006,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.08,0.16667,-154.59556612919934,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.09,0.16667,-154.59550826334882,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.1,0.16667,-154.59545098824736,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.11,0.16667,-154.59539429832614,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.12,0.16667,-154.59533818805008,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.13,0.16667,-154.59528265191867,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.14,0.16667,-154.59522768446658,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.15,0.16667,-154.5951732802644,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.16,0.16667,-154.59511943391928,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.17,0.16667,-154.59506614007557,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.18,0.16667,-154.59501339341526,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.19,0.16667,-154.5949611886586,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.2,0.16667,-154.5949095205644,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.21,0.16667,-154.59485838393076,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.22,0.16667,-154.59480777359514,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.23,0.16667,-154.59475768443482,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.24,0.16667,-154.59470811136742,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.25,0.16667,-154.59465904935092,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.26,0.16667,-154.59461049338407,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.27,0.16667,-154.59456243850659,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.28,0.16667,-154.59451487979933,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.29,0.16667,-154.5944678123846,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.3,0.16667,-154.59442123142617,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.31,0.16667,-154.59437513212941,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.32,0.16667,-154.59432950974144,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.33,0.16667,-154.5942843595513,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.34,0.16667,-154.5942396768898,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.35,0.16667,-154.59419545712973,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.36,0.16667,-154.5941516956858,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.37,0.16667,-154.59410838801477,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.38,0.16667,-154.5940655296152,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.39,0.16667,-154.5940231160276,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.4,0.16667,-154.59398114283442,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.41,0.16667,-154.59393960565976,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.42,0.16667,-154.59389850016956,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.43,0.16667,-154.5938578220713,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.44,0.16667,-154.593817567114,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.45,0.16667,-154.59377773108812,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.46,0.16667,-154.59373830982534,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.47,0.16667,-154.59369929919848,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.48,0.16667,-154.59366069512132,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.49,0.16667,-154.59362249354848,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.5,0.16667,-154.59358469047527,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.51,0.16667,-154.59354728193736,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.52,0.16667,-154.59351026401077,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.53,0.16667,-154.59347363281157,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.54,0.16667,-154.59343738449573,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.55,0.16667,-154.59340151525885,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.56,0.16667,-154.59336602133598,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.57,0.16667,-154.59333089900142,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.58,0.16667,-154.5932961445684,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.59,0.16667,-154.593261754389,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.6,0.16667,-154.59322772485373,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.61,0.16667,-154.59319405239137,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.62,0.16667,-154.59316073346878,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.63,0.16667,-154.59312776459055,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.64,0.16667,-154.59309514229872,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.65,0.16667,-154.5930628631727,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.66,0.16667,-154.59303092382874,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.67,0.16667,-154.59299932091992,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.68,0.16667,-154.59296805113567,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.69,0.16667,-154.59293711120168,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.7,0.16667,-154.59290649787945,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.71,0.16667,-154.59287620796613,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.72,0.16667,-154.59284623829427,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.73,0.16667,-154.59281658573136,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.74,0.16667,-154.59278724717979,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.75,0.16667,-154.59275821957638,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.76,0.16667,-154.5927294998922,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.77,0.16667,-154.59270108513218,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.78,0.16667,-154.592672972335,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.79,0.16667,-154.59264515857262,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.8,0.16667,-154.59261764095012,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.81,0.16667,-154.5925904166054,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.82,0.16667,-154.59256348270873,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.83,0.16667,-154.5925368364628,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.84,0.16667,-154.59251047510207,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.85,0.16667,-154.5924843958928,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.86,0.16667,-154.59245859613245,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.87,0.16667,-154.59243307314972,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.88,0.16667,-154.59240782430402,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.89,0.16667,-154.59238284698537,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.9,0.16667,-154.59235813861395,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.91,0.16667,-154.59233369663997,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.92,0.16667,-154.59230951854326,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.93,0.16667,-154.5922856018331,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.94,0.16667,-154.59226194404798,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.95,0.16667,-154.5922385427551,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.96,0.16667,-154.59221539555037,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.97,0.16667,-154.59219250005793,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.98,0.16667,-154.59216985393005,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
5.99,0.16667,-154.59214745484672,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.0,0.16667,-154.59212530051548,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.01,0.16667,-154.5921033886711,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.02,0.16667,-154.59208171707536,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.03,0.16667,-154.5920602835167,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.04,0.16667,-154.59203908581014,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.05,0.16667,-154.5920181217968,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.06,0.16667,-154.59199738934382,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.07,0.16667,-154.59197688634404,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.08,0.16667,-154.59195661071567,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.09,0.16667,-154.59193656040225,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.1,0.16667,-154.5919167333722,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.11,0.16667,-154.5918971276186,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.12,0.16667,-154.59187774115912,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.13,0.16667,-154.59185857203556,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.14,0.16667,-154.59183961831374,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.15,0.16667,-154.59182087808324,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.16,0.16667,-154.5918023494571,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.17,0.16667,-154.59178403057177,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.18,0.16667,-154.5917659195866,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.19,0.16667,-154.59174801468387,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.2,0.16667,-154.59173031406846,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.21,0.16667,-154.59171281596758,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.22,0.16667,-154.59169551863062,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.23,0.16667,-154.5916784203289,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.24,0.16667,-154.59166151935548,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.25,0.16667,-154.59164481402496,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.26,0.16667,-154.59162830267317,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.27,0.16667,-154.5916119836571,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.28,0.16667,-154.59159585535454,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.29,0.16667,-154.591579916164,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.3,0.16667,-154.5915641645045,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.31,0.16667,-154.59154859881525,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.32,0.16667,-154.59153321755562,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.33,0.16667,-154.5915180192048,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.34,0.16667,-154.5915030022617,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.35,0.16667,-154.59148816524473,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.36,0.16667,-154.59147350669156,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.37,0.16667,-154.591459025159,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.38,0.16667,-154.5914447192228,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.39,0.16667,-154.59143058747748,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.4,0.16667,-154.5914166285361,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.41,0.16667,-154.59140284103015,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.42,0.16667,-154.5913892236093,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.43,0.16667,-154.59137577494124,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.44,0.16667,-154.5913624937116,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.45,0.16667,-154.59134937862373,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.46,0.16667,-154.5913364283984,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.47,0.16667,-154.59132364177384,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.48,0.16667,-154.59131101750546,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.49,0.16667,-154.59129855436575,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.5,0.16667,-154.59128625114406,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.51,0.16667,-154.59127410664647,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.52,0.16667,-154.59126211969564,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.53,0.16667,-154.59125028913067,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.54,0.16667,-154.59123861380695,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.55,0.16667,-154.59122709259594,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.56,0.16667,-154.59121572438514,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.57,0.16667,-154.59120450807785,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.58,0.16667,-154.5911934425931,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.59,0.16667,-154.59118252686545,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.6,0.16667,-154.59117175984485,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.61,0.16667,-154.5911611404966,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.62,0.16667,-154.59115066780112,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.63,0.16667,-154.59114034075378,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.64,0.16667,-154.59113015836493,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.65,0.16667,-154.5911201196596,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.66,0.16667,-154.5911102236775,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.67,0.16667,-154.59110046947285,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
6.68,0.16667,-154.5910908561142,-154.58945602061183,fit-bootstrap/QMC-14-kT0.004,SP
