label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.009,0.0,3.12,-154.88028638035416,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.13,-154.88082040650667,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.14,-154.88133121410763,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.15,-154.88181952188904,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.16,-154.88228602864046,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.17,-154.88273141372926,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.18,-154.88315633760766,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.19,-154.88356144230764,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.2,-154.88394735192315,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.21,-154.88431467308075,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.22,-154.8846639953984,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.23,-154.88499589193265,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.24,-154.8853109196151,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.25,-154.88560961967752,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.26,-154.8858925180667,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.27,-154.8861601258486,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.28,-154.88641293960262,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.29,-154.88665144180587,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.3,-154.88687610120766,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.31,-154.88708737319473,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.32,-154.88728570014715,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.33,-154.8874715117852,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.34,-154.88764522550773,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.35,-154.88780724672145,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.36,-154.88795796916233,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.37,-154.88809777520856,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.38,-154.88822703618578,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.39,-154.88834611266412,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.4,-154.88845535474815,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.41,-154.88855510235894,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.42,-154.8886456855094,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.43,-154.88872742457204,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.44,-154.8888006305403,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.45,-154.8888656052828,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.46,-154.88892264179134,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.47,-154.88897202442237,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.48,-154.8890140291321,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.49,-154.88904892370587,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.5,-154.88907696798117,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.51,-154.8890984140653,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.52,-154.88911350654698,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.53,-154.88912248270273,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.54,-154.88912557269788,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.55,-154.88912299978216,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.56,-154.88911498048026,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.57,-154.88910172477762,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.58,-154.88908343630095,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.59,-154.88906031249448,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.6,-154.8890325447912,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.61,-154.8890003187799,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.62,-154.88896381436751,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.63,-154.8889232059376,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.64,-154.88887866250423,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.65,-154.888830347862,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.66,-154.88877842073225,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.67,-154.888723034905,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.68,-154.88866433937758,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.69,-154.8886024784892,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.7,-154.8885375920522,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.71,-154.88846981547977,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.72,-154.88839927991015,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.73,-154.8883261123276,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.74,-154.88825043568028,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.75,-154.88817236899453,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.76,-154.8880920274868,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.77,-154.88800952267184,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.78,-154.8879249624685,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.79,-154.88783845130257,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.8,-154.88775009020662,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.81,-154.88765997691758,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.82,-154.88756820597118,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.83,-154.88747486879433,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.84,-154.8873800537947,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.85,-154.88728384644793,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.86,-154.88718632938256,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.87,-154.88708758246256,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.88,-154.88698768286773,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.89,-154.88688670517172,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.9,-154.88678472141825,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.91,-154.8866818011948,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.92,-154.88657801170478,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.93,-154.88647341783738,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.94,-154.88636808223552,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.95,-154.88626206536227,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.96,-154.88615542556505,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.97,-154.88604821913822,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.98,-154.885940500384,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,3.99,-154.88583232167178,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.0,-154.8857237334955,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.01,-154.88561478452965,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.02,-154.88550552168385,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.03,-154.88539599015564,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.04,-154.88528623348202,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.05,-154.88517629358932,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.06,-154.88506621084207,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.07,-154.88495602409003,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.08,-154.88484577071435,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.09,-154.88473548667218,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.1,-154.88462520654005,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.11,-154.88451496355614,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.12,-154.8844047896613,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.13,-154.88429471553894,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.14,-154.88418477065375,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.15,-154.8840749832894,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.16,-154.8839653805851,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.17,-154.88385598857127,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.18,-154.88374683220394,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.19,-154.88363793539853,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.2,-154.88352932106227,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.21,-154.8834210111261,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.22,-154.88331302657534,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.23,-154.8832053874797,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.24,-154.8830981130223,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.25,-154.88299122152787,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.26,-154.88288473049033,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.27,-154.88277865659924,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.28,-154.8826730157659,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.29,-154.8825678231482,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.3,-154.88246309317537,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.31,-154.88235883957137,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.32,-154.88225507537808,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.33,-154.88215181297772,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.34,-154.8820490641143,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.35,-154.88194683991503,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.36,-154.88184515091044,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.37,-154.8817440070545,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.38,-154.8816434177438,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.39,-154.88154339183623,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.4,-154.8814439376693,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.41,-154.8813450630776,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.42,-154.88124677541,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.43,-154.8811490815463,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.44,-154.88105198791328,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.45,-154.88095550050042,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.46,-154.88085962487494,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.47,-154.8807643661967,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.48,-154.88066972923244,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.49,-154.88057571836956,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.5,-154.88048233762967,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.51,-154.88038959068157,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.52,-154.88029748085398,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.53,-154.8802060111477,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.54,-154.88011518424764,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.55,-154.88002500253432,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.56,-154.87993546809497,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.57,-154.87984658273453,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.58,-154.87975834798613,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.59,-154.8796707651212,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.6,-154.8795838351595,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.61,-154.8794975588786,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.62,-154.8794119368233,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.63,-154.87932696931438,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.64,-154.87924265645773,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.65,-154.8791589981524,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.66,-154.87907599409908,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.67,-154.87899364380792,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.68,-154.8789119466062,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.69,-154.87883090164584,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.7,-154.87875050791067,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.71,-154.8786707642233,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.72,-154.8785916692519,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.73,-154.87851322151693,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.74,-154.87843541939725,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.75,-154.8783582611364,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.76,-154.87828174484855,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.77,-154.87820586852425,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.78,-154.87813063003597,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.79,-154.87805602714346,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.8,-154.8779820574991,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.81,-154.87790871865286,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.82,-154.87783600805716,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.83,-154.87776392307165,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.84,-154.8776924609678,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.85,-154.87762161893323,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.86,-154.87755139407605,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.87,-154.87748178342903,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.88,-154.87741278395345,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.89,-154.87734439254314,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.9,-154.8772766060281,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.91,-154.87720942117807,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.92,-154.87714283470615,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.93,-154.87707684327208,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.94,-154.87701144348543,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.95,-154.87694663190885,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.96,-154.87688240506108,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.97,-154.8768187594198,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.98,-154.87675569142445,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,4.99,-154.87669319747914,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.0,-154.87663127395507,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.01,-154.87656991719308,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.02,-154.8765091235062,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.03,-154.876448889182,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.04,-154.87638921048477,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.05,-154.87633008365776,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.06,-154.8762715049253,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.07,-154.87621347049486,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.08,-154.8761559765589,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.09,-154.87609901929687,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.1,-154.87604259487702,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.11,-154.87598669945808,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.12,-154.87593132919096,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.13,-154.87587648022043,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.14,-154.87582214868655,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.15,-154.87576833072634,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.16,-154.87571502247508,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.17,-154.87566222006768,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.18,-154.87560991964014,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.19,-154.87555811733066,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.2,-154.87550680928103,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.21,-154.87545599163766,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.22,-154.87540566055276,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.23,-154.87535581218543,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.24,-154.87530644270268,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.25,-154.87525754828042,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.26,-154.87520912510436,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.27,-154.87516116937107,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.28,-154.8751136772886,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.29,-154.87506664507757,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.3,-154.87502006897174,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.31,-154.87497394521893,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.32,-154.87492827008165,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.33,-154.87488303983778,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.34,-154.87483825078132,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.35,-154.87479389922288,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.36,-154.87474998149042,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.37,-154.87470649392964,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.38,-154.8746634329047,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.39,-154.8746207947986,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.4,-154.8745785760137,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.41,-154.87453677297222,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.42,-154.87449538211658,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.43,-154.87445439990987,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.44,-154.87441382283623,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.45,-154.87437364740128,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.46,-154.87433387013226,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.47,-154.87429448757857,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.48,-154.87425549631197,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.49,-154.87421689292685,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.5,-154.87417867404054,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.51,-154.8741408362935,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.52,-154.8741033763496,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.53,-154.87406629089634,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.54,-154.87402957664497,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.55,-154.87399323033074,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.56,-154.87395724871303,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.57,-154.87392162857552,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.58,-154.8738863667263,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.59,-154.8738514599981,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.6,-154.87381690524816,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.61,-154.8737826993586,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.62,-154.87374883923633,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.63,-154.87371532181325,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.64,-154.87368214404617,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.65,-154.87364930291696,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.66,-154.8736167954326,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.67,-154.8735846186252,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.68,-154.87355276955194,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.69,-154.87352124529525,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.7,-154.87349004296263,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.71,-154.87345915968683,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.72,-154.87342859262571,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.73,-154.8733983389623,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.74,-154.87336839590463,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.75,-154.873338760686,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.76,-154.8733094305646,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.77,-154.87328040282372,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.78,-154.87325167477152,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.79,-154.8732232437411,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.8,-154.8731951070904,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.81,-154.87316726220212,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.82,-154.8731397064836,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.83,-154.87311243736693,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.84,-154.87308545230857,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.85,-154.8730587487896,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.86,-154.87303232431532,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.87,-154.87300617641537,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.88,-154.87298030264358,-154.8699226758138,AB
fit/DFT-D3-kT0.009,0.0,5.89,-154.87295470057782,-154.8699226758138,AB
