label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.005,0.0,3.41,-154.91369287235867,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.42,-154.91359185854515,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.43,-154.9134867448203,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.44,-154.91337776011554,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.45,-154.9132651245407,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.46,-154.91314904969184,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.47,-154.9130297389488,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.48,-154.91290738776263,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.49,-154.91278218393347,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.5,-154.9126543078792,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.51,-154.91252393289483,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.52,-154.91239122540347,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.53,-154.91225634519864,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.54,-154.91211944567843,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.55,-154.91198067407194,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.56,-154.91184017165793,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.57,-154.9116980739761,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.58,-154.91155451103134,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.59,-154.91140960749095,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.6,-154.91126348287528,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.61,-154.91111625174187,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.62,-154.91096802386335,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.63,-154.91081890439932,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.64,-154.9106689940623,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.65,-154.91051838927828,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.66,-154.91036718234153,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.67,-154.91021546156426,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.68,-154.9100633114212,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.69,-154.9099108126892,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.7,-154.90975804258204,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.71,-154.90960507488083,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.72,-154.90945198005954,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.73,-154.90929882540667,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.74,-154.90914567514233,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.75,-154.9089925905318,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.76,-154.90883962999465,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.77,-154.9086868492104,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.78,-154.90853430122064,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.79,-154.90838203652723,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.8,-154.90823010318752,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.81,-154.9080785469061,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.82,-154.90792741112324,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.83,-154.9077767371006,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.84,-154.90762656400358,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.85,-154.90747692898108,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.86,-154.90732786724243,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.87,-154.90717941213143,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.88,-154.90703159519822,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.89,-154.9068844462682,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.9,-154.90673799350878,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.91,-154.9065922634938,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.92,-154.9064472812655,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.93,-154.90630307039459,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.94,-154.9061596530379,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.95,-154.90601704999423,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.96,-154.90587528075818,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.97,-154.90573436357192,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.98,-154.90559431547535,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,3.99,-154.90545515235434,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.0,-154.90531688898722,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.01,-154.90517953908972,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.02,-154.90504311535832,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.03,-154.90490762951197,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.04,-154.90477309233225,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.05,-154.90463951370225,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.06,-154.90450690264402,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.07,-154.9043752673545,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.08,-154.90424461524043,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.09,-154.90411495295172,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.1,-154.90398628641384,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.11,-154.90385862085887,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.12,-154.90373196085545,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.13,-154.90360631033775,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.14,-154.9034816726333,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.15,-154.90335805048966,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.16,-154.90323544610044,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.17,-154.90311386112998,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.18,-154.90299329673746,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.19,-154.90287375359986,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.2,-154.90275523193424,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.21,-154.9026377315191,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.22,-154.9025212517149,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.23,-154.90240579148397,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.24,-154.90229134940958,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.25,-154.9021779237142,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.26,-154.90206551227726,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.27,-154.90195411265205,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.28,-154.9018437220822,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.29,-154.9017343375172,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.3,-154.9016259556278,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.31,-154.9015185728202,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.32,-154.90141218525042,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.33,-154.90130678883742,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.34,-154.90120237927619,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.35,-154.90109895205015,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.36,-154.90099650244304,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.37,-154.9008950255504,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.38,-154.90079451629066,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.39,-154.90069496941555,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.4,-154.9005963795205,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.41,-154.90049874105412,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.42,-154.90040204832783,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.43,-154.90030629552462,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.44,-154.90021147670785,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.45,-154.9001175858294,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.46,-154.9000246167377,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.47,-154.8999325631853,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.48,-154.89984141883613,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.49,-154.8997511772726,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.5,-154.89966183200215,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.51,-154.89957337646388,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.52,-154.89948580403444,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.53,-154.89939910803423,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.54,-154.89931328173276,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.55,-154.8992283183542,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.56,-154.89914421108253,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.57,-154.89906095306642,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.58,-154.89897853742406,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.59,-154.89889695724753,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.6,-154.8988162056073,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.61,-154.8987362755561,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.62,-154.89865716013315,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.63,-154.89857885236768,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.64,-154.89850134528257,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.65,-154.8984246318979,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.66,-154.89834870523404,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.67,-154.89827355831477,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.68,-154.89819918417038,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.69,-154.89812557584028,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.7,-154.89805272637585,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.71,-154.8979806288429,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.72,-154.89790927632404,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.73,-154.8978386619211,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.74,-154.89776877875718,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.75,-154.89769961997882,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.76,-154.8976311787579,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.77,-154.89756344829348,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.78,-154.89749642181357,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.79,-154.8974300925768,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.8,-154.897364453874,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.81,-154.89729949902954,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.82,-154.89723522140298,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.83,-154.8971716143901,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.84,-154.89710867142426,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.85,-154.8970463859776,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.86,-154.89698475156203,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.87,-154.89692376173025,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.88,-154.89686341007678,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.89,-154.8968036902387,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.9,-154.8967445958966,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.91,-154.89668612077529,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.92,-154.89662825864445,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.93,-154.8965710033194,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.94,-154.89651434866158,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.95,-154.89645828857917,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.96,-154.89640281702754,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.97,-154.89634792800976,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.98,-154.89629361557704,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,4.99,-154.8962398738289,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.0,-154.8961866969138,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.01,-154.89613407902917,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.02,-154.89608201442186,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.03,-154.89603049738824,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.04,-154.8959795222744,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.05,-154.89592908347635,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.06,-154.89587917544017,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.07,-154.89582979266206,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.08,-154.8957809296883,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.09,-154.89573258111557,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.1,-154.89568474159074,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.11,-154.89563740581087,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.12,-154.89559056852337,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.13,-154.89554422452574,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.14,-154.89549836866559,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.15,-154.89545299584057,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.16,-154.89540810099825,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.17,-154.89536367913595,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.18,-154.89531972530062,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.19,-154.89527623458878,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.2,-154.89523320214613,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.21,-154.89519062316757,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.22,-154.89514849289694,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.23,-154.89510680662673,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.24,-154.89506555969794,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.25,-154.89502474749983,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.26,-154.89498436546964,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.27,-154.89494440909237,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.28,-154.8949048739005,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.29,-154.89486575547366,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.3,-154.89482704943845,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.31,-154.8947887514681,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.32,-154.89475085728216,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.33,-154.89471336264617,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.34,-154.89467626337148,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.35,-154.8946395553147,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.36,-154.89460323437766,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.37,-154.8945672965068,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.38,-154.8945317376931,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.39,-154.89449655397152,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.4,-154.89446174142088,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.41,-154.8944272961633,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.42,-154.89439321436396,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.43,-154.8943594922308,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.44,-154.8943261260141,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.45,-154.89429311200615,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.46,-154.89426044654084,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.47,-154.8942281259934,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.48,-154.89419614678002,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.49,-154.89416450535734,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.5,-154.89413319822236,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.51,-154.89410222191188,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.52,-154.89407157300218,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.53,-154.8940412481087,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.54,-154.8940112438856,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.55,-154.8939815570255,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.56,-154.8939521842591,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.57,-154.8939231223547,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.58,-154.89389436811803,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.59,-154.8938659183917,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.6,-154.89383777005497,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.61,-154.89380992002344,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.62,-154.89378236524846,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.63,-154.89375510271705,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.64,-154.89372812945135,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.65,-154.89370144250842,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.66,-154.89367503897972,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.67,-154.89364891599092,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.68,-154.89362307070147,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.69,-154.8935975003043,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.7,-154.8935722020254,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.71,-154.89354717312358,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.72,-154.89352241089006,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.73,-154.89349791264817,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.74,-154.89347367575297,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.75,-154.89344969759102,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.76,-154.89342597557996,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.77,-154.89340250716816,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.78,-154.89337928983446,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.79,-154.89335632108788,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.8,-154.89333359846722,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.81,-154.89331111954078,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.82,-154.89328888190602,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.83,-154.89326688318928,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.84,-154.8932451210455,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.85,-154.89322359315784,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.86,-154.89320229723742,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.87,-154.893181231023,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.88,-154.8931603922807,-154.89072881434413,AB
fit/DFT-D2-kT0.005,0.0,5.89,-154.89313977880371,-154.89072881434413,AB
