d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.5934422710897,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.6,0.0,-154.59340897794738,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.61,0.0,-154.59337603478164,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.62,0.0,-154.59334343810912,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.63,0.0,-154.59331118448415,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.64,0.0,-154.59327927049875,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.65,0.0,-154.59324769278223,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.66,0.0,-154.59321644800073,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.67,0.0,-154.59318553285732,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.68,0.0,-154.5931549440913,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.69,0.0,-154.59312467847826,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.7,0.0,-154.59309473282946,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.71,0.0,-154.59306510399185,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.72,0.0,-154.59303578884752,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.73,0.0,-154.5930067843136,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.74,0.0,-154.59297808734178,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.75,0.0,-154.5929496949182,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.76,0.0,-154.592921604063,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.77,0.0,-154.59289381183018,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.78,0.0,-154.5928663153071,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.79,0.0,-154.59283911161435,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.8,0.0,-154.5928121979054,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.81,0.0,-154.59278557136628,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.82,0.0,-154.59275922921535,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.83,0.0,-154.59273316870292,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.84,0.0,-154.592707387111,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.85,0.0,-154.59268188175307,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.86,0.0,-154.59265664997363,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.87,0.0,-154.5926316891481,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.88,0.0,-154.5926069966824,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.89,0.0,-154.5925825700127,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.9,0.0,-154.59255840660506,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.91,0.0,-154.59253450395536,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.92,0.0,-154.59251085958874,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.93,0.0,-154.59248747105957,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.94,0.0,-154.59246433595092,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.95,0.0,-154.59244145187452,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.96,0.0,-154.5924188164703,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.97,0.0,-154.59239642740624,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.98,0.0,-154.59237428237805,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
5.99,0.0,-154.59235237910883,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.0,0.0,-154.59233071534894,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.01,0.0,-154.59230928887558,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.02,0.0,-154.59228809749268,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.03,0.0,-154.5922671390305,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.04,0.0,-154.59224641134543,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.05,0.0,-154.5922259123198,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.06,0.0,-154.59220563986142,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.07,0.0,-154.5921855919036,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.08,0.0,-154.59216576640458,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.09,0.0,-154.59214616134764,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.1,0.0,-154.59212677474054,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.11,0.0,-154.59210760461542,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.12,0.0,-154.59208864902857,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.13,0.0,-154.59206990606006,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.14,0.0,-154.59205137381375,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.15,0.0,-154.5920330504167,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.16,0.0,-154.5920149340193,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.17,0.0,-154.59199702279474,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.18,0.0,-154.59197931493904,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.19,0.0,-154.5919618086706,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.2,0.0,-154.59194450223,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.21,0.0,-154.59192739388004,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.22,0.0,-154.59191048190516,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.23,0.0,-154.59189376461146,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.24,0.0,-154.59187724032634,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.25,0.0,-154.5918609073984,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.26,0.0,-154.59184476419722,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.27,0.0,-154.59182880911308,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.28,0.0,-154.59181304055673,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.29,0.0,-154.59179745695934,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.3,0.0,-154.5917820567722,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.31,0.0,-154.5917668384664,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.32,0.0,-154.5917518005329,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.33,0.0,-154.59173694148217,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.34,0.0,-154.5917222598439,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.35,0.0,-154.5917077541671,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.36,0.0,-154.5916934230196,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.37,0.0,-154.59167926498804,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.38,0.0,-154.59166527867777,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.39,0.0,-154.5916514627124,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.4,0.0,-154.59163781573383,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.41,0.0,-154.59162433640202,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.42,0.0,-154.59161102339482,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.43,0.0,-154.59159787540776,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.44,0.0,-154.59158489115396,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.45,0.0,-154.59157206936385,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.46,0.0,-154.5915594087851,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.47,0.0,-154.59154690818244,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.48,0.0,-154.5915345663375,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.49,0.0,-154.5915223820485,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.5,0.0,-154.59151035413043,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.51,0.0,-154.5914984814145,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.52,0.0,-154.59148676274836,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.53,0.0,-154.5914751969956,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.54,0.0,-154.59146378303583,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.55,0.0,-154.59145251976457,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.56,0.0,-154.59144140609286,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.57,0.0,-154.59143044094733,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.58,0.0,-154.59141962327007,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.59,0.0,-154.59140895201827,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.6,0.0,-154.59139842616435,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.61,0.0,-154.59138804469566,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.62,0.0,-154.5913778066144,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.63,0.0,-154.59136771093748,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.64,0.0,-154.5913577566964,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.65,0.0,-154.59134794293712,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.66,0.0,-154.59133826871994,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.67,0.0,-154.59132873311935,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.68,0.0,-154.59131933522394,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.69,0.0,-154.59131007413632,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.7,0.0,-154.59130094897284,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.71,0.0,-154.5912919588637,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.72,0.0,-154.5912831029527,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.73,0.0,-154.5912743803971,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.74,0.0,-154.5912657903676,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.75,0.0,-154.59125733204817,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.76,0.0,-154.59124900463604,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.77,0.0,-154.59124080734142,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.78,0.0,-154.5912327393876,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.79,0.0,-154.59122480001065,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.8,0.0,-154.5912169884595,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.81,0.0,-154.59120930399573,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.82,0.0,-154.59120174589347,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.83,0.0,-154.59119431343942,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.84,0.0,-154.59118700593257,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.85,0.0,-154.59117982268432,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.86,0.0,-154.59117276301825,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.87,0.0,-154.59116582627004,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.88,0.0,-154.59115901178743,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.89,0.0,-154.59115231893014,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.9,0.0,-154.5911457470697,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.91,0.0,-154.59113929558953,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.92,0.0,-154.59113296388466,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.93,0.0,-154.5911267513618,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.94,0.0,-154.59112065743926,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.95,0.0,-154.59111468154674,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.96,0.0,-154.59110882312544,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.97,0.0,-154.59110308162778,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.98,0.0,-154.59109745651756,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
6.99,0.0,-154.59109194726972,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.0,0.0,-154.5910865533703,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.01,0.0,-154.59108127431645,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.02,0.0,-154.59107610961632,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.03,0.0,-154.5910710587889,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.04,0.0,-154.59106612136415,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.05,0.0,-154.5910612968828,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.06,0.0,-154.5910565848963,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.07,0.0,-154.59105198496687,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.08,0.0,-154.59104749666724,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.09,0.0,-154.59104311958083,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.1,0.0,-154.5910388533015,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.11,0.0,-154.5910346974337,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.12,0.0,-154.59103065159215,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.13,0.0,-154.59102671540208,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.14,0.0,-154.5910228884989,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.15,0.0,-154.59101917052845,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.16,0.0,-154.5910155611467,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.17,0.0,-154.59101206001978,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.18,0.0,-154.5910086668241,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.19,0.0,-154.59100538124602,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
7.2,0.0,-154.59100220298208,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,AB
2.8,0.16667,-154.5623666838504,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.81,0.16667,-154.56471700166279,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.82,0.16667,-154.5669761666994,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.83,0.16667,-154.56914721767575,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.84,0.16667,-154.57123309830143,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.85,0.16667,-154.57323666011914,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.86,0.16667,-154.5751606652627,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.87,0.16667,-154.5770077891368,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.88,0.16667,-154.57878062301975,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.89,0.16667,-154.5804816765921,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.9,0.16667,-154.58211338039226,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.91,0.16667,-154.58367808820194,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.92,0.16667,-154.58517807936278,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.93,0.16667,-154.58661556102595,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.94,0.16667,-154.58799267033706,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.95,0.16667,-154.58931147655764,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.96,0.16667,-154.59057398312515,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.97,0.16667,-154.5917821296531,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.98,0.16667,-154.59293779387298,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
2.99,0.16667,-154.59404279351986,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.0,0.16667,-154.59509888816245,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.01,0.16667,-154.59610778098008,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.02,0.16667,-154.5970711204875,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.03,0.16667,-154.59799050220906,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.04,0.16667,-154.59886747030367,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.05,0.16667,-154.59970351914222,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.06,0.16667,-154.6005000948381,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.07,0.16667,-154.60125859673298,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.08,0.16667,-154.60198037883828,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.09,0.16667,-154.60266675123447,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.1,0.16667,-154.60331898142832,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.11,0.16667,-154.60393829567042,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.12,0.16667,-154.60452588023313,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.13,0.16667,-154.60508288265075,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.14,0.16667,-154.60561041292257,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.15,0.16667,-154.60610954468012,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.16,0.16667,-154.60658131631945,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.17,0.16667,-154.60702673209965,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.18,0.16667,-154.60744676320832,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.19,0.16667,-154.6078423487951,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.2,0.16667,-154.60821439697426,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.21,0.16667,-154.60856378579703,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.22,0.16667,-154.60889136419462,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.23,0.16667,-154.6091979528928,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.24,0.16667,-154.60948434529902,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.25,0.16667,-154.60975130836255,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.26,0.16667,-154.60999958340852,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.27,0.16667,-154.6102298869469,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.28,0.16667,-154.6104429114568,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.29,0.16667,-154.6106393261469,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.3,0.16667,-154.61081977769277,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.31,0.16667,-154.61098489095187,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.32,0.16667,-154.61113526965656,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.33,0.16667,-154.61127149708605,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.34,0.16667,-154.61139413671776,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.35,0.16667,-154.61150373285884,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.36,0.16667,-154.61160081125817,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.37,0.16667,-154.61168587969988,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.38,0.16667,-154.61175942857827,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.39,0.16667,-154.61182193145532,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.4,0.16667,-154.611873845601,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.41,0.16667,-154.61191561251684,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.42,0.16667,-154.61194765844346,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.43,0.16667,-154.61197039485225,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.44,0.16667,-154.61198421892217,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.45,0.16667,-154.61198951400138,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.46,0.16667,-154.61198665005486,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.47,0.16667,-154.61197598409805,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.48,0.16667,-154.61195786061705,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.49,0.16667,-154.61193261197567,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.5,0.16667,-154.6119005588099,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.51,0.16667,-154.61186201041008,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.52,0.16667,-154.61181726509108,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.53,0.16667,-154.61176661055092,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.54,0.16667,-154.61171032421836,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.55,0.16667,-154.61164867358934,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.56,0.16667,-154.61158191655304,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.57,0.16667,-154.6115103017077,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.58,0.16667,-154.61143406866648,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.59,0.16667,-154.6113534483537,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.6,0.16667,-154.61126866329175,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.61,0.16667,-154.61117992787916,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.62,0.16667,-154.6110874486595,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.63,0.16667,-154.61099142458212,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.64,0.16667,-154.61089204725454,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.65,0.16667,-154.61078950118682,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.66,0.16667,-154.61068396402825,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.67,0.16667,-154.6105756067965,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.68,0.16667,-154.6104645940994,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.69,0.16667,-154.61035108434993,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.7,0.16667,-154.610235229974,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.71,0.16667,-154.61011717761198,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.72,0.16667,-154.60999706831353,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.73,0.16667,-154.6098750377263,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.74,0.16667,-154.60975121627868,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.75,0.16667,-154.60962572935648,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.76,0.16667,-154.60949869747427,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.77,0.16667,-154.60937023644087,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.78,0.16667,-154.60924045751983,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.79,0.16667,-154.60910946758446,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.8,0.16667,-154.6089773692682,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.81,0.16667,-154.6088442611098,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.82,0.16667,-154.60871023769408,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.83,0.16667,-154.60857538978806,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.84,0.16667,-154.60843980447248,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.85,0.16667,-154.6083035652695,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.86,0.16667,-154.60816675226576,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.87,0.16667,-154.6080294422319,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.88,0.16667,-154.60789170873784,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.89,0.16667,-154.60775362226443,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.9,0.16667,-154.60761525031157,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.91,0.16667,-154.60747665750267,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.92,0.16667,-154.6073379056857,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.93,0.16667,-154.60719905403107,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
3.94,0.16667,-154.60706015912598,-154.58972125322387,fit-bootstrap/QMC-05-kT0.004,SP
