d,disregistry,energy,energy_inf,label,stacking
5.65,0.0,-154.59390883637556,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.66,0.0,-154.5938782749268,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.67,0.0,-154.59384803450018,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.68,0.0,-154.5938181119604,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.69,0.0,-154.59378850420578,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.7,0.0,-154.59375920816825,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.71,0.0,-154.593730220813,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.72,0.0,-154.59370153913818,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.73,0.0,-154.59367316017483,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.74,0.0,-154.5936450809864,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.75,0.0,-154.59361729866868,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.76,0.0,-154.59358981034944,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.77,0.0,-154.59356261318825,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.78,0.0,-154.59353570437617,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.79,0.0,-154.59350908113544,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.8,0.0,-154.5934827407194,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.81,0.0,-154.5934566804121,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.82,0.0,-154.59343089752798,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.83,0.0,-154.5934053894118,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.84,0.0,-154.59338015343823,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.85,0.0,-154.59335518701164,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.86,0.0,-154.5933304875659,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.87,0.0,-154.59330605256403,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.88,0.0,-154.59328187949797,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.89,0.0,-154.5932579658883,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.9,0.0,-154.59323430928418,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.91,0.0,-154.59321090726274,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.92,0.0,-154.59318775742915,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.93,0.0,-154.5931648574162,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.94,0.0,-154.59314220488412,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.95,0.0,-154.59311979752025,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.96,0.0,-154.59309763303887,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.97,0.0,-154.5930757091809,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.98,0.0,-154.59305402371376,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
5.99,0.0,-154.59303257443088,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.0,0.0,-154.59301135915175,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.01,0.0,-154.59299037572148,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.02,0.0,-154.59296962201068,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.03,0.0,-154.59294909591506,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.04,0.0,-154.59292879535542,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.05,0.0,-154.59290871827713,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.06,0.0,-154.59288886265023,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.07,0.0,-154.59286922646885,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.08,0.0,-154.5928498077513,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.09,0.0,-154.59283060453953,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.1,0.0,-154.5928116148992,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.11,0.0,-154.59279283691924,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.12,0.0,-154.59277426871168,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.13,0.0,-154.5927559084115,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.14,0.0,-154.59273775417637,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.15,0.0,-154.5927198041863,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.16,0.0,-154.59270205664367,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.17,0.0,-154.59268450977282,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.18,0.0,-154.59266716181992,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.19,0.0,-154.59265001105274,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.2,0.0,-154.59263305576042,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.21,0.0,-154.59261629425333,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.22,0.0,-154.5925997248628,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.23,0.0,-154.5925833459409,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.24,0.0,-154.59256715586037,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.25,0.0,-154.59255115301423,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.26,0.0,-154.5925353358157,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.27,0.0,-154.59251970269804,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.28,0.0,-154.59250425211428,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.29,0.0,-154.59248898253705,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.3,0.0,-154.59247389245834,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.31,0.0,-154.59245898038944,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.32,0.0,-154.5924442448607,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.33,0.0,-154.59242968442123,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.34,0.0,-154.59241529763892,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.35,0.0,-154.5924010831001,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.36,0.0,-154.5923870394095,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.37,0.0,-154.59237316518988,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.38,0.0,-154.59235945908208,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.39,0.0,-154.5923459197447,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.4,0.0,-154.59233254585402,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.41,0.0,-154.59231933610377,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.42,0.0,-154.59230628920494,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.43,0.0,-154.59229340388578,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.44,0.0,-154.5922806788914,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.45,0.0,-154.59226811298385,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.46,0.0,-154.59225570494175,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.47,0.0,-154.59224345356031,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.48,0.0,-154.59223135765112,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.49,0.0,-154.59221941604187,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.5,0.0,-154.59220762757644,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.51,0.0,-154.59219599111455,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.52,0.0,-154.59218450553175,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.53,0.0,-154.59217316971916,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.54,0.0,-154.59216198258343,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.55,0.0,-154.59215094304662,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.56,0.0,-154.59214005004583,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.57,0.0,-154.59212930253344,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.58,0.0,-154.59211869947663,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.59,0.0,-154.59210823985745,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.6,0.0,-154.59209792267262,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.61,0.0,-154.59208774693346,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.62,0.0,-154.59207771166567,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.63,0.0,-154.59206781590925,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.64,0.0,-154.5920580587184,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.65,0.0,-154.59204843916143,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.66,0.0,-154.5920389563205,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.67,0.0,-154.59202960929161,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.68,0.0,-154.5920203971846,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.69,0.0,-154.59201131912272,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.7,0.0,-154.5920023742428,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.71,0.0,-154.5919935616951,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.72,0.0,-154.591984880643,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.73,0.0,-154.59197633026315,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.74,0.0,-154.59196790974522,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.75,0.0,-154.59195961829184,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.76,0.0,-154.59195145511845,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.77,0.0,-154.5919434194533,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.78,0.0,-154.59193551053718,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.79,0.0,-154.59192772762358,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.8,0.0,-154.59192006997836,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.81,0.0,-154.5919125368797,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.82,0.0,-154.5919051276181,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.83,0.0,-154.5918978414963,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.84,0.0,-154.591890677829,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.85,0.0,-154.59188363594302,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.86,0.0,-154.591876715177,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.87,0.0,-154.59186991488147,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.88,0.0,-154.5918632344187,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.89,0.0,-154.5918566731626,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.9,0.0,-154.59185023049872,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.91,0.0,-154.59184390582405,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.92,0.0,-154.59183769854704,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.93,0.0,-154.59183160808755,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.94,0.0,-154.59182563387662,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.95,0.0,-154.59181977535658,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.96,0.0,-154.59181403198085,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.97,0.0,-154.59180840321397,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.98,0.0,-154.5918028885314,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
6.99,0.0,-154.5917974874196,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.0,0.0,-154.5917921993759,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.01,0.0,-154.59178702390838,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.02,0.0,-154.59178196053588,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.03,0.0,-154.59177700878794,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.04,0.0,-154.59177216820473,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.05,0.0,-154.59176743833694,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.06,0.0,-154.59176281874576,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.07,0.0,-154.5917583090029,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.08,0.0,-154.59175390869035,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.09,0.0,-154.59174961740052,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.1,0.0,-154.5917454347361,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.11,0.0,-154.59174136031004,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.12,0.0,-154.59173739374535,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.13,0.0,-154.59173353467537,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.14,0.0,-154.59172978274336,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.15,0.0,-154.59172613760276,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.16,0.0,-154.5917225989169,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.17,0.0,-154.5917191663592,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.18,0.0,-154.59171583961287,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.19,0.0,-154.5917126183711,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
7.2,0.0,-154.59170950233684,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,AB
2.8,0.16667,-154.56595518339728,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.81,0.16667,-154.56807406575703,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.82,0.16667,-154.57011286330706,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.83,0.16667,-154.57207416085643,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.84,0.16667,-154.5739604653722,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.85,0.16667,-154.57577420820576,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.86,0.16667,-154.57751774725887,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.87,0.16667,-154.57919336909146,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.88,0.16667,-154.58080329097206,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.89,0.16667,-154.58234966287267,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.9,0.16667,-154.58383456940936,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.91,0.16667,-154.58526003172994,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.92,0.16667,-154.58662800934997,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.93,0.16667,-154.58794040193848,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.94,0.16667,-154.58919905105478,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.95,0.16667,-154.59040574183723,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.96,0.16667,-154.59156220464584,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.97,0.16667,-154.592670116659,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.98,0.16667,-154.59373110342648,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
2.99,0.16667,-154.594746740379,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.0,0.16667,-154.59571855429613,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.01,0.16667,-154.59664802473296,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.02,0.16667,-154.59753658540745,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.03,0.16667,-154.59838562554856,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.04,0.16667,-154.59919649120678,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.05,0.16667,-154.59997048652806,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.06,0.16667,-154.60070887499168,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.07,0.16667,-154.6014128806135,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.08,0.16667,-154.602083689115,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.09,0.16667,-154.60272244905963,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.1,0.16667,-154.60333027295664,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.11,0.16667,-154.60390823833407,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.12,0.16667,-154.6044573887807,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.13,0.16667,-154.6049787349589,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.14,0.16667,-154.60547325558832,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.15,0.16667,-154.60594189840157,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.16,0.16667,-154.60638558107266,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.17,0.16667,-154.6068051921188,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.18,0.16667,-154.60720159177635,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.19,0.16667,-154.6075756128516,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.2,0.16667,-154.6079280615472,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.21,0.16667,-154.60825971826466,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.22,0.16667,-154.6085713383837,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.23,0.16667,-154.60886365301928,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.24,0.16667,-154.60913736975638,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.25,0.16667,-154.60939317336394,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.26,0.16667,-154.60963172648766,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.27,0.16667,-154.609853670323,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.28,0.16667,-154.61005962526832,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.29,0.16667,-154.61025019155935,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.3,0.16667,-154.61042594988473,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.31,0.16667,-154.61058746198387,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.32,0.16667,-154.61073527122724,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.33,0.16667,-154.61086990317966,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.34,0.16667,-154.61099186614695,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.35,0.16667,-154.6111016517067,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.36,0.16667,-154.6111997352234,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.37,0.16667,-154.6112865763483,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.38,0.16667,-154.61136261950455,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.39,0.16667,-154.61142829435818,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.4,0.16667,-154.61148401627486,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.41,0.16667,-154.61153018676345,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.42,0.16667,-154.61156719390613,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.43,0.16667,-154.61159541277607,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.44,0.16667,-154.61161520584227,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.45,0.16667,-154.61162692336282,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.46,0.16667,-154.6116309037661,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.47,0.16667,-154.61162747402074,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.48,0.16667,-154.6116169499945,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.49,0.16667,-154.6115996368025,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.5,0.16667,-154.611575829145,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.51,0.16667,-154.6115458116348,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.52,0.16667,-154.61150985911527,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.53,0.16667,-154.61146823696848,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.54,0.16667,-154.6114212014141,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.55,0.16667,-154.61136899979954,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.56,0.16667,-154.61131187088094,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.57,0.16667,-154.61125004509606,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.58,0.16667,-154.61118374482862,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.59,0.16667,-154.61111318466493,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.6,0.16667,-154.61103857164238,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.61,0.16667,-154.61096010549082,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.62,0.16667,-154.6108779788661,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.63,0.16667,-154.61079237757716,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.64,0.16667,-154.6107034808054,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.65,0.16667,-154.61061146131811,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.66,0.16667,-154.61051648567502,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.67,0.16667,-154.61041871442836,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.68,0.16667,-154.61031830231735,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.69,0.16667,-154.61021539845612,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.7,0.16667,-154.61011014651635,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.71,0.16667,-154.61000268490398,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.72,0.16667,-154.6098931469306,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.73,0.16667,-154.60978166097965,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.74,0.16667,-154.6096683506674,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.75,0.16667,-154.60955333499885,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.76,0.16667,-154.60943672851914,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.77,0.16667,-154.6093186414599,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.78,0.16667,-154.60919917988141,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.79,0.16667,-154.60907844580998,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.8,0.16667,-154.60895653737143,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.81,0.16667,-154.60883354892016,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.82,0.16667,-154.6087095711644,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.83,0.16667,-154.60858469128738,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.84,0.16667,-154.60845899306474,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.85,0.16667,-154.6083325569785,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.86,0.16667,-154.60820546032707,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.87,0.16667,-154.6080777773322,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.88,0.16667,-154.60794957924233,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.89,0.16667,-154.6078209344328,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.9,0.16667,-154.60769190850283,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.91,0.16667,-154.60756256436954,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.92,0.16667,-154.60743296235896,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.93,0.16667,-154.60730316029412,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.94,0.16667,-154.60717321358047,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.95,0.16667,-154.60704317528845,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.96,0.16667,-154.60691309623354,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.97,0.16667,-154.60678302505377,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.98,0.16667,-154.60665300828478,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
3.99,0.16667,-154.6065230904323,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
4.0,0.16667,-154.6063933140426,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
4.01,0.16667,-154.6062637197706,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
4.02,0.16667,-154.6061343464456,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
4.03,0.16667,-154.60600523113519,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
4.04,0.16667,-154.60587640920699,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
4.05,0.16667,-154.60574791438836,-154.59045341799018,fit-bootstrap/QMC-05-kTinf,SP
