label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.008,0.0,3.59,-154.61171474042197,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.6,-154.61162289530694,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.61,-154.611527464827,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.62,-154.61142864051047,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.63,-154.61132660684274,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.64,-154.61122154150019,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.65,-154.61111361557658,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.66,-154.61100299380251,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.67,-154.61088983475747,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.68,-154.61077429107561,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.69,-154.61065650964454,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.7,-154.61053663179814,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.71,-154.6104147935029,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.72,-154.61029112553857,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.73,-154.6101657536728,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.74,-154.61003879883035,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.75,-154.6099103772569,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.76,-154.60978060067745,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.77,-154.6096495764497,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.78,-154.60951740771256,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.79,-154.60938419352985,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.8,-154.60925002902934,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.81,-154.60911500553738,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.82,-154.60897921070904,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.83,-154.60884272865428,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.84,-154.60870564005975,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.85,-154.60856802230694,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.86,-154.60842994958634,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.87,-154.6082914930078,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.88,-154.60815272070764,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.89,-154.60801369795192,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.9,-154.60787448723647,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.91,-154.60773514838388,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.92,-154.60759573863695,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.93,-154.6074563127493,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.94,-154.6073169230731,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.95,-154.6071776196438,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.96,-154.607038450262,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.97,-154.6068994605728,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.98,-154.6067606941426,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,3.99,-154.606622192533,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.0,-154.60648399537283,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.01,-154.6063461404273,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.02,-154.60620866366511,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.03,-154.60607159932337,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.04,-154.60593497997021,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.05,-154.60579883656547,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.06,-154.60566319851924,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.07,-154.60552809374866,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.08,-154.6053935487326,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.09,-154.60525958856454,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.1,-154.605126237004,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.11,-154.6049935165257,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.12,-154.60486144836767,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.13,-154.60473005257728,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.14,-154.604599348056,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.15,-154.6044693526025,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.16,-154.60434008295437,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.17,-154.60421155482845,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.18,-154.60408378295975,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.19,-154.60395678113903,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.2,-154.6038305622493,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.21,-154.60370513830065,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.22,-154.60358052046445,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.23,-154.60345671910596,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.24,-154.60333374381594,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.25,-154.60321160344137,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.26,-154.60309030611472,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.27,-154.6029698592827,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.28,-154.60285026973355,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.29,-154.60273154362378,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.3,-154.6026136865037,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.31,-154.60249670334227,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.32,-154.60238059855087,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.33,-154.60226537600656,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.34,-154.60215103907416,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.35,-154.60203759062782,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.36,-154.60192503307178,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.37,-154.60181336836035,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.38,-154.60170259801717,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.39,-154.60159272315394,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.4,-154.6014837444882,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.41,-154.60137566236094,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.42,-154.60126847675298,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.43,-154.60116218730133,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.44,-154.60105679331468,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.45,-154.60095229378834,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.46,-154.60084868741868,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.47,-154.6007459726171,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.48,-154.60064414752338,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.49,-154.60054321001877,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.5,-154.60044315773828,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.51,-154.6003439880828,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.52,-154.60024569823062,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.53,-154.60014828514863,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.54,-154.60005174560294,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.55,-154.5999560761694,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.56,-154.59986127324342,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.57,-154.5997673330496,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.58,-154.599674251651,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.59,-154.5995820249579,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.6,-154.59949064873646,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.61,-154.59940011861696,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.62,-154.59931043010164,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.63,-154.5992215785723,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.64,-154.59913355929774,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.65,-154.59904636744068,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.66,-154.59895999806454,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.67,-154.59887444614006,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.68,-154.59878970655143,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.69,-154.59870577410229,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.7,-154.5986226435216,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.71,-154.59854030946917,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.72,-154.59845876654086,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.73,-154.5983780092739,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.74,-154.5982980321515,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.75,-154.5982188296079,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.76,-154.59814039603268,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.77,-154.598062725775,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.78,-154.59798581314809,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.79,-154.59790965243286,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.8,-154.59783423788195,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.81,-154.59775956372332,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.82,-154.59768562416372,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.83,-154.59761241339206,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.84,-154.5975399255827,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.85,-154.59746815489837,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.86,-154.5973970954932,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.87,-154.59732674151556,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.88,-154.5972570871106,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.89,-154.597188126423,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.9,-154.59711985359928,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.91,-154.59705226279019,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.92,-154.5969853481529,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.93,-154.59691910385322,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.94,-154.59685352406754,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.95,-154.5967886029847,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.96,-154.59672433480804,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.97,-154.59666071375693,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.98,-154.59659773406852,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,4.99,-154.59653538999936,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.0,-154.59647367582684,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.01,-154.59641258585063,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.02,-154.596352114394,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.03,-154.5962922558052,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.04,-154.59623300445853,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.05,-154.59617435475562,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.06,-154.59611630112636,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.07,-154.5960588380301,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.08,-154.59600195995645,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.09,-154.5959456614263,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.1,-154.59588993699256,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.11,-154.5958347812411,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.12,-154.5957801887914,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.13,-154.59572615429718,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.14,-154.5956726724473,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.15,-154.59561973796613,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.16,-154.59556734561423,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.17,-154.5955154901888,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.18,-154.59546416652432,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.19,-154.59541336949286,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.2,-154.59536309400448,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.21,-154.59531333500777,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.22,-154.59526408749,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.23,-154.59521534647754,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.24,-154.59516710703622,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.25,-154.59511936427134,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.26,-154.5950721133282,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.27,-154.59502534939207,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.28,-154.59497906768846,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.29,-154.59493326348323,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.3,-154.5948879320828,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.31,-154.59484306883408,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.32,-154.5947986691248,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.33,-154.59475472838335,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.34,-154.5947112420789,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.35,-154.59466820572146,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.36,-154.59462561486183,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.37,-154.59458346509163,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.38,-154.59454175204326,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.39,-154.59450047138975,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.4,-154.59445961884495,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.41,-154.59441919016322,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.42,-154.59437918113937,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.43,-154.59433958760874,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.44,-154.59430040544692,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.45,-154.59426163056958,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.46,-154.5942232589326,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.47,-154.59418528653163,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.48,-154.59414770940208,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.49,-154.59411052361898,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.5,-154.59407372529677,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.51,-154.59403731058902,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.52,-154.5940012756885,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.53,-154.59396561682664,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.54,-154.59393033027368,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.55,-154.59389541233818,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.56,-154.59386085936697,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.57,-154.59382666774482,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.58,-154.59379283389435,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.59,-154.59375935427568,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.6,-154.59372622538618,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.61,-154.5936934437604,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.62,-154.5936610059696,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.63,-154.5936289086217,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.64,-154.59359714836089,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.65,-154.59356572186738,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.66,-154.5935346258573,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.67,-154.59350385708225,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.68,-154.59347341232916,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.69,-154.59344328841993,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.7,-154.59341348221125,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.71,-154.59338399059433,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.72,-154.59335481049453,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.73,-154.59332593887117,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.74,-154.59329737271733,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.75,-154.59326910905938,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.76,-154.59324114495686,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.77,-154.5932134775022,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.78,-154.59318610382033,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.79,-154.59315902106857,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.8,-154.59313222643624,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.81,-154.59310571714437,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.82,-154.5930794904455,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.83,-154.59305354362337,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.84,-154.59302787399267,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.85,-154.59300247889874,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.86,-154.59297735571724,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.87,-154.592952501854,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.88,-154.59292791474468,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.89,-154.59290359185445,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.9,-154.59287953067786,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.91,-154.59285572873844,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.92,-154.59283218358846,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.93,-154.59280889280865,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.94,-154.59278585400807,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.95,-154.59276306482366,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.96,-154.59274052292008,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.97,-154.5927182259894,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.98,-154.59269617175084,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,5.99,-154.59267435795067,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.0,-154.59265278236168,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.01,-154.5926314427831,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.02,-154.59261033704036,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.03,-154.59258946298473,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.04,-154.59256881849313,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.05,-154.59254840146798,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.06,-154.59252820983673,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.07,-154.5925082415518,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.08,-154.59248849459027,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.09,-154.59246896695365,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.1,-154.59244965666767,-154.5900524717108,AB
fit/QMC-kT0.008,0.0,6.11,-154.59243056178195,-154.5900524717108,AB
