d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59337107307726,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.6,0.0,-154.5933372668029,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.61,0.0,-154.59330381551231,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.62,0.0,-154.5932707156835,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.63,0.0,-154.59323796383248,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.64,0.0,-154.59320555651294,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.65,0.0,-154.59317349031602,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.66,0.0,-154.59314176187,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.67,0.0,-154.59311036783998,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.68,0.0,-154.59307930492773,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.69,0.0,-154.59304856987123,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.7,0.0,-154.5930181594445,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.71,0.0,-154.59298807045732,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.72,0.0,-154.59295829975483,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.73,0.0,-154.59292884421743,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.74,0.0,-154.59289970076026,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.75,0.0,-154.59287086633304,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.76,0.0,-154.59284233791988,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.77,0.0,-154.59281411253875,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.78,0.0,-154.5927861872413,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.79,0.0,-154.5927585591127,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.8,0.0,-154.59273122527108,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.81,0.0,-154.59270418286746,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.82,0.0,-154.59267742908537,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.83,0.0,-154.59265096114055,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.84,0.0,-154.5926247762807,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.85,0.0,-154.59259887178519,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.86,0.0,-154.59257324496465,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.87,0.0,-154.5925478931609,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.88,0.0,-154.5925228137465,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.89,0.0,-154.59249800412448,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.9,0.0,-154.5924734617281,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.91,0.0,-154.59244918402055,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.92,0.0,-154.5924251684947,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.93,0.0,-154.59240141267276,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.94,0.0,-154.59237791410598,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.95,0.0,-154.59235467037453,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.96,0.0,-154.592331679087,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.97,0.0,-154.59230893788035,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.98,0.0,-154.59228644441941,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
5.99,0.0,-154.5922641963968,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.0,0.0,-154.5922421915326,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.01,0.0,-154.59222042757403,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.02,0.0,-154.59219890229522,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.03,0.0,-154.592177613497,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.04,0.0,-154.59215655900653,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.05,0.0,-154.59213573667716,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.06,0.0,-154.5921151443881,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.07,0.0,-154.59209478004414,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.08,0.0,-154.59207464157544,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.09,0.0,-154.59205472693736,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.1,0.0,-154.59203503411004,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.11,0.0,-154.5920155610983,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.12,0.0,-154.59199630593125,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.13,0.0,-154.5919772666622,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.14,0.0,-154.5919584413684,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.15,0.0,-154.5919398281507,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.16,0.0,-154.5919214251333,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.17,0.0,-154.59190323046374,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.18,0.0,-154.59188524231243,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.19,0.0,-154.59186745887254,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.2,0.0,-154.59184987835974,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.21,0.0,-154.59183249901193,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.22,0.0,-154.59181531908916,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.23,0.0,-154.5917983368733,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.24,0.0,-154.59178155066778,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.25,0.0,-154.59176495879748,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.26,0.0,-154.5917485596085,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.27,0.0,-154.59173235146793,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.28,0.0,-154.59171633276358,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.29,0.0,-154.5917005019039,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.3,0.0,-154.5916848573177,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.31,0.0,-154.59166939745396,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.32,0.0,-154.59165412078158,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.33,0.0,-154.59163902578933,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.34,0.0,-154.59162411098552,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.35,0.0,-154.59160937489784,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.36,0.0,-154.59159481607324,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.37,0.0,-154.59158043307758,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.38,0.0,-154.5915662244957,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.39,0.0,-154.59155218893096,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.4,0.0,-154.59153832500525,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.41,0.0,-154.59152463135877,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.42,0.0,-154.5915111066498,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.43,0.0,-154.5914977495546,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.44,0.0,-154.59148455876715,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.45,0.0,-154.59147153299912,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.46,0.0,-154.5914586709795,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.47,0.0,-154.5914459714547,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.48,0.0,-154.5914334331881,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.49,0.0,-154.59142105496008,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.5,0.0,-154.59140883556788,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.51,0.0,-154.5913967738253,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.52,0.0,-154.59138486856259,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.53,0.0,-154.59137311862642,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.54,0.0,-154.59136152287962,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.55,0.0,-154.591350080201,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.56,0.0,-154.5913387894853,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.57,0.0,-154.59132764964298,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.58,0.0,-154.59131665960012,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.59,0.0,-154.59130581829828,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.6,0.0,-154.59129512469428,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.61,0.0,-154.5912845777602,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.62,0.0,-154.59127417648313,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.63,0.0,-154.59126391986507,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.64,0.0,-154.59125380692285,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.65,0.0,-154.591243836688,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.66,0.0,-154.59123400820644,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.67,0.0,-154.5912243205387,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.68,0.0,-154.59121477275949,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.69,0.0,-154.59120536395767,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.7,0.0,-154.59119609323622,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.71,0.0,-154.59118695971202,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.72,0.0,-154.5911779625158,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.73,0.0,-154.59116910079194,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.74,0.0,-154.59116037369853,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.75,0.0,-154.59115178040702,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.76,0.0,-154.5911433201023,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.77,0.0,-154.59113499198256,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.78,0.0,-154.59112679525913,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.79,0.0,-154.5911187291564,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.8,0.0,-154.5911107929117,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.81,0.0,-154.59110298577536,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.82,0.0,-154.5910953070103,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.83,0.0,-154.59108775589226,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.84,0.0,-154.59108033170946,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.85,0.0,-154.59107303376265,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.86,0.0,-154.59106586136505,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.87,0.0,-154.59105881384204,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.88,0.0,-154.59105189053133,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.89,0.0,-154.59104509078279,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.9,0.0,-154.5910384139582,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.91,0.0,-154.59103185943144,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.92,0.0,-154.59102542658823,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.93,0.0,-154.59101911482614,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.94,0.0,-154.5910129235544,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.95,0.0,-154.5910068521939,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.96,0.0,-154.59100090017725,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.97,0.0,-154.59099506694832,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.98,0.0,-154.59098935196263,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
6.99,0.0,-154.59098375468696,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.0,0.0,-154.59097827459942,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.01,0.0,-154.5909729111893,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.02,0.0,-154.59096766395714,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.03,0.0,-154.5909625324145,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.04,0.0,-154.59095751608396,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.05,0.0,-154.59095261449917,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.06,0.0,-154.59094782720462,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.07,0.0,-154.59094315375563,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.08,0.0,-154.59093859371836,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.09,0.0,-154.59093414666975,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.1,0.0,-154.59092981219734,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.11,0.0,-154.59092558989937,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.12,0.0,-154.5909214793846,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.13,0.0,-154.59091748027237,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.14,0.0,-154.5909135921925,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.15,0.0,-154.59090981478525,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.16,0.0,-154.5909061477012,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.17,0.0,-154.59090259060136,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.18,0.0,-154.59089914315697,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.19,0.0,-154.59089580504963,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
7.2,0.0,-154.59089257597103,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,AB
2.8,0.16667,-154.56257227190898,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.81,0.16667,-154.56490991241103,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.82,0.16667,-154.56715733752768,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.83,0.16667,-154.56931753454774,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.84,0.16667,-154.57139339809459,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.85,0.16667,-154.57338773287015,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.86,0.16667,-154.5753032563215,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.87,0.16667,-154.57714260123223,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.88,0.16667,-154.57890831824068,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.89,0.16667,-154.5806028782866,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.9,0.16667,-154.5822286749887,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.91,0.16667,-154.58378802695424,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.92,0.16667,-154.58528318002303,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.93,0.16667,-154.5867163094474,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.94,0.16667,-154.5880895220098,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.95,0.16667,-154.5894048580795,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.96,0.16667,-154.59066429361067,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.97,0.16667,-154.59186974208288,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.98,0.16667,-154.59302305638536,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
2.99,0.16667,-154.5941260306475,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.0,0.16667,-154.595180402016,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.01,0.16667,-154.5961878523808,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.02,0.16667,-154.59715001005094,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.03,0.16667,-154.59806845138155,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.04,0.16667,-154.59894470235395,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.05,0.16667,-154.59978024010925,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.06,0.16667,-154.60057649443758,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.07,0.16667,-154.60133484922346,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.08,0.16667,-154.60205664384927,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.09,0.16667,-154.60274317455713,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.1,0.16667,-154.60339569577127,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.11,0.16667,-154.60401542138104,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.12,0.16667,-154.60460352598668,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.13,0.16667,-154.6051611461078,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.14,0.16667,-154.60568938135668,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.15,0.16667,-154.60618929557654,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.16,0.16667,-154.60666191794627,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.17,0.16667,-154.60710824405237,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.18,0.16667,-154.60752923692908,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.19,0.16667,-154.60792582806747,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.2,0.16667,-154.6082989183947,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.21,0.16667,-154.60864937922395,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.22,0.16667,-154.60897805317597,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.23,0.16667,-154.60928575507322,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.24,0.16667,-154.60957327280707,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.25,0.16667,-154.60984136817925,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.26,0.16667,-154.61009077771774,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.27,0.16667,-154.61032221346852,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.28,0.16667,-154.61053636376315,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.29,0.16667,-154.61073389396353,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.3,0.16667,-154.6109154471839,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.31,0.16667,-154.61108164499143,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.32,0.16667,-154.61123308808519,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.33,0.16667,-154.61137035695495,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.34,0.16667,-154.61149401251973,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.35,0.16667,-154.6116045967472,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.36,0.16667,-154.61170263325417,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.37,0.16667,-154.61178862788873,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.38,0.16667,-154.61186306929483,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.39,0.16667,-154.61192642945952,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.4,0.16667,-154.6119791642436,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.41,0.16667,-154.61202171389596,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.42,0.16667,-154.61205450355223,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.43,0.16667,-154.61207794371808,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.44,0.16667,-154.6120924307379,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.45,0.16667,-154.61209834724895,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.46,0.16667,-154.61209606262136,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.47,0.16667,-154.61208593338512,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.48,0.16667,-154.61206830364333,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.49,0.16667,-154.6120435054731,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.5,0.16667,-154.61201185931395,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.51,0.16667,-154.61197367434414,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.52,0.16667,-154.61192924884546,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.53,0.16667,-154.61187887055667,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.54,0.16667,-154.61182281701596,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.55,0.16667,-154.61176135589284,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.56,0.16667,-154.61169474530962,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.57,0.16667,-154.611623234153,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.58,0.16667,-154.6115470623759,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.59,0.16667,-154.61146646128978,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.6,0.16667,-154.611381653848,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.61,0.16667,-154.61129285492026,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.62,0.16667,-154.61120027155835,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.63,0.16667,-154.61110410325378,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.64,0.16667,-154.61100454218706,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.65,0.16667,-154.6109017734695,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.66,0.16667,-154.61079597537693,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.67,0.16667,-154.6106873195767,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.68,0.16667,-154.61057597134686,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.69,0.16667,-154.6104620897889,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.7,0.16667,-154.61034582803356,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.71,0.16667,-154.61022733344024,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.72,0.16667,-154.61010674778996,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.73,0.16667,-154.60998420747228,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.74,0.16667,-154.60985984366644,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.75,0.16667,-154.60973378251643,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.76,0.16667,-154.60960614530075,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.77,0.16667,-154.60947704859663,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.78,0.16667,-154.60934660443914,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.79,0.16667,-154.6092149204751,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.8,0.16667,-154.60908210011212,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.81,0.16667,-154.60894824266282,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.82,0.16667,-154.6088134434846,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.83,0.16667,-154.6086777941147,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.84,0.16667,-154.60854138240109,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.85,0.16667,-154.60840429262907,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.86,0.16667,-154.60826660564382,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.87,0.16667,-154.60812839896903,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.88,0.16667,-154.60798974692162,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.89,0.16667,-154.60785072072284,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.9,0.16667,-154.60771138860574,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.91,0.16667,-154.60757181591913,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.92,0.16667,-154.60743206522827,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.93,0.16667,-154.60729219641212,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
3.94,0.16667,-154.6071522667576,-154.58959110375986,fit-bootstrap/QMC-18-kT0.004,SP
