d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59325045273897,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.6,0.0,-154.59321489693036,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.61,0.0,-154.59317971197,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.62,0.0,-154.59314489424852,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.63,0.0,-154.59311044019373,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.64,0.0,-154.59307634627046,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.65,0.0,-154.59304260898026,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.66,0.0,-154.59300922486128,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.67,0.0,-154.59297619048795,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.68,0.0,-154.59294350247075,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.69,0.0,-154.5929111574561,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.7,0.0,-154.5928791521259,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.71,0.0,-154.59284748319752,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.72,0.0,-154.59281614742338,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.73,0.0,-154.5927851415908,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.74,0.0,-154.59275446252173,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.75,0.0,-154.59272410707243,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.76,0.0,-154.59269407213333,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.77,0.0,-154.5926643546287,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.78,0.0,-154.59263495151643,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.79,0.0,-154.59260585978774,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.8,0.0,-154.59257707646694,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.81,0.0,-154.59254859861113,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.82,0.0,-154.59252042331005,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.83,0.0,-154.59249254768565,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.84,0.0,-154.592464968892,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.85,0.0,-154.5924376841149,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.86,0.0,-154.59241069057168,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.87,0.0,-154.59238398551093,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.88,0.0,-154.59235756621223,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.89,0.0,-154.59233142998585,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.9,0.0,-154.5923055741726,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.91,0.0,-154.59227999614342,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.92,0.0,-154.59225469329925,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.93,0.0,-154.59222966307067,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.94,0.0,-154.59220490291773,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.95,0.0,-154.59218041032958,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.96,0.0,-154.59215618282434,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.97,0.0,-154.59213221794874,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.98,0.0,-154.5921085132779,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
5.99,0.0,-154.5920850664151,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.0,0.0,-154.59206187499151,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.01,0.0,-154.59203893666592,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.02,0.0,-154.59201624912444,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.03,0.0,-154.5919938100804,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.04,0.0,-154.59197161727397,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.05,0.0,-154.59194966847195,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.06,0.0,-154.59192796146752,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.07,0.0,-154.59190649408006,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.08,0.0,-154.59188526415474,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.09,0.0,-154.5918642695625,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.1,0.0,-154.59184350819967,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.11,0.0,-154.5918229779877,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.12,0.0,-154.59180267687307,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.13,0.0,-154.59178260282695,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.14,0.0,-154.591762753845,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.15,0.0,-154.591743127947,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.16,0.0,-154.591723723177,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.17,0.0,-154.59170453760268,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.18,0.0,-154.59168556931527,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.19,0.0,-154.59166681642944,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.2,0.0,-154.59164827708295,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.21,0.0,-154.59162994943645,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.22,0.0,-154.59161183167333,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.23,0.0,-154.59159392199942,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.24,0.0,-154.5915762186428,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.25,0.0,-154.59155871985368,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.26,0.0,-154.591541423904,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.27,0.0,-154.59152432908743,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.28,0.0,-154.59150743371907,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.29,0.0,-154.5914907361352,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.3,0.0,-154.59147423469318,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.31,0.0,-154.59145792777116,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.32,0.0,-154.59144181376794,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.33,0.0,-154.59142589110283,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.34,0.0,-154.59141015821527,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.35,0.0,-154.59139461356486,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.36,0.0,-154.591379255631,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.37,0.0,-154.59136408291286,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.38,0.0,-154.591349093929,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.39,0.0,-154.59133428721742,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.4,0.0,-154.59131966133518,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.41,0.0,-154.59130521485832,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.42,0.0,-154.5912909463817,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.43,0.0,-154.59127685451872,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.44,0.0,-154.59126293790132,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.45,0.0,-154.59124919517967,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.46,0.0,-154.59123562502202,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.47,0.0,-154.59122222611458,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.48,0.0,-154.59120899716137,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.49,0.0,-154.59119593688396,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.5,0.0,-154.59118304402145,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.51,0.0,-154.59117031733018,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.52,0.0,-154.5911577555837,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.53,0.0,-154.59114535757246,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.54,0.0,-154.59113312210386,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.55,0.0,-154.5911210480019,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.56,0.0,-154.59110913410717,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.57,0.0,-154.59109737927665,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.58,0.0,-154.5910857823836,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.59,0.0,-154.59107434231734,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.6,0.0,-154.5910630579832,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.61,0.0,-154.59105192830236,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.62,0.0,-154.59104095221167,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.63,0.0,-154.59103012866362,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.64,0.0,-154.591019456626,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.65,0.0,-154.59100893508204,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.66,0.0,-154.5909985630301,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.67,0.0,-154.59098833948357,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.68,0.0,-154.5909782634708,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.69,0.0,-154.59096833403493,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.7,0.0,-154.5909585502338,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.71,0.0,-154.59094891113983,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.72,0.0,-154.5909394158398,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.73,0.0,-154.59093006343497,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.74,0.0,-154.5909208530407,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.75,0.0,-154.59091178378648,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.76,0.0,-154.59090285481585,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.77,0.0,-154.59089406528622,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.78,0.0,-154.59088541436873,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.79,0.0,-154.5908769012483,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.8,0.0,-154.5908685251233,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.81,0.0,-154.59086028520574,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.82,0.0,-154.59085218072082,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.83,0.0,-154.59084421090716,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.84,0.0,-154.5908363750165,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.85,0.0,-154.59082867231365,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.86,0.0,-154.5908211020765,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.87,0.0,-154.59081366359575,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.88,0.0,-154.59080635617494,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.89,0.0,-154.59079917913036,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.9,0.0,-154.5907921317909,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.91,0.0,-154.59078521349804,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.92,0.0,-154.5907784236057,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.93,0.0,-154.59077176148023,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.94,0.0,-154.59076522650025,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.95,0.0,-154.59075881805663,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.96,0.0,-154.59075253555235,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.97,0.0,-154.59074637840257,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.98,0.0,-154.59074034603432,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
6.99,0.0,-154.59073443788665,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.0,0.0,-154.59072865341045,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.01,0.0,-154.5907229920684,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.02,0.0,-154.59071745333492,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.03,0.0,-154.59071203669606,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.04,0.0,-154.59070674164946,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.05,0.0,-154.59070156770431,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.06,0.0,-154.59069651438125,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.07,0.0,-154.59069158121235,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.08,0.0,-154.590686767741,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.09,0.0,-154.5906820735219,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.1,0.0,-154.59067749812093,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.11,0.0,-154.59067304111522,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.12,0.0,-154.590668702093,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.13,0.0,-154.5906644806536,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.14,0.0,-154.59066037640727,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.15,0.0,-154.59065638897536,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.16,0.0,-154.5906525179901,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.17,0.0,-154.59064876309452,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.18,0.0,-154.59064512394264,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.19,0.0,-154.59064160019912,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
7.2,0.0,-154.59063819153948,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,AB
2.8,0.16667,-154.56396465982317,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.81,0.16667,-154.56617867298937,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.82,0.16667,-154.56830994329553,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.83,0.16667,-154.57036110329776,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.84,0.16667,-154.57233470752175,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.85,0.16667,-154.5742332346561,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.86,0.16667,-154.5760590896877,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.87,0.16667,-154.57781460598036,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.88,0.16667,-154.57950204729843,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.89,0.16667,-154.58112360977637,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.9,0.16667,-154.58268142383577,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.91,0.16667,-154.5841775560512,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.92,0.16667,-154.58561401096574,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.93,0.16667,-154.58699273285808,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.94,0.16667,-154.58831560746165,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.95,0.16667,-154.58958446363758,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.96,0.16667,-154.59080107500236,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.97,0.16667,-154.5919671615112,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.98,0.16667,-154.59308439099868,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
2.99,0.16667,-154.59415438067708,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.0,0.16667,-154.5951786985942,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.01,0.16667,-154.59615886505108,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.02,0.16667,-154.5970963539809,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.03,0.16667,-154.59799259429033,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.04,0.16667,-154.59884897116356,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.05,0.16667,-154.5996668273308,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.06,0.16667,-154.60044746430154,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.07,0.16667,-154.60119214356385,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.08,0.16667,-154.60190208775037,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.09,0.16667,-154.602578481772,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.1,0.16667,-154.6032224739201,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.11,0.16667,-154.60383517693802,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.12,0.16667,-154.60441766906257,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.13,0.16667,-154.60497099503672,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.14,0.16667,-154.6054961670937,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.15,0.16667,-154.6059941659135,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.16,0.16667,-154.6064659415529,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.17,0.16667,-154.60691241434876,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.18,0.16667,-154.60733447579642,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.19,0.16667,-154.607732989403,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.2,0.16667,-154.60810879151663,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.21,0.16667,-154.60846269213238,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.22,0.16667,-154.60879547567524,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.23,0.16667,-154.60910790176084,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.24,0.16667,-154.60940070593458,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.25,0.16667,-154.60967460038984,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.26,0.16667,-154.60993027466557,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.27,0.16667,-154.610168396324,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.28,0.16667,-154.61038961160907,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.29,0.16667,-154.61059454608576,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.3,0.16667,-154.6107838052616,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.31,0.16667,-154.61095797518965,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.32,0.16667,-154.61111762305475,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.33,0.16667,-154.61126329774257,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.34,0.16667,-154.6113955303923,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.35,0.16667,-154.61151483493353,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.36,0.16667,-154.6116217086074,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.37,0.16667,-154.61171663247285,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.38,0.16667,-154.61180007189813,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.39,0.16667,-154.61187247703793,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.4,0.16667,-154.6119342832969,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.41,0.16667,-154.6119859117795,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.42,0.16667,-154.6120277697267,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.43,0.16667,-154.61206025094015,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.44,0.16667,-154.61208373619382,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.45,0.16667,-154.61209859363353,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.46,0.16667,-154.61210517916498,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.47,0.16667,-154.61210383683024,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.48,0.16667,-154.6120948991733,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.49,0.16667,-154.6120786875947,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.5,0.16667,-154.6120555126961,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.51,0.16667,-154.61202567461407,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.52,0.16667,-154.6119894633448,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.53,0.16667,-154.61194715905856,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.54,0.16667,-154.61189903240518,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.55,0.16667,-154.61184534481052,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.56,0.16667,-154.61178634876393,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.57,0.16667,-154.61172228809747,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.58,0.16667,-154.6116533982565,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.59,0.16667,-154.61157990656247,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.6,0.16667,-154.61150203246785,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.61,0.16667,-154.61141998780334,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.62,0.16667,-154.61133397701772,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.63,0.16667,-154.61124419741066,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.64,0.16667,-154.6111508393585,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.65,0.16667,-154.61105408653304,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.66,0.16667,-154.61095411611427,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.67,0.16667,-154.61085109899608,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.68,0.16667,-154.61074519998627,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.69,0.16667,-154.61063657800042,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.7,0.16667,-154.6105253862497,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.71,0.16667,-154.61041177242325,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.72,0.16667,-154.610295878865,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.73,0.16667,-154.6101778427451,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.74,0.16667,-154.61005779622596,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.75,0.16667,-154.60993586662386,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.76,0.16667,-154.60981217656484,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.77,0.16667,-154.6096868441365,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.78,0.16667,-154.60955998303479,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.79,0.16667,-154.60943170270653,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.8,0.16667,-154.60930210848755,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.81,0.16667,-154.6091713017365,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.82,0.16667,-154.60903937996463,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.83,0.16667,-154.60890643696166,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.84,0.16667,-154.60877256291772,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.85,0.16667,-154.60863784454148,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.86,0.16667,-154.60850236517481,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.87,0.16667,-154.60836620490375,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.88,0.16667,-154.60822944066612,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.89,0.16667,-154.60809214635586,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.9,0.16667,-154.6079543929241,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.91,0.16667,-154.60781624847706,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.92,0.16667,-154.60767777837094,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.93,0.16667,-154.60753904530387,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
3.94,0.16667,-154.60740010940506,-154.58926399946338,fit-bootstrap/QMC-13-kT0.004,SP
