label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.004,0.0,3.65,-154.8887858426688,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.66,-154.88873541001797,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.67,-154.8886816233409,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.68,-154.888624629644,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.69,-154.88856457125274,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.7,-154.88850158594585,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.71,-154.88843580708644,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.72,-154.88836736374907,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.73,-154.88829638084385,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.74,-154.88822297923662,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.75,-154.88814727586626,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.76,-154.88806938385866,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.77,-154.88798941263744,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.78,-154.8879074680318,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.79,-154.8878236523814,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.8,-154.8877380646382,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.81,-154.8876508004657,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.82,-154.8875619523353,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.83,-154.88747160961998,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.84,-154.88737985868568,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.85,-154.8872867829797,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.86,-154.88719246311695,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.87,-154.88709697696385,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.88,-154.88700039971968,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.89,-154.88690280399587,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.9,-154.8868042598929,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.91,-154.88670483507522,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.92,-154.88660459484404,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.93,-154.88650360220802,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.94,-154.88640191795204,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.95,-154.88629960070404,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.96,-154.88619670699993,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.97,-154.88609329134684,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.98,-154.88598940628435,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,3.99,-154.88588510244418,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.0,-154.8857804286082,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.01,-154.8856754317646,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.02,-154.88557015716285,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.03,-154.88546464836656,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.04,-154.88535894730552,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.05,-154.8852530943256,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.06,-154.88514712823772,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.07,-154.8850410863651,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.08,-154.8849350045895,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.09,-154.8848289173957,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.1,-154.88472285791528,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.11,-154.88461685796847,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.12,-154.88451094810546,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.13,-154.88440515764597,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.14,-154.8842995147182,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.15,-154.88419404629624,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.16,-154.8840887782365,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.17,-154.88398373531336,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.18,-154.88387894125339,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.19,-154.88377441876887,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.2,-154.88367018959025,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.21,-154.88356627449755,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.22,-154.88346269335113,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.23,-154.8833594651213,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.24,-154.88325660791702,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.25,-154.88315413901424,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.26,-154.88305207488276,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.27,-154.88295043121275,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.28,-154.8828492229404,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.29,-154.88274846427265,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.3,-154.88264816871146,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.31,-154.88254834907713,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.32,-154.88244901753103,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.33,-154.88235018559774,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.34,-154.88225186418637,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.35,-154.8821540636113,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.36,-154.8820567936124,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.37,-154.88196006337458,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.38,-154.88186388154668,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.39,-154.88176825625996,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.4,-154.88167319514585,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.41,-154.88157870535338,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.42,-154.88148479356585,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.43,-154.8813914660172,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.44,-154.88129872850777,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.45,-154.88120658641967,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.46,-154.88111504473153,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.47,-154.88102410803305,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.48,-154.88093378053875,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.49,-154.88084406610182,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.5,-154.8807549682269,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.51,-154.8806664900831,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.52,-154.88057863451613,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.53,-154.8804914040604,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.54,-154.88040480095052,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.55,-154.8803188271325,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.56,-154.88023348427475,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.57,-154.88014877377861,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.58,-154.8800646967884,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.59,-154.87998125420148,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.6,-154.87989844667788,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.61,-154.8798162746494,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.62,-154.87973473832875,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.63,-154.87965383771828,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.64,-154.87957357261834,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.65,-154.8794939426354,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.66,-154.87941494719024,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.67,-154.8793365855252,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.68,-154.87925885671197,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.69,-154.87918175965856,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.7,-154.87910529311634,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.71,-154.87902945568663,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.72,-154.8789542458275,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.73,-154.87887966185968,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.74,-154.878805701973,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.75,-154.87873236423204,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.76,-154.87865964658198,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.77,-154.87858754685413,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.78,-154.8785160627711,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.79,-154.8784451919521,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.8,-154.87837493191788,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.81,-154.8783052800956,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.82,-154.8782362338234,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.83,-154.87816779035504,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.84,-154.87809994686404,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.85,-154.87803270044813,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.86,-154.87796604813317,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.87,-154.87789998687708,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.88,-154.8778345135737,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.89,-154.87776962505637,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.9,-154.87770531810153,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.91,-154.8776415894321,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.92,-154.87757843572084,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.93,-154.87751585359337,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.94,-154.87745383963141,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.95,-154.8773923903757,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.96,-154.8773315023288,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.97,-154.8772711719578,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.98,-154.87721139569717,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,4.99,-154.87715216995116,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.0,-154.87709349109625,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.01,-154.87703535548366,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.02,-154.87697775944153,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.03,-154.87692069927715,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.04,-154.8768641712791,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.05,-154.87680817171935,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.06,-154.87675269685505,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.07,-154.87669774293067,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.08,-154.87664330617966,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.09,-154.87658938282618,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.1,-154.87653596908694,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.11,-154.8764830611727,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.12,-154.87643065528985,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.13,-154.87637874764187,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.14,-154.8763273344309,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.15,-154.87627641185895,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.16,-154.8762259761294,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.17,-154.87617602344804,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.18,-154.87612655002454,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.19,-154.8760775520734,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.2,-154.8760290258153,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.21,-154.87598096747794,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.22,-154.8759333732972,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.23,-154.875886239518,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.24,-154.8758395623955,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.25,-154.87579333819568,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.26,-154.8757475631964,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.27,-154.87570223368817,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.28,-154.8756573459749,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.29,-154.8756128963747,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.3,-154.87556888122046,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.31,-154.8755252968608,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.32,-154.8754821396604,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.33,-154.87543940600077,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.34,-154.8753970922809,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.35,-154.87535519491766,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.36,-154.87531371034638,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.37,-154.87527263502142,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.38,-154.87523196541653,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.39,-154.87519169802536,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.4,-154.8751518293619,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.41,-154.8751123559608,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.42,-154.8750732743778,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.43,-154.87503458119005,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.44,-154.8749962729965,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.45,-154.87495834641817,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.46,-154.87492079809834,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.47,-154.87488362470305,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.48,-154.8748468229211,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.49,-154.87481038946453,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.5,-154.87477432106854,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.51,-154.874738614492,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.52,-154.87470326651746,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.53,-154.87466827395127,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.54,-154.87463363362394,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.55,-154.87459934239004,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.56,-154.87456539712855,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.57,-154.87453179474275,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.58,-154.87449853216052,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.59,-154.8744656063343,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.6,-154.87443301424122,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.61,-154.87440075288316,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.62,-154.87436881928676,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.63,-154.87433721050354,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.64,-154.87430592360988,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.65,-154.87427495570708,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.66,-154.8742443039213,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.67,-154.87421396540373,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.68,-154.87418393733032,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.69,-154.87415421690204,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.7,-154.87412480134478,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.71,-154.87409568790918,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.72,-154.8740668738708,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.73,-154.87403835652998,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.74,-154.87401013321178,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.75,-154.873982201266,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.76,-154.87395455806703,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.77,-154.87392720101388,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.78,-154.87390012753008,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.79,-154.87387333506356,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.8,-154.8738468210866,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.81,-154.87382058309578,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.82,-154.87379461861184,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.83,-154.87376892517963,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.84,-154.87374350036805,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.85,-154.87371834176977,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.86,-154.87369344700141,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.87,-154.87366881370315,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.88,-154.87364443953885,-154.87076882242363,AB
fit/DFT-D3-kT0.004,0.0,5.89,-154.87362032219573,-154.87076882242363,AB
