d,disregistry,energy,energy_inf,label,stacking
5.64,0.0,-154.59382438868317,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.65,0.0,-154.5937938585893,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.66,0.0,-154.5937636494835,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.67,0.0,-154.59373375821224,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.68,0.0,-154.5937041816561,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.69,0.0,-154.59367491672978,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.7,0.0,-154.59364596038162,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.71,0.0,-154.59361730959347,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.72,0.0,-154.5935889613803,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.73,0.0,-154.59356091279017,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.74,0.0,-154.59353316090366,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.75,0.0,-154.59350570283385,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.76,0.0,-154.59347853572595,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.77,0.0,-154.59345165675705,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.78,0.0,-154.59342506313584,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.79,0.0,-154.59339875210236,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.8,0.0,-154.59337272092773,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.81,0.0,-154.59334696691388,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.82,0.0,-154.59332148739333,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.83,0.0,-154.5932962797288,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.84,0.0,-154.59327134131306,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.85,0.0,-154.5932466695686,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.86,0.0,-154.59322226194746,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.87,0.0,-154.59319811593082,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.88,0.0,-154.59317422902882,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.89,0.0,-154.59315059878037,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.9,0.0,-154.59312722275268,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.91,0.0,-154.59310409854123,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.92,0.0,-154.59308122376933,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.93,0.0,-154.593058596088,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.94,0.0,-154.5930362131756,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.95,0.0,-154.59301407273767,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.96,0.0,-154.59299217250657,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.97,0.0,-154.59297051024132,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.98,0.0,-154.5929490837273,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
5.99,0.0,-154.59292789077602,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.0,0.0,-154.59290692922488,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.01,0.0,-154.59288619693686,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.02,0.0,-154.59286569180037,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.03,0.0,-154.5928454117289,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.04,0.0,-154.59282535466087,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.05,0.0,-154.59280551855935,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.06,0.0,-154.59278590141182,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.07,0.0,-154.59276650122993,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.08,0.0,-154.59274731604933,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.09,0.0,-154.59272834392925,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.1,0.0,-154.59270958295255,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.11,0.0,-154.59269103122526,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.12,0.0,-154.5926726868764,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.13,0.0,-154.59265454805788,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.14,0.0,-154.59263661294412,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.15,0.0,-154.5926188797319,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.16,0.0,-154.59260134664018,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.17,0.0,-154.5925840119098,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.18,0.0,-154.59256687380324,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.19,0.0,-154.5925499306046,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.2,0.0,-154.5925331806192,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.21,0.0,-154.59251662217338,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.22,0.0,-154.59250025361445,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.23,0.0,-154.59248407331026,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.24,0.0,-154.59246807964922,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.25,0.0,-154.59245227103995,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.26,0.0,-154.5924366459111,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.27,0.0,-154.59242120271128,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.28,0.0,-154.59240593990864,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.29,0.0,-154.5923908559909,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.3,0.0,-154.59237594946507,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.31,0.0,-154.5923612188572,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.32,0.0,-154.59234666271226,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.33,0.0,-154.59233227959405,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.34,0.0,-154.59231806808475,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.35,0.0,-154.5923040267851,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.36,0.0,-154.59229015431387,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.37,0.0,-154.59227644930795,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.38,0.0,-154.59226291042205,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.39,0.0,-154.59224953632855,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.4,0.0,-154.59223632571732,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.41,0.0,-154.59222327729557,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.42,0.0,-154.59221038978777,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.43,0.0,-154.59219766193524,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.44,0.0,-154.5921850924963,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.45,0.0,-154.59217268024588,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.46,0.0,-154.59216042397549,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.47,0.0,-154.592148322493,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.48,0.0,-154.5921363746225,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.49,0.0,-154.59212457920415,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.5,0.0,-154.59211293509412,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.51,0.0,-154.59210144116423,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.52,0.0,-154.59209009630206,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.53,0.0,-154.5920788994106,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.54,0.0,-154.59206784940827,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.55,0.0,-154.59205694522862,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.56,0.0,-154.59204618582035,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.57,0.0,-154.59203557014706,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.58,0.0,-154.59202509718722,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.59,0.0,-154.59201476593387,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.6,0.0,-154.5920045753947,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.61,0.0,-154.59199452459174,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.62,0.0,-154.59198461256142,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.63,0.0,-154.59197483835428,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.64,0.0,-154.59196520103484,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.65,0.0,-154.59195569968168,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.66,0.0,-154.59194633338706,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.67,0.0,-154.5919371012571,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.68,0.0,-154.59192800241127,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.69,0.0,-154.59191903598273,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.7,0.0,-154.59191020111783,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.71,0.0,-154.59190149697625,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.72,0.0,-154.59189292273078,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.73,0.0,-154.5918844775672,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.74,0.0,-154.59187616068428,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.75,0.0,-154.59186797129354,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.76,0.0,-154.59185990861928,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.77,0.0,-154.59185197189836,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.78,0.0,-154.59184416038022,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.79,0.0,-154.59183647332668,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.8,0.0,-154.59182891001188,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.81,0.0,-154.5918214697222,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.82,0.0,-154.5918141517562,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.83,0.0,-154.59180695542446,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.84,0.0,-154.59179988004948,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.85,0.0,-154.59179292496574,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.86,0.0,-154.59178608951942,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.87,0.0,-154.59177937306845,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.88,0.0,-154.59177277498236,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.89,0.0,-154.5917662946422,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.9,0.0,-154.59175993144058,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.91,0.0,-154.59175368478137,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.92,0.0,-154.59174755407986,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.93,0.0,-154.59174153876245,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.94,0.0,-154.59173563826684,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.95,0.0,-154.59172985204168,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.96,0.0,-154.59172417954673,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.97,0.0,-154.59171862025266,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.98,0.0,-154.59171317364104,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
6.99,0.0,-154.59170783920422,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.0,0.0,-154.5917026164453,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.01,0.0,-154.5916975048781,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.02,0.0,-154.59169250402707,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.03,0.0,-154.59168761342713,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.04,0.0,-154.59168283262377,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.05,0.0,-154.59167816117292,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.06,0.0,-154.59167359864088,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.07,0.0,-154.59166914460428,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.08,0.0,-154.59166479865007,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.09,0.0,-154.59166056037532,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.1,0.0,-154.5916564293874,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.11,0.0,-154.59165240530368,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.12,0.0,-154.59164848775168,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.13,0.0,-154.59164467636893,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.14,0.0,-154.59164097080293,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.15,0.0,-154.59163737071108,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.16,0.0,-154.59163387576075,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.17,0.0,-154.59163048562905,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.18,0.0,-154.59162720000302,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.19,0.0,-154.59162401857935,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
7.2,0.0,-154.59162094106455,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,AB
2.8,0.16667,-154.5656314207123,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.81,0.16667,-154.5677714302323,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.82,0.16667,-154.5698299892551,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.83,0.16667,-154.57180974848814,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.84,0.16667,-154.57371327808738,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.85,0.16667,-154.57554306998375,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.86,0.16667,-154.57730154014638,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.87,0.16667,-154.57899103078367,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.88,0.16667,-154.58061381248444,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.89,0.16667,-154.58217208629992,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.9,0.16667,-154.58366798576878,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.91,0.16667,-154.58510357888608,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.92,0.16667,-154.58648087001788,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.93,0.16667,-154.58780180176285,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.94,0.16667,-154.58906825676215,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.95,0.16667,-154.5902820594591,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.96,0.16667,-154.59144497780957,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.97,0.16667,-154.59255872494492,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.98,0.16667,-154.59362496078802,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
2.99,0.16667,-154.5946452936244,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.0,0.16667,-154.595621281629,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.01,0.16667,-154.59655443434994,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.02,0.16667,-154.59744621415052,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.03,0.16667,-154.5982980376106,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.04,0.16667,-154.5991112768881,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.05,0.16667,-154.59988726104214,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.06,0.16667,-154.60062727731835,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.07,0.16667,-154.60133257239787,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.08,0.16667,-154.60200435361054,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.09,0.16667,-154.60264379011366,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.1,0.16667,-154.60325201403683,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.11,0.16667,-154.60383012159417,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.12,0.16667,-154.60437917416465,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.13,0.16667,-154.60490019934113,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.14,0.16667,-154.60539419194956,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.15,0.16667,-154.6058621150385,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.16,0.16667,-154.60630490084023,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.17,0.16667,-154.60672345170408,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.18,0.16667,-154.60711864100264,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.19,0.16667,-154.60749131401172,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.2,0.16667,-154.60784228876474,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.21,0.16667,-154.6081723568824,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.22,0.16667,-154.6084822843779,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.23,0.16667,-154.60877281243899,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.24,0.16667,-154.60904465818692,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.25,0.16667,-154.60929851541323,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.26,0.16667,-154.6095350552951,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.27,0.16667,-154.60975492708957,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.28,0.16667,-154.60995875880738,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.29,0.16667,-154.61014715786698,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.3,0.16667,-154.6103207117293,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.31,0.16667,-154.61047998851382,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.32,0.16667,-154.61062553759638,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.33,0.16667,-154.61075789018923,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.34,0.16667,-154.6108775599042,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.35,0.16667,-154.6109850432987,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.36,0.16667,-154.61108082040593,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.37,0.16667,-154.61116535524908,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.38,0.16667,-154.6112390963403,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.39,0.16667,-154.61130247716477,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.4,0.16667,-154.61135591665035,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.41,0.16667,-154.61139981962313,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.42,0.16667,-154.61143457724933,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.43,0.16667,-154.61146056746415,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.44,0.16667,-154.6114781553875,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.45,0.16667,-154.6114876937273,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.46,0.16667,-154.61148952317083,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.47,0.16667,-154.61148397276403,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.48,0.16667,-154.61147136027955,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.49,0.16667,-154.61145199257362,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.5,0.16667,-154.6114261659321,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.51,0.16667,-154.61139416640611,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.52,0.16667,-154.6113562701375,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.53,0.16667,-154.61131274367435,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.54,0.16667,-154.61126384427695,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.55,0.16667,-154.61120982021455,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.56,0.16667,-154.61115091105293,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.57,0.16667,-154.61108734793328,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.58,0.16667,-154.6110193538425,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.59,0.16667,-154.6109471438754,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.6,0.16667,-154.61087092548868,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.61,0.16667,-154.61079089874724,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.62,0.16667,-154.6107072565629,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.63,0.16667,-154.61062018492586,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.64,0.16667,-154.61052986312887,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.65,0.16667,-154.61043646398477,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.66,0.16667,-154.61034015403698,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.67,0.16667,-154.61024109376382,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.68,0.16667,-154.61013943777633,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.69,0.16667,-154.61003533501,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.7,0.16667,-154.60992892891062,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.71,0.16667,-154.60982035761432,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.72,0.16667,-154.60970975412204,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.73,0.16667,-154.60959724646844,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.74,0.16667,-154.6094829578859,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.75,0.16667,-154.609367006963,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.76,0.16667,-154.60924950779838,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.77,0.16667,-154.6091305701495,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.78,0.16667,-154.60901029957705,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.79,0.16667,-154.60888879758465,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.8,0.16667,-154.6087661617542,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.81,0.16667,-154.60864248587697,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.82,0.16667,-154.60851786008064,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.83,0.16667,-154.60839237095226,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.84,0.16667,-154.60826610165742,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.85,0.16667,-154.60813913205556,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.86,0.16667,-154.60801153881172,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.87,0.16667,-154.60788339550467,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.88,0.16667,-154.60775477273177,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.89,0.16667,-154.6076257382103,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.9,0.16667,-154.6074963568757,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.91,0.16667,-154.6073666909768,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.92,0.16667,-154.60723680016758,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.93,0.16667,-154.60710674159665,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.94,0.16667,-154.6069765699932,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.95,0.16667,-154.60684633775085,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.96,0.16667,-154.60671609500818,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.97,0.16667,-154.60658588972728,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.98,0.16667,-154.60645576776926,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
3.99,0.16667,-154.60632577296772,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
4.0,0.16667,-154.60619594719958,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
4.01,0.16667,-154.60606633045387,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
4.02,0.16667,-154.60593696089805,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
4.03,0.16667,-154.60580787494243,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
4.04,0.16667,-154.60567910730228,-154.59038045784908,fit-bootstrap/QMC-11-kTinf,SP
