written by TR 
43.25600000 0.91190800 7.50000000 
44.72780000 8.26935000 7.50000000 
45.42770000 7.03620000 7.50000000 
44.70980000 5.81341000 7.50000000 
45.40980000 4.58027000 7.50000000 
44.69190000 3.35748000 7.50000000 
45.39180000 2.12433000 7.50000000 
44.67390000 0.90154600 7.50000000 
47.56360000 8.24862000 7.50000000 
46.84570000 7.02584000 7.50000000 
47.54570000 5.79269000 7.50000000 
46.82770000 4.56990000 7.50000000 
47.52770000 3.33675000 7.50000000 
46.80980000 2.11397000 7.50000000 
47.50980000 0.88082000 7.50000000 
48.98160000 8.23826000 7.50000000 
49.68150000 7.00511000 7.50000000 
48.96360000 5.78233000 7.50000000 
49.66360000 4.54918000 7.50000000 
48.94570000 3.32639000 7.50000000 
49.64570000 2.09324000 7.50000000 
48.92770000 0.87045800 7.50000000 
51.81740000 8.21754000 7.50000000 
51.09950000 6.99475000 7.50000000 
51.79950000 5.76160000 7.50000000 
51.08150000 4.53882000 7.50000000 
51.78150000 3.30567000 7.50000000 
51.06360000 2.08288000 7.50000000 
51.76360000 0.84973300 7.50000000 
53.23540000 8.20717000 7.50000000 
53.93540000 6.97402000 7.50000000 
53.21740000 5.75124000 7.50000000 
53.91740000 4.51809000 7.50000000 
53.19950000 3.29530000 7.50000000 
53.89950000 2.06216000 7.50000000 
53.18150000 0.83937000 7.50000000 
55.35330000 6.96366000 7.50000000 
55.33530000 4.50773000 7.50000000 
55.31740000 2.05179000 7.50000000 
56.07120000 8.18645000 7.50000000 
56.05330000 5.73051000 7.50000000 
56.03530000 3.27458000 7.50000000 
56.01740000 0.81864500 7.50000000 
57.48920000 8.17609000 7.50000000 
58.18920000 6.94294000 7.50000000 
57.47120000 5.72015000 7.50000000 
58.17120000 4.48700000 7.50000000 
57.45330000 3.26422000 7.50000000 
58.15330000 2.03107000 7.50000000 
57.43530000 0.80828200 7.50000000 
60.32500000 8.15536000 7.50000000 
59.60710000 6.93257000 7.50000000 
60.30710000 5.69943000 7.50000000 
59.58910000 4.47664000 7.50000000 
60.28910000 3.24349000 7.50000000 
59.57120000 2.02071000 7.50000000 
60.27120000 0.78755700 7.50000000 
61.74300000 8.14500000 7.50000000 
62.44300000 6.91185000 7.50000000 
61.72500000 5.68906000 7.50000000 
62.42500000 4.45591000 7.50000000 
61.70710000 3.23313000 7.50000000 
62.40710000 1.99998000 7.50000000 
61.68910000 0.77719400 7.50000000 
64.57880000 8.12427000 7.50000000 
63.86090000 6.90149000 7.50000000 
64.56090000 5.66834000 7.50000000 
63.84290000 4.44555000 7.50000000 
64.54290000 3.21240000 7.50000000 
63.82500000 1.98962000 7.50000000 
64.52500000 0.75646900 7.50000000 
65.99680000 8.11391000 7.50000000 
66.69680000 6.88076000 7.50000000 
65.97880000 5.65798000 7.50000000 
66.67880000 4.42483000 7.50000000 
65.96090000 3.20204000 7.50000000 
66.66090000 1.96889000 7.50000000 
65.94290000 0.74610700 7.50000000 
68.83260000 8.09318000 7.50000000 
68.11470000 6.87040000 7.50000000 
68.81470000 5.63725000 7.50000000 
68.09670000 4.41446000 7.50000000 
68.79670000 3.18132000 7.50000000 
68.07880000 1.95853000 7.50000000 
68.77880000 0.72538100 7.50000000 
70.25060000 8.08282000 7.50000000 
70.95060000 6.84967000 7.50000000 
70.23260000 5.62689000 7.50000000 
70.93260000 4.39374000 7.50000000 
70.21470000 3.17095000 7.50000000 
70.91470000 1.93780000 7.50000000 
70.19670000 0.71501900 7.50000000 
73.08640000 8.06210000 7.50000000 
72.36850000 6.83931000 7.50000000 
73.06850000 5.60616000 7.50000000 
72.35060000 4.38338000 7.50000000 
73.05050000 3.15023000 7.50000000 
72.33260000 1.92744000 7.50000000 
73.03260000 0.69429400 7.50000000 
74.50440000 8.05173000 7.50000000 
74.48640000 5.59580000 7.50000000 
74.46850000 3.13987000 7.50000000 
74.45050000 0.68393100 7.50000000 
75.20440000 6.81859000 7.50000000 
75.18640000 4.36265000 7.50000000 
75.16850000 1.90672000 7.50000000 
77.34020000 8.03101000 7.50000000 
76.62230000 6.80822000 7.50000000 
77.32230000 5.57507000 7.50000000 
76.60440000 4.35229000 7.50000000 
77.30430000 3.11914000 7.50000000 
76.58640000 1.89635000 7.50000000 
77.28640000 0.66320600 7.50000000 
78.75820000 8.02065000 7.50000000 
79.45820000 6.78750000 7.50000000 
78.74020000 5.56471000 7.50000000 
79.44020000 4.33156000 7.50000000 
78.72230000 3.10878000 7.50000000 
79.42230000 1.87563000 7.50000000 
78.70430000 0.65284300 7.50000000 
81.59400000 7.99992000 7.50000000 
80.87610000 6.77714000 7.50000000 
81.57610000 5.54399000 7.50000000 
80.85820000 4.32120000 7.50000000 
81.55820000 3.08805000 7.50000000 
80.84020000 1.86527000 7.50000000 
81.54020000 0.63211800 7.50000000 
83.01200000 7.98956000 7.50000000 
83.71200000 6.75641000 7.50000000 
82.99400000 5.53362000 7.50000000 
83.69400000 4.30048000 7.50000000 
82.97610000 3.07769000 7.50000000 
83.67610000 1.84454000 7.50000000 
82.95810000 0.62175600 7.50000000 
85.84790000 7.96883000 7.50000000 
85.12990000 6.74605000 7.50000000 
85.82990000 5.51290000 7.50000000 
85.11200000 4.29011000 7.50000000 
85.81200000 3.05696000 7.50000000 
85.09400000 1.83418000 7.50000000 
85.79400000 0.60103000 7.50000000 
87.26580000 7.95847000 7.50000000 
87.96580000 6.72532000 7.50000000 
87.24780000 5.50254000 7.50000000 
87.94780000 4.26939000 7.50000000 
87.22990000 3.04660000 7.50000000 
87.92990000 1.81345000 7.50000000 
87.21190000 0.59066800 7.50000000 
90.10170000 7.93775000 7.50000000 
89.38370000 6.71496000 7.50000000 
90.08370000 5.48181000 7.50000000 
89.36580000 4.25903000 7.50000000 
90.06580000 3.02588000 7.50000000 
89.34780000 1.80309000 7.50000000 
90.04780000 0.56994300 7.50000000 
91.51960000 7.92738000 7.50000000 
92.21960000 6.69423000 7.50000000 
91.50160000 5.47145000 7.50000000 
92.20160000 4.23830000 7.50000000 
91.48370000 3.01551000 7.50000000 
92.18370000 1.78237000 7.50000000 
91.46570000 0.55958000 7.50000000 
94.35550000 7.90666000 7.50000000 
93.63750000 6.68387000 7.50000000 
94.33750000 5.45072000 7.50000000 
93.61960000 4.22794000 7.50000000 
94.31960000 2.99479000 7.50000000 
93.60160000 1.77200000 7.50000000 
94.30160000 0.53885500 7.50000000 
95.77340000 7.89630000 7.50000000 
96.47340000 6.66315000 7.50000000 
95.75540000 5.44036000 7.50000000 
96.45540000 4.20721000 7.50000000 
95.73750000 2.98443000 7.50000000 
96.43750000 1.75128000 7.50000000 
95.71950000 0.52849200 7.50000000 
98.60930000 7.87557000 7.50000000 
97.89130000 6.65278000 7.50000000 
98.59130000 5.41964000 7.50000000 
97.87340000 4.19685000 7.50000000 
98.57340000 2.96370000 7.50000000 
97.85540000 1.74092000 7.50000000 
98.55540000 0.50776700 7.50000000 
100.74500000 9.08799000 7.50000000 
100.02700000 7.86521000 7.50000000 
100.72700000 6.63206000 7.50000000 
100.00900000 5.40927000 7.50000000 
100.70900000 4.17612000 7.50000000 
99.99130000 2.95334000 7.50000000 
100.69100000 1.72019000 7.50000000 
99.97330000 0.49740400 7.50000000 
102.16300000 9.07763000 7.50000000 
102.14500000 6.62170000 7.50000000 
102.12700000 4.16576000 7.50000000 
102.10900000 1.70983000 7.50000000 
102.86300000 7.84448000 7.50000000 
102.84500000 5.38855000 7.50000000 
102.82700000 2.93261000 7.50000000 
102.80900000 0.47667900 7.50000000 
104.99900000 9.05691000 7.50000000 
104.28100000 7.83412000 7.50000000 
104.98100000 6.60097000 7.50000000 
104.26300000 5.37819000 7.50000000 
104.96300000 4.14504000 7.50000000 
104.24500000 2.92225000 7.50000000 
104.94500000 1.68910000 7.50000000 
104.22700000 0.46631700 7.50000000 
106.41700000 9.04654000 7.50000000 
107.11700000 7.81339000 7.50000000 
106.39900000 6.59061000 7.50000000 
107.09900000 5.35746000 7.50000000 
106.38100000 4.13467000 7.50000000 
107.08100000 2.90153000 7.50000000 
106.36300000 1.67874000 7.50000000 
107.06300000 0.44559100 7.50000000 
109.25300000 9.02582000 7.50000000 
108.53500000 7.80303000 7.50000000 
109.23500000 6.56988000 7.50000000 
108.51700000 5.34710000 7.50000000 
109.21700000 4.11395000 7.50000000 
108.49900000 2.89116000 7.50000000 
109.19900000 1.65801000 7.50000000 
108.48100000 0.43522900 7.50000000 
110.67100000 9.01546000 7.50000000 
111.37100000 7.78231000 7.50000000 
110.65300000 6.55952000 7.50000000 
111.35300000 5.32637000 7.50000000 
110.63500000 4.10359000 7.50000000 
111.33500000 2.87044000 7.50000000 
110.61700000 1.64765000 7.50000000 
111.31700000 0.41450400 7.50000000 
113.50700000 8.99473000 7.50000000 
112.78900000 7.77194000 7.50000000 
113.48900000 6.53880000 7.50000000 
112.77100000 5.31601000 7.50000000 
113.47100000 4.08286000 7.50000000 
112.75300000 2.86008000 7.50000000 
113.45300000 1.62693000 7.50000000 
112.73500000 0.40414100 7.50000000 
114.92400000 8.98437000 7.50000000 
115.62400000 7.75122000 7.50000000 
114.90700000 6.52843000 7.50000000 
115.60700000 5.29528000 7.50000000 
114.88900000 4.07250000 7.50000000 
115.58900000 2.83935000 7.50000000 
114.87100000 1.61656000 7.50000000 
115.57100000 0.38341600 7.50000000 
117.76000000 8.96364000 7.50000000 
117.04200000 7.74086000 7.50000000 
117.74200000 6.50771000 7.50000000 
117.02400000 5.28492000 7.50000000 
117.72400000 4.05177000 7.50000000 
117.00700000 2.82899000 7.50000000 
117.70700000 1.59584000 7.50000000 
116.98900000 0.37305300 7.50000000 
119.17800000 8.95328000 7.50000000 
119.87800000 7.72013000 7.50000000 
119.16000000 6.49735000 7.50000000 
119.86000000 5.26420000 7.50000000 
119.14200000 4.04141000 7.50000000 
119.84200000 2.80826000 7.50000000 
119.12400000 1.58548000 7.50000000 
119.82400000 0.35232800 7.50000000 
121.29600000 7.70977000 7.50000000 
121.27800000 5.25383000 7.50000000 
121.26000000 2.79790000 7.50000000 
121.24200000 0.34196600 7.50000000 
122.01400000 8.93255000 7.50000000 
121.99600000 6.47662000 7.50000000 
121.97800000 4.02069000 7.50000000 
121.96000000 1.56475000 7.50000000 
123.43200000 8.92219000 7.50000000 
124.13200000 7.68904000 7.50000000 
123.41400000 6.46626000 7.50000000 
124.11400000 5.23311000 7.50000000 
123.39600000 4.01032000 7.50000000 
124.09600000 2.77717000 7.50000000 
123.37800000 1.55439000 7.50000000 
124.07800000 0.32124000 7.50000000 
126.26800000 8.90147000 7.50000000 
125.55000000 7.67868000 7.50000000 
126.25000000 6.44553000 7.50000000 
125.53200000 5.22275000 7.50000000 
126.23200000 3.98960000 7.50000000 
125.51400000 2.76681000 7.50000000 
126.21400000 1.53366000 7.50000000 
125.49600000 0.31087800 7.50000000 
127.68600000 8.89110000 7.50000000 
128.38600000 7.65796000 7.50000000 
127.66800000 6.43517000 7.50000000 
