d,disregistry,energy,energy_inf,label,stacking
5.64,0.0,-154.5938248060455,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.65,0.0,-154.59379422696608,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.66,0.0,-154.5937639691737,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.67,0.0,-154.5937340295184,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.68,0.0,-154.59370440488436,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.69,0.0,-154.59367509218947,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.7,0.0,-154.59364608838513,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.71,0.0,-154.59361739045605,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.72,0.0,-154.5935889954199,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.73,0.0,-154.59356090032713,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.74,0.0,-154.5935331022607,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.75,0.0,-154.59350559833578,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.76,0.0,-154.5934783856995,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.77,0.0,-154.59345146153078,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.78,0.0,-154.59342482303992,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.79,0.0,-154.5933984674685,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.8,0.0,-154.59337239208895,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.81,0.0,-154.5933465942044,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.82,0.0,-154.59332107114844,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.83,0.0,-154.59329582028477,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.84,0.0,-154.59327083900695,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.85,0.0,-154.59324612473822,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.86,0.0,-154.5932216749312,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.87,0.0,-154.5931974870675,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.88,0.0,-154.59317355865772,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.89,0.0,-154.59314988724097,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.9,0.0,-154.5931264703847,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.91,0.0,-154.59310330568448,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.92,0.0,-154.59308039076362,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.93,0.0,-154.59305772327303,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.94,0.0,-154.59303530089093,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.95,0.0,-154.5930131213226,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.96,0.0,-154.5929911823001,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.97,0.0,-154.59296948158206,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.98,0.0,-154.59294801695341,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
5.99,0.0,-154.59292678622515,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.0,0.0,-154.59290578723406,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.01,0.0,-154.5928850178425,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.02,0.0,-154.59286447593817,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.03,0.0,-154.59284415943384,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.04,0.0,-154.59282406626707,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.05,0.0,-154.59280419440014,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.06,0.0,-154.59278454181964,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.07,0.0,-154.5927651065362,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.08,0.0,-154.59274588658454,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.09,0.0,-154.59272688002287,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.1,0.0,-154.59270808493292,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.11,0.0,-154.5926894994197,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.12,0.0,-154.5926711216111,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.13,0.0,-154.5926529496578,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.14,0.0,-154.59263498173308,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.15,0.0,-154.5926172160325,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.16,0.0,-154.59259965077374,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.17,0.0,-154.59258228419637,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.18,0.0,-154.5925651145616,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.19,0.0,-154.59254814015225,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.2,0.0,-154.5925313592722,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.21,0.0,-154.5925147702465,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.22,0.0,-154.59249837142107,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.23,0.0,-154.5924821611624,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.24,0.0,-154.59246613785746,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.25,0.0,-154.59245029991345,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.26,0.0,-154.59243464575763,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.27,0.0,-154.5924191738371,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.28,0.0,-154.59240388261864,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.29,0.0,-154.59238877058849,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.3,0.0,-154.5923738362521,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.31,0.0,-154.59235907813417,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.32,0.0,-154.59234449477813,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.33,0.0,-154.59233008474627,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.34,0.0,-154.59231584661936,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.35,0.0,-154.59230177899659,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.36,0.0,-154.59228788049523,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.37,0.0,-154.5922741497507,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.38,0.0,-154.59226058541617,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.39,0.0,-154.59224718616255,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.4,0.0,-154.59223395067824,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.41,0.0,-154.5922208776689,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.42,0.0,-154.5922079658575,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.43,0.0,-154.59219521398396,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.44,0.0,-154.592182620805,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.45,0.0,-154.59217018509415,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.46,0.0,-154.5921579056414,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.47,0.0,-154.5921457812531,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.48,0.0,-154.59213381075193,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.49,0.0,-154.59212199297662,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.5,0.0,-154.59211032678178,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.51,0.0,-154.59209881103786,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.52,0.0,-154.59208744463095,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.53,0.0,-154.59207622646264,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.54,0.0,-154.5920651554499,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.55,0.0,-154.59205423052484,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.56,0.0,-154.59204345063478,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.57,0.0,-154.5920328147419,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.58,0.0,-154.5920223218233,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.59,0.0,-154.59201197087063,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.6,0.0,-154.59200176089018,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.61,0.0,-154.5919916909027,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.62,0.0,-154.59198175994317,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.63,0.0,-154.5919719670608,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.64,0.0,-154.59196231131887,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.65,0.0,-154.59195279179454,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.66,0.0,-154.59194340757884,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.67,0.0,-154.59193415777654,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.68,0.0,-154.5919250415059,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.69,0.0,-154.59191605789874,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.7,0.0,-154.5919072061002,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.71,0.0,-154.5918984852687,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.72,0.0,-154.59188989457576,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.73,0.0,-154.59188143320605,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.74,0.0,-154.59187310035702,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.75,0.0,-154.5918648952391,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.76,0.0,-154.59185681707535,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.77,0.0,-154.59184886510153,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.78,0.0,-154.59184103856583,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.79,0.0,-154.59183333672902,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.8,0.0,-154.59182575886408,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.81,0.0,-154.59181830425632,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.82,0.0,-154.5918109722032,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.83,0.0,-154.5918037620142,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.84,0.0,-154.5917966730108,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.85,0.0,-154.5917897045264,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.86,0.0,-154.59178285590616,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.87,0.0,-154.59177612650697,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.88,0.0,-154.5917695156974,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.89,0.0,-154.59176302285752,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.9,0.0,-154.5917566473789,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.91,0.0,-154.59175038866454,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.92,0.0,-154.59174424612868,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.93,0.0,-154.59173821919694,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.94,0.0,-154.59173230730596,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.95,0.0,-154.5917265099036,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.96,0.0,-154.59172082644872,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.97,0.0,-154.5917152564111,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.98,0.0,-154.59170979927146,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
6.99,0.0,-154.59170445452133,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.0,0.0,-154.59169922166302,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.01,0.0,-154.59169410020954,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.02,0.0,-154.59168908968448,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.03,0.0,-154.59168418962207,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.04,0.0,-154.59167939956703,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.05,0.0,-154.59167471907455,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.06,0.0,-154.59167014771018,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.07,0.0,-154.5916656850499,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.08,0.0,-154.5916613306799,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.09,0.0,-154.59165708419664,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.1,0.0,-154.59165294520676,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.11,0.0,-154.59164891332705,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.12,0.0,-154.59164498818438,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.13,0.0,-154.59164116941568,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.14,0.0,-154.59163745666783,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.15,0.0,-154.59163384959766,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.16,0.0,-154.59163034787196,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.17,0.0,-154.59162695116734,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.18,0.0,-154.59162365917027,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.19,0.0,-154.59162047157693,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
7.2,0.0,-154.59161738809328,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,AB
2.8,0.16667,-154.56609731148757,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.81,0.16667,-154.56821654108862,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.82,0.16667,-154.5702551945614,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.83,0.16667,-154.57221588857075,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.84,0.16667,-154.5741011604678,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.85,0.16667,-154.57591347057448,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.86,0.16667,-154.5776552044055,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.87,0.16667,-154.57932867482995,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.88,0.16667,-154.58093612417395,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.89,0.16667,-154.58247972626563,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.9,0.16667,-154.58396158842413,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.91,0.16667,-154.58538375339387,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.92,0.16667,-154.58674820122542,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.93,0.16667,-154.5880568511047,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.94,0.16667,-154.58931156313142,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.95,0.16667,-154.59051414004804,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.96,0.16667,-154.5916663289211,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.97,0.16667,-154.59276982277538,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.98,0.16667,-154.59382626218266,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
2.99,0.16667,-154.59483723680603,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.0,0.16667,-154.59580428690091,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.01,0.16667,-154.59672890477418,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.02,0.16667,-154.5976125362019,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.03,0.16667,-154.59845658180745,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.04,0.16667,-154.59926239840078,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.05,0.16667,-154.60003130027945,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.06,0.16667,-154.6007645604934,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.07,0.16667,-154.60146341207323,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.08,0.16667,-154.6021290492242,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.09,0.16667,-154.60276262848575,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.1,0.16667,-154.60336526985816,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.11,0.16667,-154.60393805789715,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.12,0.16667,-154.60448204277708,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.13,0.16667,-154.60499824132347,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.14,0.16667,-154.60548763801637,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.15,0.16667,-154.60595118596441,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.16,0.16667,-154.60638980785114,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.17,0.16667,-154.606804396854,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.18,0.16667,-154.60719581753654,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.19,0.16667,-154.60756490671525,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.2,0.16667,-154.607912474301,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.21,0.16667,-154.60823930411607,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.22,0.16667,-154.60854615468747,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.23,0.16667,-154.6088337600175,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.24,0.16667,-154.60910283033118,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.25,0.16667,-154.6093540528027,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.26,0.16667,-154.6095880922599,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.27,0.16667,-154.60980559186865,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.28,0.16667,-154.61000717379693,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.29,0.16667,-154.61019343985956,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.3,0.16667,-154.61036497214374,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.31,0.16667,-154.6105223336167,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.32,0.16667,-154.61066606871472,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.33,0.16667,-154.61079670391553,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.34,0.16667,-154.6109147482932,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.35,0.16667,-154.611020694057,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.36,0.16667,-154.6111150170741,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.37,0.16667,-154.61119817737682,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.38,0.16667,-154.61127061965493,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.39,0.16667,-154.61133277373312,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.4,0.16667,-154.61138505503433,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.41,0.16667,-154.61142786502938,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.42,0.16667,-154.61146159167305,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.43,0.16667,-154.61148660982712,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.44,0.16667,-154.61150328167088,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.45,0.16667,-154.61151195709914,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.46,0.16667,-154.6115129741086,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.47,0.16667,-154.61150665917222,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.48,0.16667,-154.61149332760274,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.49,0.16667,-154.6114732839049,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.5,0.16667,-154.61144682211733,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.51,0.16667,-154.61141422614392,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.52,0.16667,-154.61137577007526,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.53,0.16667,-154.6113317185004,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.54,0.16667,-154.61128232680903,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.55,0.16667,-154.61122784148458,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.56,0.16667,-154.61116850038852,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.57,0.16667,-154.61110453303573,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.58,0.16667,-154.61103616086183,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.59,0.16667,-154.6109635974821,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.6,0.16667,-154.6108870489427,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.61,0.16667,-154.6108067139639,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.62,0.16667,-154.6107227841764,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.63,0.16667,-154.6106354443498,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.64,0.16667,-154.6105448726145,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.65,0.16667,-154.61045124067664,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.66,0.16667,-154.61035471402639,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.67,0.16667,-154.61025545213997,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.68,0.16667,-154.6101536086753,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.69,0.16667,-154.61004933166157,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.7,0.16667,-154.6099427636833,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.71,0.16667,-154.60983404205822,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.72,0.16667,-154.60972329901,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.73,0.16667,-154.60961066183557,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.74,0.16667,-154.60949625306702,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.75,0.16667,-154.6093801906288,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.76,0.16667,-154.60926258798978,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.77,0.16667,-154.6091435543107,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.78,0.16667,-154.60902319458688,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.79,0.16667,-154.60890160978684,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.8,0.16667,-154.60877889698594,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.81,0.16667,-154.60865514949657,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.82,0.16667,-154.60853045699363,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.83,0.16667,-154.60840490563655,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.84,0.16667,-154.6082785781872,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.85,0.16667,-154.60815155412408,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.86,0.16667,-154.60802390975311,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.87,0.16667,-154.60789571831478,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.88,0.16667,-154.60776705008794,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.89,0.16667,-154.6076379724903,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.9,0.16667,-154.60750855017574,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.91,0.16667,-154.60737884512858,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.92,0.16667,-154.6072489167549,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.93,0.16667,-154.60711882197074,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.94,0.16667,-154.60698861528775,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.95,0.16667,-154.60685834889597,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.96,0.16667,-154.60672807274395,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.97,0.16667,-154.60659783461642,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.98,0.16667,-154.6064676802094,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
3.99,0.16667,-154.6063376532028,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
4.0,0.16667,-154.60620779533096,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
4.01,0.16667,-154.60607814645067,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
4.02,0.16667,-154.60594874460705,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
4.03,0.16667,-154.60581962609743,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
4.04,0.16667,-154.60569082553303,-154.59037447382423,fit-bootstrap/QMC-12-kTinf,SP
