written by TR 
97.87460000 1.51073000 7.43397000 
98.56030000 0.27009000 7.43080000 
100.85100000 8.82222000 7.43319000 
100.11700000 7.60872000 7.43307000 
100.80500000 6.36944000 7.42872000 
100.07200000 5.15595000 7.42930000 
100.75800000 3.91590000 7.42524000 
100.02500000 2.70225000 7.42661000 
100.71100000 1.46155000 7.42315000 
99.97780000 0.24758400 7.42542000 
102.26800000 8.79762000 7.42861000 
102.95700000 7.55832000 7.42393000 
102.22300000 6.34499000 7.42366000 
102.91000000 5.10492000 7.41930000 
102.17600000 3.89158000 7.41993000 
102.86200000 2.65083000 7.41620000 
102.12800000 1.43731000 7.41784000 
102.81300000 0.19602600 7.41500000 
105.10800000 8.74572000 7.42098000 
104.37400000 7.53237000 7.41966000 
105.06100000 6.29225000 7.41501000 
104.32700000 5.07905000 7.41464000 
105.01300000 3.83826000 7.41063000 
104.27900000 2.62503000 7.41136000 
104.96400000 1.38370000 7.40826000 
104.23100000 0.17027000 7.41018000 
106.52500000 8.71855000 7.41770000 
107.21200000 7.47838000 7.41280000 
106.47900000 6.26511000 7.41128000 
107.16400000 5.02428000 7.40704000 
106.43100000 3.81116000 7.40662000 
107.11500000 2.56978000 7.40332000 
106.38200000 1.35663000 7.40416000 
107.06600000 0.11485300 7.40202000 
109.36300000 8.66381000 7.41285000 
108.63000000 7.45029000 7.41019000 
109.31600000 6.20939000 7.40582000 
108.58200000 4.99618000 7.40414000 
109.26700000 3.75476000 7.40071000 
108.53300000 2.54170000 7.40026000 
109.21700000 1.29989000 7.39801000 
108.48300000 0.08678670 7.39892000 
110.78000000 8.63516000 7.41140000 
111.46600000 7.39418000 7.40704000 
110.73300000 6.18068000 7.40417000 
111.41800000 4.93920000 7.40070000 
110.68400000 3.72602000 7.39892000 
111.36800000 2.48417000 7.39661000 
110.63400000 1.27113000 7.39614000 
111.31800000 0.02906880 7.39520000 
1.04585000 18.40260000 7.44650000 
0.31903200 17.18580000 7.44273000 
1.00858000 15.94660000 7.43758000 
0.28030800 14.73060000 7.43330000 
0.96844900 13.49070000 7.42829000 
0.23877300 12.27540000 7.42380000 
0.92560200 11.03490000 7.41909000 
0.19463000 9.82030000 7.41471000 
2.46345000 18.37490000 7.44645000 
3.15284000 17.13550000 7.44197000 
2.42615000 15.91850000 7.43783000 
3.11420000 14.67840000 7.43342000 
2.38599000 13.46230000 7.42878000 
3.07278000 12.22160000 7.42457000 
2.34311000 11.00620000 7.41975000 
3.02878000 9.76505000 7.41596000 
5.29532000 18.32590000 7.44677000 
4.57030000 17.10790000 7.44285000 
5.25826000 15.86760000 7.43925000 
4.53165000 14.65060000 7.43464000 
5.21840000 13.40970000 7.43113000 
4.49021000 12.19350000 7.42610000 
5.17589000 10.95220000 7.42285000 
4.44621000 9.73675000 7.41773000 
6.71268000 18.29920000 7.44830000 
7.40057000 17.05870000 7.44567000 
6.67562000 15.84060000 7.44117000 
7.36237000 14.59960000 7.43849000 
6.63576000 13.38240000 7.43340000 
7.32149000 12.14100000 7.43080000 
6.59326000 10.92470000 7.42542000 
8.81784000 17.03260000 7.44824000 
9.50462000 15.79150000 7.44642000 
8.77965000 14.57330000 7.44137000 
9.46546000 13.33180000 7.43946000 
8.73878000 12.11460000 7.43397000 
9.42376000 10.87280000 7.43219000 
9.54111000 18.25170000 7.45260000 
11.67990000 19.44690000 7.45994000 
10.95830000 18.22680000 7.45572000 
11.64520000 16.98560000 7.45473000 
10.92180000 15.76640000 7.44977000 
11.60780000 14.52490000 7.44852000 
10.88270000 13.30660000 7.44303000 
11.56790000 12.06490000 7.44170000 
10.84100000 10.84750000 7.43599000 
13.09700000 19.42310000 7.46345000 
13.78410000 18.18190000 7.46318000 
13.06230000 16.96170000 7.45836000 
13.74850000 15.72020000 7.45767000 
13.02500000 14.50100000 7.45225000 
13.71040000 13.25930000 7.45129000 
12.98510000 12.04090000 7.44557000 
13.66990000 10.79910000 7.44462000 
15.92140000 19.38050000 7.47150000 
15.20110000 18.15940000 7.46685000 
15.88760000 16.91800000 7.46659000 
15.16560000 15.69770000 7.46132000 
15.85140000 14.45610000 7.46062000 
15.12750000 13.23680000 7.45498000 
15.81270000 11.99510000 7.45410000 
15.08710000 10.77680000 7.44842000 
17.33840000 19.35920000 7.47496000 
18.02530000 18.11800000 7.47499000 
17.30470000 16.89680000 7.46993000 
17.99090000 15.65540000 7.46938000 
17.26850000 14.43510000 7.46388000 
17.95410000 13.19360000 7.46300000 
17.22990000 11.97430000 7.45739000 
17.91510000 10.73280000 7.45654000 
20.16160000 19.32020000 7.48258000 
19.44230000 18.09820000 7.47780000 
20.12900000 16.85690000 7.47730000 
19.40790000 15.63580000 7.47203000 
20.09410000 14.39450000 7.47106000 
19.37120000 13.17440000 7.46560000 
20.05690000 11.93300000 7.46453000 
19.33220000 10.71380000 7.45926000 
21.57870000 19.30170000 7.48472000 
22.26590000 18.06070000 7.48421000 
21.54600000 16.83880000 7.47921000 
22.23280000 15.59780000 7.47813000 
21.51110000 14.37680000 7.47286000 
22.19750000 13.13570000 7.47156000 
21.47400000 11.91570000 7.46640000 
22.16000000 10.67470000 7.46532000 
24.40170000 19.26650000 7.49002000 
23.68290000 18.04390000 7.48532000 
24.37030000 16.80320000 7.48415000 
23.64980000 15.58140000 7.47911000 
24.33680000 14.34070000 7.47761000 
23.61450000 13.11980000 7.47258000 
24.30120000 11.87920000 7.47119000 
23.57710000 10.65930000 7.46657000 
25.81880000 19.25080000 7.49034000 
26.50690000 18.01050000 7.48912000 
25.78740000 16.78810000 7.48433000 
26.47510000 15.54770000 7.48270000 
25.75390000 14.32620000 7.47782000 
26.44120000 13.08590000 7.47619000 
25.71830000 11.86520000 7.47162000 
26.40540000 10.62500000 7.47047000 
27.92400000 17.99660000 7.48860000 
27.89220000 15.53440000 7.48221000 
27.85830000 13.07320000 7.47591000 
27.82250000 10.61290000 7.47059000 
28.64250000 19.21960000 7.49312000 
28.61240000 16.75660000 7.48693000 
28.58030000 14.29450000 7.48045000 
28.54620000 11.83340000 7.47452000 
30.05970000 19.20670000 7.49201000 
30.74890000 17.96720000 7.49042000 
30.02950000 16.74440000 7.48587000 
30.71840000 15.50500000 7.48410000 
29.99740000 14.28310000 7.47960000 
30.68600000 13.04360000 7.47808000 
29.96330000 11.82260000 7.47406000 
30.65160000 10.58320000 7.47321000 
32.88480000 19.17910000 7.49329000 
32.16610000 17.95590000 7.48893000 
32.85580000 16.71690000 7.48726000 
32.13550000 15.49450000 7.48283000 
32.82490000 14.25550000 7.48130000 
32.10310000 13.03390000 7.47719000 
32.79220000 11.79490000 7.47620000 
32.06880000 10.57410000 7.47282000 
34.30200000 19.16870000 7.49149000 
34.99260000 17.93010000 7.49005000 
34.27300000 16.70730000 7.48571000 
34.96320000 15.46870000 7.48429000 
34.24210000 14.24660000 7.48012000 
34.93200000 13.00810000 7.47909000 
34.20930000 11.78680000 7.47550000 
34.89890000 10.54830000 7.47522000 
37.12890000 19.14440000 7.49254000 
36.40980000 17.92120000 7.48832000 
37.10090000 16.68310000 7.48712000 
36.38040000 15.46070000 7.48293000 
37.07110000 14.22250000 7.48199000 
36.34910000 13.00080000 7.47820000 
37.03950000 11.76270000 7.47785000 
36.31610000 10.54170000 7.47484000 
38.54620000 19.13610000 7.49073000 
39.23810000 17.89840000 7.48983000 
38.51820000 16.67570000 7.48568000 
39.20970000 15.43800000 7.48491000 
38.48830000 14.21590000 7.48100000 
39.17940000 12.97820000 7.48066000 
38.45670000 11.75680000 7.47735000 
39.14750000 10.51910000 7.47769000 
41.37500000 19.11440000 7.49243000 
40.65550000 17.89150000 7.48837000 
41.34790000 16.65420000 7.48786000 
40.62700000 15.43190000 7.48389000 
41.31890000 14.19460000 7.48366000 
40.59670000 12.97290000 7.48010000 
41.28820000 11.73550000 7.48039000 
40.56470000 10.51450000 7.47759000 
42.79240000 19.10790000 7.49097000 
43.48570000 17.87110000 7.49079000 
42.76520000 16.64860000 7.48683000 
43.45800000 15.41170000 7.48679000 
42.73620000 14.18980000 7.48308000 
43.42850000 12.95280000 7.48339000 
42.70550000 11.73140000 7.48024000 
43.39730000 10.49440000 7.48108000 
45.62330000 19.08830000 7.49364000 
44.90310000 17.86570000 7.48976000 
45.59670000 16.62920000 7.48997000 
44.87530000 15.40710000 7.48620000 
45.56840000 14.17050000 7.48662000 
44.84580000 12.94900000 7.48322000 
45.53840000 11.71230000 7.48401000 
44.81460000 10.49130000 7.48127000 
46.98580000 14.16700000 7.48642000 
46.95570000 11.70950000 7.48417000 
47.04080000 19.08310000 7.49260000 
47.73530000 17.84700000 7.49310000 
47.01420000 16.62480000 7.48936000 
47.70810000 15.38870000 7.48996000 
47.67910000 12.93070000 7.48724000 
47.64850000 10.47310000 7.48530000 
49.87380000 19.06500000 7.49608000 
49.15290000 17.84270000 7.49245000 
49.84760000 16.60690000 7.49327000 
49.12550000 15.38520000 7.48971000 
49.81960000 14.14920000 7.49063000 
49.09650000 12.92800000 7.48736000 
49.78990000 11.69190000 7.48845000 
49.06580000 10.47100000 7.48571000 
51.29140000 19.06050000 7.49534000 
51.98700000 17.82520000 7.49642000 
51.26510000 16.60340000 7.49295000 
51.96000000 15.36790000 7.49402000 
51.23710000 14.14660000 7.49068000 
51.93120000 12.91080000 7.49181000 
51.20730000 11.68990000 7.48880000 
51.90090000 10.45390000 7.49002000 
54.12640000 19.04330000 7.49926000 
53.40470000 17.82150000 7.49597000 
54.10030000 16.58640000 7.49725000 
53.37750000 15.36500000 7.49396000 
54.07240000 14.12960000 7.49520000 
53.34870000 12.90870000 7.49208000 
54.04290000 11.67310000 7.49329000 
53.31830000 10.45250000 7.49051000 
55.54420000 19.03930000 7.49862000 
56.24070000 17.80450000 7.50013000 
55.51800000 16.58330000 7.49702000 
56.21360000 15.34820000 7.49843000 
55.49000000 14.12730000 7.49533000 
56.18490000 12.89200000 7.49662000 
55.46040000 11.67150000 7.49368000 
56.15460000 10.43590000 7.49483000 
58.38110000 19.02220000 7.50250000 
57.65850000 17.80100000 7.49966000 
58.35490000 16.56640000 7.50128000 
57.63130000 15.34560000 7.49834000 
58.32690000 14.11060000 7.49978000 
57.60250000 12.89020000 7.49684000 
58.29730000 11.65490000 7.49805000 
57.57210000 10.43470000 7.49526000 
59.79910000 19.01820000 7.50172000 
60.49630000 17.78390000 7.50355000 
59.77270000 16.56330000 7.50091000 
60.46900000 15.32870000 7.50253000 
59.74460000 14.10830000 7.49976000 
60.44010000 12.87330000 7.50111000 
59.71490000 11.65330000 7.49831000 
60.40950000 10.41800000 7.49929000 
62.63790000 19.00070000 7.50504000 
61.91430000 17.78020000 7.50281000 
62.61130000 16.54600000 7.50464000 
61.88690000 15.32580000 7.50219000 
62.58300000 14.09110000 7.50372000 
61.85780000 12.87120000 7.50110000 
62.55300000 11.63620000 7.50221000 
61.82710000 10.41650000 7.49950000 
64.05600000 18.99620000 7.50385000 
64.75380000 17.76230000 7.50588000 
64.02930000 16.54240000 7.50388000 
64.72610000 15.30810000 7.50562000 
64.00080000 14.08840000 7.50335000 
64.69670000 12.85370000 7.50466000 
63.97070000 11.63420000 7.50213000 
64.66560000 10.39910000 7.50289000 
66.89660000 18.97760000 7.50604000 
66.17200000 17.75790000 7.50461000 
66.86950000 16.52400000 7.50655000 
66.14410000 15.30450000 7.50478000 
66.84060000 14.07020000 7.50632000 
66.11450000 12.85090000 7.50418000 
66.81000000 11.61610000 7.50514000 
66.08330000 10.39700000 7.50268000 
68.31490000 18.97220000 7.50418000 
69.01320000 17.73870000 7.50629000 
68.28760000 16.51950000 7.50514000 
68.98490000 15.28550000 7.50691000 
68.25860000 14.06650000 7.50532000 
68.95470000 12.83200000 7.50653000 
68.22780000 11.61320000 7.50449000 
68.92290000 10.37820000 7.50497000 
71.15730000 18.95210000 7.50470000 
70.43150000 17.73320000 7.50423000 
71.12940000 16.49960000 7.50619000 
70.40300000 15.28090000 7.50529000 
71.09970000 14.04670000 7.50676000 
70.37270000 12.82810000 7.50532000 
71.06830000 11.59340000 7.50607000 
70.34070000 10.37500000 7.50409000 
72.57570000 18.94530000 7.50195000 
73.27430000 17.71210000 7.50403000 
72.54770000 16.49370000 7.50387000 
73.24510000 15.25990000 7.50556000 
72.51780000 14.04170000 7.50488000 
73.21400000 12.80730000 7.50591000 
72.48620000 11.58920000 7.50459000 
73.18120000 10.35420000 7.50476000 
74.69270000 17.70500000 7.50100000 
74.66340000 15.25370000 7.50295000 
74.63210000 12.80190000 7.50372000 
74.59920000 10.34950000 7.50295000 
75.41960000 18.92300000 7.50044000 
75.39090000 16.47160000 7.50284000 
75.36020000 14.01960000 7.50425000 
75.32770000 11.56710000 7.50421000 
76.83820000 18.91450000 7.49676000 
77.53700000 17.68150000 7.49865000 
76.80930000 16.46390000 7.49950000 
77.50680000 15.23020000 7.50099000 
76.77840000 14.01280000 7.50130000 
77.47460000 12.77840000 7.50208000 
76.74570000 11.56110000 7.50166000 
77.44060000 10.32600000 7.50148000 
79.68350000 18.88950000 7.49329000 
78.95550000 17.67230000 7.49469000 
79.65370000 16.43900000 7.49626000 
78.92510000 15.22200000 7.49732000 
79.62190000 13.98790000 7.49832000 
78.89280000 12.77100000 7.49876000 
79.58810000 11.53610000 7.49891000 
78.85860000 10.31930000 7.49855000 
81.10210000 18.87870000 7.48893000 
81.80100000 17.64580000 7.49042000 
81.07220000 16.42910000 7.49201000 
81.76960000 15.19540000 7.49312000 
81.04020000 13.97880000 7.49431000 
81.73610000 12.74430000 7.49470000 
81.00630000 11.52780000 7.49521000 
