d,disregistry,energy,energy_inf,label,stacking
4.06,0.16667,-154.60543810001317,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.07,0.16667,-154.6053099353473,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.08,0.16667,-154.60518223972926,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.09,0.16667,-154.60505503971092,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.1,0.16667,-154.6049283604824,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.11,0.16667,-154.60480222592201,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.12,0.16667,-154.6046766586446,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.13,0.16667,-154.60455168004822,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.14,0.16667,-154.60442731035923,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.15,0.16667,-154.60430356867607,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.16,0.16667,-154.60418047301127,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.17,0.16667,-154.60405804033238,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.18,0.16667,-154.60393628660117,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.19,0.16667,-154.60381522681197,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.2,0.16667,-154.6036948750283,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.21,0.16667,-154.60357524441847,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.22,0.16667,-154.60345634728986,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.23,0.16667,-154.60333819512238,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.24,0.16667,-154.60322079860015,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.25,0.16667,-154.60310416764287,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.26,0.16667,-154.60298831143552,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.27,0.16667,-154.6028732384573,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.28,0.16667,-154.60275895650963,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.29,0.16667,-154.60264547274306,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.3,0.16667,-154.60253279368337,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.31,0.16667,-154.60242092525658,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.32,0.16667,-154.60230987281346,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.33,0.16667,-154.60219964115277,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.34,0.16667,-154.602090234544,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.35,0.16667,-154.6019816567492,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.36,0.16667,-154.60187391104398,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.37,0.16667,-154.60176700023814,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.38,0.16667,-154.6016609266949,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.39,0.16667,-154.6015556923503,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.4,0.16667,-154.60145129873112,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.41,0.16667,-154.60134774697275,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.42,0.16667,-154.60124503783618,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.43,0.16667,-154.6011431717244,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.44,0.16667,-154.60104214869818,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.45,0.16667,-154.6009419684915,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.46,0.16667,-154.60084263052616,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.47,0.16667,-154.60074413392607,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.48,0.16667,-154.6006464775309,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.49,0.16667,-154.60054965990926,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.5,0.16667,-154.60045367937155,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.51,0.16667,-154.60035853398213,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.52,0.16667,-154.60026422157117,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.53,0.16667,-154.600170739746,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.54,0.16667,-154.60007808590225,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.55,0.16667,-154.59998625723424,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.56,0.16667,-154.59989525074525,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.57,0.16667,-154.59980506325735,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.58,0.16667,-154.5997156914208,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.59,0.16667,-154.59962713172325,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.6,0.16667,-154.59953938049836,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.61,0.16667,-154.59945243393432,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.62,0.16667,-154.59936628808197,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.63,0.16667,-154.59928093886253,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.64,0.16667,-154.59919638207526,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.65,0.16667,-154.59911261340451,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.66,0.16667,-154.5990296284268,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.67,0.16667,-154.59894742261744,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.68,0.16667,-154.59886599135703,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.69,0.16667,-154.5987853299375,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.7,0.16667,-154.59870543356826,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.71,0.16667,-154.59862629738166,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.72,0.16667,-154.59854791643866,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.73,0.16667,-154.598470285734,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.74,0.16667,-154.59839340020136,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.75,0.16667,-154.59831725471804,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.76,0.16667,-154.59824184410976,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.77,0.16667,-154.59816716315513,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.78,0.16667,-154.59809320658985,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.79,0.16667,-154.5980199691109,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.8,0.16667,-154.59794744538047,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.81,0.16667,-154.5978756300297,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.82,0.16667,-154.5978045176624,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.83,0.16667,-154.59773410285845,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.84,0.16667,-154.59766438017712,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.85,0.16667,-154.59759534416025,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.86,0.16667,-154.5975269893354,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.87,0.16667,-154.59745931021862,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.88,0.16667,-154.59739230131737,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.89,0.16667,-154.59732595713314,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.9,0.16667,-154.5972602721639,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.91,0.16667,-154.59719524090679,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.92,0.16667,-154.59713085786007,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.93,0.16667,-154.59706711752577,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.94,0.16667,-154.59700401441145,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.95,0.16667,-154.59694154303241,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.96,0.16667,-154.5968796979136,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.97,0.16667,-154.59681847359138,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.98,0.16667,-154.59675786461534,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
4.99,0.16667,-154.59669786554994,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.0,0.16667,-154.59663847097607,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.01,0.16667,-154.59657967549256,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.02,0.16667,-154.59652147371767,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.03,0.16667,-154.5964638602903,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.04,0.16667,-154.59640682987143,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.05,0.16667,-154.59635037714526,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.06,0.16667,-154.59629449682032,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.07,0.16667,-154.5962391836307,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.08,0.16667,-154.59618443233694,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.09,0.16667,-154.596130237727,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.1,0.16667,-154.5960765946173,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.11,0.16667,-154.5960234978535,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.12,0.16667,-154.59597094231125,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.13,0.16667,-154.5959189228971,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.14,0.16667,-154.5958674345491,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.15,0.16667,-154.5958164722375,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.16,0.16667,-154.5957660309653,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.17,0.16667,-154.59571610576907,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.18,0.16667,-154.5956666917192,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.19,0.16667,-154.59561778392057,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.2,0.16667,-154.59556937751296,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.21,0.16667,-154.59552146767155,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.22,0.16667,-154.59547404960716,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.23,0.16667,-154.59542711856682,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.24,0.16667,-154.59538066983393,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.25,0.16667,-154.59533469872866,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.26,0.16667,-154.5952892006082,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.27,0.16667,-154.5952441708669,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.28,0.16667,-154.59519960493668,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.29,0.16667,-154.59515549828706,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.3,0.16667,-154.59511184642545,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.31,0.16667,-154.59506864489714,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.32,0.16667,-154.5950258892856,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.33,0.16667,-154.59498357521247,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.34,0.16667,-154.5949416983376,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.35,0.16667,-154.59490025435926,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.36,0.16667,-154.59485923901403,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.37,0.16667,-154.5948186480769,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.38,0.16667,-154.59477847736133,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.39,0.16667,-154.5947387227191,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.4,0.16667,-154.59469938004037,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.41,0.16667,-154.59466044525365,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.42,0.16667,-154.59462191432573,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.43,0.16667,-154.5945837832616,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.44,0.16667,-154.59454604810438,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.45,0.16667,-154.59450870493524,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.46,0.16667,-154.59447174987326,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.47,0.16667,-154.5944351790754,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.48,0.16667,-154.5943989887362,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.49,0.16667,-154.5943631750879,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.5,0.16667,-154.59432773440005,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.51,0.16667,-154.59429266297954,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.52,0.16667,-154.59425795717033,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.53,0.16667,-154.5942236133533,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.54,0.16667,-154.59418962794615,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.55,0.16667,-154.5941559974031,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.56,0.16667,-154.5941227182148,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.57,0.16667,-154.59408978690803,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.58,0.16667,-154.59405720004565,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.59,0.16667,-154.59402495422623,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.6,0.16667,-154.59399304608394,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.61,0.16667,-154.5939614722883,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.62,0.16667,-154.59393022954396,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.63,0.16667,-154.59389931459054,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.64,0.16667,-154.59386872420222,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.65,0.16667,-154.59383845518775,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.66,0.16667,-154.59380850438998,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.67,0.16667,-154.59377886868583,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.68,0.16667,-154.59374954498588,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.69,0.16667,-154.59372053023426,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.7,0.16667,-154.59369182140827,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.71,0.16667,-154.59366341551822,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.72,0.16667,-154.59363530960724,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.73,0.16667,-154.5936075007508,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.74,0.16667,-154.59357998605674,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.75,0.16667,-154.59355276266484,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.76,0.16667,-154.59352582774656,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.77,0.16667,-154.59349917850489,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.78,0.16667,-154.593472812174,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.79,0.16667,-154.593446726019,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.8,0.16667,-154.59342091733578,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.81,0.16667,-154.5933953834505,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.82,0.16667,-154.5933701217197,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.83,0.16667,-154.59334512952964,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.84,0.16667,-154.59332040429638,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.85,0.16667,-154.59329594346536,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.86,0.16667,-154.5932717445111,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.87,0.16667,-154.59324780493708,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.88,0.16667,-154.59322412227533,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.89,0.16667,-154.59320069408636,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.9,0.16667,-154.59317751795865,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.91,0.16667,-154.5931545915087,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.92,0.16667,-154.59313191238047,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.93,0.16667,-154.5931094782454,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.94,0.16667,-154.59308728680193,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.95,0.16667,-154.5930653357754,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.96,0.16667,-154.59304362291778,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.97,0.16667,-154.5930221460073,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.98,0.16667,-154.59300090284844,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
5.99,0.16667,-154.59297989127137,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.0,0.16667,-154.592959109132,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.01,0.16667,-154.59293855431156,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.02,0.16667,-154.5929182247164,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.03,0.16667,-154.59289811827784,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.04,0.16667,-154.59287823295176,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.05,0.16667,-154.59285856671852,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.06,0.16667,-154.5928391175826,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.07,0.16667,-154.59281988357247,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.08,0.16667,-154.59280086274035,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.09,0.16667,-154.59278205316193,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.1,0.16667,-154.59276345293608,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.11,0.16667,-154.59274506018482,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.12,0.16667,-154.59272687305295,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.13,0.16667,-154.5927088897078,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.14,0.16667,-154.59269110833918,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.15,0.16667,-154.59267352715892,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.16,0.16667,-154.59265614440088,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.17,0.16667,-154.59263895832066,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.18,0.16667,-154.59262196719527,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.19,0.16667,-154.5926051693231,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.2,0.16667,-154.5925885630236,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.21,0.16667,-154.59257214663717,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.22,0.16667,-154.59255591852474,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.23,0.16667,-154.5925398770679,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.24,0.16667,-154.5925240206684,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.25,0.16667,-154.59250834774815,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.26,0.16667,-154.59249285674883,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.27,0.16667,-154.59247754613196,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.28,0.16667,-154.59246241437847,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.29,0.16667,-154.5924474599886,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.3,0.16667,-154.59243268148174,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.31,0.16667,-154.5924180773962,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.32,0.16667,-154.59240364628909,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.33,0.16667,-154.59238938673602,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.34,0.16667,-154.59237529733105,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.35,0.16667,-154.59236137668645,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.36,0.16667,-154.5923476234325,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.37,0.16667,-154.59233403621735,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.38,0.16667,-154.5923206137069,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.39,0.16667,-154.5923073545845,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.4,0.16667,-154.59229425755092,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.41,0.16667,-154.59228132132412,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.42,0.16667,-154.59226854463907,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.43,0.16667,-154.59225592624756,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.44,0.16667,-154.59224346491823,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.45,0.16667,-154.59223115943615,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.46,0.16667,-154.59221900860283,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.47,0.16667,-154.59220701123604,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.48,0.16667,-154.59219516616963,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.49,0.16667,-154.5921834722534,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.5,0.16667,-154.5921719283529,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.51,0.16667,-154.59216053334947,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.52,0.16667,-154.59214928613983,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.53,0.16667,-154.59213818563606,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.54,0.16667,-154.59212723076558,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.55,0.16667,-154.5921164204708,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.56,0.16667,-154.59210575370912,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.57,0.16667,-154.59209522945275,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.58,0.16667,-154.59208484668864,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.59,0.16667,-154.59207460441823,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.6,0.16667,-154.59206450165738,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.61,0.16667,-154.59205453743635,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.62,0.16667,-154.59204471079948,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.63,0.16667,-154.5920350208052,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.64,0.16667,-154.5920254665259,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.65,0.16667,-154.59201604704774,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.66,0.16667,-154.59200676147057,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.67,0.16667,-154.59199760890786,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.68,0.16667,-154.59198858848654,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.69,0.16667,-154.5919796993469,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.7,0.16667,-154.5919709406424,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.71,0.16667,-154.59196231153973,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.72,0.16667,-154.59195381121856,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.73,0.16667,-154.59194543887148,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.74,0.16667,-154.5919371937039,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.75,0.16667,-154.59192907493392,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.76,0.16667,-154.59192108179232,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.77,0.16667,-154.5919132135223,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.78,0.16667,-154.59190546937958,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.79,0.16667,-154.5918978486321,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.8,0.16667,-154.5918903505601,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.81,0.16667,-154.5918829744559,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.82,0.16667,-154.5918757196239,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.83,0.16667,-154.59186858538047,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
6.84,0.16667,-154.59186157105376,-154.59045444660717,fit-bootstrap/QMC-03-kTinf,SP
