d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59316998751126,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.6,0.0,-154.59313403427055,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.61,0.0,-154.5930984547427,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.62,0.0,-154.5930632453249,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.63,0.0,-154.59302840245073,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.64,0.0,-154.5929939225898,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.65,0.0,-154.59295980224783,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.66,0.0,-154.59292603796615,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.67,0.0,-154.59289262632169,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.68,0.0,-154.5928595639267,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.69,0.0,-154.59282684742863,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.7,0.0,-154.59279447350974,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.71,0.0,-154.59276243888704,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.72,0.0,-154.59273074031205,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.73,0.0,-154.59269937457051,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.74,0.0,-154.59266833848218,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.75,0.0,-154.59263762890066,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.76,0.0,-154.59260724271303,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.77,0.0,-154.59257717683977,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.78,0.0,-154.5925474282344,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.79,0.0,-154.5925179938834,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.8,0.0,-154.5924888708057,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.81,0.0,-154.5924600560528,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.82,0.0,-154.59243154670813,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.83,0.0,-154.59240333988714,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.84,0.0,-154.59237543273687,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.85,0.0,-154.5923478224358,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.86,0.0,-154.5923205061935,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.87,0.0,-154.59229348125046,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.88,0.0,-154.5922667448779,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.89,0.0,-154.59224029437732,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.9,0.0,-154.5922141270805,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.91,0.0,-154.59218824034903,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.92,0.0,-154.5921626315743,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.93,0.0,-154.59213729817697,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.94,0.0,-154.59211223760698,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.95,0.0,-154.59208744734315,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.96,0.0,-154.592062924893,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.97,0.0,-154.59203866779248,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.98,0.0,-154.59201467360572,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
5.99,0.0,-154.5919909399248,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.0,0.0,-154.59196746436953,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.01,0.0,-154.59194424458715,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.02,0.0,-154.59192127825213,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.03,0.0,-154.5918985630659,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.04,0.0,-154.59187609675672,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.05,0.0,-154.59185387707922,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.06,0.0,-154.5918319018144,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.07,0.0,-154.59181016876923,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.08,0.0,-154.5917886757765,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.09,0.0,-154.59176742069465,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.1,0.0,-154.59174640140728,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.11,0.0,-154.5917256158232,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.12,0.0,-154.59170506187616,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.13,0.0,-154.5916847375244,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.14,0.0,-154.5916646407507,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.15,0.0,-154.591644769562,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.16,0.0,-154.59162512198927,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.17,0.0,-154.59160569608713,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.18,0.0,-154.5915864899339,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.19,0.0,-154.591567501631,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.2,0.0,-154.59154872930324,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.21,0.0,-154.59153017109807,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.22,0.0,-154.5915118251858,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.23,0.0,-154.5914936897591,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.24,0.0,-154.59147576303297,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.25,0.0,-154.59145804324447,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.26,0.0,-154.5914405286525,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.27,0.0,-154.59142321753762,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.28,0.0,-154.59140610820182,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.29,0.0,-154.59138919896841,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.3,0.0,-154.59137248818175,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.31,0.0,-154.59135597420695,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.32,0.0,-154.59133965542998,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.33,0.0,-154.59132353025714,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.34,0.0,-154.5913075971151,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.35,0.0,-154.59129185445062,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.36,0.0,-154.59127630073039,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.37,0.0,-154.59126093444084,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.38,0.0,-154.59124575408796,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.39,0.0,-154.59123075819713,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.4,0.0,-154.59121594531288,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.41,0.0,-154.59120131399885,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.42,0.0,-154.59118686283747,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.43,0.0,-154.59117259042992,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.44,0.0,-154.59115849539586,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.45,0.0,-154.59114457637327,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.46,0.0,-154.5911308320184,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.47,0.0,-154.59111726100542,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.48,0.0,-154.59110386202644,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.49,0.0,-154.59109063379123,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.5,0.0,-154.59107757502713,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.51,0.0,-154.59106468447882,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.52,0.0,-154.59105196090832,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.53,0.0,-154.5910394030946,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.54,0.0,-154.59102700983365,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.55,0.0,-154.59101477993826,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.56,0.0,-154.5910027122378,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.57,0.0,-154.59099080557817,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.58,0.0,-154.5909790588216,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.59,0.0,-154.5909674708466,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.6,0.0,-154.59095604054772,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.61,0.0,-154.5909447668354,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.62,0.0,-154.59093364863597,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.63,0.0,-154.59092268489138,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.64,0.0,-154.59091187455914,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.65,0.0,-154.5909012166122,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.66,0.0,-154.59089071003874,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.67,0.0,-154.59088035384212,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.68,0.0,-154.59087014704082,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.69,0.0,-154.5908600886681,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.7,0.0,-154.59085017777215,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.71,0.0,-154.59084041341572,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.72,0.0,-154.5908307946762,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.73,0.0,-154.5908213206454,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.74,0.0,-154.59081199042944,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.75,0.0,-154.59080280314876,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.76,0.0,-154.59079375793777,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.77,0.0,-154.59078485394502,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.78,0.0,-154.5907760903329,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.79,0.0,-154.59076746627755,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.8,0.0,-154.5907589809689,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.81,0.0,-154.5907506336104,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.82,0.0,-154.59074242341904,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.83,0.0,-154.5907343496252,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.84,0.0,-154.59072641147247,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.85,0.0,-154.5907186082178,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.86,0.0,-154.59071093913113,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.87,0.0,-154.59070340349547,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.88,0.0,-154.59069600060678,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.89,0.0,-154.59068872977383,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.9,0.0,-154.59068159031813,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.91,0.0,-154.59067458157395,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.92,0.0,-154.59066770288803,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.93,0.0,-154.59066095361973,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.94,0.0,-154.59065433314078,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.95,0.0,-154.59064784083526,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.96,0.0,-154.59064147609953,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.97,0.0,-154.59063523834217,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.98,0.0,-154.59062912698388,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
6.99,0.0,-154.59062314145737,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.0,0.0,-154.5906172812074,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.01,0.0,-154.59061154569056,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.02,0.0,-154.59060593437533,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.03,0.0,-154.590600446742,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.04,0.0,-154.5905950822825,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.05,0.0,-154.59058984050046,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.06,0.0,-154.5905847209111,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.07,0.0,-154.59057972304115,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.08,0.0,-154.59057484642878,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.09,0.0,-154.5905700906236,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.1,0.0,-154.5905654551866,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.11,0.0,-154.59056093969002,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.12,0.0,-154.59055654371738,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.13,0.0,-154.59055226686337,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.14,0.0,-154.59054810873383,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.15,0.0,-154.59054406894572,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.16,0.0,-154.590540147127,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.17,0.0,-154.59053634291666,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.18,0.0,-154.59053265596464,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.19,0.0,-154.5905290859318,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
7.2,0.0,-154.59052563248983,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,AB
2.8,0.16667,-154.56564871141552,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.81,0.16667,-154.56776017423545,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.82,0.16667,-154.5697937362937,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.83,0.16667,-154.57175183082597,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.84,0.16667,-154.57363682052713,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.85,0.16667,-154.57545099948155,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.86,0.16667,-154.5771965950442,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.87,0.16667,-154.57887576967354,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.88,0.16667,-154.58049062271752,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.89,0.16667,-154.58204319215332,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.9,0.16667,-154.5835354562824,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.91,0.16667,-154.58496933538163,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.92,0.16667,-154.5863466933115,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.93,0.16667,-154.58766933908254,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.94,0.16667,-154.58893902838093,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.95,0.16667,-154.59015746505406,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.96,0.16667,-154.5913263025574,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.97,0.16667,-154.59244714536305,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.98,0.16667,-154.5935215503315,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
2.99,0.16667,-154.594551028047,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.0,0.16667,-154.59553704411758,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.01,0.16667,-154.5964810204408,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.02,0.16667,-154.5973843364355,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.03,0.16667,-154.59824833024138,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.04,0.16667,-154.59907429988567,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.05,0.16667,-154.59986350441955,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.06,0.16667,-154.60061716502335,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.07,0.16667,-154.60133646608264,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.08,0.16667,-154.60202255623489,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.09,0.16667,-154.60267654938832,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.1,0.16667,-154.603299525713,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.11,0.16667,-154.6038925326052,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.12,0.16667,-154.60445658562548,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.13,0.16667,-154.60499266941162,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.14,0.16667,-154.60550173856626,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.15,0.16667,-154.60598471852066,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.16,0.16667,-154.60644250637483,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.17,0.16667,-154.6068759717145,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.18,0.16667,-154.60728595740588,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.19,0.16667,-154.60767328036863,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.2,0.16667,-154.60803873232726,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.21,0.16667,-154.60838308054224,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.22,0.16667,-154.60870706852072,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.23,0.16667,-154.60901141670755,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.24,0.16667,-154.60929682315728,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.25,0.16667,-154.60956396418757,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.26,0.16667,-154.60981349501427,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.27,0.16667,-154.61004605036905,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.28,0.16667,-154.61026224509962,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.29,0.16667,-154.61046267475336,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.3,0.16667,-154.61064791614456,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.31,0.16667,-154.61081852790574,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.32,0.16667,-154.6109750510237,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.33,0.16667,-154.6111180093603,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.34,0.16667,-154.61124791015868,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.35,0.16667,-154.61136524453534,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.36,0.16667,-154.6114704879581,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.37,0.16667,-154.61156410071086,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.38,0.16667,-154.611646528345,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.39,0.16667,-154.61171820211797,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.4,0.16667,-154.6117795394197,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.41,0.16667,-154.6118309441866,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.42,0.16667,-154.61187280730405,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.43,0.16667,-154.61190550699715,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.44,0.16667,-154.61192940921057,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.45,0.16667,-154.6119448679774,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.46,0.16667,-154.61195222577766,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.47,0.16667,-154.6119518138861,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.48,0.16667,-154.6119439527107,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.49,0.16667,-154.61192895212073,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.5,0.16667,-154.61190711176596,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.51,0.16667,-154.61187872138632,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.52,0.16667,-154.6118440611128,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.53,0.16667,-154.6118034017596,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.54,0.16667,-154.61175700510793,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.55,0.16667,-154.61170512418144,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.56,0.16667,-154.61164800351378,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.57,0.16667,-154.61158587940838,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.58,0.16667,-154.61151898019074,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.59,0.16667,-154.61144752645316,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.6,0.16667,-154.6113717312927,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.61,0.16667,-154.61129180054184,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.62,0.16667,-154.61120793299258,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.63,0.16667,-154.61112032061408,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.64,0.16667,-154.61102914876375,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.65,0.16667,-154.61093459639216,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.66,0.16667,-154.61083683624213,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.67,0.16667,-154.6107360350417,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.68,0.16667,-154.6106323536917,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.69,0.16667,-154.6105259474475,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.7,0.16667,-154.61041696609573,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.71,0.16667,-154.61030555412538,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.72,0.16667,-154.61019185089424,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.73,0.16667,-154.6100759907902,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.74,0.16667,-154.6099581033877,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.75,0.16667,-154.60983831359977,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.76,0.16667,-154.60971674182534,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.77,0.16667,-154.60959350409215,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.78,0.16667,-154.60946871219573,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.79,0.16667,-154.60934247383375,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.8,0.16667,-154.60921489273676,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.81,0.16667,-154.6090860687947,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.82,0.16667,-154.60895609818,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.83,0.16667,-154.6088250734665,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.84,0.16667,-154.60869308374535,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.85,0.16667,-154.6085602147368,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.86,0.16667,-154.6084265488993,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.87,0.16667,-154.60829216553475,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.88,0.16667,-154.60815714089082,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.89,0.16667,-154.60802154826024,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.9,0.16667,-154.6078854580769,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.91,0.16667,-154.6077489380092,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.92,0.16667,-154.60761205305042,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.93,0.16667,-154.60747486560643,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
3.94,0.16667,-154.60733743558086,-154.58913317423256,fit-bootstrap/QMC-16-kT0.004,SP
