d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.5931606714087,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.6,0.0,-154.5931251622093,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.61,0.0,-154.59309002335527,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.62,0.0,-154.59305525124162,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.63,0.0,-154.59302084230063,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.64,0.0,-154.59298679300144,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.65,0.0,-154.59295309985012,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.66,0.0,-154.59291975938913,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.67,0.0,-154.59288676819733,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.68,0.0,-154.59285412288963,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.69,0.0,-154.59282182011674,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.7,0.0,-154.592789856565,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.71,0.0,-154.5927582289561,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.72,0.0,-154.59272693404677,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.73,0.0,-154.59269596862868,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.74,0.0,-154.59266532952802,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.75,0.0,-154.5926350136054,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.76,0.0,-154.59260501775546,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.77,0.0,-154.5925753389067,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.78,0.0,-154.59254597402122,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.79,0.0,-154.5925169200944,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.8,0.0,-154.59248817415468,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.81,0.0,-154.59245973326333,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.82,0.0,-154.59243159451412,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.83,0.0,-154.59240375503313,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.84,0.0,-154.5923762119784,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.85,0.0,-154.59234896253975,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.86,0.0,-154.59232200393848,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.87,0.0,-154.59229533342707,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.88,0.0,-154.59226894828905,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.89,0.0,-154.59224284583857,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.9,0.0,-154.5922170234202,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.91,0.0,-154.59219147840872,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.92,0.0,-154.59216620820882,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.93,0.0,-154.59214121025482,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.94,0.0,-154.59211648201043,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.95,0.0,-154.59209202096847,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.96,0.0,-154.59206782465066,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.97,0.0,-154.59204389060733,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.98,0.0,-154.59202021641713,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
5.99,0.0,-154.59199679968685,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.0,0.0,-154.59197363805112,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.01,0.0,-154.59195072917214,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.02,0.0,-154.59192807073947,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.03,0.0,-154.59190566046976,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.04,0.0,-154.59188349610653,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.05,0.0,-154.5918615754198,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.06,0.0,-154.59183989620607,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.07,0.0,-154.59181845628785,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.08,0.0,-154.59179725351356,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.09,0.0,-154.59177628575725,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.1,0.0,-154.5917555509183,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.11,0.0,-154.5917350469213,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.12,0.0,-154.5917147717157,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.13,0.0,-154.59169472327565,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.14,0.0,-154.59167489959975,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.15,0.0,-154.59165529871083,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.16,0.0,-154.59163591865564,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.17,0.0,-154.5916167575048,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.18,0.0,-154.59159781335237,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.19,0.0,-154.59157908431573,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.2,0.0,-154.5915605685354,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.21,0.0,-154.59154226417476,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.22,0.0,-154.59152416941984,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.23,0.0,-154.59150628247912,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.24,0.0,-154.5914886015833,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.25,0.0,-154.59147112498508,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.26,0.0,-154.59145385095903,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.27,0.0,-154.59143677780128,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.28,0.0,-154.5914199038294,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.29,0.0,-154.59140322738207,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.3,0.0,-154.5913867468191,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.31,0.0,-154.591370460521,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.32,0.0,-154.5913543668889,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.33,0.0,-154.5913384643444,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.34,0.0,-154.59132275132927,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.35,0.0,-154.59130722630528,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.36,0.0,-154.5912918877541,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.37,0.0,-154.59127673417703,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.38,0.0,-154.59126176409484,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.39,0.0,-154.59124697604761,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.4,0.0,-154.59123236859452,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.41,0.0,-154.59121794031364,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.42,0.0,-154.5912036898019,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.43,0.0,-154.59118961567466,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.44,0.0,-154.5911757165659,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.45,0.0,-154.59116199112768,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.46,0.0,-154.5911484380302,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.47,0.0,-154.59113505596153,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.48,0.0,-154.59112184362758,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.49,0.0,-154.59110879975177,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.5,0.0,-154.59109592307496,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.51,0.0,-154.59108321235533,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.52,0.0,-154.59107066636815,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.53,0.0,-154.59105828390562,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.54,0.0,-154.59104606377682,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.55,0.0,-154.59103400480748,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.56,0.0,-154.59102210583978,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.57,0.0,-154.5910103657324,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.58,0.0,-154.5909987833601,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.59,0.0,-154.59098735761387,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.6,0.0,-154.59097608740058,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.61,0.0,-154.5909649716429,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.62,0.0,-154.59095400927924,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.63,0.0,-154.59094319926353,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.64,0.0,-154.59093254056503,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.65,0.0,-154.59092203216844,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.66,0.0,-154.5909116730735,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.67,0.0,-154.59090146229497,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.68,0.0,-154.59089139886262,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.69,0.0,-154.5908814818209,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.7,0.0,-154.590871710229,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.71,0.0,-154.5908620831606,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.72,0.0,-154.59085259970382,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.73,0.0,-154.59084325896114,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.74,0.0,-154.59083406004913,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.75,0.0,-154.59082500209857,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.76,0.0,-154.59081608425416,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.77,0.0,-154.59080730567445,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.78,0.0,-154.59079866553182,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.79,0.0,-154.59079016301223,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.8,0.0,-154.59078179731526,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.81,0.0,-154.5907735676539,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.82,0.0,-154.59076547325455,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.83,0.0,-154.5907575133568,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.84,0.0,-154.59074968721345,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.85,0.0,-154.59074199409037,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.86,0.0,-154.5907344332664,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.87,0.0,-154.5907270040332,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.88,0.0,-154.59071970569534,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.89,0.0,-154.59071253757,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.9,0.0,-154.59070549898703,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.91,0.0,-154.5906985892888,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.92,0.0,-154.59069180783013,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.93,0.0,-154.59068515397823,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.94,0.0,-154.59067862711257,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.95,0.0,-154.59067222662483,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.96,0.0,-154.59066595191888,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.97,0.0,-154.5906598024106,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.98,0.0,-154.5906537775279,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
6.99,0.0,-154.59064787671053,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.0,0.0,-154.59064209941016,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.01,0.0,-154.59063644509018,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.02,0.0,-154.59063091322574,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.03,0.0,-154.59062550330358,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.04,0.0,-154.59062021482205,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.05,0.0,-154.59061504729098,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.06,0.0,-154.5906100002317,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.07,0.0,-154.59060507317687,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.08,0.0,-154.59060026567053,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.09,0.0,-154.59059557726798,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.1,0.0,-154.59059100753572,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.11,0.0,-154.59058655605142,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.12,0.0,-154.59058222240387,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.13,0.0,-154.5905780061929,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.14,0.0,-154.5905739070294,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.15,0.0,-154.59056992453517,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.16,0.0,-154.5905660583429,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.17,0.0,-154.59056230809617,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.18,0.0,-154.5905586734494,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.19,0.0,-154.59055515406777,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
7.2,0.0,-154.5905517496272,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,AB
2.8,0.16667,-154.56393680603102,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.81,0.16667,-154.56614073694652,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.82,0.16667,-154.56826246538813,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.83,0.16667,-154.57030460015758,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.84,0.16667,-154.57226967299002,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.85,0.16667,-154.57416014071,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.86,0.16667,-154.57597838733074,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.87,0.16667,-154.57772672609815,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.88,0.16667,-154.5794074014811,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.89,0.16667,-154.5810225911089,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.9,0.16667,-154.5825744076575,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.91,0.16667,-154.58406490068535,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.92,0.16667,-154.58549605842083,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.93,0.16667,-154.5868698095013,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.94,0.16667,-154.5881880246662,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.95,0.16667,-154.5894525184044,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.96,0.16667,-154.59066505055728,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.97,0.16667,-154.59182732787872,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.98,0.16667,-154.5929410055529,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
2.99,0.16667,-154.59400768867104,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.0,0.16667,-154.59502893366815,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.01,0.16667,-154.59600624972055,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.02,0.16667,-154.59694110010557,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.03,0.16667,-154.597834903524,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.04,0.16667,-154.59868903538646,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.05,0.16667,-154.59950482906447,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.06,0.16667,-154.6002835771073,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.07,0.16667,-154.6010265324251,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.08,0.16667,-154.60173490943987,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.09,0.16667,-154.60240988520417,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.1,0.16667,-154.60305260048932,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.11,0.16667,-154.60366416084324,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.12,0.16667,-154.60424563761885,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.13,0.16667,-154.60479806897425,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.14,0.16667,-154.60532246084455,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.15,0.16667,-154.60581978788713,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.16,0.16667,-154.60629099439998,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.17,0.16667,-154.60673699521473,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.18,0.16667,-154.60715867656447,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.19,0.16667,-154.60755689692715,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.2,0.16667,-154.60793248784546,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.21,0.16667,-154.6082862547235,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.22,0.16667,-154.60861897760086,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.23,0.16667,-154.60893141190505,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.24,0.16667,-154.6092242891825,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.25,0.16667,-154.60949831780889,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.26,0.16667,-154.60975418367929,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.27,0.16667,-154.6099925508787,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.28,0.16667,-154.61021406233348,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.29,0.16667,-154.6104193404443,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.3,0.16667,-154.61060898770086,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.31,0.16667,-154.61078358727906,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.32,0.16667,-154.61094370362133,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.33,0.16667,-154.6110898829999,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.34,0.16667,-154.61122265406416,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.35,0.16667,-154.6113425283724,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.36,0.16667,-154.61145000090784,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.37,0.16667,-154.6115455505801,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.38,0.16667,-154.61162964071207,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.39,0.16667,-154.61170271951283,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.4,0.16667,-154.61176522053668,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.41,0.16667,-154.61181756312894,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.42,0.16667,-154.6118601528589,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.43,0.16667,-154.61189338194006,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.44,0.16667,-154.61191762963827,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.45,0.16667,-154.61193326266778,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.46,0.16667,-154.6119406355759,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.47,0.16667,-154.6119400911164,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.48,0.16667,-154.6119319606119,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.49,0.16667,-154.61191656430574,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.5,0.16667,-154.61189421170337,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.51,0.16667,-154.611865201904,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.52,0.16667,-154.6118298239222,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.53,0.16667,-154.6117883570001,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.54,0.16667,-154.61174107091065,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.55,0.16667,-154.6116882262515,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.56,0.16667,-154.61163007473044,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.57,0.16667,-154.61156685944246,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.58,0.16667,-154.61149881513848,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.59,0.16667,-154.611426168486,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.6,0.16667,-154.61134913832225,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.61,0.16667,-154.6112679358997,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.62,0.16667,-154.61118276512423,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.63,0.16667,-154.61109382278613,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.64,0.16667,-154.61100129878443,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.65,0.16667,-154.6109053763444,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.66,0.16667,-154.61080623222836,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.67,0.16667,-154.6107040369405,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.68,0.16667,-154.61059895492534,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.69,0.16667,-154.61049114476035,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.7,0.16667,-154.61038075934263,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.71,0.16667,-154.6102679460701,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.72,0.16667,-154.61015284701716,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.73,0.16667,-154.61003559910506,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.74,0.16667,-154.60991633426724,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.75,0.16667,-154.60979517960934,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.76,0.16667,-154.60967225756477,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.77,0.16667,-154.6095476860453,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.78,0.16667,-154.6094215785871,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.79,0.16667,-154.60929404449246,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.8,0.16667,-154.60916518896704,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.81,0.16667,-154.60903511325301,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.82,0.16667,-154.60890391475826,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.83,0.16667,-154.60877168718133,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.84,0.16667,-154.6086385206328,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.85,0.16667,-154.60850450175295,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.86,0.16667,-154.60836971382557,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.87,0.16667,-154.6082342368885,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.88,0.16667,-154.60809814784082,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.89,0.16667,-154.60796152054638,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.9,0.16667,-154.6078244259346,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.91,0.16667,-154.60768693209783,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.92,0.16667,-154.60754910438573,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.93,0.16667,-154.60741100549694,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
3.94,0.16667,-154.60727269556773,-154.58917923921769,fit-bootstrap/QMC-11-kT0.004,SP
