d,disregistry,energy,energy_inf,label,stacking
5.64,0.0,-154.59379138001268,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.65,0.0,-154.59376084335503,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.66,0.0,-154.59373062812034,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.67,0.0,-154.59370073114033,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.68,0.0,-154.59367114928142,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.69,0.0,-154.5936418794444,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.7,0.0,-154.59361291856408,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.71,0.0,-154.59358426360927,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.72,0.0,-154.59355591158229,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.73,0.0,-154.5935278595187,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.74,0.0,-154.59350010448725,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.75,0.0,-154.59347264358928,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.76,0.0,-154.59344547395872,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.77,0.0,-154.59341859276165,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.78,0.0,-154.5933919971961,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.79,0.0,-154.59336568449177,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.8,0.0,-154.59333965190976,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.81,0.0,-154.5933138967422,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.82,0.0,-154.59328841631208,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.83,0.0,-154.59326320797297,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.84,0.0,-154.59323826910875,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.85,0.0,-154.59321359713323,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.86,0.0,-154.59318918949003,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.87,0.0,-154.59316504365216,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.88,0.0,-154.5931411571219,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.89,0.0,-154.5931175274304,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.9,0.0,-154.5930941521375,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.91,0.0,-154.5930710288314,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.92,0.0,-154.59304815512843,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.93,0.0,-154.5930255286728,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.94,0.0,-154.59300314713627,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.95,0.0,-154.592981008218,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.96,0.0,-154.59295910964414,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.97,0.0,-154.59293744916772,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.98,0.0,-154.5929160245683,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
5.99,0.0,-154.59289483365168,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.0,0.0,-154.59287387424985,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.01,0.0,-154.59285314422047,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.02,0.0,-154.59283264144676,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.03,0.0,-154.59281236383725,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.04,0.0,-154.59279230932557,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.05,0.0,-154.5927724758701,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.06,0.0,-154.59275286145376,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.07,0.0,-154.5927334640838,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.08,0.0,-154.59271428179161,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.09,0.0,-154.5926953126324,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.1,0.0,-154.5926765546849,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.11,0.0,-154.59265800605135,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.12,0.0,-154.59263966485705,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.13,0.0,-154.59262152925024,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.14,0.0,-154.59260359740185,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.15,0.0,-154.5925858675053,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.16,0.0,-154.5925683377762,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.17,0.0,-154.59255100645225,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.18,0.0,-154.59253387179288,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.19,0.0,-154.59251693207918,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.2,0.0,-154.5925001856136,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.21,0.0,-154.5924836307197,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.22,0.0,-154.59246726574207,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.23,0.0,-154.59245108904602,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.24,0.0,-154.5924350990174,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.25,0.0,-154.59241929406235,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.26,0.0,-154.59240367260728,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.27,0.0,-154.5923882330984,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.28,0.0,-154.5923729740018,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.29,0.0,-154.59235789380296,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.3,0.0,-154.59234299100683,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.31,0.0,-154.59232826413756,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.32,0.0,-154.5923137117382,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.33,0.0,-154.5922993323706,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.34,0.0,-154.5922851246153,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.35,0.0,-154.5922710870712,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.36,0.0,-154.59225721835546,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.37,0.0,-154.59224351710333,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.38,0.0,-154.592229981968,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.39,0.0,-154.59221661162033,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.4,0.0,-154.59220340474874,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.41,0.0,-154.5921903600591,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.42,0.0,-154.5921774762745,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.43,0.0,-154.59216475213495,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.44,0.0,-154.59215218639753,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.45,0.0,-154.592139777836,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.46,0.0,-154.59212752524067,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.47,0.0,-154.5921154274183,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.48,0.0,-154.59210348319192,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.49,0.0,-154.59209169140067,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.5,0.0,-154.59208005089963,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.51,0.0,-154.5920685605598,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.52,0.0,-154.5920572192677,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.53,0.0,-154.59204602592553,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.54,0.0,-154.59203497945077,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.55,0.0,-154.59202407877623,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.56,0.0,-154.59201332284977,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.57,0.0,-154.5920027106342,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.58,0.0,-154.5919922411073,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.59,0.0,-154.5919819132614,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.6,0.0,-154.5919717261035,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.61,0.0,-154.59196167865503,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.62,0.0,-154.59195176995172,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.63,0.0,-154.5919419990435,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.64,0.0,-154.59193236499445,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.65,0.0,-154.59192286688244,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.66,0.0,-154.5919135037993,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.67,0.0,-154.59190427485058,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.68,0.0,-154.59189517915533,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.69,0.0,-154.5918862158462,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.7,0.0,-154.5918773840691,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.71,0.0,-154.59186868298326,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.72,0.0,-154.5918601117611,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.73,0.0,-154.591851669588,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.74,0.0,-154.59184335566232,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.75,0.0,-154.5918351691953,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.76,0.0,-154.5918271094108,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.77,0.0,-154.59181917554542,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.78,0.0,-154.59181136684825,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.79,0.0,-154.5918036825808,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.8,0.0,-154.59179612201697,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.81,0.0,-154.59178868444286,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.82,0.0,-154.59178136915673,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.83,0.0,-154.59177417546894,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.84,0.0,-154.5917671027018,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.85,0.0,-154.5917601501895,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.86,0.0,-154.59175331727798,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.87,0.0,-154.59174660332505,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.88,0.0,-154.5917400077,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.89,0.0,-154.5917335297837,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.9,0.0,-154.59172716896862,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.91,0.0,-154.5917209246584,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.92,0.0,-154.5917147962682,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.93,0.0,-154.59170878322433,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.94,0.0,-154.59170288496423,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.95,0.0,-154.59169710093653,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.96,0.0,-154.59169143060083,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.97,0.0,-154.59168587342765,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.98,0.0,-154.59168042889846,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
6.99,0.0,-154.5916750965055,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.0,0.0,-154.5916698757518,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.01,0.0,-154.59166476615107,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.02,0.0,-154.5916597672276,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.03,0.0,-154.59165487851632,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.04,0.0,-154.59165009956263,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.05,0.0,-154.59164542992235,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.06,0.0,-154.59164086916175,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.07,0.0,-154.59163641685737,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.08,0.0,-154.59163207259607,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.09,0.0,-154.59162783597492,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.1,0.0,-154.59162370660118,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.11,0.0,-154.59161968409225,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.12,0.0,-154.5916157680755,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.13,0.0,-154.5916119581885,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.14,0.0,-154.59160825407866,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.15,0.0,-154.5916046554034,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.16,0.0,-154.59160116182997,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.17,0.0,-154.59159777303552,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.18,0.0,-154.59159448870702,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.19,0.0,-154.59159130854118,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
7.2,0.0,-154.59158823224442,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,AB
2.8,0.16667,-154.5646770589585,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.81,0.16667,-154.5668722603724,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.82,0.16667,-154.56898349184425,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.83,0.16667,-154.57101350540802,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.84,0.16667,-154.57296496878664,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.85,0.16667,-154.57484046784953,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.86,0.16667,-154.5766425090023,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.87,0.16667,-154.57837352151046,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.88,0.16667,-154.58003585975888,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.89,0.16667,-154.58163180544835,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.9,0.16667,-154.58316356973143,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.91,0.16667,-154.58463329528828,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.92,0.16667,-154.586043058345,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.93,0.16667,-154.5873948706352,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.94,0.16667,-154.58869068130647,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.95,0.16667,-154.58993237877377,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.96,0.16667,-154.59112179251994,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.97,0.16667,-154.59226069484615,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.98,0.16667,-154.59335080257216,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
2.99,0.16667,-154.5943937786891,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.0,0.16667,-154.59539123396482,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.01,0.16667,-154.59634472850388,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.02,0.16667,-154.59725577326319,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.03,0.16667,-154.59812583152413,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.04,0.16667,-154.59895632032288,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.05,0.16667,-154.59974861183966,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.06,0.16667,-154.60050403474813,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.07,0.16667,-154.6012238755261,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.08,0.16667,-154.60190937972845,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.09,0.16667,-154.60256175322345,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.1,0.16667,-154.6031821633933,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.11,0.16667,-154.60377174029998,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.12,0.16667,-154.60433157781736,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.13,0.16667,-154.6048627347305,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.14,0.16667,-154.60536623580285,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.15,0.16667,-154.6058430728127,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.16,0.16667,-154.60629420555898,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.17,0.16667,-154.60672056283823,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.18,0.16667,-154.60712304339256,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.19,0.16667,-154.60750251683012,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.2,0.16667,-154.60785982451844,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.21,0.16667,-154.60819578045167,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.22,0.16667,-154.6085111720922,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.23,0.16667,-154.6088067611876,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.24,0.16667,-154.60908328456333,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.25,0.16667,-154.6093414548923,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.26,0.16667,-154.60958196144134,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.27,0.16667,-154.6098054707958,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.28,0.16667,-154.6100126275626,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.29,0.16667,-154.61020405505244,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.3,0.16667,-154.61038035594157,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.31,0.16667,-154.61054211291412,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.32,0.16667,-154.61068988928506,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.33,0.16667,-154.61082422960465,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.34,0.16667,-154.61094566024482,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.35,0.16667,-154.611054689968,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.36,0.16667,-154.6111518104789,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.37,0.16667,-154.61123749695975,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.38,0.16667,-154.61131220858937,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.39,0.16667,-154.61137638904674,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.4,0.16667,-154.61143046699945,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.41,0.16667,-154.61147485657713,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.42,0.16667,-154.61150995783095,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.43,0.16667,-154.61153615717896,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.44,0.16667,-154.61155382783812,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.45,0.16667,-154.6115633302431,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.46,0.16667,-154.6115650124524,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.47,0.16667,-154.6115592105423,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.48,0.16667,-154.61154624898853,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.49,0.16667,-154.61152644103663,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.5,0.16667,-154.61150008906068,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.51,0.16667,-154.6114674849114,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.52,0.16667,-154.61142891025338,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.53,0.16667,-154.61138463689218,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.54,0.16667,-154.61133492709115,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.55,0.16667,-154.61128003387878,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.56,0.16667,-154.61122020134653,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.57,0.16667,-154.61115566493737,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.58,0.16667,-154.61108665172566,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.59,0.16667,-154.61101338068826,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.6,0.16667,-154.61093606296723,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.61,0.16667,-154.6108549021246,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.62,0.16667,-154.61077009438904,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.63,0.16667,-154.6106818288951,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.64,0.16667,-154.6105902879148,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.65,0.16667,-154.6104956470822,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.66,0.16667,-154.610398075611,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.67,0.16667,-154.6102977365053,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.68,0.16667,-154.61019478676369,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.69,0.16667,-154.6100893775772,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.7,0.16667,-154.60998165452096,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.71,0.16667,-154.6098717577398,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.72,0.16667,-154.60975982212807,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.73,0.16667,-154.60964597750396,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.74,0.16667,-154.60953034877818,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.75,0.16667,-154.60941305611738,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.76,0.16667,-154.60929421510252,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.77,0.16667,-154.60917393688214,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.78,0.16667,-154.60905232832076,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.79,0.16667,-154.60892949214286,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.8,0.16667,-154.6088055270719,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.81,0.16667,-154.60868052796536,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.82,0.16667,-154.60855458594511,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.83,0.16667,-154.60842778852404,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.84,0.16667,-154.60830021972825,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.85,0.16667,-154.60817196021566,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.86,0.16667,-154.60804308739077,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.87,0.16667,-154.6079136755157,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.88,0.16667,-154.60778379581768,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.89,0.16667,-154.6076535165932,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.9,0.16667,-154.60752290330865,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.91,0.16667,-154.60739201869802,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.92,0.16667,-154.60726092285714,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.93,0.16667,-154.60712967333512,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.94,0.16667,-154.6069983252227,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.95,0.16667,-154.60686693123785,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.96,0.16667,-154.6067355418086,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.97,0.16667,-154.60660420515316,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.98,0.16667,-154.60647296735738,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
3.99,0.16667,-154.60634187244986,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
4.0,0.16667,-154.60621096247448,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
4.01,0.16667,-154.60608027756064,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
4.02,0.16667,-154.6059498559912,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
4.03,0.16667,-154.6058197342683,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
4.04,0.16667,-154.60568994717664,-154.59034829467646,fit-bootstrap/QMC-09-kTinf,SP
