d,disregistry,energy,energy_inf,label,stacking
5.64,0.0,-154.59379710468943,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.65,0.0,-154.59376683160949,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.66,0.0,-154.59373687741197,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.67,0.0,-154.5937072389468,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.68,0.0,-154.5936779130985,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.69,0.0,-154.593648896786,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.7,0.0,-154.5936201869623,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.71,0.0,-154.59359178061422,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.72,0.0,-154.59356367476212,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.73,0.0,-154.59353586645955,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.74,0.0,-154.59350835279315,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.75,0.0,-154.59348113088217,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.76,0.0,-154.5934541978783,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.77,0.0,-154.59342755096543,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.78,0.0,-154.59340118735923,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.79,0.0,-154.593375104307,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.8,0.0,-154.59334929908738,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.81,0.0,-154.59332376900997,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.82,0.0,-154.59329851141516,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.83,0.0,-154.59327352367376,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.84,0.0,-154.59324880318687,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.85,0.0,-154.59322434738542,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.86,0.0,-154.59320015373004,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.87,0.0,-154.59317621971073,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.88,0.0,-154.59315254284652,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.89,0.0,-154.59312912068535,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.9,0.0,-154.59310595080368,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.91,0.0,-154.59308303080624,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.92,0.0,-154.5930603583258,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.93,0.0,-154.59303793102288,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.94,0.0,-154.59301574658548,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.95,0.0,-154.59299380272884,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.96,0.0,-154.59297209719512,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.97,0.0,-154.59295062775323,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.98,0.0,-154.5929293921985,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
5.99,0.0,-154.5929083883524,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.0,0.0,-154.59288761406245,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.01,0.0,-154.5928670672017,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.02,0.0,-154.59284674566874,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.03,0.0,-154.59282664738726,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.04,0.0,-154.59280677030594,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.05,0.0,-154.59278711239813,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.06,0.0,-154.59276767166156,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.07,0.0,-154.5927484461182,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.08,0.0,-154.59272943381407,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.09,0.0,-154.59271063281872,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.1,0.0,-154.59269204122535,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.11,0.0,-154.5926736571503,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.12,0.0,-154.59265547873306,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.13,0.0,-154.59263750413578,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.14,0.0,-154.59261973154324,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.15,0.0,-154.59260215916257,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.16,0.0,-154.59258478522298,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.17,0.0,-154.59256760797564,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.18,0.0,-154.59255062569332,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.19,0.0,-154.59253383667033,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.2,0.0,-154.5925172392222,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.21,0.0,-154.59250083168544,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.22,0.0,-154.5924846124175,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.23,0.0,-154.59246857979642,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.24,0.0,-154.59245273222058,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.25,0.0,-154.59243706810867,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.26,0.0,-154.59242158589936,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.27,0.0,-154.59240628405112,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.28,0.0,-154.59239116104206,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.29,0.0,-154.5923762153697,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.3,0.0,-154.59236144555084,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.31,0.0,-154.5923468501213,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.32,0.0,-154.59233242763568,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.33,0.0,-154.5923181766674,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.34,0.0,-154.59230409580826,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.35,0.0,-154.5922901836684,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.36,0.0,-154.59227643887613,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.37,0.0,-154.59226286007762,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.38,0.0,-154.59224944593697,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.39,0.0,-154.5922361951357,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.4,0.0,-154.59222310637296,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.41,0.0,-154.592210178365,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.42,0.0,-154.59219740984528,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.43,0.0,-154.5921847995642,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.44,0.0,-154.59217234628883,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.45,0.0,-154.592160048803,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.46,0.0,-154.59214790590696,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.47,0.0,-154.5921359164172,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.48,0.0,-154.59212407916638,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.49,0.0,-154.59211239300328,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.5,0.0,-154.59210085679237,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.51,0.0,-154.5920894694139,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.52,0.0,-154.59207822976373,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.53,0.0,-154.59206713675303,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.54,0.0,-154.5920561893083,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.55,0.0,-154.59204538637118,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.56,0.0,-154.59203472689828,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.57,0.0,-154.5920242098611,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.58,0.0,-154.59201383424588,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.59,0.0,-154.59200359905336,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.6,0.0,-154.59199350329888,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.61,0.0,-154.59198354601202,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.62,0.0,-154.5919737262366,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.63,0.0,-154.59196404303057,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.64,0.0,-154.59195449546576,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.65,0.0,-154.59194508262792,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.66,0.0,-154.59193580361645,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.67,0.0,-154.59192665754446,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.68,0.0,-154.59191764353844,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.69,0.0,-154.59190876073833,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.7,0.0,-154.5919000082973,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.71,0.0,-154.59189138538173,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.72,0.0,-154.59188289117097,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.73,0.0,-154.59187452485736,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.74,0.0,-154.59186628564606,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.75,0.0,-154.591858172755,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.76,0.0,-154.59185018541467,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.77,0.0,-154.59184232286813,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.78,0.0,-154.59183458437093,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.79,0.0,-154.59182696919083,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.8,0.0,-154.59181947660795,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.81,0.0,-154.59181210591447,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.82,0.0,-154.5918048564147,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.83,0.0,-154.59179772742485,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.84,0.0,-154.59179071827302,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.85,0.0,-154.59178382829916,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.86,0.0,-154.59177705685482,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.87,0.0,-154.5917704033033,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.88,0.0,-154.5917638670193,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.89,0.0,-154.59175744738903,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.9,0.0,-154.59175114381014,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.91,0.0,-154.59174495569152,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.92,0.0,-154.59173888245326,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.93,0.0,-154.59173292352662,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.94,0.0,-154.59172707835395,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.95,0.0,-154.5917213463886,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.96,0.0,-154.59171572709482,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.97,0.0,-154.59171021994777,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.98,0.0,-154.59170482443335,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
6.99,0.0,-154.5916995400482,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.0,0.0,-154.59169436629966,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.01,0.0,-154.59168930270565,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.02,0.0,-154.5916843487946,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.03,0.0,-154.59167950410543,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.04,0.0,-154.59167476818752,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.05,0.0,-154.5916701406005,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.06,0.0,-154.59166562091445,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.07,0.0,-154.59166120870958,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.08,0.0,-154.5916569035763,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.09,0.0,-154.59165270511525,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.1,0.0,-154.59164861293704,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.11,0.0,-154.5916446266624,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.12,0.0,-154.59164074592204,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.13,0.0,-154.59163697035657,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.14,0.0,-154.59163329961652,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.15,0.0,-154.59162973336228,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.16,0.0,-154.59162627126403,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.17,0.0,-154.59162291300171,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.18,0.0,-154.59161965826502,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.19,0.0,-154.5916165067533,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
7.2,0.0,-154.59161345817557,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,AB
2.8,0.16667,-154.56495754931277,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.81,0.16667,-154.5671495343775,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.82,0.16667,-154.56925725890326,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.83,0.16667,-154.57128349881052,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.84,0.16667,-154.57323094448904,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.85,0.16667,-154.57510220330724,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.86,0.16667,-154.5768998020519,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.87,0.16667,-154.5786261892998,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.88,0.16667,-154.5802837377232,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.89,0.16667,-154.58187474633104,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.9,0.16667,-154.58340144264713,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.91,0.16667,-154.58486598482722,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.92,0.16667,-154.5862704637165,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.93,0.16667,-154.5876169048492,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.94,0.16667,-154.58890727039147,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.95,0.16667,-154.5901434610294,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.96,0.16667,-154.59132731780358,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.97,0.16667,-154.59246062389127,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.98,0.16667,-154.59354510633807,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
2.99,0.16667,-154.59458243774,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.0,0.16667,-154.5955742378778,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.01,0.16667,-154.59652207530397,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.02,0.16667,-154.5974274688848,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.03,0.16667,-154.59829188929788,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.04,0.16667,-154.5991167604863,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.05,0.16667,-154.5999034610714,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.06,0.16667,-154.60065332572415,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.07,0.16667,-154.60136764649755,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.08,0.16667,-154.6020476741197,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.09,0.16667,-154.6026946192499,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.1,0.16667,-154.60330965369786,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.11,0.16667,-154.60389391160786,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.12,0.16667,-154.60444849060775,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.13,0.16667,-154.60497445292503,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.14,0.16667,-154.6054728264699,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.15,0.16667,-154.60594460588663,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.16,0.16667,-154.60639075357426,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.17,0.16667,-154.60681220067707,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.18,0.16667,-154.60720984804615,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.19,0.16667,-154.6075845671724,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.2,0.16667,-154.6079372010922,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.21,0.16667,-154.60826856526614,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.22,0.16667,-154.60857944843187,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.23,0.16667,-154.6088706134317,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.24,0.16667,-154.6091427980154,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.25,0.16667,-154.60939671561948,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.26,0.16667,-154.609633056123,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.27,0.16667,-154.60985248658102,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.28,0.16667,-154.61005565193614,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.29,0.16667,-154.61024317570863,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.3,0.16667,-154.6104156606662,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.31,0.16667,-154.61057368947343,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.32,0.16667,-154.61071782532176,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.33,0.16667,-154.6108486125408,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.34,0.16667,-154.6109665771909,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.35,0.16667,-154.61107222763826,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.36,0.16667,-154.61116605511222,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.37,0.16667,-154.6112485342462,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.38,0.16667,-154.61132012360193,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.39,0.16667,-154.61138126617817,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.4,0.16667,-154.61143238990357,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.41,0.16667,-154.611473908115,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.42,0.16667,-154.611506220021,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.43,0.16667,-154.61152971115146,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.44,0.16667,-154.61154475379325,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.45,0.16667,-154.61155170741296,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.46,0.16667,-154.61155091906633,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.47,0.16667,-154.6115427237955,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.48,0.16667,-154.61152744501396,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.49,0.16667,-154.61150539487957,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.5,0.16667,-154.61147687465646,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.51,0.16667,-154.61144217506555,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.52,0.16667,-154.61140157662433,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.53,0.16667,-154.61135534997632,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.54,0.16667,-154.61130375621025,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.55,0.16667,-154.61124704716931,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.56,0.16667,-154.61118546575116,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.57,0.16667,-154.61111924619826,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.58,0.16667,-154.6110486143795,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.59,0.16667,-154.610973788063,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.6,0.16667,-154.61089497718044,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.61,0.16667,-154.61081238408306,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.62,0.16667,-154.61072620379005,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.63,0.16667,-154.61063662422873,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.64,0.16667,-154.61054382646762,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.65,0.16667,-154.61044798494203,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.66,0.16667,-154.61034926767258,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.67,0.16667,-154.6102478364771,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.68,0.16667,-154.61014384717564,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.69,0.16667,-154.61003744978913,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.7,0.16667,-154.60992878873196,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.71,0.16667,-154.60981800299817,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.72,0.16667,-154.60970522634207,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.73,0.16667,-154.6095905874531,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.74,0.16667,-154.60947421012503,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.75,0.16667,-154.60935621342003,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.76,0.16667,-154.6092367118273,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.77,0.16667,-154.609115815417,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.78,0.16667,-154.60899362998896,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.79,0.16667,-154.60887025721684,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.8,0.16667,-154.6087457947877,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.81,0.16667,-154.60862033653714,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.82,0.16667,-154.60849397258008,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.83,0.16667,-154.60836678943738,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.84,0.16667,-154.60823887015843,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.85,0.16667,-154.60811029443977,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.86,0.16667,-154.60798113874003,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.87,0.16667,-154.60785147639106,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.88,0.16667,-154.60772137770553,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.89,0.16667,-154.60759091008106,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.9,0.16667,-154.60746013810103,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.91,0.16667,-154.60732912363218,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.92,0.16667,-154.60719792591888,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.93,0.16667,-154.60706660167455,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.94,0.16667,-154.60693520516998,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.95,0.16667,-154.60680378831896,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.96,0.16667,-154.60667240076089,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.97,0.16667,-154.60654108994092,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.98,0.16667,-154.60640990118736,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
3.99,0.16667,-154.60627887778662,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.0,0.16667,-154.6061480610556,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.01,0.16667,-154.60601749041194,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.02,0.16667,-154.60588720344177,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.03,0.16667,-154.6057572359652,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
4.04,0.16667,-154.60562762209992,-154.5903847244459,fit-bootstrap/QMC-16-kTinf,SP
