d,disregistry,energy,energy_inf,label,stacking
5.64,0.0,-154.593771093835,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.65,0.0,-154.59374082643694,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.66,0.0,-154.5937108779753,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.67,0.0,-154.59368124529607,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.68,0.0,-154.59365192528,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.69,0.0,-154.5936229148424,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.7,0.0,-154.59359421093268,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.71,0.0,-154.59356581053427,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.72,0.0,-154.5935377106642,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.73,0.0,-154.59350990837294,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.74,0.0,-154.59348240074397,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.75,0.0,-154.59345518489357,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.76,0.0,-154.59342825797066,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.77,0.0,-154.59340161715627,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.78,0.0,-154.59337525966345,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.79,0.0,-154.59334918273697,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.8,0.0,-154.59332338365292,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.81,0.0,-154.59329785971852,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.82,0.0,-154.5932726082719,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.83,0.0,-154.59324762668166,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.84,0.0,-154.5932229123467,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.85,0.0,-154.59319846269597,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.86,0.0,-154.59317427518806,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.87,0.0,-154.59315034731105,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.88,0.0,-154.59312667658222,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.89,0.0,-154.59310326054765,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.9,0.0,-154.59308009678213,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.91,0.0,-154.59305718288877,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.92,0.0,-154.5930345164988,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.93,0.0,-154.59301209527115,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.94,0.0,-154.5929899168924,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.95,0.0,-154.5929679790764,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.96,0.0,-154.592946279564,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.97,0.0,-154.59292481612277,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.98,0.0,-154.59290358654684,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
5.99,0.0,-154.59288258865652,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.0,0.0,-154.59286182029814,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.01,0.0,-154.5928412793437,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.02,0.0,-154.59282096369074,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.03,0.0,-154.59280087126197,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.04,0.0,-154.5927810000051,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.05,0.0,-154.59276134789255,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.06,0.0,-154.5927419129212,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.07,0.0,-154.59272269311222,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.08,0.0,-154.59270368651073,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.09,0.0,-154.59268489118563,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.1,0.0,-154.59266630522933,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.11,0.0,-154.59264792675754,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.12,0.0,-154.592629753909,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.13,0.0,-154.59261178484527,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.14,0.0,-154.5925940177506,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.15,0.0,-154.59257645083147,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.16,0.0,-154.5925590823166,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.17,0.0,-154.5925419104566,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.18,0.0,-154.5925249335238,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.19,0.0,-154.59250814981206,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.2,0.0,-154.5924915576364,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.21,0.0,-154.59247515533303,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.22,0.0,-154.59245894125894,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.23,0.0,-154.59244291379179,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.24,0.0,-154.59242707132967,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.25,0.0,-154.59241141229091,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.26,0.0,-154.59239593511387,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.27,0.0,-154.59238063825677,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.28,0.0,-154.59236552019746,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.29,0.0,-154.59235057943317,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.3,0.0,-154.5923358144805,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.31,0.0,-154.59232122387502,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.32,0.0,-154.5923068061712,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.33,0.0,-154.5922925599422,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.34,0.0,-154.59227848377972,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.35,0.0,-154.5922645762937,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.36,0.0,-154.5922508361123,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.37,0.0,-154.59223726188165,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.38,0.0,-154.5922238522656,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.39,0.0,-154.59221060594567,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.4,0.0,-154.59219752162085,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.41,0.0,-154.59218459800738,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.42,0.0,-154.59217183383862,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.43,0.0,-154.59215922786487,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.44,0.0,-154.59214677885322,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.45,0.0,-154.59213448558742,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.46,0.0,-154.59212234686768,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.47,0.0,-154.59211036151046,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.48,0.0,-154.5920985283485,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.49,0.0,-154.59208684623042,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.5,0.0,-154.5920753140208,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.51,0.0,-154.5920639305999,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.52,0.0,-154.59205269486353,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.53,0.0,-154.5920416057229,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.54,0.0,-154.59203066210458,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.55,0.0,-154.59201986295017,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.56,0.0,-154.5920092072164,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.57,0.0,-154.59199869387476,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.58,0.0,-154.59198832191154,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.59,0.0,-154.5919780903276,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.6,0.0,-154.59196799813822,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.61,0.0,-154.59195804437311,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.62,0.0,-154.5919482280762,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.63,0.0,-154.59193854830542,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.64,0.0,-154.59192900413274,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.65,0.0,-154.59191959464394,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.66,0.0,-154.59191031893857,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.67,0.0,-154.59190117612974,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.68,0.0,-154.59189216534406,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.69,0.0,-154.59188328572156,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.7,0.0,-154.59187453641553,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.71,0.0,-154.59186591659238,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.72,0.0,-154.59185742543158,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.73,0.0,-154.5918490621256,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.74,0.0,-154.59184082587967,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.75,0.0,-154.5918327159118,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.76,0.0,-154.59182473145265,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.77,0.0,-154.59181687174532,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.78,0.0,-154.59180913604544,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.79,0.0,-154.59180152362097,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.8,0.0,-154.59179403375202,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.81,0.0,-154.59178666573098,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.82,0.0,-154.5917794188622,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.83,0.0,-154.591772292462,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.84,0.0,-154.59176528585863,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.85,0.0,-154.5917583983921,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.86,0.0,-154.59175162941412,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.87,0.0,-154.59174497828803,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.88,0.0,-154.59173844438868,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.89,0.0,-154.5917320271024,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.9,0.0,-154.59172572582696,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.91,0.0,-154.59171953997125,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.92,0.0,-154.5917134689556,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.93,0.0,-154.5917075122113,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.94,0.0,-154.59170166918082,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.95,0.0,-154.5916959393176,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.96,0.0,-154.59169032208604,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.97,0.0,-154.59168481696133,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.98,0.0,-154.59167942342955,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
6.99,0.0,-154.5916741409874,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.0,0.0,-154.59166896914235,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.01,0.0,-154.59166390741234,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.02,0.0,-154.59165895532598,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.03,0.0,-154.59165411242228,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.04,0.0,-154.59164937825062,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.05,0.0,-154.59164475237088,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.06,0.0,-154.59164023435312,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.07,0.0,-154.59163582377764,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.08,0.0,-154.591631520235,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.09,0.0,-154.5916273233259,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.1,0.0,-154.59162323266105,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.11,0.0,-154.59161924786125,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.12,0.0,-154.59161536855726,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.13,0.0,-154.5916115943898,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.14,0.0,-154.5916079250095,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.15,0.0,-154.59160436007681,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.16,0.0,-154.591600899262,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.17,0.0,-154.59159754224507,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.18,0.0,-154.59159428871578,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.19,0.0,-154.5915911383736,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
7.2,0.0,-154.59158809092753,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,AB
2.8,0.16667,-154.56456681959776,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.81,0.16667,-154.56677760154204,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.82,0.16667,-154.5689032993332,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.83,0.16667,-154.57094672169936,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.84,0.16667,-154.57291059061555,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.85,0.16667,-154.57479754385594,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.86,0.16667,-154.57661013747523,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.87,0.16667,-154.57835084822074,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.88,0.16667,-154.58002207587677,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.89,0.16667,-154.58162614554345,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.9,0.16667,-154.5831653098513,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.91,0.16667,-154.5846417511133,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.92,0.16667,-154.58605758341665,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.93,0.16667,-154.58741485465478,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.94,0.16667,-154.58871554850217,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.95,0.16667,-154.58996158633292,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.96,0.16667,-154.5911548290847,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.97,0.16667,-154.5922970790697,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.98,0.16667,-154.59339008173367,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
2.99,0.16667,-154.59443552736474,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.0,0.16667,-154.5954350527532,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.01,0.16667,-154.59639024280375,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.02,0.16667,-154.5973026321011,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.03,0.16667,-154.59817370643069,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.04,0.16667,-154.5990049042554,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.05,0.16667,-154.5997976181496,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.06,0.16667,-154.6005531961916,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.07,0.16667,-154.60127294331585,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.08,0.16667,-154.6019581226255,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.09,0.16667,-154.60260995666727,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.1,0.16667,-154.60322962866863,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.11,0.16667,-154.6038182837393,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.12,0.16667,-154.60437703003717,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.13,0.16667,-154.6049069399005,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.14,0.16667,-154.60540905094663,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.15,0.16667,-154.60588436713846,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.16,0.16667,-154.60633385981959,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.17,0.16667,-154.60675846871894,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.18,0.16667,-154.6071591029258,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.19,0.16667,-154.60753664183588,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.2,0.16667,-154.60789193606954,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.21,0.16667,-154.60822580836265,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.22,0.16667,-154.60853905443125,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.23,0.16667,-154.6088324438102,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.24,0.16667,-154.6091067206671,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.25,0.16667,-154.60936260459198,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.26,0.16667,-154.60960079136302,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.27,0.16667,-154.6098219536901,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.28,0.16667,-154.61002674193531,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.29,0.16667,-154.6102157848126,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.3,0.16667,-154.61038969006572,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.31,0.16667,-154.61054904512653,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.32,0.16667,-154.61069441775294,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.33,0.16667,-154.61082635664778,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.34,0.16667,-154.61094539205928,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.35,0.16667,-154.611052036363,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.36,0.16667,-154.6111467846265,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.37,0.16667,-154.6112301151567,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.38,0.16667,-154.61130249003077,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.39,0.16667,-154.61136435561082,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.4,0.16667,-154.61141614304313,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.41,0.16667,-154.61145826874187,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.42,0.16667,-154.61149113485843,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.43,0.16667,-154.61151512973623,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.44,0.16667,-154.6115306283517,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.45,0.16667,-154.6115379927417,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.46,0.16667,-154.6115375724181,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.47,0.16667,-154.61152970476925,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.48,0.16667,-154.6115147154497,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.49,0.16667,-154.61149291875716,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.5,0.16667,-154.6114646179988,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.51,0.16667,-154.6114301058454,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.52,0.16667,-154.61138966467516,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.53,0.16667,-154.61134356690675,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.54,0.16667,-154.61129207532196,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.55,0.16667,-154.61123544337835,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.56,0.16667,-154.61117391551244,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.57,0.16667,-154.6111077274333,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.58,0.16667,-154.61103710640714,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.59,0.16667,-154.61096227153286,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.6,0.16667,-154.61088343400928,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.61,0.16667,-154.61080079739392,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.62,0.16667,-154.61071455785364,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.63,0.16667,-154.61062490440762,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.64,0.16667,-154.61053201916255,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.65,0.16667,-154.61043607754058,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.66,0.16667,-154.6103372485002,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.67,0.16667,-154.61023569474997,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.68,0.16667,-154.61013157295562,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.69,0.16667,-154.6100250339409,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.7,0.16667,-154.60991622288154,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.71,0.16667,-154.6098052794937,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.72,0.16667,-154.60969233821618,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.73,0.16667,-154.6095775283867,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.74,0.16667,-154.60946097441297,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.75,0.16667,-154.60934279593812,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.76,0.16667,-154.60922310800095,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.77,0.16667,-154.60910202119098,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.78,0.16667,-154.6089796417988,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.79,0.16667,-154.60885607196138,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.8,0.16667,-154.60873140980294,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.81,0.16667,-154.60860574957115,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.82,0.16667,-154.60847918176924,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.83,0.16667,-154.6083517932835,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.84,0.16667,-154.60822366750713,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.85,0.16667,-154.60809488445977,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.86,0.16667,-154.60796552090335,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.87,0.16667,-154.60783565045423,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.88,0.16667,-154.60770534369163,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.89,0.16667,-154.60757466826269,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.9,0.16667,-154.60744368898403,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.91,0.16667,-154.60731246794006,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.92,0.16667,-154.60718106457816,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.93,0.16667,-154.60704953580068,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.94,0.16667,-154.60691793605412,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.95,0.16667,-154.6067863174151,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.96,0.16667,-154.60665472967398,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.97,0.16667,-154.60652322041528,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.98,0.16667,-154.60639183509585,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
3.99,0.16667,-154.60626061712034,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.0,0.16667,-154.60612960791408,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.01,0.16667,-154.60599884699386,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.02,0.16667,-154.605868372036,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.03,0.16667,-154.60573821894275,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
4.04,0.16667,-154.60560842190569,-154.59035982781413,fit-bootstrap/QMC-19-kTinf,SP
