label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.013,0.0,3.17,-154.60838854742127,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.18,-154.60875384609284,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.19,-154.6090969002184,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.2,-154.60941854087915,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.21,-154.60971957152924,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.22,-154.61000076887095,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.23,-154.61026288370306,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.24,-154.61050664174286,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.25,-154.6107327444229,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.26,-154.61094186966307,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.27,-154.61113467261887,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.28,-154.61131178640665,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.29,-154.61147382280615,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.3,-154.61162137294153,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.31,-154.61175500794124,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.32,-154.61187527957728,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.33,-154.61198272088492,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.34,-154.61207784676293,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.35,-154.61216115455525,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.36,-154.6122331246146,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.37,-154.61229422084855,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.38,-154.61234489124857,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.39,-154.61238556840263,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.4,-154.61241666999175,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.41,-154.61243859927117,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.42,-154.61245174553645,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.43,-154.6124564845749,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.44,-154.6124531791031,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.45,-154.61244217919068,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.46,-154.61242382267062,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.47,-154.61239843553693,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.48,-154.61236633232988,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.49,-154.61232781650895,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.5,-154.61228318081422,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.51,-154.61223270761636,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.52,-154.61217666925552,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.53,-154.61211532836978,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.54,-154.61204893821312,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.55,-154.6119777429632,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.56,-154.61190197801983,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.57,-154.61182187029354,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.58,-154.61173763848552,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.59,-154.6116494933583,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.6,-154.61155763799815,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.61,-154.61146226806892,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.62,-154.61136357205808,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.63,-154.61126173151482,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.64,-154.61115692128055,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.65,-154.6110493097122,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.66,-154.61093905889837,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.67,-154.61082632486844,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.68,-154.61071125779537,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.69,-154.6105940021917,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.7,-154.61047469709942,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.71,-154.6103534762738,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.72,-154.61023046836132,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.73,-154.6101057970719,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.74,-154.60997958134564,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.75,-154.60985193551411,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.76,-154.60972296945664,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.77,-154.60959278875146,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.78,-154.60946149482191,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.79,-154.6093291850783,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.8,-154.6091959530547,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.81,-154.60906188854165,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.82,-154.60892707771453,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.83,-154.6087916032578,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.84,-154.608655544485,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.85,-154.6085189774553,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.86,-154.60838197508576,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.87,-154.60824460726033,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.88,-154.60810694093524,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.89,-154.60796904024073,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.9,-154.60783096657977,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.91,-154.60769277872345,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.92,-154.6075545329031,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.93,-154.60741628289972,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.94,-154.6072780801302,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.95,-154.60713997373077,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.96,-154.60700201063796,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.97,-154.60686423566656,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.98,-154.60672669158512,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,3.99,-154.60658941918925,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.0,-154.606452457372,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.01,-154.60631584319236,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.02,-154.60617961194131,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.03,-154.6060437972056,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.04,-154.60590843092962,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.05,-154.6057735434751,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.06,-154.60563916367886,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.07,-154.60550531890854,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.08,-154.6053720351167,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.09,-154.60523933689274,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.1,-154.6051072475137,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.11,-154.6049757889926,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.12,-154.60484498212568,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.13,-154.60471484653812,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.14,-154.60458540072764,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.15,-154.60445666210734,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.16,-154.60432864704663,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.17,-154.60420137091086,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.18,-154.60407484809986,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.19,-154.60394909208478,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.2,-154.603824115444,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.21,-154.6036999298977,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.22,-154.60357654634115,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.23,-154.6034539748771,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.24,-154.6033322248469,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.25,-154.6032113048605,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.26,-154.60309122282567,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.27,-154.60297198597578,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.28,-154.60285360089722,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.29,-154.60273607355538,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.3,-154.60261940931983,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.31,-154.6025036129889,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.32,-154.60238868881297,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.33,-154.6022746405174,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.34,-154.60216147132434,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.35,-154.60204918397383,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.36,-154.60193778074435,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.37,-154.60182726347236,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.38,-154.6017176335714,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.39,-154.60160889205048,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.4,-154.6015010395315,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.41,-154.60139407626667,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.42,-154.60128800215466,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.43,-154.60118281675653,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.44,-154.6010785193112,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.45,-154.60097510874988,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.46,-154.60087258371064,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.47,-154.60077094255183,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.48,-154.60067018336542,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.49,-154.6005703039897,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.5,-154.6004713020216,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.51,-154.60037317482832,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.52,-154.60027591955898,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.53,-154.60017953315543,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.54,-154.6000840123628,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.55,-154.59998935373974,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.56,-154.59989555366823,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.57,-154.5998026083629,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.58,-154.59971051388018,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.59,-154.59961926612706,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.6,-154.5995288608695,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.61,-154.59943929374037,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.62,-154.59935056024753,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.63,-154.599262655781,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.64,-154.5991755756203,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.65,-154.59908931494144,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.66,-154.59900386882347,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.67,-154.59891923225493,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.68,-154.59883540013993,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.69,-154.59875236730414,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.7,-154.5986701285004,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.71,-154.59858867841425,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.72,-154.59850801166905,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.73,-154.5984281228311,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.74,-154.5983490064144,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.75,-154.59827065688532,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.76,-154.59819306866697,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.77,-154.59811623614357,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.78,-154.5980401536644,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.79,-154.59796481554787,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.8,-154.597890216085,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.81,-154.59781634954334,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.82,-154.5977432101702,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.83,-154.59767079219594,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.84,-154.59759908983727,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.85,-154.5975280973001,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.86,-154.5974578087825,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.87,-154.59738821847748,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.88,-154.5973193205755,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.89,-154.59725110926718,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.9,-154.59718357874553,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.91,-154.59711672320833,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.92,-154.5970505368603,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.93,-154.5969850139152,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.94,-154.5969201485977,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.95,-154.5968559351455,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.96,-154.59679236781088,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.97,-154.59672944086265,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.98,-154.59666714858758,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,4.99,-154.5966054852921,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.0,-154.59654444530355,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.01,-154.59648402297196,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.02,-154.59642421267094,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.03,-154.5963650087992,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.04,-154.5963064057817,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.05,-154.59624839807066,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.06,-154.59619098014673,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.07,-154.59613414651994,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.08,-154.5960778917307,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.09,-154.59602221035053,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.1,-154.5959670969831,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.11,-154.59591254626483,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.12,-154.5958585528657,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.13,-154.59580511149002,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.14,-154.5957522168769,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.15,-154.59569986380092,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.16,-154.5956480470727,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.17,-154.59559676153947,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.18,-154.5955460020854,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.19,-154.5954957636321,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.2,-154.5954460411391,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.21,-154.59539682960414,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.22,-154.5953481240635,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.23,-154.5952999195923,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.24,-154.59525221130482,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.25,-154.59520499435476,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.26,-154.5951582639354,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.27,-154.59511201527974,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.28,-154.59506624366085,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.29,-154.59502094439182,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.3,-154.594976112826,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.31,-154.594931744357,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.32,-154.5948878344189,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.33,-154.5948443784862,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.34,-154.5948013720738,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.35,-154.59475881073718,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.36,-154.59471669007232,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.37,-154.59467500571566,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.38,-154.59463375334408,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.39,-154.5945929286749,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.4,-154.5945525274657,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.41,-154.59451254551445,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.42,-154.59447297865918,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.43,-154.59443382277803,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.44,-154.5943950737891,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.45,-154.5943567276503,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.46,-154.5943187803593,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.47,-154.59428122795325,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.48,-154.59424406650876,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.49,-154.59420729214162,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.5,-154.59417090100666,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.51,-154.5941348892977,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.52,-154.59409925324712,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.53,-154.59406398912589,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.54,-154.5940290932432,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.55,-154.59399456194635,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.56,-154.59396039162053,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.57,-154.59392657868852,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.58,-154.59389311961058,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.59,-154.59386001088416,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.6,-154.5938272490436,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.61,-154.59379483066002,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.62,-154.59376275234095,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.63,-154.59373101073024,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.64,-154.5936996025076,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.65,-154.59366852438853,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.66,-154.59363777312404,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.67,-154.59360734550023,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.68,-154.5935772383382,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.69,-154.59354744849378,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.7,-154.59351797285714,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.71,-154.59348880835265,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.72,-154.59345995193857,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.73,-154.59343140060668,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.74,-154.59340315138223,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.75,-154.59337520132348,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.76,-154.5933475475215,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.77,-154.59332018709983,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.78,-154.59329311721436,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.79,-154.5932663350529,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.8,-154.59323983783497,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.81,-154.59321362281156,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.82,-154.5931876872648,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.83,-154.59316202850763,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.84,-154.59313664388375,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.85,-154.59311153076712,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.86,-154.59308668656175,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.87,-154.59306210870147,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.88,-154.5930377946497,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.89,-154.59301374189903,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.9,-154.5929899479711,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.91,-154.59296641041627,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.92,-154.5929431268133,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.93,-154.59292009476928,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.94,-154.59289731191907,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.95,-154.5928747759253,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.96,-154.59285248447802,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.97,-154.59283043529433,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.98,-154.59280862611834,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,5.99,-154.5927870547207,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.0,-154.59276571889853,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.01,-154.59274461647502,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.02,-154.59272374529922,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.03,-154.59270310324587,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.04,-154.59268268821504,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.05,-154.59266249813197,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.06,-154.5926425309468,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.07,-154.59262278463422,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.08,-154.59260325719347,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.09,-154.59258394664786,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.1,-154.5925648510447,-154.5901943518622,AB
fit/QMC-kT0.013,0.0,6.11,-154.59254596845497,-154.5901943518622,AB
