d,disregistry,energy,energy_inf,label,stacking
5.65,0.0,-154.59380927285196,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.66,0.0,-154.59377882627345,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.67,0.0,-154.59374869983114,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.68,0.0,-154.5937188903888,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.69,0.0,-154.59368939484418,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.7,0.0,-154.5936602101288,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.71,0.0,-154.5936313332077,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.72,0.0,-154.5936027610792,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.73,0.0,-154.5935744907746,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.74,0.0,-154.59354651935794,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.75,0.0,-154.59351884392575,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.76,0.0,-154.59349146160673,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.77,0.0,-154.5934643695616,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.78,0.0,-154.59343756498265,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.79,0.0,-154.59341104509375,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.8,0.0,-154.5933848071498,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.81,0.0,-154.59335884843662,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.82,0.0,-154.5933331662707,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.83,0.0,-154.59330775799884,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.84,0.0,-154.593282620998,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.85,0.0,-154.59325775267493,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.86,0.0,-154.59323315046595,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.87,0.0,-154.5932088118367,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.88,0.0,-154.59318473428186,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.89,0.0,-154.59316091532494,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.9,0.0,-154.59313735251789,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.91,0.0,-154.593114043441,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.92,0.0,-154.59309098570253,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.93,0.0,-154.59306817693852,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.94,0.0,-154.59304561481247,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.95,0.0,-154.5930232970151,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.96,0.0,-154.59300122126416,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.97,0.0,-154.59297938530415,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.98,0.0,-154.59295778690594,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
5.99,0.0,-154.59293642386677,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.0,0.0,-154.59291529400977,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.01,0.0,-154.59289439518383,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.02,0.0,-154.59287372526333,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.03,0.0,-154.59285328214793,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.04,0.0,-154.5928330637622,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.05,0.0,-154.59281306805562,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.06,0.0,-154.5927932930021,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.07,0.0,-154.59277373659984,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.08,0.0,-154.5927543968711,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.09,0.0,-154.59273527186207,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.1,0.0,-154.59271635964237,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.11,0.0,-154.5926976583051,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.12,0.0,-154.59267916596647,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.13,0.0,-154.59266088076558,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.14,0.0,-154.59264280086424,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.15,0.0,-154.59262492444674,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.16,0.0,-154.5926072497196,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.17,0.0,-154.5925897749114,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.18,0.0,-154.59257249827252,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.19,0.0,-154.5925554180749,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.2,0.0,-154.592538532612,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.21,0.0,-154.59252184019834,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.22,0.0,-154.5925053391695,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.23,0.0,-154.59248902788178,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.24,0.0,-154.59247290471208,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.25,0.0,-154.5924569680577,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.26,0.0,-154.59244121633606,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.27,0.0,-154.59242564798458,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.28,0.0,-154.59241026146051,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.29,0.0,-154.5923950552406,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.3,0.0,-154.59238002782106,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.31,0.0,-154.59236517771734,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.32,0.0,-154.59235050346385,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.33,0.0,-154.59233600361387,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.34,0.0,-154.5923216767394,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.35,0.0,-154.5923075214308,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.36,0.0,-154.59229353629686,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.37,0.0,-154.59227971996447,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.38,0.0,-154.5922660710784,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.39,0.0,-154.59225258830128,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.4,0.0,-154.59223927031337,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.41,0.0,-154.5922261158123,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.42,0.0,-154.5922131235131,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.43,0.0,-154.59220029214777,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.44,0.0,-154.5921876204654,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.45,0.0,-154.59217510723187,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.46,0.0,-154.5921627512296,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.47,0.0,-154.5921505512576,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.48,0.0,-154.5921385061312,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.49,0.0,-154.59212661468186,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.5,0.0,-154.59211487575712,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.51,0.0,-154.59210328822044,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.52,0.0,-154.59209185095094,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.53,0.0,-154.59208056284342,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.54,0.0,-154.59206942280807,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.55,0.0,-154.59205842977045,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.56,0.0,-154.59204758267128,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.57,0.0,-154.59203688046634,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.58,0.0,-154.5920263221263,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.59,0.0,-154.5920159066366,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.6,0.0,-154.59200563299737,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.61,0.0,-154.59199550022325,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.62,0.0,-154.59198550734322,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.63,0.0,-154.59197565340065,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.64,0.0,-154.5919659374529,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.65,0.0,-154.5919563585715,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.66,0.0,-154.5919469158418,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.67,0.0,-154.59193760836297,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.68,0.0,-154.59192843524784,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.69,0.0,-154.59191939562285,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.7,0.0,-154.59191048862778,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.71,0.0,-154.59190171341587,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.72,0.0,-154.5918930691535,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.73,0.0,-154.59188455502024,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.74,0.0,-154.59187617020862,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.75,0.0,-154.5918679139241,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.76,0.0,-154.5918597853849,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.77,0.0,-154.5918517838221,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.78,0.0,-154.59184390847923,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.79,0.0,-154.59183615861244,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.8,0.0,-154.59182853349017,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.81,0.0,-154.59182103239337,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.82,0.0,-154.59181365461504,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.83,0.0,-154.5918063994604,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.84,0.0,-154.5917992662468,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.85,0.0,-154.5917922543034,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.86,0.0,-154.59178536297136,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.87,0.0,-154.59177859160354,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.88,0.0,-154.5917719395646,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.89,0.0,-154.59176540623076,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.9,0.0,-154.59175899098983,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.91,0.0,-154.59175269324106,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.92,0.0,-154.5917465123951,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.93,0.0,-154.59174044787397,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.94,0.0,-154.59173449911086,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.95,0.0,-154.59172866555014,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.96,0.0,-154.59172294664734,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.97,0.0,-154.59171734186893,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.98,0.0,-154.59171185069246,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
6.99,0.0,-154.59170647260626,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.0,0.0,-154.59170120710954,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.01,0.0,-154.59169605371227,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.02,0.0,-154.59169101193515,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.03,0.0,-154.59168608130946,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.04,0.0,-154.59168126137712,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.05,0.0,-154.59167655169054,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.06,0.0,-154.59167195181263,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.07,0.0,-154.59166746131663,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.08,0.0,-154.59166307978626,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.09,0.0,-154.5916588068154,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.1,0.0,-154.5916546420083,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.11,0.0,-154.59165058497933,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.12,0.0,-154.59164663535307,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.13,0.0,-154.5916427927642,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.14,0.0,-154.59163905685736,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.15,0.0,-154.59163542728731,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.16,0.0,-154.59163190371873,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.17,0.0,-154.59162848582625,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.18,0.0,-154.59162517329435,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.19,0.0,-154.59162196581735,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
7.2,0.0,-154.59161886309943,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,AB
2.8,0.16667,-154.56555870859532,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.81,0.16667,-154.5676980755006,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.82,0.16667,-154.56975631012818,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.83,0.16667,-154.5717360418747,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.84,0.16667,-154.57363982060943,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.85,0.16667,-154.5754701189585,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.86,0.16667,-154.57722933452752,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.87,0.16667,-154.5789197920637,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.88,0.16667,-154.58054374555908,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.89,0.16667,-154.5821033802968,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.9,0.16667,-154.58360081484076,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.91,0.16667,-154.5850381029715,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.92,0.16667,-154.5864172355684,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.93,0.16667,-154.58774014244023,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.94,0.16667,-154.58900869410533,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.95,0.16667,-154.59022470352244,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.96,0.16667,-154.5913899277738,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.97,0.16667,-154.59250606970124,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.98,0.16667,-154.593574779497,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
2.99,0.16667,-154.59459765625027,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.0,0.16667,-154.59557624945032,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.01,0.16667,-154.5965120604478,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.02,0.16667,-154.59740654387497,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.03,0.16667,-154.5982611090262,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.04,0.16667,-154.59907712119937,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.05,0.16667,-154.5998559029998,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.06,0.16667,-154.60059873560712,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.07,0.16667,-154.60130686000642,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.08,0.16667,-154.60198147818446,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.09,0.16667,-154.602623754292,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.1,0.16667,-154.6032348157732,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.11,0.16667,-154.60381575446237,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.12,0.16667,-154.60436762765016,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.13,0.16667,-154.60489145911865,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.14,0.16667,-154.60538824014725,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.15,0.16667,-154.60585893048946,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.16,0.16667,-154.60630445932185,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.17,0.16667,-154.6067257261655,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.18,0.16667,-154.60712360178115,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.19,0.16667,-154.60749892903834,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.2,0.16667,-154.60785252375953,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.21,0.16667,-154.6081851755398,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.22,0.16667,-154.6084976485427,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.23,0.16667,-154.60879068227322,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.24,0.16667,-154.60906499232806,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.25,0.16667,-154.6093212711242,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.26,0.16667,-154.6095601886062,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.27,0.16667,-154.60978239293286,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.28,0.16667,-154.60998851114385,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.29,0.16667,-154.61017914980667,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.3,0.16667,-154.61035489564492,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.31,0.16667,-154.6105163161479,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.32,0.16667,-154.61066396016233,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.33,0.16667,-154.61079835846675,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.34,0.16667,-154.61092002432895,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.35,0.16667,-154.6110294540469,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.36,0.16667,-154.61112712747374,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.37,0.16667,-154.61121350852721,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.38,0.16667,-154.6112890456841,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.39,0.16667,-154.61135417245978,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.4,0.16667,-154.61140930787377,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.41,0.16667,-154.6114548569013,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.42,0.16667,-154.61149121091145,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.43,0.16667,-154.6115187480922,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.44,0.16667,-154.61153783386288,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.45,0.16667,-154.6115488212742,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.46,0.16667,-154.61155205139633,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.47,0.16667,-154.61154785369536,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.48,0.16667,-154.6115365463984,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.49,0.16667,-154.61151843684797,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.5,0.16667,-154.61149382184527,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.51,0.16667,-154.61146298798346,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.52,0.16667,-154.61142621197087,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.53,0.16667,-154.61138376094428,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.54,0.16667,-154.61133589277293,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.55,0.16667,-154.61128285635306,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.56,0.16667,-154.61122489189387,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.57,0.16667,-154.61116223119444,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.58,0.16667,-154.6110950979126,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.59,0.16667,-154.61102370782527,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.6,0.16667,-154.61094826908115,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.61,0.16667,-154.6108689824456,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.62,0.16667,-154.61078604153792,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.63,0.16667,-154.6106996330616,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.64,0.16667,-154.61060993702748,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.65,0.16667,-154.6105171269698,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.66,0.16667,-154.61042137015602,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.67,0.16667,-154.61032282779,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.68,0.16667,-154.61022165520882,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.69,0.16667,-154.6101180020738,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.7,0.16667,-154.6100120125554,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.71,0.16667,-154.6099038255126,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.72,0.16667,-154.6097935746665,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.73,0.16667,-154.60968138876885,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.74,0.16667,-154.6095673917651,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.75,0.16667,-154.60945170295258,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.76,0.16667,-154.6093344371336,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.77,0.16667,-154.6092157047639,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.78,0.16667,-154.60909561209647,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.79,0.16667,-154.60897426132087,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.8,0.16667,-154.6088517506982,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.81,0.16667,-154.6087281746918,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.82,0.16667,-154.60860362409403,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.83,0.16667,-154.60847818614886,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.84,0.16667,-154.60835194467074,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.85,0.16667,-154.60822498015975,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.86,0.16667,-154.60809736991305,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.87,0.16667,-154.60796918813293,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.88,0.16667,-154.60784050603127,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.89,0.16667,-154.60771139193096,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.9,0.16667,-154.60758191136387,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.91,0.16667,-154.60745212716583,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.92,0.16667,-154.6073220995687,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.93,0.16667,-154.60719188628929,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.94,0.16667,-154.60706154261558,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.95,0.16667,-154.60693112149025,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.96,0.16667,-154.60680067359147,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.97,0.16667,-154.6066702474111,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.98,0.16667,-154.6065398893305,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
3.99,0.16667,-154.60640964369364,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.0,0.16667,-154.6062795528784,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.01,0.16667,-154.60614965736482,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.02,0.16667,-154.60601999580197,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.03,0.16667,-154.60589060507203,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.04,0.16667,-154.60576152035264,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
4.05,0.16667,-154.60563277517716,-154.59036819129102,fit-bootstrap/QMC-02-kTinf,SP
