label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.018,0.0,3.52,-154.88913489499666,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.53,-154.8891439202242,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.54,-154.88914705904702,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.55,-154.88914453329028,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.56,-154.88913655814582,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.57,-154.8891233423538,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.58,-154.88910508837958,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.59,-154.88908199258594,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.6,-154.88905424540096,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.61,-154.8890220314814,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.62,-154.888985529872,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.63,-154.8889449141604,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.64,-154.88890035262816,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.65,-154.8888520083979,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.66,-154.88880003957635,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.67,-154.88874459939387,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.68,-154.88868583634022,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.69,-154.88862389429679,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.7,-154.88855891266522,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.71,-154.88849102649291,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.72,-154.88842036659497,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.73,-154.88834705967298,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.74,-154.88827122843068,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.75,-154.88819299168668,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.76,-154.88811246448392,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.77,-154.8880297581965,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.78,-154.88794498063348,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.79,-154.88785823613998,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.8,-154.88776962569568,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.81,-154.8876792470105,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.82,-154.8875871946179,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.83,-154.88749355996552,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.84,-154.88739843150358,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.85,-154.8873018947708,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.86,-154.8872040324779,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.87,-154.88710492458924,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.88,-154.88700464840164,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.89,-154.88690327862176,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.9,-154.88680088744087,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.91,-154.8866975446079,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.92,-154.88659331750034,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.93,-154.88648827119331,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.94,-154.8863824685268,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.95,-154.88627597017083,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.96,-154.88616883468924,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.97,-154.8860611186014,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.98,-154.8859528764424,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,3.99,-154.88584416082145,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.0,-154.88573502247905,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.01,-154.88562551034204,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.02,-154.88551567157762,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.03,-154.88540555164562,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.04,-154.88529519434945,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.05,-154.88518464188556,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.06,-154.8850739348917,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.07,-154.88496311249355,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.08,-154.88485221235047,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.09,-154.8847412706995,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.1,-154.8846303223987,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.11,-154.88451940096863,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.12,-154.8844085386334,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.13,-154.8842977663599,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.14,-154.88418711389644,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.15,-154.88407660981002,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.16,-154.88396628152267,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.17,-154.88385615534676,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.18,-154.88374625651934,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.19,-154.88363660923542,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.2,-154.88352723668046,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.21,-154.8834181610618,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.22,-154.88330940363937,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.23,-154.88320098475526,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.24,-154.88309292386282,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.25,-154.88298523955456,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.26,-154.8828779495896,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.27,-154.8827710709201,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.28,-154.882664619717,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.29,-154.88255861139496,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.3,-154.88245306063692,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.31,-154.8823479814174,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.32,-154.88224338702574,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.33,-154.88213929008802,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.34,-154.882035702589,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.35,-154.881932635893,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.36,-154.8818301007643,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.37,-154.88172810738686,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.38,-154.8816266653838,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.39,-154.8815257838359,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.4,-154.88142547129968,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.41,-154.8813257358252,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.42,-154.88122658497298,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.43,-154.8811280258307,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.44,-154.88103006502922,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.45,-154.8809327087583,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.46,-154.8808359627818,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.47,-154.88073983245218,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.48,-154.88064432272506,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.49,-154.880549438173,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.5,-154.88045518299887,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.51,-154.880361561049,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.52,-154.88026857582588,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.53,-154.8801762305003,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.54,-154.88008452792343,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.55,-154.87999347063834,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.56,-154.8799030608911,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.57,-154.87981330064193,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.58,-154.87972419157543,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.59,-154.87963573511104,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.6,-154.87954793241286,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.61,-154.87946078439936,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.62,-154.87937429175255,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.63,-154.8792884549272,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.64,-154.87920327415952,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.65,-154.87911874947565,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.66,-154.87903488069986,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.67,-154.87895166746267,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.68,-154.87886910920847,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.69,-154.87878720520297,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.7,-154.8787059545406,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.71,-154.87862535615147,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.72,-154.87854540880818,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.73,-154.87846611113244,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.74,-154.8783874616014,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.75,-154.87830945855396,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.76,-154.87823210019667,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.77,-154.87815538460956,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.78,-154.87807930975177,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.79,-154.878003873467,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.8,-154.87792907348876,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.81,-154.8778549074454,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.82,-154.87778137286517,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.83,-154.87770846718095,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.84,-154.87763618773474,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.85,-154.87756453178235,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.86,-154.87749349649755,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.87,-154.87742307897625,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.88,-154.87735327624068,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.89,-154.87728408524313,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.9,-154.8772155028698,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.91,-154.87714752594454,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.92,-154.87708015123215,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.93,-154.877013375442,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.94,-154.87694719523128,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.95,-154.87688160720808,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.96,-154.87681660793456,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.97,-154.8767521939299,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.98,-154.87668836167308,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,4.99,-154.87662510760583,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.0,-154.87656242813512,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.01,-154.87650031963582,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.02,-154.87643877845312,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.03,-154.8763778009051,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.04,-154.87631738328477,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.05,-154.87625752186253,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.06,-154.87619821288826,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.07,-154.87613945259326,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.08,-154.87608123719252,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.09,-154.87602356288633,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.1,-154.87596642586232,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.11,-154.87590982229727,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.12,-154.8758537483587,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.13,-154.8757982002066,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.14,-154.87574317399495,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.15,-154.8756886658734,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.16,-154.87563467198862,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.17,-154.87558118848568,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.18,-154.8755282115095,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.19,-154.87547573720613,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.2,-154.875423761724,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.21,-154.87537228121508,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.22,-154.8753212918361,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.23,-154.8752707897496,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.24,-154.8752207711251,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.25,-154.8751712321399,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.26,-154.87512216898037,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.27,-154.87507357784253,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.28,-154.87502545493322,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.29,-154.87497779647086,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.3,-154.87493059868623,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.31,-154.87488385782328,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.32,-154.87483757013987,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.33,-154.87479173190857,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.34,-154.8747463394172,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.35,-154.87470138896947,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.36,-154.87465687688578,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.37,-154.87461279950367,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.38,-154.87456915317833,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.39,-154.8745259342833,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.4,-154.87448313921078,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.41,-154.87444076437225,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.42,-154.87439880619885,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.43,-154.8743572611419,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.44,-154.87431612567312,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.45,-154.87427539628524,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.46,-154.8742350694922,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.47,-154.87419514182946,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.48,-154.87415560985457,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.49,-154.8741164701472,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.5,-154.87407771930944,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.51,-154.87403935396628,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.52,-154.87400137076565,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.53,-154.87396376637872,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.54,-154.87392653750007,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.55,-154.87388968084795,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.56,-154.87385319316445,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.57,-154.87381707121554,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.58,-154.87378131179148,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.59,-154.87374591170666,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.6,-154.87371086779993,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.61,-154.87367617693462,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.62,-154.87364183599874,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.63,-154.87360784190486,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.64,-154.87357419159045,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.65,-154.87354088201772,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.66,-154.87350791017386,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.67,-154.87347527307088,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.68,-154.8734429677459,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.69,-154.87341099126087,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.7,-154.87337934070294,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.71,-154.87334801318417,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.72,-154.87331700584167,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.73,-154.87328631583753,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.74,-154.87325594035892,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.75,-154.87322587661794,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.76,-154.87319612185163,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.77,-154.87316667332203,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.78,-154.87313752831594,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.79,-154.87310868414508,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.8,-154.87308013814587,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.81,-154.87305188767954,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.82,-154.87302393013186,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.83,-154.87299626291332,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.84,-154.87296888345875,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.85,-154.87294178922758,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.86,-154.87291497770346,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.87,-154.87288844639437,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.88,-154.87286219283243,-154.86975747320645,AB
fit/DFT-D3-kT0.018,0.0,5.89,-154.87283621457385,-154.86975747320645,AB
