d,disregistry,energy,energy_inf,label,stacking
5.64,0.0,-154.5937845029387,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.65,0.0,-154.59375426972076,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.66,0.0,-154.59372435482487,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.67,0.0,-154.59369475511033,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.68,0.0,-154.59366546747088,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.69,0.0,-154.5936364888345,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.7,0.0,-154.593607816163,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.71,0.0,-154.59357944645186,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.72,0.0,-154.5935513767299,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.73,0.0,-154.593523604059,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.74,0.0,-154.59349612553393,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.75,0.0,-154.5934689382819,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.76,0.0,-154.59344203946245,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.77,0.0,-154.59341542626706,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.78,0.0,-154.59338909591892,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.79,0.0,-154.5933630456727,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.8,0.0,-154.59333727281415,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.81,0.0,-154.59331177465995,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.82,0.0,-154.59328654855736,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.83,0.0,-154.59326159188404,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.84,0.0,-154.5932369020476,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.85,0.0,-154.59321247648552,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.86,0.0,-154.59318831266475,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.87,0.0,-154.59316440808152,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.88,0.0,-154.59314076026098,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.89,0.0,-154.593117366757,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.9,0.0,-154.59309422515196,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.91,0.0,-154.59307133305626,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.92,0.0,-154.59304868810833,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.93,0.0,-154.59302628797417,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.94,0.0,-154.5930041303472,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.95,0.0,-154.5929822129479,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.96,0.0,-154.5929605335237,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.97,0.0,-154.59293908984847,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.98,0.0,-154.5929178797226,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
5.99,0.0,-154.59289690097242,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.0,0.0,-154.59287615145018,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.01,0.0,-154.59285562903366,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.02,0.0,-154.59283533162602,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.03,0.0,-154.59281525715548,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.04,0.0,-154.5927954035751,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.05,0.0,-154.59277576886254,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.06,0.0,-154.59275635101977,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.07,0.0,-154.59273714807296,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.08,0.0,-154.59271815807207,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.09,0.0,-154.5926993790908,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.1,0.0,-154.59268080922612,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.11,0.0,-154.59266244659833,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.12,0.0,-154.59264428935057,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.13,0.0,-154.59262633564873,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.14,0.0,-154.5926085836812,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.15,0.0,-154.59259103165863,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.16,0.0,-154.5925736778137,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.17,0.0,-154.592556520401,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.18,0.0,-154.59253955769665,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.19,0.0,-154.5925227879982,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.2,0.0,-154.5925062096244,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.21,0.0,-154.59248982091492,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.22,0.0,-154.5924736202303,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.23,0.0,-154.59245760595152,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.24,0.0,-154.59244177648006,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.25,0.0,-154.59242613023744,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.26,0.0,-154.59241066566523,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.27,0.0,-154.59239538122463,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.28,0.0,-154.59238027539658,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.29,0.0,-154.59236534668122,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.3,0.0,-154.59235059359804,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.31,0.0,-154.5923360146854,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.32,0.0,-154.59232160850053,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.33,0.0,-154.59230737361924,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.34,0.0,-154.59229330863582,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.35,0.0,-154.59227941216284,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.36,0.0,-154.5922656828309,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.37,0.0,-154.59225211928856,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.38,0.0,-154.5922387202021,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.39,0.0,-154.5922254842553,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.4,0.0,-154.59221241014947,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.41,0.0,-154.59219949660303,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.42,0.0,-154.59218674235152,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.43,0.0,-154.59217414614736,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.44,0.0,-154.5921617067597,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.45,0.0,-154.59214942297436,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.46,0.0,-154.59213729359342,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.47,0.0,-154.5921253174354,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.48,0.0,-154.5921134933348,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.49,0.0,-154.5921018201422,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.5,0.0,-154.59209029672388,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.51,0.0,-154.5920789219619,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.52,0.0,-154.59206769475378,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.53,0.0,-154.59205661401245,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.54,0.0,-154.59204567866607,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.55,0.0,-154.59203488765786,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.56,0.0,-154.5920242399461,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.57,0.0,-154.59201373450387,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.58,0.0,-154.59200337031888,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.59,0.0,-154.59199314639346,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.6,0.0,-154.5919830617444,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.61,0.0,-154.59197311540277,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.62,0.0,-154.5919633064138,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.63,0.0,-154.5919536338368,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.64,0.0,-154.59194409674507,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.65,0.0,-154.5919346942256,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.66,0.0,-154.59192542537926,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.67,0.0,-154.59191628932032,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.68,0.0,-154.59190728517663,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.69,0.0,-154.59189841208934,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.7,0.0,-154.59188966921286,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.71,0.0,-154.59188105571474,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.72,0.0,-154.59187257077556,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.73,0.0,-154.5918642135888,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.74,0.0,-154.59185598336074,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.75,0.0,-154.59184787931042,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.76,0.0,-154.59183990066944,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.77,0.0,-154.5918320466819,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.78,0.0,-154.5918243166044,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.79,0.0,-154.59181670970577,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.8,0.0,-154.59180922526704,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.81,0.0,-154.59180186258146,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.82,0.0,-154.5917946209543,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.83,0.0,-154.59178749970263,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.84,0.0,-154.5917804981556,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.85,0.0,-154.59177361565398,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.86,0.0,-154.59176685155023,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.87,0.0,-154.5917602052085,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.88,0.0,-154.59175367600437,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.89,0.0,-154.5917472633249,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.9,0.0,-154.59174096656852,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.91,0.0,-154.5917347851449,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.92,0.0,-154.59172871847494,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.93,0.0,-154.59172276599068,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.94,0.0,-154.5917169271352,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.95,0.0,-154.59171120136256,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.96,0.0,-154.59170558813776,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.97,0.0,-154.5917000869366,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.98,0.0,-154.5916946972457,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
6.99,0.0,-154.5916894185624,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.0,0.0,-154.59168425039465,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.01,0.0,-154.59167919226098,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.02,0.0,-154.59167424369048,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.03,0.0,-154.59166940422267,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.04,0.0,-154.59166467340748,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.05,0.0,-154.5916600508052,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.06,0.0,-154.59165553598635,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.07,0.0,-154.59165112853177,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.08,0.0,-154.5916468280324,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.09,0.0,-154.59164263408937,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.1,0.0,-154.5916385463138,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.11,0.0,-154.5916345643269,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.12,0.0,-154.59163068775987,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.13,0.0,-154.5916269162538,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.14,0.0,-154.59162324945962,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.15,0.0,-154.5916196870382,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.16,0.0,-154.59161622866011,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.17,0.0,-154.59161287400573,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.18,0.0,-154.59160962276513,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.19,0.0,-154.59160647463804,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
7.2,0.0,-154.59160342933384,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,AB
2.8,0.16667,-154.56493268312235,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.81,0.16667,-154.56710834290422,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.82,0.16667,-154.56920075069186,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.83,0.16667,-154.57121263609898,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.84,0.16667,-154.57314664508013,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.85,0.16667,-154.57500534237016,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.86,0.16667,-154.57679121385647,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.87,0.16667,-154.57850666888555,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.88,0.16667,-154.580154042506,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.89,0.16667,-154.5817355976488,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.9,0.16667,-154.5832535272472,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.91,0.16667,-154.5847099562977,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.92,0.16667,-154.5861069438629,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.93,0.16667,-154.5874464850189,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.94,0.16667,-154.58873051274747,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.95,0.16667,-154.58996089977572,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.96,0.16667,-154.59113946036317,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.97,0.16667,-154.59226795203898,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.98,0.16667,-154.5933480772899,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
2.99,0.16667,-154.59438148520027,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.0,0.16667,-154.59536977304555,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.01,0.16667,-154.5963144878406,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.02,0.16667,-154.59721712784383,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.03,0.16667,-154.5980791440183,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.04,0.16667,-154.59890194145123,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.05,0.16667,-154.59968688073278,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.06,0.16667,-154.60043527929514,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.07,0.16667,-154.60114841271346,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.08,0.16667,-154.60182751596898,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.09,0.16667,-154.60247378467594,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.1,0.16667,-154.60308837627306,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.11,0.16667,-154.6036724111805,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.12,0.16667,-154.60422697392315,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.13,0.16667,-154.60475311422167,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.14,0.16667,-154.60525184805152,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.15,0.16667,-154.6057241586713,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.16,0.16667,-154.60617099762104,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.17,0.16667,-154.6065932856913,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.18,0.16667,-154.60699191386414,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.19,0.16667,-154.60736774422628,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.2,0.16667,-154.60772161085566,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.21,0.16667,-154.6080543206818,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.22,0.16667,-154.60836665432092,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.23,0.16667,-154.6086593668866,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.24,0.16667,-154.60893318877626,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.25,0.16667,-154.6091888264346,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.26,0.16667,-154.60942696309442,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.27,0.16667,-154.60964825949537,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.28,0.16667,-154.6098533545816,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.29,0.16667,-154.61004286617845,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.3,0.16667,-154.61021739164926,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.31,0.16667,-154.61037750853237,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.32,0.16667,-154.6105237751592,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.33,0.16667,-154.6106567312541,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.34,0.16667,-154.61077689851584,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.35,0.16667,-154.61088478118202,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.36,0.16667,-154.61098086657648,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.37,0.16667,-154.6110656256402,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.38,0.16667,-154.61113951344632,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.39,0.16667,-154.61120296969958,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.4,0.16667,-154.61125641922087,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.41,0.16667,-154.6113002724169,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.42,0.16667,-154.611334925736,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.43,0.16667,-154.61136076210977,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.44,0.16667,-154.61137815138176,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.45,0.16667,-154.61138745072273,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.46,0.16667,-154.6113890050337,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.47,0.16667,-154.6113831473364,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.48,0.16667,-154.61137019915213,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.49,0.16667,-154.61135047086884,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.5,0.16667,-154.61132426209718,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.51,0.16667,-154.61129186201555,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.52,0.16667,-154.61125354970466,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.53,0.16667,-154.6112095944719,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.54,0.16667,-154.61116025616565,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.55,0.16667,-154.61110578547996,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.56,0.16667,-154.61104642425005,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.57,0.16667,-154.61098240573838,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.58,0.16667,-154.61091395491223,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.59,0.16667,-154.61084128871252,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.6,0.16667,-154.6107646163145,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.61,0.16667,-154.6106841393801,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.62,0.16667,-154.6106000523029,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.63,0.16667,-154.610512542445,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.64,0.16667,-154.61042179036693,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.65,0.16667,-154.61032797005032,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.66,0.16667,-154.61023124911353,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.67,0.16667,-154.61013178902064,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.68,0.16667,-154.61002974528407,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.69,0.16667,-154.60992526766054,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.7,0.16667,-154.6098185003413,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.71,0.16667,-154.60970958213605,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.72,0.16667,-154.60959864665134,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.73,0.16667,-154.6094858224633,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.74,0.16667,-154.609371233285,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.75,0.16667,-154.60925499812834,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.76,0.16667,-154.60913723146106,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.77,0.16667,-154.60901804335887,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.78,0.16667,-154.6088975396525,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.79,0.16667,-154.6087758220702,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.8,0.16667,-154.60865298837604,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.81,0.16667,-154.60852913250326,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.82,0.16667,-154.60840434468395,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.83,0.16667,-154.60827871157423,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.84,0.16667,-154.60815231637568,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.85,0.16667,-154.6080252389527,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.86,0.16667,-154.60789755594638,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.87,0.16667,-154.60776934088452,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.88,0.16667,-154.60764066428817,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.89,0.16667,-154.60751159377492,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.9,0.16667,-154.60738219415867,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.91,0.16667,-154.60725252754636,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.92,0.16667,-154.60712265343147,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.93,0.16667,-154.60699262878464,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.94,0.16667,-154.60686250814118,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.95,0.16667,-154.60673234368605,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.96,0.16667,-154.6066021853358,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.97,0.16667,-154.60647208081795,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.98,0.16667,-154.60634207574802,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
3.99,0.16667,-154.60621221370369,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
4.0,0.16667,-154.6060825362968,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
4.01,0.16667,-154.60595308324298,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
4.02,0.16667,-154.6058238924289,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
4.03,0.16667,-154.60569499997754,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
4.04,0.16667,-154.60556644031098,-154.5903759925372,fit-bootstrap/QMC-06-kTinf,SP
