d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59325633440227,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.6,0.0,-154.5932210160829,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.61,0.0,-154.59318606591572,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.62,0.0,-154.59315148032334,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.63,0.0,-154.59311725576515,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.64,0.0,-154.59308338873697,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.65,0.0,-154.59304987577107,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.66,0.0,-154.59301671343573,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.67,0.0,-154.59298389833512,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.68,0.0,-154.5929514271091,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.69,0.0,-154.59291929643297,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.7,0.0,-154.59288750301715,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.71,0.0,-154.59285604360704,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.72,0.0,-154.59282491498277,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.73,0.0,-154.59279411395892,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.74,0.0,-154.59276363738434,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.75,0.0,-154.59273348214182,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.76,0.0,-154.5927036451479,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.77,0.0,-154.5926741233526,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.78,0.0,-154.59264491373912,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.79,0.0,-154.59261601332378,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.8,0.0,-154.59258741915545,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.81,0.0,-154.5925591283156,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.82,0.0,-154.59253113791783,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.83,0.0,-154.59250344510778,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.84,0.0,-154.59247604706272,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.85,0.0,-154.59244894099137,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.86,0.0,-154.59242212413366,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.87,0.0,-154.59239559376047,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.88,0.0,-154.5923693471733,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.89,0.0,-154.59234338170407,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.9,0.0,-154.59231769471486,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.91,0.0,-154.5922922835977,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.92,0.0,-154.59226714577417,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.93,0.0,-154.59224227869527,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.94,0.0,-154.59221767984118,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.95,0.0,-154.59219334672088,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.96,0.0,-154.592169276872,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.97,0.0,-154.59214546786055,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.98,0.0,-154.59212191728062,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
5.99,0.0,-154.59209862275424,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.0,0.0,-154.59207558193094,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.01,0.0,-154.5920527924877,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.02,0.0,-154.59203025212858,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.03,0.0,-154.59200795858456,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.04,0.0,-154.5919859096132,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.05,0.0,-154.5919641029984,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.06,0.0,-154.59194253655028,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.07,0.0,-154.59192120810485,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.08,0.0,-154.59190011552377,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.09,0.0,-154.59187925669409,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.1,0.0,-154.59185862952808,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.11,0.0,-154.59183823196295,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.12,0.0,-154.59181806196065,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.13,0.0,-154.5917981175076,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.14,0.0,-154.59177839661453,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.15,0.0,-154.59175889731608,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.16,0.0,-154.59173961767084,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.17,0.0,-154.59172055576093,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.18,0.0,-154.5917017096918,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.19,0.0,-154.59168307759205,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.2,0.0,-154.5916646576133,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.21,0.0,-154.59164644792978,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.22,0.0,-154.59162844673818,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.23,0.0,-154.59161065225763,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.24,0.0,-154.5915930627292,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.25,0.0,-154.59157567641589,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.26,0.0,-154.59155849160229,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.27,0.0,-154.59154150659452,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.28,0.0,-154.59152471971993,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.29,0.0,-154.5915081293269,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.3,0.0,-154.59149173378472,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.31,0.0,-154.59147553148327,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.32,0.0,-154.59145952083293,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.33,0.0,-154.59144370026436,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.34,0.0,-154.5914280682283,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.35,0.0,-154.59141262319537,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.36,0.0,-154.59139736365591,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.37,0.0,-154.59138228811977,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.38,0.0,-154.5913673951162,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.39,0.0,-154.59135268319355,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.4,0.0,-154.59133815091917,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.41,0.0,-154.59132379687927,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.42,0.0,-154.5913096196786,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.43,0.0,-154.5912956179405,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.44,0.0,-154.5912817903065,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.45,0.0,-154.59126813543634,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.46,0.0,-154.59125465200765,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.47,0.0,-154.59124133871595,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.48,0.0,-154.59122819427427,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.49,0.0,-154.59121521741324,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.5,0.0,-154.59120240688077,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.51,0.0,-154.5911897614419,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.52,0.0,-154.59117727987876,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.53,0.0,-154.59116496099028,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.54,0.0,-154.59115280359214,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.55,0.0,-154.5911408065165,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.56,0.0,-154.59112896861208,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.57,0.0,-154.59111728874376,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.58,0.0,-154.5911057657926,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.59,0.0,-154.59109439865563,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.6,0.0,-154.59108318624575,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.61,0.0,-154.5910721274916,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.62,0.0,-154.59106122133738,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.63,0.0,-154.59105046674273,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.64,0.0,-154.5910398626826,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.65,0.0,-154.59102940814725,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.66,0.0,-154.59101910214184,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.67,0.0,-154.59100894368657,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.68,0.0,-154.59099893181644,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.69,0.0,-154.59098906558117,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.7,0.0,-154.590979344045,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.71,0.0,-154.5909697662867,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.72,0.0,-154.5909603313993,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.73,0.0,-154.59095103849012,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.74,0.0,-154.5909418866806,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.75,0.0,-154.5909328751062,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.76,0.0,-154.5909240029162,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.77,0.0,-154.59091526927375,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.78,0.0,-154.59090667335565,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.79,0.0,-154.5908982143523,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.8,0.0,-154.59088989146755,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.81,0.0,-154.59088170391865,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.82,0.0,-154.59087365093615,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.83,0.0,-154.59086573176376,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.84,0.0,-154.59085794565823,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.85,0.0,-154.59085029188944,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.86,0.0,-154.59084276974002,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.87,0.0,-154.5908353785055,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.88,0.0,-154.5908281174941,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.89,0.0,-154.59082098602676,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.9,0.0,-154.5908139834368,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.91,0.0,-154.59080710907017,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.92,0.0,-154.5908003622851,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.93,0.0,-154.5907937424522,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.94,0.0,-154.59078724895423,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.95,0.0,-154.59078088118616,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.96,0.0,-154.590774638555,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.97,0.0,-154.5907685204797,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.98,0.0,-154.59076252639125,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
6.99,0.0,-154.5907566557324,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.0,0.0,-154.5907509079577,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.01,0.0,-154.59074528253342,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.02,0.0,-154.59073977893746,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.03,0.0,-154.59073439665931,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.04,0.0,-154.59072913519998,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.05,0.0,-154.5907239940719,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.06,0.0,-154.59071897279892,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.07,0.0,-154.59071407091616,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.08,0.0,-154.59070928797013,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.09,0.0,-154.5907046235184,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.1,0.0,-154.59070007712984,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.11,0.0,-154.59069564838433,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.12,0.0,-154.59069133687282,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.13,0.0,-154.59068714219725,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.14,0.0,-154.59068306397057,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.15,0.0,-154.59067910181656,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.16,0.0,-154.5906752553699,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.17,0.0,-154.59067152427602,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.18,0.0,-154.59066790819114,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.19,0.0,-154.59066440678222,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
7.2,0.0,-154.5906610197269,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,AB
2.8,0.16667,-154.5658069945263,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.81,0.16667,-154.56794160338313,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.82,0.16667,-154.56999641225124,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.83,0.16667,-154.57197395200822,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.84,0.16667,-154.5738766788535,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.85,0.16667,-154.57570697639574,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.86,0.16667,-154.57746715768542,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.87,0.16667,-154.57915946719396,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.88,0.16667,-154.58078608274076,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.89,0.16667,-154.582349117369,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.9,0.16667,-154.58385062117193,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.91,0.16667,-154.58529258307055,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.92,0.16667,-154.5866769325439,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.93,0.16667,-154.58800554131315,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.94,0.16667,-154.58928022498077,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.95,0.16667,-154.59050274462538,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.96,0.16667,-154.59167480835424,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.97,0.16667,-154.59279807281345,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.98,0.16667,-154.5938741446576,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
2.99,0.16667,-154.5949045819797,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.0,0.16667,-154.5958908957022,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.01,0.16667,-154.5968345509304,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.02,0.16667,-154.59773696826883,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.03,0.16667,-154.5985995251019,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.04,0.16667,-154.59942355683953,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.05,0.16667,-154.60021035812852,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.06,0.16667,-154.600961184031,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.07,0.16667,-154.60167725117014,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.08,0.16667,-154.60235973884465,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.09,0.16667,-154.60300979011228,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.1,0.16667,-154.6036285128436,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.11,0.16667,-154.60421698074654,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.12,0.16667,-154.60477623436236,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.13,0.16667,-154.60530728203426,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.14,0.16667,-154.60581110084885,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.15,0.16667,-154.60628863755144,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.16,0.16667,-154.60674080943582,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.17,0.16667,-154.60716850520896,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.18,0.16667,-154.6075725858319,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.19,0.16667,-154.60795388533666,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.2,0.16667,-154.60831321162044,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.21,0.16667,-154.60865134721735,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.22,0.16667,-154.6089690500485,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.23,0.16667,-154.60926705415082,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.24,0.16667,-154.6095460703854,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.25,0.16667,-154.6098067871256,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.26,0.16667,-154.6100498709259,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.27,0.16667,-154.61027596717156,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.28,0.16667,-154.61048570070986,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.29,0.16667,-154.61067967646346,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.3,0.16667,-154.61085848002614,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.31,0.16667,-154.61102267824157,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.32,0.16667,-154.61117281976564,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.33,0.16667,-154.61130943561258,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.34,0.16667,-154.61143303968535,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.35,0.16667,-154.611544129291,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.36,0.16667,-154.61164318564104,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.37,0.16667,-154.61173067433762,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.38,0.16667,-154.6118070458453,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.39,0.16667,-154.61187273594962,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.4,0.16667,-154.6119281662023,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.41,0.16667,-154.6119737443533,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.42,0.16667,-154.61200986477067,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.43,0.16667,-154.61203690884818,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.44,0.16667,-154.6120552454009,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.45,0.16667,-154.61206523104946,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.46,0.16667,-154.61206721059298,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.47,0.16667,-154.61206151737136,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.48,0.16667,-154.61204847361662,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.49,0.16667,-154.6120283907944,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.5,0.16667,-154.612001569935,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.51,0.16667,-154.61196830195507,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.52,0.16667,-154.61192886796982,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.53,0.16667,-154.6118835395957,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.54,0.16667,-154.61183257924478,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.55,0.16667,-154.6117762404098,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.56,0.16667,-154.61171476794135,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.57,0.16667,-154.61164839831653,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.58,0.16667,-154.61157735989983,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.59,0.16667,-154.61150187319618,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.6,0.16667,-154.61142215109658,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.61,0.16667,-154.6113383991164,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.62,0.16667,-154.61125081562656,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.63,0.16667,-154.61115959207802,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.64,0.16667,-154.61106491321922,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.65,0.16667,-154.61096695730745,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.66,0.16667,-154.61086589631353,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.67,0.16667,-154.61076189612072,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.68,0.16667,-154.61065511671737,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.69,0.16667,-154.610545712384,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.7,0.16667,-154.61043383187467,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.71,0.16667,-154.6103196185929,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.72,0.16667,-154.6102032107623,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.73,0.16667,-154.6100847415922,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.74,0.16667,-154.60996433943802,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.75,0.16667,-154.60984212795697,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.76,0.16667,-154.6097182262591,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.77,0.16667,-154.6095927490536,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.78,0.16667,-154.60946580679075,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.79,0.16667,-154.6093375057996,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.8,0.16667,-154.60920794842144,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.81,0.16667,-154.60907723313917,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.82,0.16667,-154.60894545470282,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.83,0.16667,-154.60881270425105,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.84,0.16667,-154.60867906942917,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.85,0.16667,-154.6085446345035,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.86,0.16667,-154.608409480472,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.87,0.16667,-154.60827368517187,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.88,0.16667,-154.60813732338354,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.89,0.16667,-154.60800046693166,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.9,0.16667,-154.60786318478284,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.91,0.16667,-154.60772554314048,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.92,0.16667,-154.60758760553662,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.93,0.16667,-154.60744943292102,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
3.94,0.16667,-154.60731108374736,-154.58929550036262,fit-bootstrap/QMC-19-kT0.004,SP
