written by TR 
27.13270000 9.41398000 7.40476000 
27.70540000 0.79201700 7.40142000 
29.12500000 0.77826700 7.40397000 
31.96470000 0.74431600 7.40852000 
33.38430000 0.73251200 7.41036000 
36.22430000 0.70095700 7.41353000 
27.74490000 3.25170000 7.40206000 
29.16450000 3.23786000 7.40443000 
29.85460000 1.99732000 7.40544000 
31.27420000 1.98456000 7.40755000 
32.00340000 3.20394000 7.40907000 
33.42300000 3.19203000 7.41074000 
34.11370000 1.95190000 7.41146000 
35.53330000 1.94087000 7.41288000 
36.26230000 3.16050000 7.41404000 
27.78400000 5.71200000 7.40342000 
29.20350000 5.69795000 7.40560000 
29.89350000 4.45726000 7.40638000 
31.31310000 4.44434000 7.40831000 
32.04160000 5.66407000 7.41028000 
33.46120000 5.65194000 7.41176000 
34.15180000 4.41171000 7.41231000 
35.57140000 4.40051000 7.41355000 
36.29990000 5.62042000 7.41517000 
27.82230000 8.17290000 7.40537000 
29.24180000 8.15854000 7.40734000 
29.93180000 6.91776000 7.40795000 
31.35130000 6.90457000 7.40968000 
32.07910000 8.12472000 7.41202000 
33.49860000 8.11224000 7.41330000 
34.18930000 6.87196000 7.41375000 
35.60890000 6.86047000 7.41480000 
36.33670000 8.08074000 7.41678000 
29.96920000 9.37883000 7.41000000 
31.38870000 9.36526000 7.41152000 
34.22600000 9.33268000 7.41560000 
35.64550000 9.32078000 7.41647000 
37.64390000 0.69064400 7.41470000 
40.48390000 0.66078900 7.41659000 
41.90350000 0.65142200 7.41716000 
44.74370000 0.62247500 7.41787000 
37.68190000 3.15008000 7.41505000 
38.37300000 1.91026000 7.41547000 
39.79260000 1.90046000 7.41625000 
40.52150000 3.12023000 7.41710000 
41.94110000 3.11076000 7.41750000 
42.63260000 1.87116000 7.41763000 
44.05220000 1.86201000 7.41783000 
44.78120000 3.08181000 7.41840000 
37.71940000 5.60977000 7.41599000 
38.41060000 4.36991000 7.41629000 
39.83020000 4.35993000 7.41689000 
40.55870000 5.57992000 7.41820000 
41.97830000 5.57020000 7.41842000 
42.66990000 4.33064000 7.41845000 
44.08950000 4.32131000 7.41848000 
44.81820000 5.54124000 7.41950000 
37.75630000 8.06972000 7.41742000 
38.44760000 6.82988000 7.41764000 
39.86720000 6.81960000 7.41807000 
40.59510000 8.03985000 7.41975000 
42.01480000 8.02976000 7.41980000 
42.70660000 6.79028000 7.41978000 
44.12630000 6.78065000 7.41964000 
44.85450000 8.00076000 7.42103000 
38.48380000 9.29017000 7.41940000 
39.90340000 9.27946000 7.41965000 
42.74250000 9.25010000 7.42148000 
44.16220000 9.24003000 7.42117000 
46.16330000 0.61346400 7.41787000 
49.00360000 0.58458300 7.41745000 
50.42320000 0.57531800 7.41690000 
53.26350000 0.54566700 7.41531000 
54.68310000 0.53555200 7.41415000 
46.20080000 3.07269000 7.41824000 
46.89240000 1.83320000 7.41807000 
48.31200000 1.82411000 7.41772000 
49.04110000 3.04380000 7.41802000 
50.46080000 3.03443000 7.41730000 
51.15240000 1.79494000 7.41682000 
52.57210000 1.78529000 7.41589000 
53.30140000 3.00476000 7.41591000 
54.72110000 2.99455000 7.41460000 
46.23780000 5.53188000 7.41917000 
46.92970000 4.29249000 7.41891000 
48.34940000 4.28322000 7.41839000 
49.07830000 5.50296000 7.41914000 
50.49800000 5.49335000 7.41826000 
51.19000000 4.25403000 7.41770000 
52.60970000 4.24421000 7.41661000 
53.33900000 5.46366000 7.41707000 
54.75870000 5.45321000 7.41560000 
46.27420000 7.99102000 7.42054000 
46.96650000 6.75179000 7.42025000 
48.38610000 6.74221000 7.41957000 
49.11480000 7.96207000 7.42068000 
50.53450000 7.95209000 7.41965000 
51.22700000 6.71300000 7.41906000 
52.64670000 6.70287000 7.41782000 
53.37580000 7.92236000 7.41864000 
54.79570000 7.91155000 7.41704000 
47.00240000 9.21112000 7.42194000 
48.42210000 9.20110000 7.42110000 
51.26320000 9.17184000 7.42076000 
52.68300000 9.16128000 7.41938000 
57.52330000 0.50432300 7.41129000 
58.94300000 0.49280500 7.40948000 
61.78310000 0.45928600 7.40523000 
63.20280000 0.44589000 7.40272000 
55.41260000 1.75494000 7.41378000 
56.83220000 1.74415000 7.41222000 
57.56190000 2.96331000 7.41192000 
58.98160000 2.95170000 7.40995000 
59.67280000 1.71185000 7.40876000 
61.09250000 1.69942000 7.40652000 
61.82260000 2.91817000 7.40586000 
63.24230000 2.90468000 7.40320000 
63.93300000 1.66453000 7.40162000 
55.45060000 4.21384000 7.41469000 
56.87040000 4.20289000 7.41298000 
57.60010000 5.42196000 7.41311000 
59.01990000 5.41012000 7.41101000 
59.71160000 4.17059000 7.40970000 
61.13140000 4.15800000 7.40732000 
61.86160000 5.37660000 7.40711000 
63.28140000 5.36291000 7.40434000 
63.97280000 4.12311000 7.40259000 
55.48820000 6.67248000 7.41609000 
56.90800000 6.66124000 7.41425000 
57.63760000 7.88027000 7.41474000 
59.05750000 7.86809000 7.41253000 
59.74990000 6.62893000 7.41117000 
61.16980000 6.61606000 7.40868000 
61.90000000 7.83459000 7.40883000 
63.31990000 7.82057000 7.40598000 
64.01200000 6.58120000 7.40415000 
55.52490000 9.13085000 7.41784000 
56.94480000 9.11919000 7.41588000 
59.78740000 9.08688000 7.41299000 
61.20730000 9.07362000 7.41042000 
64.05040000 9.03881000 7.40613000 
66.04280000 0.40951300 7.39705000 
67.46250000 0.39389100 7.39385000 
70.30240000 0.35428800 7.38690000 
71.72210000 0.33625100 7.38314000 
65.35270000 1.65002000 7.39869000 
66.08330000 2.86831000 7.39767000 
67.50300000 2.85261000 7.39435000 
68.19310000 1.61207000 7.39240000 
69.61290000 1.59523000 7.38885000 
70.34400000 2.81302000 7.38751000 
71.76370000 2.79491000 7.38367000 
72.45320000 1.55394000 7.38140000 
65.39250000 4.10847000 7.39955000 
66.12330000 5.32657000 7.39899000 
67.54320000 5.31068000 7.39560000 
68.23400000 4.07054000 7.39341000 
69.65380000 4.05357000 7.38978000 
70.38520000 5.27117000 7.38897000 
71.80500000 5.25289000 7.38510000 
72.49520000 4.01235000 7.38251000 
65.43190000 6.56631000 7.40103000 
66.16270000 7.78430000 7.40087000 
67.58270000 7.76811000 7.39745000 
68.27430000 6.52845000 7.39512000 
69.69420000 6.51126000 7.39147000 
70.42560000 7.72873000 7.39110000 
71.84560000 7.71021000 7.38728000 
72.53670000 6.47017000 7.38447000 
65.47040000 9.02355000 7.40297000 
68.31380000 8.98581000 7.39735000 
69.73380000 8.96830000 7.39372000 
72.57720000 8.92741000 7.38709000 
74.56180000 0.29326700 7.37525000 
75.98150000 0.27277800 7.37116000 
78.82110000 0.22649800 7.36297000 
80.24070000 0.20371200 7.35898000 
73.87290000 1.53465000 7.37740000 
74.60450000 2.75197000 7.37589000 
76.02430000 2.73142000 7.37176000 
76.71310000 1.49000000 7.36929000 
78.13280000 1.46831000 7.36517000 
78.86490000 2.68520000 7.36370000 
80.28460000 2.66237000 7.35972000 
80.97280000 1.42052000 7.35725000 
82.39250000 1.39670000 7.35354000 
73.91500000 3.99295000 7.37848000 
74.64680000 5.21007000 7.37757000 
76.06670000 5.18939000 7.37349000 
76.75620000 3.94840000 7.37057000 
78.17600000 3.92664000 7.36648000 
78.90830000 5.14336000 7.36573000 
80.32810000 5.12045000 7.36186000 
81.01690000 3.87900000 7.35879000 
82.43670000 3.85513000 7.35516000 
73.95650000 6.45058000 7.38049000 
74.68840000 7.66759000 7.38011000 
76.10840000 7.64672000 7.37617000 
76.79880000 6.40624000 7.37293000 
78.21860000 6.38434000 7.36897000 
78.95090000 7.60100000 7.36887000 
80.37080000 7.57797000 7.36521000 
81.06050000 6.33700000 7.36169000 
73.99720000 8.90757000 7.38324000 
76.84040000 8.86354000 7.37615000 
78.26030000 8.84146000 7.37241000 
81.10300000 8.79455000 7.36570000 
83.08020000 0.15451000 7.35158000 
84.49990000 0.12981400 7.34835000 
87.33920000 0.07842200 7.34326000 
88.75890000 0.05248400 7.34156000 
83.12490000 2.61326000 7.35245000 
84.54460000 2.58854000 7.34925000 
85.23230000 1.34632000 7.34713000 
86.65200000 1.32089000 7.34457000 
87.38450000 2.53726000 7.34425000 
88.80420000 2.51132000 7.34258000 
89.49150000 1.26883000 7.34121000 
90.91120000 1.24260000 7.34052000 
83.16920000 5.07160000 7.35493000 
84.58900000 5.04685000 7.35186000 
85.27720000 3.80494000 7.34897000 
86.69690000 3.77951000 7.34649000 
87.42940000 4.99589000 7.34713000 
88.84910000 4.96996000 7.34555000 
89.53680000 3.72768000 7.34326000 
90.95640000 3.70146000 7.34258000 
82.48030000 6.31307000 7.35825000 
83.21260000 7.52955000 7.35878000 
84.63250000 7.50476000 7.35594000 
85.32140000 6.26327000 7.35245000 
86.74120000 6.23782000 7.35014000 
87.47340000 7.45433000 7.35158000 
88.89310000 7.42842000 7.35015000 
89.58140000 6.18645000 7.34712000 
91.00110000 6.16027000 7.34650000 
82.52290000 8.77054000 7.36252000 
85.36460000 8.72131000 7.35724000 
86.78440000 8.69587000 7.35516000 
87.51620000 9.91260000 7.35723000 
88.93600000 9.88675000 7.35597000 
89.62490000 8.64515000 7.35243000 
91.04460000 8.61903000 7.35189000 
6.58476000 10.95210000 7.36297000 
8.00432000 10.92720000 7.36517000 
8.04462000 13.38810000 7.37116000 
8.73295000 12.14590000 7.36929000 
8.77220000 14.60740000 7.37525000 
10.84040000 10.87940000 7.37057000 
12.25990000 10.85600000 7.37349000 
15.09530000 10.81050000 7.38011000 
16.51470000 10.78920000 7.38324000 
10.15250000 12.12170000 7.37176000 
10.88010000 13.34100000 7.37589000 
12.29960000 13.31770000 7.37848000 
12.98780000 12.07530000 7.37757000 
14.40720000 12.05290000 7.38049000 
15.13410000 13.27280000 7.38447000 
16.55360000 13.25120000 7.38728000 
17.24190000 12.00900000 7.38709000 
10.19170000 14.58330000 7.37740000 
10.91830000 15.80310000 7.38140000 
12.33770000 15.77980000 7.38367000 
13.02630000 14.53750000 7.38251000 
14.44580000 14.51500000 7.38510000 
15.17150000 15.73550000 7.38897000 
16.59090000 15.71380000 7.39147000 
17.27960000 14.47170000 7.39110000 
10.22930000 17.04520000 7.38314000 
10.95480000 18.26560000 7.38690000 
12.37420000 18.24230000 7.38885000 
13.06330000 17.00030000 7.38751000 
14.48270000 16.97770000 7.38978000 
15.20730000 18.19880000 7.39341000 
16.62670000 18.17700000 7.39560000 
17.31580000 16.93490000 7.39512000 
13.09870000 19.46340000 7.39240000 
14.51810000 19.44080000 7.39435000 
17.35040000 19.39860000 7.39899000 
19.34970000 10.74660000 7.39017000 
20.76920000 10.72740000 7.39307000 
23.60440000 10.68780000 7.39961000 
25.02390000 10.67090000 7.40201000 
18.66130000 11.98860000 7.39000000 
19.38770000 13.20900000 7.39372000 
20.80710000 13.18960000 7.39635000 
21.49590000 11.94770000 7.39661000 
22.91540000 11.92950000 7.39917000 
23.64140000 13.15020000 7.40255000 
25.06080000 13.13290000 7.40473000 
25.75030000 11.89150000 7.40520000 
27.16980000 11.87550000 7.40719000 
18.69900000 14.45110000 7.39372000 
19.42420000 15.67210000 7.39735000 
20.84360000 15.65230000 7.39971000 
21.53270000 14.41040000 7.39988000 
22.95210000 14.39190000 7.40219000 
23.67690000 15.61320000 7.40552000 
25.09640000 15.59550000 7.40747000 
25.78610000 14.35410000 7.40794000 
27.20560000 14.33760000 7.40971000 
18.73520000 16.91410000 7.39745000 
19.45920000 18.13570000 7.40087000 
20.87860000 18.11560000 7.40297000 
21.56800000 16.87380000 7.40311000 
22.98740000 16.85490000 7.40517000 
23.71100000 18.07680000 7.40833000 
25.13050000 18.05870000 7.41006000 
25.82050000 16.81730000 7.41058000 
27.24000000 16.80030000 7.41215000 
18.76980000 19.37760000 7.40103000 
21.60180000 19.33770000 7.40613000 
23.02120000 19.31840000 7.40795000 
25.85350000 19.28100000 7.41296000 
27.27290000 19.26350000 7.41435000 
27.85960000 10.63440000 7.40771000 
29.27910000 10.61970000 7.40947000 
32.11560000 10.58590000 7.41411000 
33.53510000 10.57300000 7.41520000 
36.37250000 10.54140000 7.41872000 
27.89560000 13.09650000 7.41023000 
29.31510000 13.08130000 7.41179000 
30.00540000 11.84050000 7.41231000 
31.42490000 11.82640000 7.41364000 
32.15080000 13.04750000 7.41635000 
33.57040000 13.03410000 7.41726000 
34.26150000 11.79380000 7.41770000 
35.68110000 11.78140000 7.41838000 
36.40720000 13.00250000 7.42078000 
27.93030000 15.55920000 7.41273000 
29.34980000 15.54340000 7.41410000 
30.04040000 14.30260000 7.41468000 
31.45990000 14.28810000 7.41582000 
32.18480000 15.50970000 7.41854000 
33.60430000 15.49560000 7.41929000 
34.29580000 14.25540000 7.41983000 
35.71540000 14.24240000 7.42035000 
36.44060000 15.46400000 7.42278000 
27.96360000 18.02250000 7.41503000 
29.38310000 18.00610000 7.41623000 
30.07400000 16.76530000 7.41692000 
31.49350000 16.75020000 7.41790000 
32.21730000 17.97230000 7.42051000 
33.63680000 17.95760000 7.42112000 
34.32880000 16.71750000 7.42183000 
35.74840000 16.70380000 7.42220000 
36.47260000 17.92580000 7.42456000 
30.10620000 19.22860000 7.41888000 
31.52570000 19.21270000 7.41972000 
34.36030000 19.17990000 7.42354000 
35.77990000 19.16550000 7.42379000 
37.79210000 10.52990000 7.41918000 
40.63060000 10.50000000 7.42159000 
42.05030000 10.48950000 7.42148000 
44.88990000 10.46040000 7.42284000 
37.82680000 12.99050000 7.42107000 
38.51880000 11.75080000 7.42136000 
39.93840000 11.73950000 7.42145000 
40.66490000 12.96050000 7.42355000 
42.08460000 12.94930000 7.42328000 
42.77740000 11.71010000 7.42338000 
44.19710000 11.69950000 7.42291000 
44.92410000 12.92010000 7.42474000 
37.86020000 15.45130000 7.42292000 
38.55260000 14.21170000 7.42336000 
39.97230000 14.19980000 7.42328000 
40.69790000 15.42110000 7.42544000 
42.11770000 15.40930000 7.42503000 
42.81090000 14.17030000 7.42529000 
44.23070000 14.15900000 7.42467000 
44.95700000 15.37990000 7.42657000 
37.89220000 17.91240000 7.42458000 
38.58510000 16.67290000 7.42520000 
40.00480000 16.66030000 7.42500000 
40.72960000 17.88200000 7.42712000 
42.14940000 17.86940000 7.42659000 
42.84320000 16.63060000 7.42705000 
44.26300000 16.61860000 7.42631000 
44.98860000 17.83980000 7.42818000 
38.61620000 19.13440000 7.42677000 
40.03600000 19.12110000 7.42646000 
42.87410000 19.09110000 7.42854000 
44.29400000 19.07820000 7.42771000 
46.30960000 10.45020000 7.42218000 
49.15030000 10.42110000 7.42248000 
50.57010000 10.41070000 7.42130000 
53.41180000 10.38090000 7.42046000 
54.83170000 10.36960000 7.41873000 
46.34380000 12.90930000 7.42394000 
47.03720000 11.67050000 7.42380000 
48.45700000 11.65990000 7.42281000 
49.18460000 12.88010000 7.42436000 
50.60450000 12.86910000 7.42305000 
51.29830000 11.63060000 7.42263000 
52.71820000 11.61940000 7.42111000 
53.44660000 12.83920000 7.42235000 
54.86650000 12.82730000 7.42052000 
46.37680000 15.36840000 7.42563000 
47.07080000 14.12990000 7.42567000 
48.49070000 14.11860000 7.42455000 
49.21770000 15.33910000 7.42616000 
50.63770000 15.32730000 7.42473000 
51.33220000 14.08910000 7.42449000 
52.75220000 14.07740000 7.42286000 
53.48000000 15.29730000 7.42416000 
54.90010000 15.28470000 7.42224000 
46.40850000 17.82750000 7.42714000 
47.10310000 16.58920000 7.42739000 
48.52310000 16.57730000 7.42615000 
49.24950000 17.79800000 7.42774000 
50.66950000 17.78540000 7.42623000 
51.36480000 16.54760000 7.42619000 
52.78490000 16.53510000 7.42447000 
53.51220000 17.75520000 7.42576000 
54.93230000 17.74190000 7.42377000 
47.13410000 19.04860000 7.42884000 
48.55410000 19.03580000 7.42752000 
51.39600000 19.00590000 7.42763000 
52.81610000 18.99260000 7.42585000 
57.67420000 10.33830000 7.41663000 
59.09420000 10.32560000 7.41432000 
61.93740000 10.29210000 7.41084000 
63.35740000 10.27770000 7.40795000 
55.56060000 11.58900000 7.41974000 
56.98050000 11.57680000 7.41768000 
57.70960000 12.79590000 7.41859000 
59.12970000 12.78270000 7.41621000 
59.82380000 11.54450000 7.41500000 
61.24380000 11.53070000 7.41237000 
61.97370000 12.74930000 7.41296000 
63.39380000 12.73430000 7.41006000 
64.08770000 11.49590000 7.40833000 
55.59500000 14.04680000 7.42164000 
57.01510000 14.03400000 7.41949000 
57.74370000 15.25330000 7.42048000 
59.16390000 15.23940000 7.41805000 
59.85900000 14.00160000 7.41701000 
61.27910000 13.98730000 7.41435000 
62.00860000 15.20590000 7.41503000 
63.42880000 15.19040000 7.41215000 
64.12380000 13.95260000 7.41058000 
55.62810000 16.50440000 7.42338000 
57.04820000 16.49090000 7.42118000 
57.77650000 17.71030000 7.42216000 
59.19670000 17.69570000 7.41972000 
59.89280000 16.45840000 7.41888000 
61.31300000 16.44340000 7.41623000 
62.04200000 17.66220000 7.41692000 
63.46230000 17.64590000 7.41410000 
55.65980000 18.96170000 7.42487000 
57.08000000 18.94740000 7.42264000 
59.92510000 18.91480000 7.42051000 
61.34540000 18.89910000 7.41790000 
66.20110000 10.24150000 7.40311000 
67.62120000 10.22490000 7.39971000 
70.46510000 10.18570000 7.39372000 
71.88510000 10.16690000 7.39000000 
65.50780000 11.48020000 7.40517000 
66.23830000 12.69820000 7.40552000 
67.65850000 12.68120000 7.40219000 
68.35210000 11.44260000 7.39988000 
69.77220000 11.42470000 7.39635000 
70.50330000 12.64220000 7.39661000 
71.92340000 12.62300000 7.39307000 
72.61660000 11.38410000 7.39017000 
65.54400000 13.93630000 7.40747000 
66.27410000 15.15440000 7.40794000 
67.69440000 15.13680000 7.40473000 
68.38910000 13.89890000 7.40255000 
69.80930000 13.88060000 7.39917000 
70.54010000 15.09810000 7.39961000 
71.96040000 15.07850000 7.39629000 
72.65460000 13.84020000 7.39349000 
64.15840000 16.40880000 7.41273000 
65.57870000 16.39190000 7.40971000 
66.30850000 17.61010000 7.41023000 
67.72890000 17.59200000 7.40719000 
68.42470000 16.35470000 7.40520000 
69.84500000 16.33580000 7.40201000 
70.57540000 17.55350000 7.40256000 
71.99570000 17.53340000 7.39952000 
72.69110000 16.29590000 7.39689000 
64.19160000 18.86440000 7.41468000 
65.61200000 18.84700000 7.41179000 
68.45880000 18.80990000 7.40771000 
69.87920000 18.79060000 7.40476000 
72.72610000 18.75100000 7.40023000 
74.72900000 10.12460000 7.38331000 
76.14900000 10.10350000 7.37957000 
78.99240000 10.05820000 7.37286000 
80.41230000 10.03500000 7.36949000 
74.03670000 11.36390000 7.38650000 
74.76820000 12.58100000 7.38692000 
76.18830000 12.55960000 7.38346000 
76.88080000 11.32030000 7.38000000 
78.30080000 11.29800000 7.37654000 
79.03250000 12.51490000 7.37742000 
80.45260000 12.49160000 7.37440000 
81.14420000 11.25170000 7.37049000 
74.07480000 13.81970000 7.39008000 
74.80590000 15.03690000 7.39075000 
76.22620000 15.01530000 7.38762000 
76.91980000 13.77660000 7.38422000 
78.33990000 13.75410000 7.38112000 
79.07110000 14.97110000 7.38230000 
80.49130000 14.94770000 7.37967000 
81.18400000 13.70850000 7.37579000 
74.11140000 16.27500000 7.39379000 
74.84210000 17.49240000 7.39463000 
76.26240000 17.47050000 7.39188000 
76.95720000 16.23240000 7.38863000 
78.37740000 16.20980000 7.38591000 
79.10810000 17.42700000 7.38730000 
80.52830000 17.40350000 7.38509000 
81.22220000 16.16490000 7.38132000 
74.14650000 18.72990000 7.39748000 
76.99300000 18.68780000 7.39304000 
78.41330000 18.66510000 7.39074000 
80.56370000 19.85900000 7.39048000 
81.25860000 18.62100000 7.38689000 
83.25490000 9.98715000 7.36367000 
84.67480000 9.96233000 7.36112000 
82.56420000 11.22760000 7.36765000 
83.29580000 12.44440000 7.36926000 
84.71580000 12.41960000 7.36705000 
85.40650000 11.17910000 7.36297000 
86.82640000 11.15370000 7.36116000 
87.55750000 12.37070000 7.36366000 
88.97730000 12.34500000 7.36260000 
89.66710000 11.10380000 7.35875000 
91.08690000 11.07780000 7.35830000 
82.60410000 13.68430000 7.37332000 
83.33510000 14.90140000 7.37524000 
84.75510000 14.87660000 7.37339000 
85.44690000 13.63660000 7.36926000 
86.86680000 13.61130000 7.36775000 
87.59720000 14.82870000 7.37048000 
89.01710000 14.80310000 7.36965000 
89.70780000 13.56240000 7.36565000 
91.12760000 13.53650000 7.36531000 
82.64230000 16.14070000 7.37925000 
83.37270000 17.35810000 7.38135000 
84.79280000 17.33340000 7.37988000 
85.48550000 16.09400000 7.37581000 
86.90550000 16.06880000 7.37460000 
87.63520000 17.28660000 7.37743000 
89.05510000 17.26120000 7.37681000 
89.74680000 16.02090000 7.37280000 
91.16660000 15.99530000 7.37257000 
82.67880000 18.59680000 7.38523000 
83.40860000 19.81450000 7.38740000 
84.82870000 19.79000000 7.38630000 
85.52250000 18.55110000 7.38237000 
86.94250000 18.52610000 7.38147000 
87.67140000 19.74430000 7.38426000 
89.09140000 19.71920000 7.38386000 
89.78400000 18.47940000 7.37992000 
91.20380000 18.45400000 7.37981000 
12.40900000 20.70520000 7.39385000 
15.24150000 20.66250000 7.39767000 
16.66090000 20.64060000 7.39955000 
13.13240000 21.92690000 7.39705000 
14.55180000 21.90430000 7.39869000 
15.27420000 23.12660000 7.40162000 
16.69350000 23.10460000 7.40320000 
17.38350000 21.86280000 7.40259000 
14.58390000 24.36820000 7.40272000 
15.30530000 25.59100000 7.40523000 
16.72460000 25.56910000 7.40652000 
17.41510000 24.32740000 7.40586000 
16.75440000 28.03390000 7.40948000 
17.44530000 26.79240000 7.40876000 
17.47420000 29.25760000 7.41129000 
19.49260000 20.59980000 7.40415000 
20.91200000 20.57950000 7.40598000 
23.74370000 20.54100000 7.41084000 
25.16310000 20.52240000 7.41237000 
18.80280000 21.84160000 7.40434000 
19.52460000 23.06440000 7.40711000 
20.94390000 23.04380000 7.40868000 
21.63410000 21.80210000 7.40883000 
23.05350000 21.78250000 7.41042000 
23.77490000 23.00560000 7.41299000 
25.19430000 22.98650000 7.41432000 
25.88500000 21.74530000 7.41500000 
27.30450000 21.72720000 7.41621000 
18.83440000 24.30610000 7.40732000 
19.55520000 25.52940000 7.40970000 
20.97450000 25.50860000 7.41101000 
21.66500000 24.26700000 7.41117000 
23.08430000 24.24710000 7.41253000 
23.80480000 25.47060000 7.41474000 
25.22420000 25.45120000 7.41588000 
25.91520000 24.20990000 7.41663000 
27.33460000 24.19140000 7.41768000 
18.86460000 26.77100000 7.40995000 
19.58450000 27.99470000 7.41192000 
21.00380000 27.97380000 7.41298000 
21.69460000 26.73230000 7.41311000 
23.11390000 26.71200000 7.41425000 
23.83360000 27.93600000 7.41609000 
25.25290000 27.91620000 7.41704000 
25.94420000 26.67500000 7.41784000 
27.36360000 26.65600000 7.41873000 
18.89350000 29.23620000 7.41222000 
21.72310000 29.19780000 7.41469000 
23.14240000 29.17740000 7.41560000 
25.97220000 29.14040000 7.41864000 
27.39150000 29.12100000 7.41938000 
27.99540000 20.48620000 7.41701000 
29.41490000 20.46930000 7.41805000 
32.24850000 20.43540000 7.42216000 
33.66800000 20.42000000 7.42264000 
36.50320000 20.38800000 7.42601000 
28.02590000 22.95040000 7.41859000 
29.44540000 22.93290000 7.41949000 
30.13700000 21.69220000 7.42048000 
31.55650000 21.67570000 7.42118000 
32.27830000 22.89890000 7.42338000 
33.69790000 22.88270000 7.42377000 
34.39050000 21.64280000 7.42487000 
35.81020000 21.62760000 7.42502000 
36.53250000 22.85040000 7.42705000 
28.05520000 25.41510000 7.41974000 
29.47460000 25.39700000 7.42052000 
30.16650000 24.15630000 7.42164000 
31.58600000 24.13920000 7.42224000 
32.30700000 25.36270000 7.42416000 
33.72650000 25.34580000 7.42447000 
34.41950000 24.10590000 7.42576000 
35.83910000 24.09000000 7.42585000 
36.56070000 25.31320000 7.42763000 
28.08330000 27.88000000 7.42046000 
29.50280000 27.86140000 7.42111000 
30.19490000 26.62080000 7.42235000 
31.61440000 26.60300000 7.42286000 
32.33460000 27.82680000 7.42449000 
33.75410000 27.80930000 7.42473000 
34.44740000 26.56940000 7.42619000 
