label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.015,0.0,3.29,-154.8866713883167,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.3,-154.8868954253596,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.31,-154.88710613756834,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.32,-154.88730396286562,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.33,-154.8874893267263,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.34,-154.88766264250725,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.35,-154.88782431176895,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.36,-154.88797472458882,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.37,-154.8881142598668,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.38,-154.88824328562336,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.39,-154.88836215928958,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.4,-154.88847122799038,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.41,-154.88857082882018,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.42,-154.88866128911178,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.43,-154.88874292669843,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.44,-154.88881605016905,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.45,-154.8888809591172,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.46,-154.88893794438337,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.47,-154.88898728829156,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.48,-154.88902926487918,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.49,-154.88906414012177,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.5,-154.8890921721513,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.51,-154.8891136114693,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.52,-154.88912870115436,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.53,-154.88913767706427,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.54,-154.88914076803292,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.55,-154.88913819606225,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.56,-154.88913017650913,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.57,-154.88911691826738,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.58,-154.8890986239451,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.59,-154.88907549003753,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.6,-154.88904770709513,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.61,-154.8890154598876,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.62,-154.88897892756327,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.63,-154.88893828380486,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.64,-154.8888936969805,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.65,-154.88884533029136,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.66,-154.88879334191512,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.67,-154.8887378851458,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.68,-154.88867910852971,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.69,-154.88861715599828,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.7,-154.8885521669968,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.71,-154.88848427661017,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.72,-154.88841361568532,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.73,-154.88834031095013,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.74,-154.8882644851294,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.75,-154.8881862570579,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.76,-154.8881057417899,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.77,-154.88802305070644,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.78,-154.88793829161918,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.79,-154.88785156887192,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.8,-154.8877629834391,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.81,-154.88767263302188,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.82,-154.88758061214142,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.83,-154.88748701223003,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.84,-154.88739192171937,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.85,-154.88729542612683,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.86,-154.88719760813916,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.87,-154.88709854769405,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.88,-154.8869983220595,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.89,-154.88689700591092,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.9,-154.88679467140642,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.91,-154.88669138825972,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.92,-154.88658722381138,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.93,-154.88648224309782,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.94,-154.88637650891877,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.95,-154.88627008190272,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.96,-154.8861630205705,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.97,-154.88605538139728,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.98,-154.88594721887284,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,3.99,-154.88583858556015,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.0,-154.8857295321524,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.01,-154.8856201075284,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.02,-154.88551035880658,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.03,-154.88540033139728,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.04,-154.88529006905384,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.05,-154.88517961392222,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.06,-154.88506900658916,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.07,-154.88495828612903,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.08,-154.8848474901495,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.09,-154.8847366548358,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.1,-154.88462581499385,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.11,-154.88451500409215,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.12,-154.88440425430247,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.13,-154.88429359653946,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.14,-154.88418306049925,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.15,-154.88407267469663,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.16,-154.88396246650163,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.17,-154.88385246217476,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.18,-154.88374268690137,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.19,-154.88363316482508,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.2,-154.88352391908018,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.21,-154.88341497182316,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.22,-154.88330634426342,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.23,-154.8831980566929,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.24,-154.88309012851516,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.25,-154.88298257827344,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.26,-154.88287542367792,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.27,-154.88276868163226,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.28,-154.88266236825945,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.29,-154.88255649892676,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.3,-154.88245108827013,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.31,-154.88234615021773,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.32,-154.88224169801296,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.33,-154.88213774423667,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.34,-154.88203430082893,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.35,-154.8819313791099,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.36,-154.88182898980028,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.37,-154.88172714304127,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.38,-154.8816258484136,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.39,-154.88152511495633,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.4,-154.8814249511851,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.41,-154.8813253651094,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.42,-154.88122636425015,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.43,-154.8811279556558,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.44,-154.88103014591888,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.45,-154.8809329411913,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.46,-154.8808363471997,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.47,-154.88074036926014,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.48,-154.88064501229243,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.49,-154.8805502808339,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.5,-154.8804561790529,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.51,-154.880362710762,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.52,-154.88026987943041,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.53,-154.88017768819643,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.54,-154.88008613987932,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.55,-154.8799952369909,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.56,-154.87990498174673,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.57,-154.87981537607695,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.58,-154.87972642163695,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.59,-154.87963811981746,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.6,-154.87955047175458,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.61,-154.87946347833932,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.62,-154.87937714022692,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.63,-154.879291457846,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.64,-154.87920643140717,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.65,-154.87912206091158,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.66,-154.87903834615926,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.67,-154.87895528675685,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.68,-154.8788728821256,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.69,-154.87879113150862,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.7,-154.87871003397834,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.71,-154.87862958844337,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.72,-154.87854979365545,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.73,-154.8784706482159,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.74,-154.87839215058216,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.75,-154.8783142990738,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.76,-154.87823709187867,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.77,-154.8781605270586,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.78,-154.87808460255508,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.79,-154.87800931619455,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.8,-154.8779346656939,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.81,-154.87786064866532,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.82,-154.87778726262138,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.83,-154.8777145049797,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.84,-154.8776423730676,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.85,-154.87757086412657,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.86,-154.8774999753166,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.87,-154.87742970372022,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.88,-154.87736004634672,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.89,-154.87729100013593,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.9,-154.87722256196201,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.91,-154.87715472863707,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.92,-154.87708749691478,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.93,-154.87702086349367,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.94,-154.87695482502042,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.95,-154.87688937809315,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.96,-154.87682451926432,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.97,-154.8767602450438,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.98,-154.87669655190177,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,4.99,-154.8766334362713,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.0,-154.87657089455118,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.01,-154.8765089231084,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.02,-154.87644751828066,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.03,-154.8763866763788,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.04,-154.87632639368903,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.05,-154.87626666647517,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.06,-154.87620749098085,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.07,-154.8761488634315,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.08,-154.8760907800364,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.09,-154.87603323699054,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.1,-154.8759762304765,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.11,-154.8759197566663,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.12,-154.87586381172287,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.13,-154.87580839180202,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.14,-154.87575349305382,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.15,-154.8756991116241,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.16,-154.87564524365604,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.17,-154.87559188529153,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.18,-154.8755390326725,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.19,-154.8754866819422,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.2,-154.87543482924647,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.21,-154.87538347073504,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.22,-154.8753326025625,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.23,-154.87528222088952,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.24,-154.87523232188386,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.25,-154.87518290172136,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.26,-154.87513395658704,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.27,-154.87508548267584,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.28,-154.87503747619365,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.29,-154.8749899333581,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.3,-154.87494285039944,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.31,-154.87489622356114,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.32,-154.87485004910087,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.33,-154.87480432329104,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.34,-154.87475904241953,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.35,-154.87471420279027,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.36,-154.87466980072406,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.37,-154.87462583255888,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.38,-154.87458229465054,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.39,-154.87453918337337,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.4,-154.87449649512047,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.41,-154.8744542263043,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.42,-154.8744123733572,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.43,-154.87437093273167,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.44,-154.87432990090085,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.45,-154.87428927435892,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.46,-154.8742490496214,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.47,-154.8742092232255,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.48,-154.8741697917305,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.49,-154.87413075171793,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.5,-154.87409209979197,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.51,-154.87405383257956,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.52,-154.87401594673082,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.53,-154.87397843891915,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.54,-154.87394130584147,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.55,-154.87390454421842,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.56,-154.8738681507945,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.57,-154.87383212233829,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.58,-154.8737964556426,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.59,-154.87376114752453,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.6,-154.87372619482568,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.61,-154.87369159441215,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.62,-154.87365734317476,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.63,-154.87362343802909,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.64,-154.87358987591548,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.65,-154.87355665379923,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.66,-154.8735237686705,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.67,-154.8734912175445,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.68,-154.87345899746146,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.69,-154.87342710548654,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.7,-154.8733955387101,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.71,-154.8733642942475,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.72,-154.8733333692391,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.73,-154.87330276085044,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.74,-154.87327246627194,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.75,-154.87324248271918,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.76,-154.87321280743265,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.77,-154.87318343767774,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.78,-154.87315437074483,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.79,-154.8731256039491,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.8,-154.8730971346305,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.81,-154.8730689601538,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.82,-154.8730410779084,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.83,-154.87301348530823,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.84,-154.87298617979187,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.85,-154.87295915882225,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.86,-154.87293241988667,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.87,-154.87290596049675,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.88,-154.87287977818826,-154.8697839731587,AB
fit/DFT-D3-kT0.015,0.0,5.89,-154.87285387052103,-154.8697839731587,AB
