d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.5934200316206,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.6,0.0,-154.59338615731133,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.61,0.0,-154.5933526379617,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.62,0.0,-154.59331947007084,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.63,0.0,-154.59328665017514,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.64,0.0,-154.593254174848,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.65,0.0,-154.5932220406995,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.66,0.0,-154.59319024437613,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.67,0.0,-154.5931587825607,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.68,0.0,-154.59312765197186,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.69,0.0,-154.59309684936397,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.7,0.0,-154.5930663715268,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.71,0.0,-154.59303621528517,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.72,0.0,-154.5930063774989,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.73,0.0,-154.59297685506232,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.74,0.0,-154.59294764490406,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.75,0.0,-154.5929187439868,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.76,0.0,-154.592890149307,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.77,0.0,-154.5928618578946,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.78,0.0,-154.59283386681278,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.79,0.0,-154.59280617315758,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.8,0.0,-154.5927787740577,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.81,0.0,-154.59275166667433,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.82,0.0,-154.5927248482006,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.83,0.0,-154.5926983158615,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.84,0.0,-154.59267206691365,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.85,0.0,-154.59264609864482,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.86,0.0,-154.59262040837382,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.87,0.0,-154.59259499345015,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.88,0.0,-154.59256985125376,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.89,0.0,-154.59254497919474,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.9,0.0,-154.59252037471308,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.91,0.0,-154.59249603527834,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.92,0.0,-154.59247195838947,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.93,0.0,-154.59244814157444,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.94,0.0,-154.59242458239004,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.95,0.0,-154.59240127842162,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.96,0.0,-154.59237822728275,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.97,0.0,-154.59235542661503,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.98,0.0,-154.59233287408773,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
5.99,0.0,-154.59231056739765,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.0,0.0,-154.5922885042688,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.01,0.0,-154.5922666824521,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.02,0.0,-154.59224509972523,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.03,0.0,-154.59222375389223,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.04,0.0,-154.59220264278338,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.05,0.0,-154.59218176425486,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.06,0.0,-154.59216111618855,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.07,0.0,-154.59214069649173,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.08,0.0,-154.59212050309694,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.09,0.0,-154.59210053396157,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.1,0.0,-154.5920807870678,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.11,0.0,-154.5920612604222,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.12,0.0,-154.5920419520556,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.13,0.0,-154.5920228600228,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.14,0.0,-154.59200398240236,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.15,0.0,-154.59198531729635,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.16,0.0,-154.59196686283013,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.17,0.0,-154.59194861715213,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.18,0.0,-154.5919305784336,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.19,0.0,-154.5919127448684,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.2,0.0,-154.59189511467284,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.21,0.0,-154.5918776860853,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.22,0.0,-154.5918604573662,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.23,0.0,-154.59184342679768,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.24,0.0,-154.5918265926834,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.25,0.0,-154.59180995334827,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.26,0.0,-154.59179350713845,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.27,0.0,-154.59177725242085,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.28,0.0,-154.59176118758322,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.29,0.0,-154.5917453110337,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.3,0.0,-154.59172962120078,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.31,0.0,-154.59171411653304,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.32,0.0,-154.59169879549898,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.33,0.0,-154.59168365658675,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.34,0.0,-154.59166869830412,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.35,0.0,-154.59165391917813,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.36,0.0,-154.59163931775495,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.37,0.0,-154.5916248925998,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.38,0.0,-154.5916106422966,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.39,0.0,-154.59159656544787,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.4,0.0,-154.59158266067462,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.41,0.0,-154.59156892661608,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.42,0.0,-154.59155536192952,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.43,0.0,-154.5915419652902,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.44,0.0,-154.591528735391,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.45,0.0,-154.59151567094244,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.46,0.0,-154.59150277067246,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.47,0.0,-154.5914900333262,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.48,0.0,-154.59147745766592,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.49,0.0,-154.59146504247076,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.5,0.0,-154.59145278653665,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.51,0.0,-154.59144068867613,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.52,0.0,-154.59142874771823,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.53,0.0,-154.59141696250822,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.54,0.0,-154.5914053319076,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.55,0.0,-154.59139385479384,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.56,0.0,-154.59138253006032,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.57,0.0,-154.5913713566161,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.58,0.0,-154.59136033338586,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.59,0.0,-154.59134945930973,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.6,0.0,-154.59133873334318,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.61,0.0,-154.59132815445676,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.62,0.0,-154.59131772163622,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.63,0.0,-154.5913074338821,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.64,0.0,-154.59129729020975,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.65,0.0,-154.59128728964922,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.66,0.0,-154.5912774312451,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.67,0.0,-154.5912677140563,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.68,0.0,-154.5912581371562,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.69,0.0,-154.59124869963213,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.7,0.0,-154.59123940058564,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.71,0.0,-154.5912302391322,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.72,0.0,-154.591221214401,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.73,0.0,-154.59121232553505,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.74,0.0,-154.59120357169093,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.75,0.0,-154.59119495203868,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.76,0.0,-154.59118646576178,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.77,0.0,-154.59117811205695,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.78,0.0,-154.59116989013413,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.79,0.0,-154.59116179921628,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.8,0.0,-154.59115383853938,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.81,0.0,-154.59114600735225,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.82,0.0,-154.59113830491654,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.83,0.0,-154.59113073050653,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.84,0.0,-154.59112328340916,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.85,0.0,-154.59111596292382,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.86,0.0,-154.5911087683623,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.87,0.0,-154.59110169904875,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.88,0.0,-154.5910947543195,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.89,0.0,-154.59108793352314,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.9,0.0,-154.5910812360202,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.91,0.0,-154.59107466118326,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.92,0.0,-154.5910682083968,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.93,0.0,-154.5910618770571,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.94,0.0,-154.59105566657217,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.95,0.0,-154.5910495763618,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.96,0.0,-154.59104360585724,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.97,0.0,-154.5910377545013,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.98,0.0,-154.5910320217483,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
6.99,0.0,-154.59102640706388,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.0,0.0,-154.591020909925,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.01,0.0,-154.5910155298199,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.02,0.0,-154.591010266248,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.03,0.0,-154.59100511871975,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.04,0.0,-154.59100008675676,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.05,0.0,-154.59099516989158,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.06,0.0,-154.5909903676677,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.07,0.0,-154.5909856796395,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.08,0.0,-154.5909811053721,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.09,0.0,-154.59097664444147,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.1,0.0,-154.5909722964343,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.11,0.0,-154.59096806094783,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.12,0.0,-154.59096393759,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.13,0.0,-154.59095992597923,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.14,0.0,-154.5909560257445,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.15,0.0,-154.59095223652523,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.16,0.0,-154.5909485579712,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.17,0.0,-154.59094498974264,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.18,0.0,-154.59094153151003,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.19,0.0,-154.59093818295418,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
7.2,0.0,-154.59093494376606,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,AB
2.8,0.16667,-154.56405017580317,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.81,0.16667,-154.56629609577854,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.82,0.16667,-154.56845618971494,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.83,0.16667,-154.57053326180923,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.84,0.16667,-154.57253003060802,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.85,0.16667,-154.57444913149928,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.86,0.16667,-154.57629311913522,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.87,0.16667,-154.57806446978844,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.88,0.16667,-154.57976558364263,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.89,0.16667,-154.58139878701974,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.9,0.16667,-154.5829663345455,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.91,0.16667,-154.58447041125416,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.92,0.16667,-154.58591313463495,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.93,0.16667,-154.58729655662097,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.94,0.16667,-154.5886226655224,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.95,0.16667,-154.5898933879055,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.96,0.16667,-154.5911105904189,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.97,0.16667,-154.59227608156792,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.98,0.16667,-154.5933916134394,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
2.99,0.16667,-154.59445888337726,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.0,0.16667,-154.59547953561088,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.01,0.16667,-154.5964551628371,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.02,0.16667,-154.59738730775723,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.03,0.16667,-154.5982774645704,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.04,0.16667,-154.59912708042413,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.05,0.16667,-154.5999375568236,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.06,0.16667,-154.60071025100044,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.07,0.16667,-154.60144647724232,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.08,0.16667,-154.60214750818446,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.09,0.16667,-154.60281457606368,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.1,0.16667,-154.60344887393674,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.11,0.16667,-154.60405155686314,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.12,0.16667,-154.60462374305396,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.13,0.16667,-154.6051665149874,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.14,0.16667,-154.60568092049184,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.15,0.16667,-154.60616797379774,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.16,0.16667,-154.60662865655866,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.17,0.16667,-154.60706391884278,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.18,0.16667,-154.60747468009527,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.19,0.16667,-154.60786183007284,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.2,0.16667,-154.60822622975073,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.21,0.16667,-154.60856871220327,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.22,0.16667,-154.60889008345848,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.23,0.16667,-154.60919112332786,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.24,0.16667,-154.60947258621138,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.25,0.16667,-154.6097352018791,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.26,0.16667,-154.60997967622956,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.27,0.16667,-154.6102066920259,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.28,0.16667,-154.6104169096102,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.29,0.16667,-154.61061096759644,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.3,0.16667,-154.61078948354336,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.31,0.16667,-154.61095305460694,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.32,0.16667,-154.61110225817376,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.33,0.16667,-154.6112376524754,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.34,0.16667,-154.6113597771845,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.35,0.16667,-154.61146915399314,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.36,0.16667,-154.6115662871739,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.37,0.16667,-154.61165166412422,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.38,0.16667,-154.61172575589418,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.39,0.16667,-154.6117890176989,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.4,0.16667,-154.61184188941522,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.41,0.16667,-154.61188479606355,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.42,0.16667,-154.61191814827527,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.43,0.16667,-154.61194234274606,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.44,0.16667,-154.61195776267544,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.45,0.16667,-154.61196477819317,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.46,0.16667,-154.6119637467727,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.47,0.16667,-154.61195501363207,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.48,0.16667,-154.61193891212287,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.49,0.16667,-154.61191576410695,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.5,0.16667,-154.6118858803223,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.51,0.16667,-154.61184956073723,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.52,0.16667,-154.61180709489412,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.53,0.16667,-154.61175876224266,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.54,0.16667,-154.61170483246272,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.55,0.16667,-154.61164556577756,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.56,0.16667,-154.61158121325738,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.57,0.16667,-154.6115120171136,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.58,0.16667,-154.61143821098406,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.59,0.16667,-154.61136002020956,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.6,0.16667,-154.6112776621018,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.61,0.16667,-154.6111913462032,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.62,0.16667,-154.61110127453858,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.63,0.16667,-154.61100764185915,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.64,0.16667,-154.61091063587904,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.65,0.16667,-154.61081043750428,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.66,0.16667,-154.61070722105512,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.67,0.16667,-154.61060115448092,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.68,0.16667,-154.61049239956884,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.69,0.16667,-154.6103811121458,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.7,0.16667,-154.61026744227422,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.71,0.16667,-154.61015153444174,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.72,0.16667,-154.61003352774486,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.73,0.16667,-154.60991355606706,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.74,0.16667,-154.60979174825113,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.75,0.16667,-154.6096682282664,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.76,0.16667,-154.60954311537037,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.77,0.16667,-154.60941652426564,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.78,0.16667,-154.60928856525166,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.79,0.16667,-154.60915934437176,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.8,0.16667,-154.6090289635557,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.81,0.16667,-154.6088975207575,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.82,0.16667,-154.6087651100891,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.83,0.16667,-154.6086318219498,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.84,0.16667,-154.60849774315145,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.85,0.16667,-154.6083629570398,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.86,0.16667,-154.60822754361197,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.87,0.16667,-154.60809157963035,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.88,0.16667,-154.60795513873248,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.89,0.16667,-154.60781829153788,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.9,0.16667,-154.60768110575123,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.91,0.16667,-154.60754364626223,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.92,0.16667,-154.60740597524253,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.93,0.16667,-154.60726815223921,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
3.94,0.16667,-154.60713023426555,-154.58962930548913,fit-bootstrap/QMC-04-kT0.004,SP
