d,disregistry,energy,energy_inf,label,stacking
5.64,0.0,-154.59377546483466,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.65,0.0,-154.59374470704793,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.66,0.0,-154.5937142724185,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.67,0.0,-154.59368415777797,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.68,0.0,-154.59365435999203,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.69,0.0,-154.59362487596044,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.7,0.0,-154.5935957026167,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.71,0.0,-154.59356683692783,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.72,0.0,-154.59353827589393,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.73,0.0,-154.59351001654824,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.74,0.0,-154.59348205595657,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.75,0.0,-154.59345439121728,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.76,0.0,-154.59342701946085,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.77,0.0,-154.59339993784965,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.78,0.0,-154.5933731435778,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.79,0.0,-154.5933466338707,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.8,0.0,-154.593320405985,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.81,0.0,-154.59329445720812,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.82,0.0,-154.59326878485814,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.83,0.0,-154.5932433862834,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.84,0.0,-154.59321825886238,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.85,0.0,-154.59319340000337,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.86,0.0,-154.5931688071442,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.87,0.0,-154.5931444777519,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.88,0.0,-154.59312040932264,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.89,0.0,-154.59309659938128,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.9,0.0,-154.59307304548125,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.91,0.0,-154.5930497452041,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.92,0.0,-154.59302669615948,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.93,0.0,-154.59300389598474,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.94,0.0,-154.59298134234464,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.95,0.0,-154.59295903293122,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.96,0.0,-154.59293696546348,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.97,0.0,-154.59291513768707,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.98,0.0,-154.59289354737416,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
5.99,0.0,-154.5928721923231,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.0,0.0,-154.59285107035828,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.01,0.0,-154.59283017932967,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.02,0.0,-154.59280951711276,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.03,0.0,-154.59278908160834,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.04,0.0,-154.59276887074213,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.05,0.0,-154.5927488824646,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.06,0.0,-154.59272911475074,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.07,0.0,-154.5927095655998,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.08,0.0,-154.59269023303509,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.09,0.0,-154.59267111510368,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.1,0.0,-154.5926522098763,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.11,0.0,-154.59263351544698,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.12,0.0,-154.59261502993286,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.13,0.0,-154.592596751474,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.14,0.0,-154.5925786782331,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.15,0.0,-154.5925608083954,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.16,0.0,-154.59254314016832,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.17,0.0,-154.59252567178123,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.18,0.0,-154.59250840148542,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.19,0.0,-154.59249132755374,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.2,0.0,-154.59247444828037,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.21,0.0,-154.59245776198074,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.22,0.0,-154.59244126699116,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.23,0.0,-154.5924249616688,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.24,0.0,-154.5924088443913,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.25,0.0,-154.5923929135567,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.26,0.0,-154.5923771675832,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.27,0.0,-154.59236160490897,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.28,0.0,-154.59234622399197,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.29,0.0,-154.59233102330967,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.3,0.0,-154.59231600135902,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.31,0.0,-154.5923011566561,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.32,0.0,-154.59228648773603,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.33,0.0,-154.59227199315282,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.34,0.0,-154.59225767147902,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.35,0.0,-154.5922435213057,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.36,0.0,-154.59222954124232,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.37,0.0,-154.5922157299163,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.38,0.0,-154.5922020859731,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.39,0.0,-154.592188608076,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.4,0.0,-154.59217529490573,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.41,0.0,-154.59216214516061,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.42,0.0,-154.59214915755618,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.43,0.0,-154.59213633082507,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.44,0.0,-154.5921236637169,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.45,0.0,-154.59211115499807,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.46,0.0,-154.59209880345156,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.47,0.0,-154.59208660787695,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.48,0.0,-154.59207456709004,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.49,0.0,-154.59206267992283,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.5,0.0,-154.59205094522338,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.51,0.0,-154.5920393618556,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.52,0.0,-154.59202792869917,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.53,0.0,-154.59201664464925,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.54,0.0,-154.59200550861664,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.55,0.0,-154.59199451952728,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.56,0.0,-154.59198367632234,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.57,0.0,-154.5919729779581,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.58,0.0,-154.59196242340562,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.59,0.0,-154.59195201165082,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.6,0.0,-154.59194174169423,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.61,0.0,-154.59193161255092,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.62,0.0,-154.59192162325027,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.63,0.0,-154.59191177283606,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.64,0.0,-154.59190206036607,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.65,0.0,-154.59189248491217,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.66,0.0,-154.5918830455601,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.67,0.0,-154.59187374140947,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.68,0.0,-154.59186457157347,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.69,0.0,-154.5918555351788,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.7,0.0,-154.59184663136574,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.71,0.0,-154.59183785928778,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.72,0.0,-154.5918292181117,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.73,0.0,-154.59182070701738,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.74,0.0,-154.5918123251977,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.75,0.0,-154.59180407185843,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.76,0.0,-154.59179594621816,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.77,0.0,-154.5917879475082,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.78,0.0,-154.59178007497246,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.79,0.0,-154.59177232786735,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.8,0.0,-154.59176470546169,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.81,0.0,-154.59175720703658,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.82,0.0,-154.59174983188544,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.83,0.0,-154.59174257931375,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.84,0.0,-154.59173544863904,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.85,0.0,-154.59172843919086,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.86,0.0,-154.59172155031055,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.87,0.0,-154.5917147813513,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.88,0.0,-154.59170813167796,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.89,0.0,-154.59170160066705,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.9,0.0,-154.5916951877066,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.91,0.0,-154.59168889219612,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.92,0.0,-154.5916827135465,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.93,0.0,-154.59167665117994,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.94,0.0,-154.5916707045299,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.95,0.0,-154.59166487304097,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.96,0.0,-154.5916591561689,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.97,0.0,-154.59165355338035,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.98,0.0,-154.59164806415308,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
6.99,0.0,-154.59164268797565,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.0,0.0,-154.59163742434743,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.01,0.0,-154.59163227277864,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.02,0.0,-154.59162723279007,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.03,0.0,-154.5916223039133,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.04,0.0,-154.59161748569036,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.05,0.0,-154.59161277767387,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.06,0.0,-154.59160817942686,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.07,0.0,-154.5916036905228,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.08,0.0,-154.5915993105455,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.09,0.0,-154.5915950390891,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.1,0.0,-154.5915908757579,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.11,0.0,-154.59158682016653,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.12,0.0,-154.59158287193964,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.13,0.0,-154.591579030712,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.14,0.0,-154.59157529612852,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.15,0.0,-154.59157166784402,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.16,0.0,-154.59156814552335,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.17,0.0,-154.5915647288412,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.18,0.0,-154.5915614174822,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.19,0.0,-154.59155821114086,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
7.2,0.0,-154.59155510952138,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,AB
2.8,0.16667,-154.56554518305416,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.81,0.16667,-154.56768023117996,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.82,0.16667,-154.569734355774,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.83,0.16667,-154.57171017767985,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.84,0.16667,-154.57361023853497,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.85,0.16667,-154.57543700304376,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.86,0.16667,-154.57719286118902,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.87,0.16667,-154.57888013038362,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.88,0.16667,-154.58050105756348,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.89,0.16667,-154.58205782122369,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.9,0.16667,-154.58355253339892,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.91,0.16667,-154.58498724158991,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.92,0.16667,-154.5863639306366,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.93,0.16667,-154.58768452454035,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.94,0.16667,-154.58895088823553,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.95,0.16667,-154.5901648293124,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.96,0.16667,-154.59132809969242,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.97,0.16667,-154.59244239725678,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.98,0.16667,-154.59350936743007,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
2.99,0.16667,-154.5945306047197,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.0,0.16667,-154.59550765421233,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.01,0.16667,-154.5964420130286,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.02,0.16667,-154.5973351317371,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.03,0.16667,-154.5981884157288,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.04,0.16667,-154.5990032265524,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.05,0.16667,-154.59978088321287,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.06,0.16667,-154.60052266343254,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.07,0.16667,-154.6012298048772,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.08,0.16667,-154.6019035063471,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.09,0.16667,-154.6025449289344,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.1,0.16667,-154.60315519714771,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.11,0.16667,-154.60373540000447,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.12,0.16667,-154.60428659209245,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.13,0.16667,-154.60480979460084,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.14,0.16667,-154.6053059963218,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.15,0.16667,-154.60577615462344,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.16,0.16667,-154.6062211963948,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.17,0.16667,-154.6066420189638,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.18,0.16667,-154.60703949098857,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.19,0.16667,-154.60741445332334,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.2,0.16667,-154.60776771985923,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.21,0.16667,-154.60810007834064,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.22,0.16667,-154.60841229115823,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.23,0.16667,-154.60870509611865,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.24,0.16667,-154.60897920719214,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.25,0.16667,-154.6092353152383,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.26,0.16667,-154.60947408871067,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.27,0.16667,-154.6096961743409,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.28,0.16667,-154.60990219780288,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.29,0.16667,-154.61009276435732,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.3,0.16667,-154.61026845947765,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.31,0.16667,-154.6104298494575,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.32,0.16667,-154.6105774820003,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.33,0.16667,-154.61071188679162,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.34,0.16667,-154.61083357605446,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.35,0.16667,-154.6109430450885,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.36,0.16667,-154.6110407727932,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.37,0.16667,-154.6111272221753,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.38,0.16667,-154.61120284084174,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.39,0.16667,-154.61126806147755,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.4,0.16667,-154.61132330230973,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.41,0.16667,-154.61136896755735,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.42,0.16667,-154.61140544786826,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.43,0.16667,-154.61143312074267,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.44,0.16667,-154.61145235094432,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.45,0.16667,-154.611463490899,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.46,0.16667,-154.61146688108175,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.47,0.16667,-154.6114628503917,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.48,0.16667,-154.61145171651634,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.49,0.16667,-154.6114337862845,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.5,0.16667,-154.61140935600878,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.51,0.16667,-154.6113787118177,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.52,0.16667,-154.61134212997788,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.53,0.16667,-154.61129987720648,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.54,0.16667,-154.611252210974,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.55,0.16667,-154.61119937979834,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.56,0.16667,-154.61114162352962,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.57,0.16667,-154.6110791736264,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.58,0.16667,-154.61101225342364,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.59,0.16667,-154.61094107839247,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.6,0.16667,-154.61086585639197,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.61,0.16667,-154.61078678791344,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.62,0.16667,-154.61070406631703,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.63,0.16667,-154.61061787806128,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.64,0.16667,-154.61052840292567,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.65,0.16667,-154.6104358142261,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.66,0.16667,-154.6103402790242,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.67,0.16667,-154.61024195832977,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.68,0.16667,-154.61014100729722,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.69,0.16667,-154.61003757541607,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.7,0.16667,-154.60993180669539,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.71,0.16667,-154.60982383984248,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.72,0.16667,-154.60971380843642,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.73,0.16667,-154.60960184109584,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.74,0.16667,-154.60948806164166,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.75,0.16667,-154.6093725892549,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.76,0.16667,-154.60925553862933,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.77,0.16667,-154.6091370201197,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.78,0.16667,-154.60901713988508,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.79,0.16667,-154.60889600002778,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.8,0.16667,-154.6087736987282,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.81,0.16667,-154.6086503303751,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.82,0.16667,-154.608525985692,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.83,0.16667,-154.60840075185973,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.84,0.16667,-154.60827471263474,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.85,0.16667,-154.60814794846416,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.86,0.16667,-154.60802053659708,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.87,0.16667,-154.6078925511921,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.88,0.16667,-154.60776406342177,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.89,0.16667,-154.60763514157375,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.9,0.16667,-154.6075058511485,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.91,0.16667,-154.60737625495412,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.92,0.16667,-154.60724641319825,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.93,0.16667,-154.6071163835767,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.94,0.16667,-154.60698622135965,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.95,0.16667,-154.60685597947486,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.96,0.16667,-154.60672570858836,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.97,0.16667,-154.60659545718252,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.98,0.16667,-154.60646527163163,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
3.99,0.16667,-154.60633519627513,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
4.0,0.16667,-154.60620527348826,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
4.01,0.16667,-154.60607554375076,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
4.02,0.16667,-154.6059460457132,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
4.03,0.16667,-154.60581681626118,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
4.04,0.16667,-154.60568789057743,-154.5903048764004,fit-bootstrap/QMC-15-kTinf,SP
