d,disregistry,energy,energy_inf,label,stacking
3.86,0.16667,-154.608474448004,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.87,0.16667,-154.60833946569716,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.88,0.16667,-154.60820385961128,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.89,0.16667,-154.60806770381316,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.9,0.16667,-154.60793106943422,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.91,0.16667,-154.60779402476786,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.92,0.16667,-154.60765663536378,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.93,0.16667,-154.60751896411938,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.94,0.16667,-154.60738107136828,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.95,0.16667,-154.6072430149663,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.96,0.16667,-154.6071048503743,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.97,0.16667,-154.60696663073918,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.98,0.16667,-154.60682840697154,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
3.99,0.16667,-154.6066902278216,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.0,0.16667,-154.60655213995224,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.01,0.16667,-154.60641418801023,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.02,0.16667,-154.60627641469472,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.03,0.16667,-154.60613886082402,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.04,0.16667,-154.60600156540005,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.05,0.16667,-154.6058645656708,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.06,0.16667,-154.60572789719086,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.07,0.16667,-154.60559159388006,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.08,0.16667,-154.6054556880801,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.09,0.16667,-154.6053202106097,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.1,0.16667,-154.6051851908176,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.11,0.16667,-154.60505065663423,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.12,0.16667,-154.6049166346216,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.13,0.16667,-154.6047831500214,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.14,0.16667,-154.60465022680214,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.15,0.16667,-154.604517887704,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.16,0.16667,-154.60438615428288,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.17,0.16667,-154.60425504695286,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.18,0.16667,-154.60412458502705,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.19,0.16667,-154.60399478675754,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.2,0.16667,-154.60386566937365,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.21,0.16667,-154.60373724911926,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.22,0.16667,-154.60360954128888,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.23,0.16667,-154.6034825602623,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.24,0.16667,-154.60335631953853,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.25,0.16667,-154.6032308317682,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.26,0.16667,-154.6031061087853,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.27,0.16667,-154.60298216163756,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.28,0.16667,-154.6028590006161,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.29,0.16667,-154.60273663528392,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.3,0.16667,-154.60261507450352,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.31,0.16667,-154.60249432646364,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.32,0.16667,-154.60237439870517,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.33,0.16667,-154.60225529814596,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.34,0.16667,-154.60213703110512,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.35,0.16667,-154.60201960332634,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.36,0.16667,-154.60190302000046,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.37,0.16667,-154.6017872857873,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.38,0.16667,-154.6016724048368,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.39,0.16667,-154.60155838080928,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.4,0.16667,-154.60144521689537,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.41,0.16667,-154.6013329158349,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.42,0.16667,-154.60122147993528,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.43,0.16667,-154.60111091108948,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.44,0.16667,-154.601001210793,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.45,0.16667,-154.60089238016056,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.46,0.16667,-154.6007844199422,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.47,0.16667,-154.60067733053867,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.48,0.16667,-154.60057111201644,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.49,0.16667,-154.60046576412213,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.5,0.16667,-154.60036128629648,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.51,0.16667,-154.60025767768778,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.52,0.16667,-154.60015493716497,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.53,0.16667,-154.60005306333005,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.54,0.16667,-154.59995205453032,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.55,0.16667,-154.59985190887002,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.56,0.16667,-154.59975262422162,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.57,0.16667,-154.59965419823675,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.58,0.16667,-154.5995566283566,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.59,0.16667,-154.5994599118222,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.6,0.16667,-154.59936404568413,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.61,0.16667,-154.5992690268118,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.62,0.16667,-154.59917485190292,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.63,0.16667,-154.59908151749178,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.64,0.16667,-154.59898901995817,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.65,0.16667,-154.59889735553514,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.66,0.16667,-154.5988065203171,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.67,0.16667,-154.59871651026734,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.68,0.16667,-154.59862732122522,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.69,0.16667,-154.59853894891327,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.7,0.16667,-154.59845138894397,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.71,0.16667,-154.59836463682623,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.72,0.16667,-154.59827868797166,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.73,0.16667,-154.59819353770064,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.74,0.16667,-154.59810918124808,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.75,0.16667,-154.59802561376912,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.76,0.16667,-154.59794283034438,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.77,0.16667,-154.5978608259852,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.78,0.16667,-154.59777959563866,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.79,0.16667,-154.5976991341923,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.8,0.16667,-154.5976194364788,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.81,0.16667,-154.59754049728025,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.82,0.16667,-154.59746231133266,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.83,0.16667,-154.59738487332984,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.84,0.16667,-154.59730817792735,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.85,0.16667,-154.59723221974636,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.86,0.16667,-154.5971569933772,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.87,0.16667,-154.59708249338286,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.88,0.16667,-154.59700871430226,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.89,0.16667,-154.5969356506536,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.9,0.16667,-154.59686329693722,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.91,0.16667,-154.59679164763872,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.92,0.16667,-154.59672069723166,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.93,0.16667,-154.59665044018033,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.94,0.16667,-154.5965808709423,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.95,0.16667,-154.59651198397083,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.96,0.16667,-154.59644377371743,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.97,0.16667,-154.59637623463388,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.98,0.16667,-154.59630936117463,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
4.99,0.16667,-154.59624314779867,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.0,0.16667,-154.59617758897167,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.01,0.16667,-154.59611267916767,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.02,0.16667,-154.59604841287117,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.03,0.16667,-154.59598478457855,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.04,0.16667,-154.59592178879993,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.05,0.16667,-154.5958594200606,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.06,0.16667,-154.5957976729026,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.07,0.16667,-154.59573654188605,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.08,0.16667,-154.5956760215906,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.09,0.16667,-154.59561610661657,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.1,0.16667,-154.59555679158632,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.11,0.16667,-154.59549807114527,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.12,0.16667,-154.59543993996314,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.13,0.16667,-154.5953823927348,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.14,0.16667,-154.5953254241814,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.15,0.16667,-154.59526902905128,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.16,0.16667,-154.5952132021208,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.17,0.16667,-154.59515793819514,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.18,0.16667,-154.5951032321092,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.19,0.16667,-154.59504907872818,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.2,0.16667,-154.59499547294843,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.21,0.16667,-154.5949424096979,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.22,0.16667,-154.594889883937,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.23,0.16667,-154.59483789065888,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.24,0.16667,-154.59478642489023,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.25,0.16667,-154.5947354816916,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.26,0.16667,-154.59468505615783,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.27,0.16667,-154.59463514341869,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.28,0.16667,-154.59458573863898,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.29,0.16667,-154.59453683701915,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.3,0.16667,-154.59448843379545,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.31,0.16667,-154.59444052424035,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.32,0.16667,-154.59439310366275,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.33,0.16667,-154.59434616740822,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.34,0.16667,-154.59429971085925,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.35,0.16667,-154.59425372943548,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.36,0.16667,-154.59420821859382,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.37,0.16667,-154.59416317382858,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.38,0.16667,-154.5941185906717,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.39,0.16667,-154.59407446469285,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.4,0.16667,-154.5940307914993,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.41,0.16667,-154.5939875667364,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.42,0.16667,-154.5939447860872,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.43,0.16667,-154.59390244527282,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.44,0.16667,-154.59386054005228,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.45,0.16667,-154.5938190662226,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.46,0.16667,-154.59377801961878,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.47,0.16667,-154.5937373961137,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.48,0.16667,-154.59369719161816,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.49,0.16667,-154.59365740208082,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.5,0.16667,-154.5936180234881,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.51,0.16667,-154.59357905186414,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.52,0.16667,-154.59354048327071,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.53,0.16667,-154.59350231380714,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.54,0.16667,-154.5934645396101,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.55,0.16667,-154.5934271568536,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.56,0.16667,-154.59339016174889,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.57,0.16667,-154.59335355054412,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.58,0.16667,-154.5933173195245,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.59,0.16667,-154.59328146501184,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.6,0.16667,-154.59324598336468,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.61,0.16667,-154.59321087097788,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.62,0.16667,-154.5931761242826,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.63,0.16667,-154.59314173974605,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.64,0.16667,-154.59310771387135,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.65,0.16667,-154.59307404319733,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.66,0.16667,-154.5930407242983,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.67,0.16667,-154.5930077537839,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.68,0.16667,-154.59297512829883,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.69,0.16667,-154.59294284452275,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.7,0.16667,-154.59291089916996,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.71,0.16667,-154.59287928898925,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.72,0.16667,-154.5928480107636,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.73,0.16667,-154.59281706131003,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.74,0.16667,-154.59278643747942,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.75,0.16667,-154.59275613615617,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.76,0.16667,-154.592726154258,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.77,0.16667,-154.59269648873573,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.78,0.16667,-154.5926671365731,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.79,0.16667,-154.59263809478645,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.8,0.16667,-154.5926093604245,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.81,0.16667,-154.5925809305681,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.82,0.16667,-154.59255280233006,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.83,0.16667,-154.59252497285482,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.84,0.16667,-154.5924974393183,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.85,0.16667,-154.5924701989275,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.86,0.16667,-154.59244324892038,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.87,0.16667,-154.59241658656566,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.88,0.16667,-154.59239020916243,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.89,0.16667,-154.59236411403998,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.9,0.16667,-154.59233829855754,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.91,0.16667,-154.59231276010405,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.92,0.16667,-154.59228749609792,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.93,0.16667,-154.59226250398672,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.94,0.16667,-154.592237781247,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.95,0.16667,-154.59221332538405,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.96,0.16667,-154.59218913393156,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.97,0.16667,-154.5921652044515,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.98,0.16667,-154.59214153453382,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
5.99,0.16667,-154.59211812179615,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.0,0.16667,-154.59209496388368,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.01,0.16667,-154.59207205846877,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.02,0.16667,-154.59204940325088,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.03,0.16667,-154.59202699595616,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.04,0.16667,-154.59200483433733,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.05,0.16667,-154.59198291617344,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.06,0.16667,-154.5919612392695,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.07,0.16667,-154.59193980145642,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.08,0.16667,-154.59191860059067,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.09,0.16667,-154.59189763455413,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.1,0.16667,-154.5918769012537,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.11,0.16667,-154.59185639862127,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.12,0.16667,-154.59183612461337,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.13,0.16667,-154.59181607721095,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.14,0.16667,-154.59179625441925,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.15,0.16667,-154.5917766542674,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.16,0.16667,-154.59175727480837,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.17,0.16667,-154.5917381141187,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.18,0.16667,-154.5917191702982,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.19,0.16667,-154.59170044146992,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.2,0.16667,-154.59168192577965,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.21,0.16667,-154.59166362139604,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.22,0.16667,-154.5916455265101,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.23,0.16667,-154.59162763933517,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.24,0.16667,-154.59160995810663,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.25,0.16667,-154.5915924810818,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.26,0.16667,-154.59157520653955,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.27,0.16667,-154.59155813278025,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.28,0.16667,-154.59154125812557,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.29,0.16667,-154.59152458091816,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.3,0.16667,-154.59150809952163,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.31,0.16667,-154.59149181232016,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.32,0.16667,-154.5914757177185,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.33,0.16667,-154.59145981414161,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.34,0.16667,-154.5914441000346,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.35,0.16667,-154.5914285738625,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.36,0.16667,-154.59141323410998,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.37,0.16667,-154.59139807928142,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.38,0.16667,-154.59138310790047,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.39,0.16667,-154.59136831850992,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.4,0.16667,-154.5913537096717,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.41,0.16667,-154.59133927996646,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.42,0.16667,-154.5913250279936,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.43,0.16667,-154.591310952371,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.44,0.16667,-154.59129705173487,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.45,0.16667,-154.59128332473952,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.46,0.16667,-154.5912697700574,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.47,0.16667,-154.59125638637863,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.48,0.16667,-154.59124317241114,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.49,0.16667,-154.59123012688033,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.5,0.16667,-154.5912172485289,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.51,0.16667,-154.59120453611686,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.52,0.16667,-154.59119198842123,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.53,0.16667,-154.59117960423592,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.54,0.16667,-154.59116738237157,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.55,0.16667,-154.59115532165552,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.56,0.16667,-154.5911434209315,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.57,0.16667,-154.59113167905957,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.58,0.16667,-154.591120094916,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
6.59,0.16667,-154.59110866739303,-154.5893000803827,fit-bootstrap/QMC-00-kT0.004,SP
