written by TR 
20.01870000 9.47065000 7.45916000 
22.26770000 18.05850000 7.48396000 
21.54780000 16.83670000 7.47911000 
22.23440000 15.59560000 7.47824000 
21.51260000 14.37470000 7.47310000 
22.19890000 13.13360000 7.47201000 
21.47530000 11.91360000 7.46693000 
22.16120000 10.67260000 7.46605000 
21.43580000 9.45354000 7.46140000 
23.68480000 18.04150000 7.48508000 
24.37210000 16.80070000 7.48417000 
23.65150000 15.57900000 7.47928000 
24.33840000 14.33830000 7.47806000 
23.61600000 13.11750000 7.47314000 
24.30260000 11.87680000 7.47200000 
23.57830000 10.65700000 7.46743000 
24.26470000 9.41640000 7.46681000 
26.50890000 18.00780000 7.48907000 
25.78920000 16.78540000 7.48445000 
26.47690000 15.54510000 7.48316000 
25.75550000 14.32360000 7.47841000 
26.44280000 13.08330000 7.47710000 
25.71970000 11.86270000 7.47259000 
26.40670000 10.62240000 7.47168000 
25.68190000 9.40281000 7.46781000 
27.92600000 17.99360000 7.48867000 
28.61440000 16.75360000 7.48741000 
27.89400000 15.53160000 7.48284000 
28.58200000 14.29160000 7.48145000 
27.85990000 13.07040000 7.47700000 
28.54770000 11.83050000 7.47591000 
27.82380000 10.61020000 7.47199000 
28.51140000 9.37045000 7.47158000 
30.75120000 17.96380000 7.49091000 
30.03150000 16.74120000 7.48653000 
30.72040000 15.50170000 7.48519000 
29.99910000 14.28000000 7.48081000 
30.68770000 13.04050000 7.47963000 
29.96480000 11.81960000 7.47565000 
30.65310000 10.58010000 7.47504000 
29.92860000 9.36006000 7.47182000 
32.16830000 17.95230000 7.48963000 
32.85810000 16.71330000 7.48843000 
32.13760000 15.49100000 7.48414000 
32.82690000 14.25200000 7.48300000 
32.10480000 13.03050000 7.47896000 
32.79390000 11.79150000 7.47825000 
32.07020000 10.57090000 7.47484000 
32.75910000 9.33194000 7.47489000 
34.99520000 17.92600000 7.49128000 
34.27530000 16.70340000 7.48710000 
34.96550000 15.46480000 7.48611000 
34.24410000 14.24290000 7.48204000 
34.93400000 13.00430000 7.48134000 
34.21100000 11.78320000 7.47775000 
34.90060000 10.54470000 7.47766000 
34.17620000 9.32428000 7.47490000 
36.41240000 17.91690000 7.48978000 
37.10360000 16.67870000 7.48903000 
36.38270000 15.45650000 7.48497000 
37.07340000 14.21830000 7.48438000 
36.35110000 12.99680000 7.48064000 
37.04150000 11.75870000 7.48051000 
36.31780000 10.53790000 7.47744000 
37.00780000 9.29972000 7.47799000 
39.24120000 17.89350000 7.49179000 
38.52090000 16.67100000 7.48779000 
39.21240000 15.43330000 7.48740000 
38.49070000 14.21150000 7.48357000 
39.18180000 12.97370000 7.48348000 
38.45870000 11.75260000 7.48015000 
39.14950000 10.51480000 7.48059000 
40.65860000 17.88620000 7.49050000 
41.35100000 16.64890000 7.49038000 
40.62970000 15.42690000 7.48652000 
41.32170000 14.18960000 7.48657000 
40.59910000 12.96810000 7.48304000 
41.29060000 11.73070000 7.48346000 
40.56670000 10.50990000 7.48057000 
43.48940000 17.86510000 7.49327000 
42.76840000 16.64290000 7.48946000 
43.46120000 15.40600000 7.48971000 
42.73900000 14.18440000 7.48607000 
43.43130000 12.94740000 7.48655000 
42.70790000 11.72630000 7.48337000 
43.39970000 10.48920000 7.48422000 
44.90690000 17.85920000 7.49231000 
44.87860000 15.40100000 7.48917000 
44.84860000 12.94320000 7.48641000 
44.81700000 10.48580000 7.48442000 
45.60050000 16.62280000 7.49281000 
45.57170000 14.16440000 7.48977000 
45.54120000 11.70650000 7.48724000 
47.73970000 17.83970000 7.49578000 
47.01800000 16.61790000 7.49221000 
47.71200000 15.38170000 7.49300000 
46.98920000 14.16040000 7.48956000 
47.68240000 12.92410000 7.49044000 
46.95860000 11.70320000 7.48737000 
47.65130000 10.46670000 7.48843000 
49.15730000 17.83480000 7.49508000 
49.85210000 16.59910000 7.49609000 
49.12950000 15.37770000 7.49269000 
49.82360000 14.14180000 7.49370000 
49.09990000 12.92090000 7.49049000 
49.79330000 11.68470000 7.49155000 
