label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.007,0.0,5.9,-154.87302763469802,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,5.91,-154.87300280669157,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,5.92,-154.87297824091937,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,5.93,-154.87295393507097,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,5.94,-154.87292988685928,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,5.95,-154.87290609402064,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,5.96,-154.87288255431451,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,5.97,-154.8728592655235,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,5.98,-154.872836225453,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,5.99,-154.8728134319314,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.0,-154.8727908828097,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.01,-154.87276857596143,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.02,-154.8727465092826,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.03,-154.8727246806914,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.04,-154.87270308812828,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.05,-154.87268172955567,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.06,-154.87266060295786,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.07,-154.87263970634092,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.08,-154.87261903773245,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.09,-154.87259859518153,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.1,-154.87257837675858,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.11,-154.87255838055523,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.12,-154.87253860468402,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.13,-154.8725190472785,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.14,-154.8724997064929,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.15,-154.8724805805021,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.16,-154.8724616675014,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.17,-154.87244296570643,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.18,-154.872424473353,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.19,-154.87240618869694,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.2,-154.872388110014,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.21,-154.87237023559965,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.22,-154.8723525637689,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.23,-154.8723350928564,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.24,-154.87231782121592,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.25,-154.87230074722046,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.26,-154.87228386926216,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.27,-154.8722671857519,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.28,-154.8722506951194,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.29,-154.87223439581297,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.3,-154.8722182862994,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.31,-154.8722023650638,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.32,-154.8721866306095,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.33,-154.87217108145785,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.34,-154.87215571614814,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.35,-154.87214053323746,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.36,-154.87212553130053,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.37,-154.8721107089296,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.38,-154.87209606473425,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.39,-154.87208159734138,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.4,-154.87206730539498,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.41,-154.872053187556,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.42,-154.87203924250227,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.43,-154.87202546892837,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.44,-154.87201186554543,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.45,-154.87199843108107,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.46,-154.87198516427927,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.47,-154.8719720639002,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.48,-154.87195912872016,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.49,-154.8719463575314,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.5,-154.8719337491421,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.51,-154.871921302376,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.52,-154.8719090160726,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.53,-154.87189688908686,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.54,-154.8718849202891,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.55,-154.87187310856487,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.56,-154.87186145281493,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.57,-154.87184995195506,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.58,-154.8718386049159,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.59,-154.87182741064294,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.6,-154.87181636809635,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.61,-154.87180547625096,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.62,-154.87179473409594,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.63,-154.87178414063496,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.64,-154.8717736948859,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.65,-154.8717633958808,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.66,-154.8717532426658,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.67,-154.8717432343009,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.68,-154.87173336986012,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.69,-154.8717236484311,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.7,-154.8717140691152,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.71,-154.8717046310273,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.72,-154.87169533329583,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.73,-154.8716861750625,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.74,-154.87167715548236,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.75,-154.87166827372363,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.76,-154.87165952896763,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.77,-154.8716509204087,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.78,-154.87164244725406,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.79,-154.87163410872384,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.8,-154.87162590405083,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.81,-154.87161783248052,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.82,-154.87160989327106,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.83,-154.87160208569293,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.84,-154.8715944090292,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.85,-154.87158686257516,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.86,-154.87157944563842,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.87,-154.87157215753876,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.88,-154.8715649976081,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.89,-154.87155796519033,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.9,-154.87155105964132,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.91,-154.8715442803289,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.92,-154.87153762663257,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.93,-154.87153109794377,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.94,-154.87152469366552,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.95,-154.87151841321239,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.96,-154.87151225601062,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.97,-154.87150622149784,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.98,-154.8715003091232,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,6.99,-154.87149451834713,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.0,-154.87148884864135,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.01,-154.87148329948892,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.02,-154.87147787038393,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.03,-154.87147256083173,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.04,-154.87146737034865,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.05,-154.8714622984621,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.06,-154.87145734471036,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.07,-154.8714525086427,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.08,-154.87144778981923,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.09,-154.87144318781085,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.1,-154.87143870219919,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.11,-154.87143433257663,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.12,-154.8714300785462,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.13,-154.87142593972158,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.14,-154.87142191572696,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.15,-154.87141800619708,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.16,-154.8714142107772,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.17,-154.871410529123,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.18,-154.87140696090066,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.19,-154.87140350578653,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.0,7.2,-154.8714001634675,-154.87005038890655,AB
fit/DFT-D3-kT0.007,0.16667,2.8,-154.84179184925367,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.81,-154.8436897426008,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.82,-154.8455249766305,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.83,-154.84729930992575,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.84,-154.84901445580036,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.85,-154.85067208337068,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.86,-154.85227381860483,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.87,-154.85382124535047,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.88,-154.85531590634042,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.89,-154.85675930417753,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.9,-154.85815290229823,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.91,-154.85949812591574,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.92,-154.86079636294295,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.93,-154.86204896489542,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.94,-154.86325724777467,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.95,-154.86442249293248,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.96,-154.8655459479161,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.97,-154.8666288272949,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.98,-154.86767231346886,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,2.99,-154.86867755745905,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.0,-154.8696456796805,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.01,-154.870577770698,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.02,-154.87147489196462,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.03,-154.8723380765439,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.04,-154.87316832981557,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.05,-154.8739666301651,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.06,-154.874733929658,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.07,-154.87547115469815,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.08,-154.87617920667145,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.09,-154.8768589625746,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.1,-154.87751127562902,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.11,-154.87813697588103,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.12,-154.87873687078783,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.13,-154.87931174578975,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.14,-154.87986236486935,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.15,-154.88038947109715,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.16,-154.88089378716484,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.17,-154.8813760159055,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.18,-154.88183684080195,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.19,-154.88227692648275,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.2,-154.88269691920644,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.21,-154.8830974473343,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.22,-154.8834791217919,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.23,-154.88384253651932,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.24,-154.88418826891072,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.25,-154.8845168802433,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.26,-154.88482891609593,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.27,-154.88512490675757,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.28,-154.8854053676258,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.29,-154.88567079959557,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.3,-154.8859216894388,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.31,-154.88615851017408,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.32,-154.88638172142808,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.33,-154.88659176978746,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.34,-154.88678908914238,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.35,-154.8869741010215,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.36,-154.88714721491885,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.37,-154.88730882861225,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.38,-154.88745932847422,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.39,-154.88759908977485,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.4,-154.88772847697734,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.41,-154.88784784402606,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.42,-154.88795753462733,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.43,-154.88805788252338,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.44,-154.88814921175913,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.45,-154.88823183694254,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.46,-154.8883060634983,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.47,-154.88837218791497,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.48,-154.888430497986,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.49,-154.88848127304476,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.5,-154.88852478419327,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.51,-154.88856129452543,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.52,-154.88859105934444,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.53,-154.88861432637447,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.54,-154.88863133596743,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.55,-154.88864232130376,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.56,-154.88864750858875,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.57,-154.88864711724318,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.58,-154.88864136008962,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.59,-154.8886304435335,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.6,-154.88861456773967,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.61,-154.88859392680448,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.62,-154.88856870892317,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.63,-154.88853909655313,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.64,-154.8885052665728,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.65,-154.88846739043646,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.66,-154.88842563432496,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.67,-154.88838015929258,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.68,-154.8883311214099,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.69,-154.88827867190312,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.7,-154.8882229572896,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.71,-154.8881641195098,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.72,-154.88810229605585,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.73,-154.88803762009667,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.74,-154.88797022059984,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.75,-154.88790022245013,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.76,-154.88782774656502,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.77,-154.88775291000707,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.78,-154.88767582609336,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.79,-154.8875966045019,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.8,-154.88751535137544,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.81,-154.88743216942225,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.82,-154.88734715801436,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.83,-154.88726041328306,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.84,-154.88717202821204,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.85,-154.88708209272778,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.86,-154.88699069378765,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.87,-154.88689791546568,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.88,-154.88680383903585,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.89,-154.88670854305335,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.9,-154.88661210343332,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.91,-154.88651459352795,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.92,-154.88641608420093,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.93,-154.8863166439003,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.94,-154.88621633872918,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.95,-154.88611523251438,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.96,-154.88601338687357,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.97,-154.8859108612801,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.98,-154.8858077131266,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,3.99,-154.88570399778624,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.0,-154.88559976867285,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.01,-154.88549507729897,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.02,-154.88538997333265,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.03,-154.88528450465242,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.04,-154.8851787174009,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.05,-154.88507265603673,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.06,-154.88496636338542,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.07,-154.88485988068837,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.08,-154.88475324765088,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.09,-154.8846465024886,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.1,-154.88453968197274,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.11,-154.8844328214741,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.12,-154.8843259550058,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.13,-154.8842191152648,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.14,-154.88411233367233,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.15,-154.88400564041305,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.16,-154.88389906447327,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.17,-154.88379263367804,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.18,-154.8836863747271,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.19,-154.88358031322997,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.2,-154.88347447373988,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.21,-154.88336887978696,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.22,-154.8832635539102,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.23,-154.8831585176888,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.24,-154.88305379177237,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.25,-154.88294939591046,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.26,-154.8828453489811,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.27,-154.88274166901877,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.28,-154.88263837324115,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.29,-154.88253547807548,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.3,-154.88243299918412,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.31,-154.88233095148902,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.32,-154.88222934919602,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.33,-154.88212820581808,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.34,-154.88202753419782,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.35,-154.8819273465297,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.36,-154.8818276543812,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.37,-154.8817284687138,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.38,-154.8816297999028,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.39,-154.8815316577572,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.4,-154.8814340515383,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.41,-154.88133698997845,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.42,-154.8812404812988,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.43,-154.88114453322655,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.44,-154.881049153012,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.45,-154.88095434744463,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.46,-154.88086012286922,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.47,-154.88076648520106,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.48,-154.880673439941,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.49,-154.88058099218975,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.5,-154.88048914666217,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.51,-154.88039790770077,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.52,-154.88030727928887,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.53,-154.88021726506364,-154.87005038890655,SP
fit/DFT-D3-kT0.007,0.16667,4.54,-154.88012786832832,-154.87005038890655,SP
