label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.003,0.0,3.62,-154.9109582856714,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.63,-154.9108089629221,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.64,-154.91065886608533,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.65,-154.91050809120512,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.66,-154.91035673019485,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.67,-154.91020487098714,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.68,-154.91005259767894,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.69,-154.90989999067145,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.7,-154.9097471268053,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.71,-154.9095940794912,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.72,-154.9094409188359,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.73,-154.909287711764,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.74,-154.9091345221354,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.75,-154.90898141085893,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.76,-154.90882843600184,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.77,-154.9086756528956,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.78,-154.90852311423805,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.79,-154.90837087019202,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.8,-154.90821896848044,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.81,-154.90806745447833,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.82,-154.9079163713014,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.83,-154.9077657598917,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.84,-154.9076156591002,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.85,-154.9074661057666,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.86,-154.9073171347961,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.87,-154.90716877923396,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.88,-154.90702107033687,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.89,-154.90687403764227,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.9,-154.906727709035,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.91,-154.90658211081174,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.92,-154.90643726774294,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.93,-154.90629320313298,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.94,-154.90614993887775,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.95,-154.90600749552056,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.96,-154.90586589230577,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.97,-154.90572514723078,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.98,-154.90558527709595,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,3.99,-154.90544629755294,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.0,-154.90530822315108,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.01,-154.9051710673824,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.02,-154.90503484272477,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.03,-154.9048995606836,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.04,-154.904765231832,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.05,-154.90463186584964,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.06,-154.90449947156006,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.07,-154.90436805696663,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.08,-154.90423762928722,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.09,-154.90410819498774,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.1,-154.9039797598143,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.11,-154.9038523288242,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.12,-154.90372590641599,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.13,-154.9036004963581,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.14,-154.90347610181684,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.15,-154.90335272538277,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.16,-154.9032303690969,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.17,-154.9031090344751,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.18,-154.90298872253226,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.19,-154.90286943380502,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.2,-154.90275116837424,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.21,-154.90263392588594,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.22,-154.90251770557208,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.23,-154.90240250627025,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.24,-154.90228832644257,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.25,-154.90217516419403,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.26,-154.90206301729015,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.27,-154.9019518831737,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.28,-154.90184175898125,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.29,-154.9017326415586,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.3,-154.90162452747592,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.31,-154.90151741304217,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.32,-154.90141129431916,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.33,-154.9013061671347,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.34,-154.90120202709562,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.35,-154.9010988696001,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.36,-154.90099668984948,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.37,-154.9008954828597,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.38,-154.9007952434722,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.39,-154.90069596636457,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.4,-154.90059764606045,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.41,-154.9005002769394,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.42,-154.90040385324605,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.43,-154.9003083690992,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.44,-154.90021381850028,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.45,-154.90012019534146,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.46,-154.9000274934138,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.47,-154.89993570641454,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.48,-154.89984482795452,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.49,-154.89975485156506,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.5,-154.8996657707046,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.51,-154.89957757876496,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.52,-154.89949026907777,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.53,-154.89940383491992,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.54,-154.89931826951945,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.55,-154.8992335660607,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.56,-154.89914971768954,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.57,-154.8990667175182,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.58,-154.89898455863005,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.59,-154.8989032340839,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.6,-154.89882273691845,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.61,-154.89874306015622,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.62,-154.89866419680754,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.63,-154.89858613987425,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.64,-154.8985088823532,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.65,-154.89843241723963,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.66,-154.89835673753043,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.67,-154.8982818362272,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.68,-154.89820770633912,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.69,-154.89813434088578,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.7,-154.89806173289975,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.71,-154.8979898754292,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.72,-154.8979187615402,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.73,-154.897848384319,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.74,-154.8977787368741,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.75,-154.89770981233846,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.76,-154.8976416038713,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.77,-154.8975741046599,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.78,-154.8975073079214,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.79,-154.89744120690438,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.8,-154.89737579489045,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.81,-154.8973110651956,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.82,-154.89724701117166,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.83,-154.89718362620752,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.84,-154.89712090373033,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.85,-154.89705883720674,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.86,-154.89699742014375,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.87,-154.89693664608993,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.88,-154.89687650863615,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.89,-154.89681700141657,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.9,-154.89675811810935,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.91,-154.8966998524374,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.92,-154.89664219816916,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.93,-154.89658514911915,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.94,-154.89652869914846,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.95,-154.8964728421655,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.96,-154.8964175721263,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.97,-154.89636288303498,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.98,-154.89630876894427,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,4.99,-154.89625522395565,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.0,-154.89620224221986,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.01,-154.89614981793707,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.02,-154.89609794535718,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.03,-154.89604661877993,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.04,-154.89599583255523,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.05,-154.8959455810831,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.06,-154.89589585881404,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.07,-154.89584666024882,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.08,-154.8957979799388,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.09,-154.8957498124858,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.1,-154.89570215254213,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.11,-154.89565499481063,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.12,-154.8956083340446,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.13,-154.89556216504772,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.14,-154.89551648267405,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.15,-154.89547128182775,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.16,-154.8954265574632,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.17,-154.89538230458464,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.18,-154.8953385182462,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.19,-154.89529519355162,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.2,-154.89525232565413,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.21,-154.89520990975618,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.22,-154.8951679411093,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.23,-154.89512641501392,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.24,-154.89508532681896,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.25,-154.8950446719218,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.26,-154.89500444576788,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.27,-154.8949646438505,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.28,-154.8949252617105,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.29,-154.89488629493607,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.3,-154.89484773916234,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.31,-154.89480959007116,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.32,-154.89477184339083,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.33,-154.8947344948956,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.34,-154.89469754040567,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.35,-154.8946609757866,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.36,-154.89462479694902,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.37,-154.89458899984845,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.38,-154.89455358048482,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.39,-154.89451853490218,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.4,-154.89448385918834,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.41,-154.89444954947456,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.42,-154.89441560193518,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.43,-154.89438201278722,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.44,-154.89434877829007,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.45,-154.8943158947452,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.46,-154.8942833584957,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.47,-154.89425116592588,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.48,-154.89421931346112,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.49,-154.89418779756724,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.5,-154.89415661475036,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.51,-154.8941257615564,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.52,-154.89409523457078,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.53,-154.894065030418,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.54,-154.8940351457614,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.55,-154.89400557730258,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.56,-154.8939763217813,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.57,-154.8939473759749,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.58,-154.89391873669805,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.59,-154.89389040080238,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.6,-154.89386236517606,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.61,-154.89383462674354,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.62,-154.89380718246508,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.63,-154.89378002933648,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.64,-154.8937531643887,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.65,-154.8937265846875,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.66,-154.89370028733308,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.67,-154.89367426945975,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.68,-154.8936485282356,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.69,-154.89362306086204,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.7,-154.89359786457365,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.71,-154.8935729366377,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.72,-154.89354827435383,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.73,-154.89352387505375,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.74,-154.89349973610084,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.75,-154.8934758548899,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.76,-154.8934522288468,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.77,-154.89342885542808,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.78,-154.8934057321207,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.79,-154.89338285644172,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.8,-154.8933602259379,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.81,-154.8933378381855,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.82,-154.89331569078988,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.83,-154.89329378138518,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.84,-154.89327210763415,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.85,-154.8932506672276,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.86,-154.89322945788427,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.87,-154.8932084773506,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.88,-154.8931877234002,-154.89076618918762,AB
fit/DFT-D2-kT0.003,0.0,5.89,-154.8931671938337,-154.89076618918762,AB
