d,disregistry,energy,energy_inf,label,stacking
4.05,0.16667,-154.60550398919628,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.06,0.16667,-154.6053752416759,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.07,0.16667,-154.605246928988,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.08,0.16667,-154.60511907936817,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.09,0.16667,-154.60499171963056,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.1,0.16667,-154.60486487522002,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.11,0.16667,-154.60473857026207,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.12,0.16667,-154.60461282761148,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.13,0.16667,-154.60448766889908,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.14,0.16667,-154.6043631145771,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.15,0.16667,-154.60423918396307,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.16,0.16667,-154.60411589528198,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.17,0.16667,-154.60399326570737,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.18,0.16667,-154.60387131140087,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.19,0.16667,-154.60375004755042,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.2,0.16667,-154.60362948840717,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.21,0.16667,-154.60350964732126,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.22,0.16667,-154.6033905367764,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.23,0.16667,-154.60327216842302,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.24,0.16667,-154.60315455311064,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.25,0.16667,-154.60303770091895,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.26,0.16667,-154.6029216211879,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.27,0.16667,-154.6028063225467,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.28,0.16667,-154.6026918129419,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.29,0.16667,-154.6025780996645,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.3,0.16667,-154.60246518937606,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.31,0.16667,-154.60235308813407,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.32,0.16667,-154.60224180141626,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.33,0.16667,-154.60213133414425,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.34,0.16667,-154.60202169070618,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.35,0.16667,-154.6019128749788,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.36,0.16667,-154.60180489034857,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.37,0.16667,-154.6016977397322,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.38,0.16667,-154.60159142559633,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.39,0.16667,-154.60148594997662,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.4,0.16667,-154.60138131449617,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.41,0.16667,-154.6012775203832,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.42,0.16667,-154.6011745684883,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.43,0.16667,-154.60107245930078,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.44,0.16667,-154.6009711929647,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.45,0.16667,-154.60087076929423,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.46,0.16667,-154.6007711877885,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.47,0.16667,-154.60067244764582,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.48,0.16667,-154.60057454777754,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.49,0.16667,-154.60047748682123,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.5,0.16667,-154.60038126315365,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.51,0.16667,-154.60028587490294,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.52,0.16667,-154.6001913199606,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.53,0.16667,-154.60009759599296,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.54,0.16667,-154.60000470045222,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.55,0.16667,-154.59991263058706,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.56,0.16667,-154.59982138345293,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.57,0.16667,-154.59973095592198,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.58,0.16667,-154.59964134469246,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.59,0.16667,-154.59955254629793,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.6,0.16667,-154.59946455711616,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.61,0.16667,-154.59937737337748,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.62,0.16667,-154.59929099117304,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.63,0.16667,-154.59920540646266,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.64,0.16667,-154.59912061508243,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.65,0.16667,-154.5990366127519,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.66,0.16667,-154.5989533950811,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.67,0.16667,-154.59887095757747,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.68,0.16667,-154.59878929565204,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.69,0.16667,-154.59870840462577,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.7,0.16667,-154.5986282797357,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.71,0.16667,-154.5985489161404,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.72,0.16667,-154.59847030892578,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.73,0.16667,-154.5983924531102,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.74,0.16667,-154.59831534364963,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.75,0.16667,-154.59823897544263,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.76,0.16667,-154.59816334333487,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.77,0.16667,-154.5980884421238,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.78,0.16667,-154.59801426656298,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.79,0.16667,-154.59794081136604,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.8,0.16667,-154.59786807121088,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.81,0.16667,-154.5977960407434,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.82,0.16667,-154.59772471458106,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.83,0.16667,-154.5976540873166,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.84,0.16667,-154.59758415352124,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.85,0.16667,-154.59751490774792,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.86,0.16667,-154.5974463445344,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.87,0.16667,-154.5973784584062,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.88,0.16667,-154.59731124387946,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.89,0.16667,-154.59724469546353,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.9,0.16667,-154.59717880766362,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.91,0.16667,-154.59711357498327,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.92,0.16667,-154.59704899192673,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.93,0.16667,-154.59698505300105,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.94,0.16667,-154.59692175271843,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.95,0.16667,-154.59685908559808,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.96,0.16667,-154.59679704616838,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.97,0.16667,-154.59673562896842,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.98,0.16667,-154.59667482855014,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
4.99,0.16667,-154.5966146394797,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.0,0.16667,-154.59655505633927,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.01,0.16667,-154.5964960737285,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.02,0.16667,-154.5964376862659,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.03,0.16667,-154.5963798885903,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.04,0.16667,-154.5963226753621,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.05,0.16667,-154.59626604126458,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.06,0.16667,-154.59620998100493,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.07,0.16667,-154.59615448931547,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.08,0.16667,-154.59609956095466,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.09,0.16667,-154.59604519070808,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.1,0.16667,-154.59599137338938,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.11,0.16667,-154.59593810384106,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.12,0.16667,-154.5958853769355,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.13,0.16667,-154.5958331875755,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.14,0.16667,-154.59578153069518,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.15,0.16667,-154.59573040126054,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.16,0.16667,-154.5956797942702,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.17,0.16667,-154.5956297047559,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.18,0.16667,-154.59558012778317,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.19,0.16667,-154.59553105845168,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.2,0.16667,-154.59548249189584,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.21,0.16667,-154.5954344232852,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.22,0.16667,-154.59538684782495,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.23,0.16667,-154.59533976075605,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.24,0.16667,-154.59529315735583,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.25,0.16667,-154.59524703293815,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.26,0.16667,-154.59520138285376,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.27,0.16667,-154.59515620249047,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.28,0.16667,-154.59511148727347,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.29,0.16667,-154.59506723266543,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.3,0.16667,-154.59502343416673,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.31,0.16667,-154.59498008731566,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.32,0.16667,-154.59493718768846,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.33,0.16667,-154.59489473089943,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.34,0.16667,-154.5948527126011,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.35,0.16667,-154.59481112848422,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.36,0.16667,-154.59476997427782,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.37,0.16667,-154.59472924574928,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.38,0.16667,-154.59468893870428,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.39,0.16667,-154.59464904898687,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.4,0.16667,-154.5946095724794,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.41,0.16667,-154.59457050510247,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.42,0.16667,-154.59453184281492,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.43,0.16667,-154.59449358161376,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.44,0.16667,-154.59445571753412,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.45,0.16667,-154.59441824664907,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.46,0.16667,-154.59438116506962,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.47,0.16667,-154.59434446894457,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.48,0.16667,-154.59430815446038,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.49,0.16667,-154.59427221784108,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.5,0.16667,-154.59423665534808,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.51,0.16667,-154.59420146328006,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.52,0.16667,-154.59416663797273,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.53,0.16667,-154.59413217579888,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.54,0.16667,-154.59409807316788,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.55,0.16667,-154.5940643265258,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.56,0.16667,-154.59403093235503,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.57,0.16667,-154.59399788717423,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.58,0.16667,-154.593965187538,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.59,0.16667,-154.59393283003675,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.6,0.16667,-154.59390081129646,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.61,0.16667,-154.59386912797856,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.62,0.16667,-154.5938377767795,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.63,0.16667,-154.5938067544308,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.64,0.16667,-154.59377605769856,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.65,0.16667,-154.59374568338342,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.66,0.16667,-154.59371562832024,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.67,0.16667,-154.5936858893779,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.68,0.16667,-154.593656463459,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.69,0.16667,-154.59362734749968,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.7,0.16667,-154.59359853846937,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.71,0.16667,-154.59357003337047,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.72,0.16667,-154.5935418292382,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.73,0.16667,-154.59351392314034,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.74,0.16667,-154.59348631217688,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.75,0.16667,-154.59345899347983,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.76,0.16667,-154.59343196421304,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.77,0.16667,-154.59340522157177,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.78,0.16667,-154.5933787627826,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.79,0.16667,-154.5933525851031,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.8,0.16667,-154.59332668582158,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.81,0.16667,-154.59330106225678,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.82,0.16667,-154.59327571175777,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.83,0.16667,-154.59325063170348,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.84,0.16667,-154.5932258195026,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.85,0.16667,-154.5932012725933,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.86,0.16667,-154.59317698844285,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.87,0.16667,-154.59315296454753,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.88,0.16667,-154.59312919843228,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.89,0.16667,-154.59310568765048,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.9,0.16667,-154.59308242978364,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.91,0.16667,-154.5930594224412,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.92,0.16667,-154.59303666326025,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.93,0.16667,-154.59301414990534,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.94,0.16667,-154.59299188006813,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.95,0.16667,-154.59296985146716,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.96,0.16667,-154.5929480618477,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.97,0.16667,-154.59292650898132,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.98,0.16667,-154.59290519066585,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
5.99,0.16667,-154.59288410472502,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.0,0.16667,-154.59286324900813,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.01,0.16667,-154.59284262139008,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.02,0.16667,-154.5928222197708,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.03,0.16667,-154.59280204207525,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.04,0.16667,-154.5927820862531,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.05,0.16667,-154.59276235027843,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.06,0.16667,-154.59274283214964,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.07,0.16667,-154.59272352988907,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.08,0.16667,-154.59270444154288,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.09,0.16667,-154.59268556518074,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.1,0.16667,-154.59266689889571,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.11,0.16667,-154.59264844080383,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.12,0.16667,-154.59263018904406,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.13,0.16667,-154.59261214177806,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.14,0.16667,-154.59259429718983,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.15,0.16667,-154.59257665348565,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.16,0.16667,-154.59255920889373,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.17,0.16667,-154.5925419616641,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.18,0.16667,-154.59252491006833,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.19,0.16667,-154.59250805239938,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.2,0.16667,-154.59249138697135,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.21,0.16667,-154.5924749121192,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.22,0.16667,-154.59245862619875,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.23,0.16667,-154.5924425275863,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.24,0.16667,-154.59242661467843,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.25,0.16667,-154.59241088589198,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.26,0.16667,-154.5923953396636,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.27,0.16667,-154.59237997444976,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.28,0.16667,-154.5923647887265,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.29,0.16667,-154.59234978098917,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.3,0.16667,-154.5923349497523,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.31,0.16667,-154.5923202935495,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.32,0.16667,-154.59230581093308,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.33,0.16667,-154.592291500474,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.34,0.16667,-154.5922773607617,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.35,0.16667,-154.59226339040384,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.36,0.16667,-154.59224958802628,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.37,0.16667,-154.59223595227263,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.38,0.16667,-154.5922224818044,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.39,0.16667,-154.5922091753006,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.4,0.16667,-154.5921960314577,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.41,0.16667,-154.5921830489893,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.42,0.16667,-154.59217022662628,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.43,0.16667,-154.59215756311625,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.44,0.16667,-154.5921450572237,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.45,0.16667,-154.59213270772966,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.46,0.16667,-154.59212051343164,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.47,0.16667,-154.59210847314344,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.48,0.16667,-154.59209658569503,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.49,0.16667,-154.59208484993232,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.5,0.16667,-154.59207326471707,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.51,0.16667,-154.5920618289268,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.52,0.16667,-154.59205054145457,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.53,0.16667,-154.59203940120878,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.54,0.16667,-154.59202840711322,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.55,0.16667,-154.5920175581067,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.56,0.16667,-154.59200685314315,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.57,0.16667,-154.59199629119126,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.58,0.16667,-154.59198587123453,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.59,0.16667,-154.59197559227104,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.6,0.16667,-154.59196545331332,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.61,0.16667,-154.59195545338827,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.62,0.16667,-154.59194559153704,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.63,0.16667,-154.59193586681482,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.64,0.16667,-154.59192627829083,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.65,0.16667,-154.59191682504812,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.66,0.16667,-154.59190750618347,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.67,0.16667,-154.59189832080736,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.68,0.16667,-154.59188926804364,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.69,0.16667,-154.5918803470297,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.7,0.16667,-154.59187155691612,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.71,0.16667,-154.5918628968667,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.72,0.16667,-154.59185436605833,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.73,0.16667,-154.59184596368075,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.74,0.16667,-154.59183768893672,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.75,0.16667,-154.59182954104162,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.76,0.16667,-154.59182151922354,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.77,0.16667,-154.59181362272315,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.78,0.16667,-154.59180585079355,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.79,0.16667,-154.59179820270018,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.8,0.16667,-154.59179067772078,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.81,0.16667,-154.59178327514522,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.82,0.16667,-154.5917759942755,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
6.83,0.16667,-154.59176883442564,-154.5903496041936,fit-bootstrap/QMC-18-kTinf,SP
