d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59336285177162,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.6,0.0,-154.59332884582372,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.61,0.0,-154.59329519658647,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.62,0.0,-154.59326190053125,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.63,0.0,-154.5932289541672,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.64,0.0,-154.59319635404097,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.65,0.0,-154.59316409673653,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.66,0.0,-154.59313217887473,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.67,0.0,-154.59310059711325,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.68,0.0,-154.59306934814612,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.69,0.0,-154.59303842870355,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.7,0.0,-154.59300783555167,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.71,0.0,-154.59297756549216,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.72,0.0,-154.59294761536202,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.73,0.0,-154.59291798203338,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.74,0.0,-154.592888662413,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.75,0.0,-154.5928596534422,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.76,0.0,-154.59283095209642,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.77,0.0,-154.59280255538508,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.78,0.0,-154.59277446035114,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.79,0.0,-154.59274666407092,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.8,0.0,-154.59271916365373,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.81,0.0,-154.59269195624174,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.82,0.0,-154.59266503900946,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.83,0.0,-154.59263840916367,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.84,0.0,-154.59261206394302,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.85,0.0,-154.59258600061773,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.86,0.0,-154.5925602164894,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.87,0.0,-154.59253470889067,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.88,0.0,-154.59250947518487,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.89,0.0,-154.59248451276588,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.9,0.0,-154.59245981905778,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.91,0.0,-154.59243539151447,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.92,0.0,-154.5924112276196,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.93,0.0,-154.59238732488615,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.94,0.0,-154.59236368085615,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.95,0.0,-154.59234029310045,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.96,0.0,-154.59231715921845,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.97,0.0,-154.59229427683783,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.98,0.0,-154.59227164361425,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
5.99,0.0,-154.59224925723112,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.0,0.0,-154.59222711539925,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.01,0.0,-154.59220521585672,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.02,0.0,-154.59218355636855,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.03,0.0,-154.59216213472635,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.04,0.0,-154.59214094874824,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.05,0.0,-154.59211999627846,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.06,0.0,-154.59209927518714,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.07,0.0,-154.59207878337006,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.08,0.0,-154.59205851874847,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.09,0.0,-154.5920384792687,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.1,0.0,-154.59201866290198,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.11,0.0,-154.59199906764428,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.12,0.0,-154.59197969151592,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.13,0.0,-154.59196053256136,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.14,0.0,-154.59194158884915,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.15,0.0,-154.59192285847138,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.16,0.0,-154.5919043395437,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.17,0.0,-154.59188603020502,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.18,0.0,-154.59186792861715,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.19,0.0,-154.5918500329648,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.2,0.0,-154.5918323414552,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.21,0.0,-154.59181485231787,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.22,0.0,-154.5917975638045,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.23,0.0,-154.59178047418868,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.24,0.0,-154.59176358176566,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.25,0.0,-154.59174688485214,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.26,0.0,-154.5917303817861,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.27,0.0,-154.59171407092657,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.28,0.0,-154.59169795065344,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.29,0.0,-154.5916820193672,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.3,0.0,-154.5916662754888,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.31,0.0,-154.59165071745937,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.32,0.0,-154.5916353437402,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.33,0.0,-154.59162015281228,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.34,0.0,-154.5916051431764,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.35,0.0,-154.59159031335264,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.36,0.0,-154.59157566188048,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.37,0.0,-154.59156118731843,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.38,0.0,-154.59154688824393,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.39,0.0,-154.5915327632531,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.4,0.0,-154.59151881096062,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.41,0.0,-154.59150502999952,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.42,0.0,-154.59149141902105,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.43,0.0,-154.59147797669442,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.44,0.0,-154.59146470170674,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.45,0.0,-154.59145159276275,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.46,0.0,-154.59143864858467,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.47,0.0,-154.59142586791216,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.48,0.0,-154.59141324950198,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.49,0.0,-154.59140079212793,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.5,0.0,-154.59138849458066,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.51,0.0,-154.59137635566753,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.52,0.0,-154.5913643742125,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.53,0.0,-154.59135254905584,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.54,0.0,-154.59134087905417,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.55,0.0,-154.59132936308012,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.56,0.0,-154.59131800002234,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.57,0.0,-154.59130678878526,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.58,0.0,-154.591295728289,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.59,0.0,-154.59128481746922,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.6,0.0,-154.59127405527693,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.61,0.0,-154.59126344067843,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.62,0.0,-154.59125297265513,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.63,0.0,-154.5912426502035,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.64,0.0,-154.59123247233475,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.65,0.0,-154.59122243807494,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.66,0.0,-154.59121254646465,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.67,0.0,-154.59120279655903,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.68,0.0,-154.5911931874275,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.69,0.0,-154.5911837181538,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.7,0.0,-154.5911743878357,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.71,0.0,-154.59116519558515,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.72,0.0,-154.59115614052777,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.73,0.0,-154.5911472218031,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.74,0.0,-154.59113843856434,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.75,0.0,-154.59112978997817,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.76,0.0,-154.59112127522482,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.77,0.0,-154.59111289349775,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.78,0.0,-154.5911046440038,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.79,0.0,-154.59109652596277,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.8,0.0,-154.59108853860764,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.81,0.0,-154.59108068118428,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.82,0.0,-154.5910729529514,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.83,0.0,-154.59106535318043,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.84,0.0,-154.59105788115548,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.85,0.0,-154.59105053617316,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.86,0.0,-154.59104331754264,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.87,0.0,-154.59103622458537,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.88,0.0,-154.59102925663515,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.89,0.0,-154.59102241303796,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.9,0.0,-154.59101569315192,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.91,0.0,-154.59100909634714,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.92,0.0,-154.5910026220057,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.93,0.0,-154.59099626952158,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.94,0.0,-154.59099003830053,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.95,0.0,-154.59098392776002,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.96,0.0,-154.5909779373292,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.97,0.0,-154.59097206644876,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.98,0.0,-154.59096631457084,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
6.99,0.0,-154.59096068115912,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.0,0.0,-154.59095516568854,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.01,0.0,-154.59094976764538,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.02,0.0,-154.59094448652715,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.03,0.0,-154.59093932184248,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.04,0.0,-154.59093427311115,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.05,0.0,-154.59092933986392,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.06,0.0,-154.59092452164256,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.07,0.0,-154.59091981799978,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.08,0.0,-154.59091522849909,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.09,0.0,-154.59091075271485,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.1,0.0,-154.59090639023213,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.11,0.0,-154.59090214064676,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.12,0.0,-154.59089800356512,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.13,0.0,-154.59089397860427,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.14,0.0,-154.59089006539176,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.15,0.0,-154.5908862635657,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.16,0.0,-154.59088257277452,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.17,0.0,-154.5908789926772,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.18,0.0,-154.590875522943,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.19,0.0,-154.59087216325153,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
7.2,0.0,-154.59086891329267,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,AB
2.8,0.16667,-154.5623149229355,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.81,0.16667,-154.56464465912134,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.82,0.16667,-154.56688509687478,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.83,0.16667,-154.56903917172679,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.84,0.16667,-154.57110972889063,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.85,0.16667,-154.57309952591072,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.86,0.16667,-154.57501123523764,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.87,0.16667,-154.5768474467315,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.88,0.16667,-154.57861067009532,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.89,0.16667,-154.5803033372402,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.9,0.16667,-154.58192780458427,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.91,0.16667,-154.58348635528696,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.92,0.16667,-154.5849812014204,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.93,0.16667,-154.58641448607935,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.94,0.16667,-154.5877882854318,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.95,0.16667,-154.5891046107112,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.96,0.16667,-154.59036541015217,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.97,0.16667,-154.5915725708715,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.98,0.16667,-154.59272792069498,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
2.99,0.16667,-154.5938332299327,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.0,0.16667,-154.59489021310324,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.01,0.16667,-154.5959005306086,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.02,0.16667,-154.59686579036097,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.03,0.16667,-154.59778754936312,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.04,0.16667,-154.59866731524266,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.05,0.16667,-154.59950654774286,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.06,0.16667,-154.60030666016962,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.07,0.16667,-154.60106902079727,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.08,0.16667,-154.60179495423318,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.09,0.16667,-154.602485742743,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.1,0.16667,-154.60314262753738,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.11,0.16667,-154.60376681002114,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.12,0.16667,-154.6043594530061,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.13,0.16667,-154.6049216818885,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.14,0.16667,-154.60545458579196,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.15,0.16667,-154.60595921867707,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.16,0.16667,-154.6064366004183,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.17,0.16667,-154.60688771784945,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.18,0.16667,-154.60731352577815,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.19,0.16667,-154.60771494797078,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.2,0.16667,-154.60809287810804,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.21,0.16667,-154.6084481807125,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.22,0.16667,-154.60878169204864,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.23,0.16667,-154.6090942209963,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.24,0.16667,-154.60938654989818,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.25,0.16667,-154.60965943538216,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.26,0.16667,-154.6099136091593,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.27,0.16667,-154.6101497787979,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.28,0.16667,-154.6103686284746,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.29,0.16667,-154.61057081970307,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.3,0.16667,-154.61075699204093,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.31,0.16667,-154.61092776377544,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.32,0.16667,-154.61108373258867,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.33,0.16667,-154.6112254762028,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.34,0.16667,-154.61135355300593,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.35,0.16667,-154.6114685026592,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.36,0.16667,-154.61157084668542,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.37,0.16667,-154.61166108904024,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.38,0.16667,-154.61173971666577,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.39,0.16667,-154.61180720002773,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.4,0.16667,-154.61186399363618,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.41,0.16667,-154.61191053655062,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.42,0.16667,-154.61194725286956,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.43,0.16667,-154.61197455220545,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.44,0.16667,-154.61199283014506,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.45,0.16667,-154.6120024686958,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.46,0.16667,-154.61200383671857,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.47,0.16667,-154.6119972903473,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.48,0.16667,-154.61198317339569,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.49,0.16667,-154.6119618177515,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.5,0.16667,-154.61193354375897,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.51,0.16667,-154.61189866058902,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.52,0.16667,-154.6118574665988,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.53,0.16667,-154.61181024967942,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.54,0.16667,-154.61175728759375,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.55,0.16667,-154.61169884830304,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.56,0.16667,-154.61163519028423,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.57,0.16667,-154.61156656283688,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.58,0.16667,-154.61149320638089,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.59,0.16667,-154.61141535274498,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.6,0.16667,-154.6113332254462,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.61,0.16667,-154.6112470399608,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.62,0.16667,-154.61115700398665,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.63,0.16667,-154.6110633176975,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.64,0.16667,-154.61096617398942,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.65,0.16667,-154.61086575871954,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.66,0.16667,-154.61076225093714,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.67,0.16667,-154.6106558231079,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.68,0.16667,-154.61054664133067,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.69,0.16667,-154.610434865548,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.7,0.16667,-154.6103206497496,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.71,0.16667,-154.61020414216972,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.72,0.16667,-154.61008548547804,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.73,0.16667,-154.6099648169649,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.74,0.16667,-154.60984226872054,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.75,0.16667,-154.60971796780856,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.76,0.16667,-154.6095920364341,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.77,0.16667,-154.60946459210666,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.78,0.16667,-154.6093357477977,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.79,0.16667,-154.60920561209332,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.8,0.16667,-154.6090742893421,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.81,0.16667,-154.6089418797981,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.82,0.16667,-154.60880847975963,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.83,0.16667,-154.60867418170326,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.84,0.16667,-154.60853907441373,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.85,0.16667,-154.60840324310976,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.86,0.16667,-154.60826676956574,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.87,0.16667,-154.60812973222954,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.88,0.16667,-154.60799220633658,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.89,0.16667,-154.6078542640203,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.9,0.16667,-154.6077159744189,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.91,0.16667,-154.60757740377892,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.92,0.16667,-154.60743861555517,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.93,0.16667,-154.6072996705077,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
3.94,0.16667,-154.60716062679555,-154.58955897915894,fit-bootstrap/QMC-09-kT0.004,SP
