d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59329202093502,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.6,0.0,-154.59325761473505,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.61,0.0,-154.59322356938,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.62,0.0,-154.59318988130175,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.63,0.0,-154.59315654697033,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.64,0.0,-154.59312356289377,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.65,0.0,-154.5930909256177,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.66,0.0,-154.5930586317251,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.67,0.0,-154.59302667783612,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.68,0.0,-154.59299506060773,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.69,0.0,-154.5929637767334,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.7,0.0,-154.59293282294286,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.71,0.0,-154.59290219600192,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.72,0.0,-154.59287189271203,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.73,0.0,-154.59284190991,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.74,0.0,-154.59281224446784,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.75,0.0,-154.5927828932924,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.76,0.0,-154.59275385332506,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.77,0.0,-154.59272512154146,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.78,0.0,-154.59269669495123,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.79,0.0,-154.59266857059765,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.8,0.0,-154.59264074555745,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.81,0.0,-154.5926132169404,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.82,0.0,-154.5925859818892,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.83,0.0,-154.5925590375789,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.84,0.0,-154.59253238121693,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.85,0.0,-154.59250601004263,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.86,0.0,-154.592479921327,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.87,0.0,-154.59245411237245,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.88,0.0,-154.5924285805124,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.89,0.0,-154.59240332311114,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.9,0.0,-154.5923783375635,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.91,0.0,-154.59235362129448,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.92,0.0,-154.59232917175913,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.93,0.0,-154.5923049864421,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.94,0.0,-154.59228106285744,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.95,0.0,-154.5922573985484,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.96,0.0,-154.59223399108708,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.97,0.0,-154.592210838074,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.98,0.0,-154.5921879371382,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
5.99,0.0,-154.59216528593657,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.0,0.0,-154.5921428821539,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.01,0.0,-154.59212072350235,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.02,0.0,-154.5920988077214,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.03,0.0,-154.59207713257751,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.04,0.0,-154.59205569586376,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.05,0.0,-154.5920344953998,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.06,0.0,-154.59201352903128,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.07,0.0,-154.59199279463002,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.08,0.0,-154.5919722900933,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.09,0.0,-154.591952013344,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.1,0.0,-154.5919319623301,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.11,0.0,-154.5919121350245,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.12,0.0,-154.59189252942485,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.13,0.0,-154.59187314355316,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.14,0.0,-154.59185397545573,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.15,0.0,-154.5918350232028,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.16,0.0,-154.5918162848883,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.17,0.0,-154.5917977586297,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.18,0.0,-154.59177944256774,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.19,0.0,-154.59176133486616,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.2,0.0,-154.59174343371154,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.21,0.0,-154.59172573731306,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.22,0.0,-154.5917082439022,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.23,0.0,-154.59169095173263,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.24,0.0,-154.59167385907992,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.25,0.0,-154.5916569642414,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.26,0.0,-154.59164026553583,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.27,0.0,-154.59162376130328,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.28,0.0,-154.5916074499049,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.29,0.0,-154.59159132972272,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.3,0.0,-154.59157539915938,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.31,0.0,-154.59155965663805,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.32,0.0,-154.59154410060214,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.33,0.0,-154.59152872951512,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.34,0.0,-154.5915135418603,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.35,0.0,-154.59149853614076,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.36,0.0,-154.59148371087895,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.37,0.0,-154.5914690646167,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.38,0.0,-154.59145459591494,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.39,0.0,-154.5914403033535,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.4,0.0,-154.591426185531,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.41,0.0,-154.5914122410646,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.42,0.0,-154.59139846858986,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.43,0.0,-154.59138486676054,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.44,0.0,-154.5913714342485,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.45,0.0,-154.5913581697434,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.46,0.0,-154.59134507195262,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.47,0.0,-154.59133213960115,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.48,0.0,-154.5913193714313,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.49,0.0,-154.59130676620256,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.5,0.0,-154.59129432269157,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.51,0.0,-154.59128203969175,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.52,0.0,-154.59126991601332,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.53,0.0,-154.59125795048314,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.54,0.0,-154.5912461419444,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.55,0.0,-154.59123448925664,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.56,0.0,-154.59122299129555,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.57,0.0,-154.59121164695276,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.58,0.0,-154.5912004551358,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.59,0.0,-154.59118941476788,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.6,0.0,-154.5911785247878,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.61,0.0,-154.59116778414977,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.62,0.0,-154.59115719182336,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.63,0.0,-154.5911467467932,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.64,0.0,-154.59113644805907,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.65,0.0,-154.59112629463553,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.66,0.0,-154.59111628555203,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.67,0.0,-154.59110641985262,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.68,0.0,-154.59109669659588,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.69,0.0,-154.5910871148548,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.7,0.0,-154.5910776737166,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.71,0.0,-154.5910683722828,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.72,0.0,-154.59105920966883,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.73,0.0,-154.59105018500418,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.74,0.0,-154.59104129743204,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.75,0.0,-154.59103254610943,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.76,0.0,-154.5910239302069,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.77,0.0,-154.59101544890848,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.78,0.0,-154.59100710141172,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.79,0.0,-154.5909988869273,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.8,0.0,-154.5909908046792,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.81,0.0,-154.5909828539044,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.82,0.0,-154.5909750338529,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.83,0.0,-154.5909673437877,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.84,0.0,-154.59095978298438,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.85,0.0,-154.59095235073138,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.86,0.0,-154.59094504632972,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.87,0.0,-154.59093786909293,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.88,0.0,-154.59093081834695,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.89,0.0,-154.59092389343007,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.9,0.0,-154.59091709369287,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.91,0.0,-154.5909104184981,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.92,0.0,-154.59090386722056,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.93,0.0,-154.59089743924713,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.94,0.0,-154.59089113397656,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.95,0.0,-154.59088495081946,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.96,0.0,-154.59087888919828,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.97,0.0,-154.59087294854712,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.98,0.0,-154.59086712831174,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
6.99,0.0,-154.59086142794942,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.0,0.0,-154.590855846929,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.01,0.0,-154.59085038473071,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.02,0.0,-154.5908450408461,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.03,0.0,-154.59083981477806,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.04,0.0,-154.5908347060407,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.05,0.0,-154.5908297141593,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.06,0.0,-154.59082483867022,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.07,0.0,-154.59082007912087,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.08,0.0,-154.59081543506963,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.09,0.0,-154.5908109060859,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.1,0.0,-154.59080649174982,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.11,0.0,-154.59080219165244,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.12,0.0,-154.59079800539558,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.13,0.0,-154.59079393259174,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.14,0.0,-154.5907899728641,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.15,0.0,-154.59078612584645,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.16,0.0,-154.59078239118318,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.17,0.0,-154.5907787685292,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.18,0.0,-154.59077525754986,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.19,0.0,-154.59077185792103,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
7.2,0.0,-154.5907685693289,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,AB
2.8,0.16667,-154.56138098031062,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.81,0.16667,-154.5637456153582,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.82,0.16667,-154.56601992120736,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.83,0.16667,-154.56820685959198,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.84,0.16667,-154.57030930135176,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.85,0.16667,-154.5723300290907,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.86,0.16667,-154.57427173976183,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.87,0.16667,-154.57613704718028,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.88,0.16667,-154.577928484466,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.89,0.16667,-154.5796485064188,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.9,0.16667,-154.58129949182643,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.91,0.16667,-154.58288374570847,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.92,0.16667,-154.5844035014968,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.93,0.16667,-154.58586092315514,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.94,0.16667,-154.58725810723843,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.95,0.16667,-154.58859708489427,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.96,0.16667,-154.58987982380785,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.97,0.16667,-154.59110823009135,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.98,0.16667,-154.59228415012004,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
2.99,0.16667,-154.59340937231602,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.0,0.16667,-154.59448562888107,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.01,0.16667,-154.5955145974801,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.02,0.16667,-154.59649790287637,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.03,0.16667,-154.5974371185199,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.04,0.16667,-154.59833376809036,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.05,0.16667,-154.5991893269954,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.06,0.16667,-154.60000522382617,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.07,0.16667,-154.6007828417705,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.08,0.16667,-154.60152351998545,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.09,0.16667,-154.60222855493024,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.1,0.16667,-154.60289920166025,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.11,0.16667,-154.6035366750838,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.12,0.16667,-154.60414215118217,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.13,0.16667,-154.6047167681942,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.14,0.16667,-154.60526162776628,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.15,0.16667,-154.60577779606888,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.16,0.16667,-154.6062663048804,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.17,0.16667,-154.60672815263905,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.18,0.16667,-154.60716430546435,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.19,0.16667,-154.6075756981481,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.2,0.16667,-154.60796323511673,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.21,0.16667,-154.60832779136476,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.22,0.16667,-154.60867021336122,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.23,0.16667,-154.60899131992903,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.24,0.16667,-154.60929190309847,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.25,0.16667,-154.60957272893535,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.26,0.16667,-154.6098345383446,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.27,0.16667,-154.61007804785,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.28,0.16667,-154.61030395035098,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.29,0.16667,-154.61051291585633,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.3,0.16667,-154.61070559219667,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.31,0.16667,-154.61088260571526,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.32,0.16667,-154.6110445619383,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.33,0.16667,-154.6111920462251,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.34,0.16667,-154.61132562439897,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.35,0.16667,-154.61144584335892,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.36,0.16667,-154.61155323167313,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.37,0.16667,-154.6116483001546,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.38,0.16667,-154.61173154241948,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.39,0.16667,-154.61180343542839,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.4,0.16667,-154.6118644400117,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.41,0.16667,-154.61191500137855,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.42,0.16667,-154.61195554961097,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.43,0.16667,-154.61198650014254,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.44,0.16667,-154.6120082542229,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.45,0.16667,-154.6120211993679,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.46,0.16667,-154.6120257097962,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.47,0.16667,-154.61202214685267,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.48,0.16667,-154.6120108594187,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.49,0.16667,-154.61199218431,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.5,0.16667,-154.61196644666248,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.51,0.16667,-154.61193396030615,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.52,0.16667,-154.61189502812744,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.53,0.16667,-154.61184994242086,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.54,0.16667,-154.6117989852293,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.55,0.16667,-154.61174242867443,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.56,0.16667,-154.61168053527652,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.57,0.16667,-154.61161355826454,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.58,0.16667,-154.61154174187692,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.59,0.16667,-154.61146532165262,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.6,0.16667,-154.61138452471366,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.61,0.16667,-154.61129957003843,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.62,0.16667,-154.611210668727,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.63,0.16667,-154.61111802425793,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.64,0.16667,-154.61102183273707,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.65,0.16667,-154.61092228313882,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.66,0.16667,-154.61081955753988,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.67,0.16667,-154.6107138313455,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.68,0.16667,-154.61060527350878,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.69,0.16667,-154.61049404674333,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.7,0.16667,-154.61038030772897,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.71,0.16667,-154.6102642073112,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.72,0.16667,-154.61014589069427,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.73,0.16667,-154.61002549762836,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.74,0.16667,-154.60990316259077,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.75,0.16667,-154.60977901496145,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.76,0.16667,-154.609653179193,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.77,0.16667,-154.6095257749753,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.78,0.16667,-154.60939691739495,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.79,0.16667,-154.60926671708972,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.8,0.16667,-154.60913528039802,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.81,0.16667,-154.60900270950378,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.82,0.16667,-154.60886910257653,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.83,0.16667,-154.60873455390728,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.84,0.16667,-154.60859915403987,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.85,0.16667,-154.60846298989821,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.86,0.16667,-154.60832614490963,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.87,0.16667,-154.60818869912396,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.88,0.16667,-154.60805072932908,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.89,0.16667,-154.60791230916274,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.9,0.16667,-154.60777350922064,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.91,0.16667,-154.60763439716123,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.92,0.16667,-154.60749503780707,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.93,0.16667,-154.60735549324286,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
3.94,0.16667,-154.60721582291046,-154.58944304994688,fit-bootstrap/QMC-10-kT0.004,SP
