d,disregistry,energy,energy_inf,label,stacking
5.65,0.0,-154.5937046809728,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.66,0.0,-154.59367459329061,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.67,0.0,-154.5936448224482,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.68,0.0,-154.59361536532816,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.69,0.0,-154.59358621884718,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.7,0.0,-154.59355737995585,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.71,0.0,-154.5935288456384,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.72,0.0,-154.59350061291235,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.73,0.0,-154.59347267882836,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.74,0.0,-154.5934450404699,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.75,0.0,-154.59341769495296,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.76,0.0,-154.59339063942573,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.77,0.0,-154.59336387106853,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.78,0.0,-154.59333738709327,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.79,0.0,-154.59331118474344,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.8,0.0,-154.5932852612936,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.81,0.0,-154.5932596140493,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.82,0.0,-154.59323424034662,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.83,0.0,-154.59320913755212,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.84,0.0,-154.59318430306243,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.85,0.0,-154.59315973430395,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.86,0.0,-154.59313542873267,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.87,0.0,-154.59311138383387,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.88,0.0,-154.59308759712184,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.89,0.0,-154.59306406613962,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.9,0.0,-154.5930407884587,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.91,0.0,-154.59301776167888,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.92,0.0,-154.59299498342781,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.93,0.0,-154.59297245136094,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.94,0.0,-154.59295016316108,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.95,0.0,-154.59292811653822,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.96,0.0,-154.5929063092293,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.97,0.0,-154.5928847389979,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.98,0.0,-154.592863403634,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
5.99,0.0,-154.59284230095372,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.0,0.0,-154.59282142879914,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.01,0.0,-154.59280078503792,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.02,0.0,-154.59278036756317,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.03,0.0,-154.5927601742931,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.04,0.0,-154.5927402031709,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.05,0.0,-154.59272045216437,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.06,0.0,-154.59270091926578,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.07,0.0,-154.59268160249155,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.08,0.0,-154.5926624998821,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.09,0.0,-154.59264360950152,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.1,0.0,-154.5926249294374,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.11,0.0,-154.5926064578006,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.12,0.0,-154.59258819272497,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.13,0.0,-154.59257013236717,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.14,0.0,-154.59255227490647,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.15,0.0,-154.59253461854442,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.16,0.0,-154.5925171615048,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.17,0.0,-154.59249990203313,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.18,0.0,-154.59248283839682,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.19,0.0,-154.59246596888462,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.2,0.0,-154.59244929180662,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.21,0.0,-154.59243280549396,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.22,0.0,-154.59241650829858,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.23,0.0,-154.5924003985931,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.24,0.0,-154.59238447477063,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.25,0.0,-154.5923687352444,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.26,0.0,-154.59235317844778,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.27,0.0,-154.59233780283395,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.28,0.0,-154.59232260687577,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.29,0.0,-154.59230758906546,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.3,0.0,-154.5922927479146,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.31,0.0,-154.59227808195382,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.32,0.0,-154.59226358973265,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.33,0.0,-154.59224926981926,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.34,0.0,-154.59223512080044,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.35,0.0,-154.59222114128124,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.36,0.0,-154.59220732988493,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.37,0.0,-154.59219368525277,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.38,0.0,-154.59218020604376,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.39,0.0,-154.59216689093466,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.4,0.0,-154.59215373861963,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.41,0.0,-154.59214074781016,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.42,0.0,-154.59212791723485,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.43,0.0,-154.59211524563935,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.44,0.0,-154.59210273178604,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.45,0.0,-154.59209037445405,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.46,0.0,-154.59207817243896,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.47,0.0,-154.59206612455267,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.48,0.0,-154.59205422962333,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.49,0.0,-154.59204248649513,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.5,0.0,-154.59203089402814,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.51,0.0,-154.59201945109814,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.52,0.0,-154.59200815659653,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.53,0.0,-154.59199700943026,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.54,0.0,-154.59198600852145,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.55,0.0,-154.5919751528075,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.56,0.0,-154.5919644412408,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.57,0.0,-154.5919538727887,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.58,0.0,-154.59194344643328,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.59,0.0,-154.59193316117126,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.6,0.0,-154.59192301601385,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.61,0.0,-154.5919130099867,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.62,0.0,-154.5919031421297,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.63,0.0,-154.59189341149684,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.64,0.0,-154.59188381715612,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.65,0.0,-154.5918743581895,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.66,0.0,-154.5918650336926,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.67,0.0,-154.5918558427748,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.68,0.0,-154.59184678455895,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.69,0.0,-154.59183785818132,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.7,0.0,-154.59182906279153,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.71,0.0,-154.5918203975524,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.72,0.0,-154.59181186163983,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.73,0.0,-154.5918034542427,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.74,0.0,-154.59179517456275,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.75,0.0,-154.59178702181455,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.76,0.0,-154.59177899522533,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.77,0.0,-154.5917710940349,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.78,0.0,-154.59176331749552,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.79,0.0,-154.59175566487187,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.8,0.0,-154.5917481354409,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.81,0.0,-154.59174072849171,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.82,0.0,-154.5917334433256,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.83,0.0,-154.5917262792558,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.84,0.0,-154.59171923560748,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.85,0.0,-154.59171231171766,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.86,0.0,-154.59170550693509,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.87,0.0,-154.59169882062022,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.88,0.0,-154.59169225214504,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.89,0.0,-154.5916858008931,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.9,0.0,-154.59167946625925,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.91,0.0,-154.59167324764985,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.92,0.0,-154.59166714448241,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.93,0.0,-154.5916611561857,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.94,0.0,-154.5916552821995,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.95,0.0,-154.5916495219748,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.96,0.0,-154.59164387497344,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.97,0.0,-154.5916383406682,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.98,0.0,-154.5916329185427,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
6.99,0.0,-154.5916276080914,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.0,0.0,-154.5916224088193,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.01,0.0,-154.59161732024222,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.02,0.0,-154.59161234188645,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.03,0.0,-154.59160747328886,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.04,0.0,-154.59160271399676,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.05,0.0,-154.59159806356786,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.06,0.0,-154.59159352157022,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.07,0.0,-154.59158908758215,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.08,0.0,-154.59158476119228,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.09,0.0,-154.59158054199935,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.1,0.0,-154.59157642961227,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.11,0.0,-154.59157242365004,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.12,0.0,-154.5915685237416,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.13,0.0,-154.59156472952606,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.14,0.0,-154.59156104065227,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.15,0.0,-154.59155745677907,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.16,0.0,-154.59155397757516,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.17,0.0,-154.59155060271905,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.18,0.0,-154.59154733189894,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.19,0.0,-154.59154416481286,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
7.2,0.0,-154.59154110116845,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,AB
2.8,0.16667,-154.56545265435307,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.81,0.16667,-154.5676145307357,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.82,0.16667,-154.56969359512877,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.83,0.16667,-154.5716925616687,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.84,0.16667,-154.57361406137466,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.85,0.16667,-154.57546064456972,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.86,0.16667,-154.57723478323538,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.87,0.16667,-154.57893887330124,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.88,0.16667,-154.58057523687108,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.89,0.16667,-154.58214612438758,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.9,0.16667,-154.58365371673648,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.91,0.16667,-154.5851001272924,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.92,0.16667,-154.58648740390768,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.93,0.16667,-154.5878175308451,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.94,0.16667,-154.58909243065702,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.95,0.16667,-154.59031396601148,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.96,0.16667,-154.5914839414668,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.97,0.16667,-154.5926041051965,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.98,0.16667,-154.59367615066512,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
2.99,0.16667,-154.59470171825694,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.0,0.16667,-154.59568239685834,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.01,0.16667,-154.5966197253952,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.02,0.16667,-154.59751519432663,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.03,0.16667,-154.5983702470962,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.04,0.16667,-154.5991862815415,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.05,0.16667,-154.59996465126355,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.06,0.16667,-154.60070666695688,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.07,0.16667,-154.60141359770157,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.08,0.16667,-154.60208667221784,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.09,0.16667,-154.60272708008492,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.1,0.16667,-154.60333597292436,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.11,0.16667,-154.60391446554942,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.12,0.16667,-154.60446363708098,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.13,0.16667,-154.60498453203138,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.14,0.16667,-154.60547816135647,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.15,0.16667,-154.60594550347722,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.16,0.16667,-154.6063875052717,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.17,0.16667,-154.60680508303787,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.18,0.16667,-154.60719912342842,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.19,0.16667,-154.60757048435826,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.2,0.16667,-154.60791999588523,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.21,0.16667,-154.60824846106527,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.22,0.16667,-154.60855665678218,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.23,0.16667,-154.60884533455314,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.24,0.16667,-154.60911522131045,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.25,0.16667,-154.60936702016005,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.26,0.16667,-154.60960141111798,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.27,0.16667,-154.6098190518246,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.28,0.16667,-154.61002057823802,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.29,0.16667,-154.6102066053067,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.3,0.16667,-154.61037772762225,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.31,0.16667,-154.61053452005262,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.32,0.16667,-154.61067753835664,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.33,0.16667,-154.61080731978,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.34,0.16667,-154.61092438363366,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.35,0.16667,-154.61102923185467,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.36,0.16667,-154.61112234955053,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.37,0.16667,-154.61120420552692,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.38,0.16667,-154.6112752527998,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.39,0.16667,-154.61133592909198,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.4,0.16667,-154.61138665731488,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.41,0.16667,-154.61142784603558,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.42,0.16667,-154.61145988992982,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.43,0.16667,-154.61148317022162,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.44,0.16667,-154.61149805510902,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.45,0.16667,-154.61150490017752,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.46,0.16667,-154.61150404880055,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.47,0.16667,-154.611495832528,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.48,0.16667,-154.61148057146278,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.49,0.16667,-154.6114585746262,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.5,0.16667,-154.61143014031182,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.51,0.16667,-154.61139555642887,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.52,0.16667,-154.61135510083486,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.53,0.16667,-154.61130904165827,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.54,0.16667,-154.6112576376113,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.55,0.16667,-154.61120113829278,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.56,0.16667,-154.61113978448228,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.57,0.16667,-154.61107380842463,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.58,0.16667,-154.61100343410604,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.59,0.16667,-154.61092887752164,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.6,0.16667,-154.61085034693474,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.61,0.16667,-154.610768043128,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.62,0.16667,-154.61068215964698,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.63,0.16667,-154.61059288303613,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.64,0.16667,-154.6105003930673,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.65,0.16667,-154.61040486296133,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.66,0.16667,-154.61030645960284,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.67,0.16667,-154.610205343748,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.68,0.16667,-154.61010167022607,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.69,0.16667,-154.60999558813478,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.7,0.16667,-154.60988724102927,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.71,0.16667,-154.6097767671054,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.72,0.16667,-154.6096642993771,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.73,0.16667,-154.60954996584857,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.74,0.16667,-154.60943388968042,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.75,0.16667,-154.6093161893513,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.76,0.16667,-154.60919697881386,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.77,0.16667,-154.60907636764628,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.78,0.16667,-154.60895446119864,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.79,0.16667,-154.60883136073483,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.8,0.16667,-154.60870716357013,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.81,0.16667,-154.60858196320407,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.82,0.16667,-154.60845584944946,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.83,0.16667,-154.60832890855707,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.84,0.16667,-154.60820122333644,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.85,0.16667,-154.60807287327287,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.86,0.16667,-154.6079439346407,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.87,0.16667,-154.6078144806128,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.88,0.16667,-154.60768458136687,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.89,0.16667,-154.60755430418803,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.9,0.16667,-154.60742371356844,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.91,0.16667,-154.60729287130331,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.92,0.16667,-154.60716183658437,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.93,0.16667,-154.60703066608977,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.94,0.16667,-154.6068994140715,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.95,0.16667,-154.60676813243992,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.96,0.16667,-154.60663687084528,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.97,0.16667,-154.60650567675702,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.98,0.16667,-154.60637459554022,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
3.99,0.16667,-154.6062436705296,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
4.0,0.16667,-154.6061129431013,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
4.01,0.16667,-154.6059824527421,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
4.02,0.16667,-154.60585223711652,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
4.03,0.16667,-154.60572233213173,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
4.04,0.16667,-154.60559277200028,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
4.05,0.16667,-154.6054635893008,-154.59030625571745,fit-bootstrap/QMC-00-kTinf,SP
