d,disregistry,energy,energy_inf,label,stacking
5.64,0.0,-154.59370705869188,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.65,0.0,-154.59367628287137,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.66,0.0,-154.593645830526,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.67,0.0,-154.59361569848016,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.68,0.0,-154.59358588359277,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.69,0.0,-154.59355638275684,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.7,0.0,-154.59352719289936,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.71,0.0,-154.5934983109809,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.72,0.0,-154.59346973399548,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.73,0.0,-154.5934414589702,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.74,0.0,-154.59341348296508,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.75,0.0,-154.59338580307272,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.76,0.0,-154.593358416418,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.77,0.0,-154.59333132015794,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.78,0.0,-154.5933045114813,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.79,0.0,-154.59327798760845,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.8,0.0,-154.59325174579087,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.81,0.0,-154.5932257833112,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.82,0.0,-154.59320009748274,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.83,0.0,-154.5931746856492,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.84,0.0,-154.59314954518456,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.85,0.0,-154.59312467349267,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.86,0.0,-154.5931000680071,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.87,0.0,-154.59307572619073,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.88,0.0,-154.59305164553564,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.89,0.0,-154.59302782356275,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.9,0.0,-154.59300425782158,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.91,0.0,-154.59298094588996,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.92,0.0,-154.5929578853739,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.93,0.0,-154.5929350739071,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.94,0.0,-154.59291250915092,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.95,0.0,-154.59289018879397,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.96,0.0,-154.59286811055193,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.97,0.0,-154.59284627216724,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.98,0.0,-154.59282467140895,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
5.99,0.0,-154.59280330607234,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.0,0.0,-154.59278217397872,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.01,0.0,-154.59276127297525,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.02,0.0,-154.5927406009346,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.03,0.0,-154.59272015575473,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.04,0.0,-154.59269993535867,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.05,0.0,-154.59267993769424,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.06,0.0,-154.5926601607339,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.07,0.0,-154.5926406024744,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.08,0.0,-154.5926212609366,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.09,0.0,-154.5926021341652,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.1,0.0,-154.59258322022856,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.11,0.0,-154.59256451721848,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.12,0.0,-154.5925460232499,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.13,0.0,-154.5925277364607,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.14,0.0,-154.59250965501153,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.15,0.0,-154.59249177708548,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.16,0.0,-154.592474100888,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.17,0.0,-154.5924566246466,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.18,0.0,-154.59243934661055,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.19,0.0,-154.59242226505086,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.2,0.0,-154.59240537825994,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.21,0.0,-154.59238868455142,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.22,0.0,-154.59237218225988,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.23,0.0,-154.59235586974077,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.24,0.0,-154.5923397453701,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.25,0.0,-154.59232380754437,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.26,0.0,-154.59230805468013,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.27,0.0,-154.59229248521405,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.28,0.0,-154.59227709760256,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.29,0.0,-154.5922618903217,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.3,0.0,-154.59224686186695,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.31,0.0,-154.59223201075304,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.32,0.0,-154.59221733551374,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.33,0.0,-154.59220283470165,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.34,0.0,-154.59218850688808,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.35,0.0,-154.59217435066287,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.36,0.0,-154.59216036463414,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.37,0.0,-154.5921465474282,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.38,0.0,-154.59213289768925,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.39,0.0,-154.59211941407943,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.4,0.0,-154.59210609527838,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.41,0.0,-154.59209293998327,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.42,0.0,-154.5920799469086,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.43,0.0,-154.59206711478595,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.44,0.0,-154.59205444236386,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.45,0.0,-154.59204192840775,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.46,0.0,-154.59202957169967,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.47,0.0,-154.59201737103814,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.48,0.0,-154.5920053252381,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.49,0.0,-154.5919934331306,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.5,0.0,-154.59198169356281,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.51,0.0,-154.59197010539776,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.52,0.0,-154.59195866751423,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.53,0.0,-154.59194737880665,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.54,0.0,-154.5919362381849,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.55,0.0,-154.59192524457418,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.56,0.0,-154.59191439691486,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.57,0.0,-154.59190369416243,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.58,0.0,-154.59189313528722,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.59,0.0,-154.59188271927445,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.6,0.0,-154.5918724451239,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.61,0.0,-154.5918623118499,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.62,0.0,-154.59185231848124,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.63,0.0,-154.59184246406096,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.64,0.0,-154.59183274764624,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.65,0.0,-154.59182316830825,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.66,0.0,-154.5918137251322,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.67,0.0,-154.591804417217,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.68,0.0,-154.59179524367522,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.69,0.0,-154.5917862036331,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.7,0.0,-154.59177729623022,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.71,0.0,-154.5917685206196,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.72,0.0,-154.59175987596745,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.73,0.0,-154.59175136145308,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.74,0.0,-154.5917429762689,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.75,0.0,-154.59173471962012,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.76,0.0,-154.5917265907249,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.77,0.0,-154.59171858881402,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.78,0.0,-154.59171071313094,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.79,0.0,-154.59170296293152,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.8,0.0,-154.59169533748423,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.81,0.0,-154.59168783606967,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.82,0.0,-154.59168045798086,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.83,0.0,-154.5916732025228,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.84,0.0,-154.59166606901266,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.85,0.0,-154.59165905677958,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.86,0.0,-154.59165216516448,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.87,0.0,-154.59164539352014,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.88,0.0,-154.5916387412111,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.89,0.0,-154.5916322076135,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.9,0.0,-154.59162579211494,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.91,0.0,-154.59161949411464,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.92,0.0,-154.59161331302312,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.93,0.0,-154.59160724826225,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.94,0.0,-154.5916012992652,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.95,0.0,-154.5915954654762,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.96,0.0,-154.59158974635068,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.97,0.0,-154.59158414135504,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.98,0.0,-154.5915786499667,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
6.99,0.0,-154.59157327167395,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.0,0.0,-154.5915680059759,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.01,0.0,-154.59156285238242,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.02,0.0,-154.59155781041414,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.03,0.0,-154.59155287960232,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.04,0.0,-154.59154805948873,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.05,0.0,-154.59154334962574,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.06,0.0,-154.5915387495762,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.07,0.0,-154.59153425891327,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.08,0.0,-154.5915298772206,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.09,0.0,-154.59152560409203,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.1,0.0,-154.59152143913175,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.11,0.0,-154.59151738195408,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.12,0.0,-154.59151343218352,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.13,0.0,-154.59150958945466,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.14,0.0,-154.59150585341217,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.15,0.0,-154.5915022237107,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.16,0.0,-154.59149870001494,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.17,0.0,-154.59149528199944,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.18,0.0,-154.5914919693486,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.19,0.0,-154.59148876175678,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
7.2,0.0,-154.59148565892804,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,AB
2.8,0.16667,-154.56583318534092,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.81,0.16667,-154.56796233006563,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.82,0.16667,-154.57001058108136,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.83,0.16667,-154.5719805628776,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.84,0.16667,-154.57387482049174,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.85,0.16667,-154.57569582179335,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.86,0.16667,-154.5774459597064,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.87,0.16667,-154.57912755437158,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.88,0.16667,-154.58074285524907,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.89,0.16667,-154.58229404316452,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.9,0.16667,-154.58378323229857,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.91,0.16667,-154.58521247212212,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.92,0.16667,-154.58658374927822,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.93,0.16667,-154.5878989894122,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.94,0.16667,-154.58916005895134,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.95,0.16667,-154.5903687668351,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.96,0.16667,-154.5915268661977,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.97,0.16667,-154.59263605600364,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.98,0.16667,-154.59369798263788,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
2.99,0.16667,-154.59471424145164,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.0,0.16667,-154.59568637826504,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.01,0.16667,-154.5966158908276,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.02,0.16667,-154.59750423023766,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.03,0.16667,-154.59835280232235,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.04,0.16667,-154.59916296897813,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.05,0.16667,-154.59993604947388,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.06,0.16667,-154.60067332171715,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.07,0.16667,-154.60137602348436,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.08,0.16667,-154.60204535361638,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.09,0.16667,-154.60268247317995,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.1,0.16667,-154.6032885065961,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.11,0.16667,-154.60386454273652,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.12,0.16667,-154.60441163598836,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.13,0.16667,-154.60493080728892,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.14,0.16667,-154.60542304513052,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.15,0.16667,-154.60588930653637,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.16,0.16667,-154.60633051800883,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.17,0.16667,-154.60674757645,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.18,0.16667,-154.60714135005583,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.19,0.16667,-154.60751267918462,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.2,0.16667,-154.6078623772003,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.21,0.16667,-154.60819123129102,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.22,0.16667,-154.60850000326454,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.23,0.16667,-154.60878943032003,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.24,0.16667,-154.60906022579775,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.25,0.16667,-154.60931307990654,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.26,0.16667,-154.60954866043056,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.27,0.16667,-154.60976761341496,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.28,0.16667,-154.60997056383167,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.29,0.16667,-154.6101581162257,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.3,0.16667,-154.6103308553425,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.31,0.16667,-154.61048934673673,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.32,0.16667,-154.61063413736332,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.33,0.16667,-154.61076575615098,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.34,0.16667,-154.61088471455884,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.35,0.16667,-154.61099150711672,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.36,0.16667,-154.6110866119493,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.37,0.16667,-154.61117049128475,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.38,0.16667,-154.61124359194852,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.39,0.16667,-154.61130634584208,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.4,0.16667,-154.61135917040784,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.41,0.16667,-154.6114024690799,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.42,0.16667,-154.61143663172152,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.43,0.16667,-154.6114620350495,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.44,0.16667,-154.6114790430459,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.45,0.16667,-154.61148800735748,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.46,0.16667,-154.6114892676829,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.47,0.16667,-154.61148315214882,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.48,0.16667,-154.61146997767415,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.49,0.16667,-154.61145005032373,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.5,0.16667,-154.6114236656512,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.51,0.16667,-154.6113911090315,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.52,0.16667,-154.61135265598355,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.53,0.16667,-154.61130857248287,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.54,0.16667,-154.6112591152649,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.55,0.16667,-154.61120453211922,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.56,0.16667,-154.6111450621747,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.57,0.16667,-154.61108093617602,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.58,0.16667,-154.61101237675177,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.59,0.16667,-154.61093959867455,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.6,0.16667,-154.61086280911283,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.61,0.16667,-154.61078220787547,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.62,0.16667,-154.61069798764848,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.63,0.16667,-154.61061033422467,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.64,0.16667,-154.61051942672634,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.65,0.16667,-154.61042543782096,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.66,0.16667,-154.61032853393036,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.67,0.16667,-154.61022887543348,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.68,0.16667,-154.61012661686277,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.69,0.16667,-154.6100219070947,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.7,0.16667,-154.60991488953428,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.71,0.16667,-154.60980570229384,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.72,0.16667,-154.6096944783665,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.73,0.16667,-154.60958134579394,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.74,0.16667,-154.60946642782932,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.75,0.16667,-154.6093498430948,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.76,0.16667,-154.6092317057345,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.77,0.16667,-154.60911212556232,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.78,0.16667,-154.60899120820565,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.79,0.16667,-154.608869055244,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.8,0.16667,-154.60874576434387,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.81,0.16667,-154.60862142938896,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.82,0.16667,-154.6084961406066,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.83,0.16667,-154.60836998469006,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.84,0.16667,-154.60824304491697,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.85,0.16667,-154.6081154012643,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.86,0.16667,-154.60798713051943,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.87,0.16667,-154.60785830638773,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.88,0.16667,-154.60772899959693,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.89,0.16667,-154.6075992779981,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.9,0.16667,-154.60746920666344,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.91,0.16667,-154.60733884798083,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.92,0.16667,-154.60720826174565,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.93,0.16667,-154.60707750524952,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.94,0.16667,-154.60694663336622,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.95,0.16667,-154.60681569863488,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.96,0.16667,-154.60668475134045,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.97,0.16667,-154.60655383959195,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.98,0.16667,-154.6064230093976,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
3.99,0.16667,-154.60629230473813,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.0,0.16667,-154.60616176763745,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.01,0.16667,-154.60603143823096,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.02,0.16667,-154.605901354832,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.03,0.16667,-154.60577155399588,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
4.04,0.16667,-154.60564207058178,-154.5902349531504,fit-bootstrap/QMC-08-kTinf,SP
