d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59313573572828,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.6,0.0,-154.59310077440225,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.61,0.0,-154.59306617909505,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.62,0.0,-154.59303194620563,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.63,0.0,-154.59299807217116,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.64,0.0,-154.5929645534665,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.65,0.0,-154.59293138660416,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.66,0.0,-154.592898568134,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.67,0.0,-154.59286609464283,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.68,0.0,-154.59283396275436,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.69,0.0,-154.5928021691288,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.7,0.0,-154.5927707104626,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.71,0.0,-154.59273958348817,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.72,0.0,-154.59270878497367,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.73,0.0,-154.59267831172272,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.74,0.0,-154.59264816057407,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.75,0.0,-154.59261832840133,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.76,0.0,-154.59258881211278,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.77,0.0,-154.59255960865093,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.78,0.0,-154.59253071499242,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.79,0.0,-154.5925021281476,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.8,0.0,-154.59247384516036,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.81,0.0,-154.5924458631077,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.82,0.0,-154.59241817909964,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.83,0.0,-154.59239079027873,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.84,0.0,-154.59236369381998,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.85,0.0,-154.59233688693035,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.86,0.0,-154.59231036684875,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.87,0.0,-154.59228413084543,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.88,0.0,-154.592258176222,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.89,0.0,-154.59223250031098,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.9,0.0,-154.59220710047555,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.91,0.0,-154.59218197410928,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.92,0.0,-154.5921571186359,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.93,0.0,-154.59213253150895,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.94,0.0,-154.59210821021156,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.95,0.0,-154.59208415225618,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.96,0.0,-154.5920603551842,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.97,0.0,-154.59203681656584,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.98,0.0,-154.59201353399982,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
5.99,0.0,-154.59199050511305,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.0,0.0,-154.5919677275604,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.01,0.0,-154.59194519902437,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.02,0.0,-154.59192291721502,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.03,0.0,-154.59190087986948,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.04,0.0,-154.59187908475184,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.05,0.0,-154.59185752965277,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.06,0.0,-154.5918362123894,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.07,0.0,-154.59181513080506,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.08,0.0,-154.59179428276883,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.09,0.0,-154.5917736661755,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.1,0.0,-154.59175327894533,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.11,0.0,-154.59173311902362,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.12,0.0,-154.5917131843806,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.13,0.0,-154.59169347301125,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.14,0.0,-154.59167398293488,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.15,0.0,-154.591654712195,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.16,0.0,-154.5916356588592,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.17,0.0,-154.59161682101856,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.18,0.0,-154.59159819678788,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.19,0.0,-154.5915797843051,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.2,0.0,-154.59156158173127,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.21,0.0,-154.59154358725013,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.22,0.0,-154.59152579906814,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.23,0.0,-154.59150821541408,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.24,0.0,-154.59149083453886,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.25,0.0,-154.5914736547154,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.26,0.0,-154.59145667423826,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.27,0.0,-154.5914398914236,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.28,0.0,-154.59142330460878,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.29,0.0,-154.59140691215237,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.3,0.0,-154.59139071243376,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.31,0.0,-154.5913747038531,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.32,0.0,-154.59135888483095,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.33,0.0,-154.59134325380825,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.34,0.0,-154.591327809246,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.35,0.0,-154.5913125496251,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.36,0.0,-154.59129747344616,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.37,0.0,-154.5912825792294,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.38,0.0,-154.59126786551425,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.39,0.0,-154.59125333085944,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.4,0.0,-154.59123897384262,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.41,0.0,-154.59122479306018,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.42,0.0,-154.59121078712718,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.43,0.0,-154.59119695467714,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.44,0.0,-154.59118329436183,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.45,0.0,-154.59116980485115,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.46,0.0,-154.59115648483285,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.47,0.0,-154.59114333301255,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.48,0.0,-154.59113034811338,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.49,0.0,-154.59111752887597,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.5,0.0,-154.5911048740582,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.51,0.0,-154.59109238243508,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.52,0.0,-154.59108005279856,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.53,0.0,-154.5910678839574,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.54,0.0,-154.59105587473707,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.55,0.0,-154.59104402397946,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.56,0.0,-154.59103233054287,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.57,0.0,-154.59102079330182,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.58,0.0,-154.59100941114687,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.59,0.0,-154.59099818298452,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.6,0.0,-154.59098710773702,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.61,0.0,-154.59097618434234,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.62,0.0,-154.5909654117539,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.63,0.0,-154.59095478894054,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.64,0.0,-154.5909443148863,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.65,0.0,-154.59093398859036,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.66,0.0,-154.59092380906688,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.67,0.0,-154.59091377534492,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.68,0.0,-154.59090388646817,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.69,0.0,-154.59089414149508,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.7,0.0,-154.59088453949846,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.71,0.0,-154.5908750795656,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.72,0.0,-154.59086576079793,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.73,0.0,-154.59085658231112,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.74,0.0,-154.59084754323482,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.75,0.0,-154.59083864271264,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.76,0.0,-154.59082987990192,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.77,0.0,-154.59082125397376,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.78,0.0,-154.59081276411283,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.79,0.0,-154.59080440951726,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.8,0.0,-154.59079618939865,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.81,0.0,-154.59078810298175,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.82,0.0,-154.5907801495046,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.83,0.0,-154.59077232821832,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.84,0.0,-154.59076463838696,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.85,0.0,-154.59075707928747,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.86,0.0,-154.59074965020966,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.87,0.0,-154.590742350456,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.88,0.0,-154.5907351793416,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.89,0.0,-154.59072813619412,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.9,0.0,-154.5907212203536,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.91,0.0,-154.59071443117256,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.92,0.0,-154.59070776801568,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.93,0.0,-154.59070123025992,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.94,0.0,-154.59069481729432,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.95,0.0,-154.59068852851996,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.96,0.0,-154.59068236334988,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.97,0.0,-154.59067632120906,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.98,0.0,-154.59067040153425,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
6.99,0.0,-154.59066460377392,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.0,0.0,-154.5906589273883,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.01,0.0,-154.5906533718491,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.02,0.0,-154.59064793663967,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.03,0.0,-154.59064262125477,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.04,0.0,-154.59063742520064,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.05,0.0,-154.59063234799476,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.06,0.0,-154.59062738916597,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.07,0.0,-154.5906225482543,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.08,0.0,-154.5906178248109,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.09,0.0,-154.59061321839812,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.1,0.0,-154.5906087285893,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.11,0.0,-154.59060435496878,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.12,0.0,-154.5906000971318,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.13,0.0,-154.5905959546846,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.14,0.0,-154.59059192724416,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.15,0.0,-154.59058801443828,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.16,0.0,-154.59058421590552,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.17,0.0,-154.59058053129513,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.18,0.0,-154.590576960267,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.19,0.0,-154.5905735024916,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
7.2,0.0,-154.59057015765003,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,AB
2.8,0.16667,-154.56179519579638,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.81,0.16667,-154.56412413739025,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.82,0.16667,-154.56636484875884,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.83,0.16667,-154.5685201910392,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.84,0.16667,-154.57059293869645,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.85,0.16667,-154.57258578202007,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.86,0.16667,-154.57450132955233,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.87,0.16667,-154.57634211045038,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.88,0.16667,-154.57811057678404,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.89,0.16667,-154.57980910577044,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.9,0.16667,-154.58144000194727,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.91,0.16667,-154.58300549928651,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.92,0.16667,-154.58450776324972,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.93,0.16667,-154.58594889278638,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.94,0.16667,-154.58733092227735,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.95,0.16667,-154.5886558234239,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.96,0.16667,-154.5899255070846,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.97,0.16667,-154.59114182506087,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.98,0.16667,-154.59230657183286,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
2.99,0.16667,-154.5934214862465,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.0,0.16667,-154.5944882531536,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.01,0.16667,-154.59550850500574,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.02,0.16667,-154.5964838234034,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.03,0.16667,-154.5974157406014,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.04,0.16667,-154.598305740972,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.05,0.16667,-154.59915526242636,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.06,0.16667,-154.59996569779608,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.07,0.16667,-154.60073839617527,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.08,0.16667,-154.60147466422467,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.09,0.16667,-154.6021757674385,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.1,0.16667,-154.60284293137528,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.11,0.16667,-154.60347734285355,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.12,0.16667,-154.6040801511132,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.13,0.16667,-154.60465246894375,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.14,0.16667,-154.60519537378002,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.15,0.16667,-154.60570990876656,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.16,0.16667,-154.60619708379124,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.17,0.16667,-154.60665787648912,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.18,0.16667,-154.60709323321734,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.19,0.16667,-154.60750407000177,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.2,0.16667,-154.60789127345632,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.21,0.16667,-154.60825570167557,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.22,0.16667,-154.60859818510136,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.23,0.16667,-154.60891952736432,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.24,0.16667,-154.6092205061009,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.25,0.16667,-154.60950187374638,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.26,0.16667,-154.60976435830483,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.27,0.16667,-154.6100086640967,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.28,0.16667,-154.61023547248425,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.29,0.16667,-154.61044544257578,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.3,0.16667,-154.61063921190936,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.31,0.16667,-154.6108173971161,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.32,0.16667,-154.61098059456432,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.33,0.16667,-154.6111293809843,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.34,0.16667,-154.61126431407487,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.35,0.16667,-154.61138593309195,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.36,0.16667,-154.61149475941968,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.37,0.16667,-154.61159129712465,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.38,0.16667,-154.61167603349358,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.39,0.16667,-154.6117494395552,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.4,0.16667,-154.61181197058647,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.41,0.16667,-154.61186406660366,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.42,0.16667,-154.61190615283894,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.43,0.16667,-154.61193864020265,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.44,0.16667,-154.61196192573175,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.45,0.16667,-154.61197639302478,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.46,0.16667,-154.61198241266393,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.47,0.16667,-154.61198034262438,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.48,0.16667,-154.61197052867112,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.49,0.16667,-154.61195330474428,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.5,0.16667,-154.61192899333236,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.51,0.16667,-154.61189790583464,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.52,0.16667,-154.61186034291222,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.53,0.16667,-154.6118165948289,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.54,0.16667,-154.61176694178124,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.55,0.16667,-154.61171165421916,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.56,0.16667,-154.61165099315633,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.57,0.16667,-154.6115852104714,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.58,0.16667,-154.6115145492,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.59,0.16667,-154.61143924381784,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.6,0.16667,-154.61135952051518,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.61,0.16667,-154.61127559746296,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.62,0.16667,-154.6111876850707,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.63,0.16667,-154.61109598623656,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.64,0.16667,-154.61100069658994,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.65,0.16667,-154.6109020047261,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.66,0.16667,-154.6108000924343,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.67,0.16667,-154.6106951349182,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.68,0.16667,-154.61058730101013,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.69,0.16667,-154.61047675337826,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.7,0.16667,-154.61036364872766,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.71,0.16667,-154.6102481379949,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.72,0.16667,-154.61013036653702,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.73,0.16667,-154.6100104743143,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.74,0.16667,-154.60988859606738,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.75,0.16667,-154.6097648614892,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.76,0.16667,-154.60963939539116,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.77,0.16667,-154.6095123178645,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.78,0.16667,-154.60938374443637,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.79,0.16667,-154.60925378622116,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.8,0.16667,-154.60912255006713,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.81,0.16667,-154.60899013869832,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.82,0.16667,-154.6088566508522,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.83,0.16667,-154.6087221814129,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.84,0.16667,-154.60858682154017,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.85,0.16667,-154.6084506587945,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.86,0.16667,-154.60831377725816,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.87,0.16667,-154.6081762576524,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.88,0.16667,-154.60803817745102,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.89,0.16667,-154.60789961099047,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.9,0.16667,-154.60776062957615,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.91,0.16667,-154.6076213015856,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.92,0.16667,-154.60748169256846,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.93,0.16667,-154.60734186534293,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
3.94,0.16667,-154.60720188008958,-154.58922188224022,fit-bootstrap/QMC-03-kT0.004,SP
