label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.019,0.0,4.85,-154.87756189493447,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.86,-154.87749082405307,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.87,-154.87742037097698,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.88,-154.87735053273474,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.89,-154.87728130628489,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.9,-154.87721268851965,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.91,-154.8771446762686,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.92,-154.87707726630228,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.93,-154.87701045533555,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.94,-154.87694424003084,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.95,-154.87687861700144,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.96,-154.8768135828145,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.97,-154.87674913399397,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.98,-154.87668526702362,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,4.99,-154.8766219783496,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.0,-154.87655926438325,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.01,-154.8764971215037,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.02,-154.8764355460602,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.03,-154.87637453437475,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.04,-154.8763140827442,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.05,-154.87625418744258,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.06,-154.87619484472327,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.07,-154.87613605082103,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.08,-154.87607780195404,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.09,-154.87602009432578,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.1,-154.87596292412692,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.11,-154.8759062875371,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.12,-154.87585018072662,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.13,-154.87579459985812,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.14,-154.87573954108822,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.15,-154.87568500056895,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.16,-154.87563097444934,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.17,-154.87557745887668,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.18,-154.875524449998,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.19,-154.8754719439615,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.2,-154.8754199369174,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.21,-154.8753684250196,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.22,-154.87531740442657,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.23,-154.8752668713025,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.24,-154.8752168218185,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.25,-154.87516725215335,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.26,-154.8751181584948,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.27,-154.8750695370402,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.28,-154.87502138399768,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.29,-154.87497369558676,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.3,-154.87492646803935,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.31,-154.87487969760042,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.32,-154.8748333805288,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.33,-154.87478751309789,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.34,-154.8747420915963,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.35,-154.87469711232856,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.36,-154.87465257161577,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.37,-154.87460846579597,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.38,-154.87456479122505,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.39,-154.87452154427694,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.4,-154.87447872134436,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.41,-154.87443631883917,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.42,-154.87439433319284,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.43,-154.87435276085697,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.44,-154.8743115983035,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.45,-154.8742708420254,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.46,-154.87423048853668,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.47,-154.874190534373,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.48,-154.87415097609187,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.49,-154.87411181027298,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.5,-154.87407303351844,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.51,-154.87403464245315,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.52,-154.87399663372491,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.53,-154.87395900400472,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.54,-154.87392174998703,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.55,-154.87388486838984,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.56,-154.87384835595498,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.57,-154.87381220944818,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.58,-154.87377642565932,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.59,-154.8737410014025,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.6,-154.87370593351613,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.61,-154.87367121886325,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.62,-154.8736368543313,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.63,-154.8736028368325,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.64,-154.87356916330376,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.65,-154.87353583070686,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.66,-154.87350283602836,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.67,-154.87347017627985,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.68,-154.87343784849776,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.69,-154.87340584974353,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.7,-154.87337417710367,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.71,-154.87334282768956,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.72,-154.8733117986377,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.73,-154.87328108710955,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.74,-154.87325069029154,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.75,-154.8732206053951,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.76,-154.87319082965655,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.77,-154.87316136033718,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.78,-154.8731321947231,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.79,-154.87310333012522,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.8,-154.87307476387926,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.81,-154.8730464933456,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.82,-154.8730185159093,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.83,-154.87299082898,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.84,-154.87296342999173,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.85,-154.87293631640307,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.86,-154.8729094856969,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.87,-154.87288293538035,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.88,-154.8728566629847,-154.8697495816864,AB
fit/DFT-D3-kT0.019,0.0,5.89,-154.8728306660653,-154.8697495816864,AB
