written by TR 
6.63054000 13.38450000 7.43223000 
7.31671000 12.14340000 7.42967000 
6.58892000 10.92680000 7.42446000 
7.27423000 9.68540000 7.42225000 
9.53420000 18.25460000 7.45106000 
8.81132000 17.03530000 7.44675000 
9.49855000 15.79450000 7.44482000 
8.77398000 14.57610000 7.43991000 
9.46024000 13.33490000 7.43798000 
8.73397000 12.11750000 7.43269000 
9.41941000 10.87600000 7.43093000 
8.69151000 9.65939000 7.42557000 
10.95140000 18.23020000 7.45389000 
11.63870000 16.98930000 7.45270000 
10.91570000 15.76990000 7.44791000 
11.60210000 14.52870000 7.44658000 
10.87740000 13.31020000 7.44133000 
11.56300000 12.06880000 7.44001000 
10.83660000 10.85120000 7.43455000 
11.52160000 9.60961000 7.43348000 
13.77710000 18.18640000 7.46062000 
13.05580000 16.96600000 7.45599000 
13.74240000 15.72480000 7.45518000 
13.01920000 14.50530000 7.45005000 
13.70510000 13.26400000 7.44909000 
12.98020000 12.04540000 7.44367000 
13.66550000 10.80390000 7.44280000 
12.93880000 9.58627000 7.43740000 
15.19420000 18.16440000 7.46392000 
15.88100000 16.92330000 7.46353000 
15.15940000 15.70280000 7.45855000 
15.84560000 14.46150000 7.45787000 
15.12220000 13.24200000 7.45257000 
15.80780000 12.00060000 7.45182000 
15.08260000 10.78200000 7.44647000 
15.76780000 9.54058000 7.44594000 
18.01820000 18.12410000 7.47146000 
17.29810000 16.90270000 7.46663000 
17.98460000 15.66160000 7.46613000 
17.26270000 14.44110000 7.46098000 
17.94870000 13.19980000 7.46029000 
17.22490000 11.98030000 7.45505000 
17.91050000 10.73910000 7.45444000 
17.18490000 9.52052000 7.44939000 
19.43520000 18.10490000 7.47421000 
20.12220000 16.86400000 7.47377000 
19.40160000 15.64260000 7.46875000 
20.08810000 14.40160000 7.46803000 
19.36570000 13.18110000 7.46292000 
20.05180000 11.94010000 7.46219000 
19.32760000 10.72060000 7.45725000 
20.01350000 9.47963000 7.45683000 
22.25850000 18.06860000 7.48079000 
21.53920000 16.84640000 7.47583000 
22.22620000 15.60560000 7.47499000 
21.50510000 14.38430000 7.46999000 
22.19180000 13.14360000 7.46908000 
21.46890000 11.92320000 7.46426000 
22.15530000 10.68250000 7.46357000 
21.43060000 9.46313000 7.45917000 
23.67550000 18.05250000 7.48227000 
24.36310000 16.81200000 7.48121000 
23.64320000 15.58990000 7.47626000 
24.33050000 14.34940000 7.47508000 
23.60880000 13.12820000 7.47036000 
24.29580000 11.88780000 7.46937000 
23.57230000 10.66760000 7.46508000 
24.25910000 9.42727000 7.46461000 
26.49890000 18.02040000 7.48677000 
25.78010000 16.79760000 7.48177000 
26.46800000 15.55740000 7.48024000 
25.74750000 14.33550000 7.47556000 
26.43510000 13.09540000 7.47421000 
25.71280000 11.87440000 7.47000000 
26.40020000 10.63440000 7.46914000 
25.67620000 9.41431000 7.46561000 
27.91590000 18.00720000 7.48664000 
27.88500000 15.54480000 7.47991000 
27.85210000 13.08330000 7.47394000 
27.81730000 10.62280000 7.46918000 
28.60450000 16.76740000 7.48463000 
28.57330000 14.30510000 7.47810000 
28.54020000 11.84370000 7.47261000 
28.50530000 9.38332000 7.46862000 
30.74000000 17.97930000 7.48833000 
30.02150000 16.75600000 7.48348000 
30.71050000 15.51670000 7.48110000 
29.99030000 14.29430000 7.47692000 
30.67910000 13.05500000 7.47504000 
29.95720000 11.83340000 7.47167000 
30.64580000 10.59430000 7.47058000 
29.92230000 9.37361000 7.46816000 
32.15700000 17.96900000 7.48637000 
32.84680000 16.73000000 7.48330000 
32.12750000 15.50700000 7.47901000 
32.81700000 14.26810000 7.47649000 
32.09610000 13.04590000 7.47311000 
32.78530000 11.80710000 7.47141000 
32.06280000 10.58580000 7.46907000 
32.75200000 9.34705000 7.46843000 
34.98220000 17.94490000 7.48485000 
34.26380000 16.72130000 7.48035000 
34.95400000 15.48280000 7.47710000 
34.23400000 14.26010000 7.47361000 
34.92390000 13.02160000 7.47122000 
34.20240000 11.79970000 7.46887000 
34.89220000 10.56130000 7.46761000 
34.16910000 9.34018000 7.46647000 
36.39930000 17.93710000 7.48111000 
37.09020000 16.69890000 7.47710000 
36.37100000 15.47570000 7.47336000 
37.06170000 14.23760000 7.47025000 
36.34100000 13.01510000 7.46774000 
37.03150000 11.77710000 7.46582000 
36.30920000 10.55540000 7.46464000 
36.99960000 9.31746000 7.46413000 
39.22570000 17.91630000 7.47675000 
38.50730000 16.69260000 7.47265000 
39.19870000 15.45490000 7.46882000 
38.47870000 14.23200000 7.46599000 
39.16990000 12.99430000 7.46339000 
38.44850000 11.77210000 7.46200000 
39.13950000 10.53440000 7.46088000 
38.41670000 9.31298000 7.46100000 
40.64290000 17.91070000 7.47178000 
41.33500000 16.67340000 7.46731000 
40.61580000 15.45000000 7.46401000 
41.30760000 14.21260000 7.46077000 
40.58700000 12.99000000 7.45896000 
41.27860000 11.75270000 7.45726000 
40.55660000 10.53070000 7.45707000 
