d,disregistry,energy,energy_inf,label,stacking
3.99,0.16667,-154.60628435759452,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.0,0.16667,-154.60615340728313,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.01,0.16667,-154.60602270569666,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.02,0.16667,-154.60589229057368,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.03,0.16667,-154.60576219787262,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.04,0.16667,-154.60563246183574,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.05,0.16667,-154.60550311505142,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.06,0.16667,-154.60537418851405,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.07,0.16667,-154.60524571168216,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.08,0.16667,-154.60511771253442,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.09,0.16667,-154.6049902176241,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.1,0.16667,-154.6048632521313,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.11,0.16667,-154.6047368399138,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.12,0.16667,-154.604611003556,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.13,0.16667,-154.60448576441624,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.14,0.16667,-154.60436114267276,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.15,0.16667,-154.60423715736772,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.16,0.16667,-154.60411382645015,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.17,0.16667,-154.6039911668171,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.18,0.16667,-154.60386919435376,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.19,0.16667,-154.60374792397187,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.2,0.16667,-154.60362736964697,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.21,0.16667,-154.60350754445463,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.22,0.16667,-154.60338846060503,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.23,0.16667,-154.60327012947658,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.24,0.16667,-154.60315256164847,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.25,0.16667,-154.60303576693192,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.26,0.16667,-154.60291975440055,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.27,0.16667,-154.60280453241947,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.28,0.16667,-154.6026901086737,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.29,0.16667,-154.60257649019525,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.3,0.16667,-154.6024636833895,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.31,0.16667,-154.60235169406067,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.32,0.16667,-154.60224052743627,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.33,0.16667,-154.60213018819078,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.34,0.16667,-154.60202068046857,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.35,0.16667,-154.6019120079058,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.36,0.16667,-154.60180417365189,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.37,0.16667,-154.60169718038992,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.38,0.16667,-154.6015910303565,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.39,0.16667,-154.6014857253609,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.4,0.16667,-154.60138126680337,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.41,0.16667,-154.60127765569317,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.42,0.16667,-154.60117489266543,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.43,0.16667,-154.60107297799794,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.44,0.16667,-154.60097191162697,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.45,0.16667,-154.6008716931627,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.46,0.16667,-154.6007723219041,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.47,0.16667,-154.60067379685304,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.48,0.16667,-154.60057611672835,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.49,0.16667,-154.6004792799789,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.5,0.16667,-154.60038328479646,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.51,0.16667,-154.6002881291281,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.52,0.16667,-154.6001938106879,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.53,0.16667,-154.60010032696863,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.54,0.16667,-154.60000767525258,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.55,0.16667,-154.59991585262236,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.56,0.16667,-154.59982485597092,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.57,0.16667,-154.59973468201161,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.58,0.16667,-154.5996453272875,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.59,0.16667,-154.5995567881806,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.6,0.16667,-154.59946906092063,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.61,0.16667,-154.5993821415934,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.62,0.16667,-154.5992960261491,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.63,0.16667,-154.5992107104099,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.64,0.16667,-154.5991261900777,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.65,0.16667,-154.5990424607412,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.66,0.16667,-154.598959517883,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.67,0.16667,-154.59887735688616,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.68,0.16667,-154.59879597304067,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.69,0.16667,-154.59871536154967,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.7,0.16667,-154.59863551753537,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.71,0.16667,-154.5985564360447,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.72,0.16667,-154.59847811205486,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.73,0.16667,-154.59840054047856,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.74,0.16667,-154.598323716169,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.75,0.16667,-154.59824763392484,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.76,0.16667,-154.5981722884947,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.77,0.16667,-154.5980976745818,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.78,0.16667,-154.598023786848,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.79,0.16667,-154.59795061991812,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.8,0.16667,-154.59787816838383,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.81,0.16667,-154.5978064268073,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.82,0.16667,-154.59773538972487,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.83,0.16667,-154.5976650516506,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.84,0.16667,-154.59759540707944,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.85,0.16667,-154.59752645049048,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.86,0.16667,-154.59745817634987,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.87,0.16667,-154.59739057911395,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.88,0.16667,-154.59732365323177,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.89,0.16667,-154.59725739314786,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.9,0.16667,-154.59719179330475,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.91,0.16667,-154.59712684814536,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.92,0.16667,-154.59706255211535,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.93,0.16667,-154.5969988996652,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.94,0.16667,-154.59693588525255,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.95,0.16667,-154.59687350334394,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.96,0.16667,-154.5968117484168,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.97,0.16667,-154.59675061496134,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.98,0.16667,-154.5966900974822,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
4.99,0.16667,-154.5966301905001,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.0,0.16667,-154.5965708885534,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.01,0.16667,-154.59651218619965,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.02,0.16667,-154.59645407801682,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.03,0.16667,-154.59639655860482,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.04,0.16667,-154.59633962258667,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.05,0.16667,-154.59628326460972,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.06,0.16667,-154.59622747934677,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.07,0.16667,-154.59617226149706,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.08,0.16667,-154.59611760578747,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.09,0.16667,-154.5960635069733,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.1,0.16667,-154.59600995983922,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.11,0.16667,-154.59595695920012,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.12,0.16667,-154.59590449990188,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.13,0.16667,-154.5958525768221,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.14,0.16667,-154.59580118487088,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.15,0.16667,-154.59575031899135,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.16,0.16667,-154.59569997416037,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.17,0.16667,-154.59565014538896,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.18,0.16667,-154.59560082772305,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.19,0.16667,-154.59555201624372,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.2,0.16667,-154.59550370606777,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.21,0.16667,-154.59545589234818,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.22,0.16667,-154.59540857027437,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.23,0.16667,-154.59536173507257,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.24,0.16667,-154.59531538200625,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.25,0.16667,-154.5952695063762,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.26,0.16667,-154.59522410352102,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.27,0.16667,-154.5951791688171,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.28,0.16667,-154.5951346976791,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.29,0.16667,-154.5950906855598,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.3,0.16667,-154.59504712795058,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.31,0.16667,-154.59500402038128,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.32,0.16667,-154.59496135842048,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.33,0.16667,-154.5949191376755,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.34,0.16667,-154.5948773537925,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.35,0.16667,-154.59483600245647,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.36,0.16667,-154.5947950793914,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.37,0.16667,-154.5947545803601,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.38,0.16667,-154.5947145011643,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.39,0.16667,-154.59467483764467,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.4,0.16667,-154.59463558568066,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.41,0.16667,-154.59459674119051,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.42,0.16667,-154.59455830013124,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.43,0.16667,-154.5945202584985,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.44,0.16667,-154.59448261232643,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.45,0.16667,-154.59444535768768,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.46,0.16667,-154.59440849069324,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.47,0.16667,-154.5943720074923,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.48,0.16667,-154.59433590427207,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.49,0.16667,-154.5943001772578,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.5,0.16667,-154.59426482271238,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.51,0.16667,-154.59422983693645,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.52,0.16667,-154.59419521626796,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.53,0.16667,-154.59416095708224,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.54,0.16667,-154.59412705579157,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.55,0.16667,-154.59409350884528,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.56,0.16667,-154.59406031272923,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.57,0.16667,-154.5940274639658,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.58,0.16667,-154.59399495911373,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.59,0.16667,-154.5939627947677,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.6,0.16667,-154.59393096755826,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.61,0.16667,-154.5938994741516,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.62,0.16667,-154.5938683112493,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.63,0.16667,-154.593837475588,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.64,0.16667,-154.59380696393933,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.65,0.16667,-154.5937767731096,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.66,0.16667,-154.59374689993945,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.67,0.16667,-154.5937173413038,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.68,0.16667,-154.59368809411146,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.69,0.16667,-154.59365915530492,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.7,0.16667,-154.59363052186015,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.71,0.16667,-154.59360219078616,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.72,0.16667,-154.59357415912504,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.73,0.16667,-154.59354642395144,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.74,0.16667,-154.59351898237244,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.75,0.16667,-154.59349183152722,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.76,0.16667,-154.59346496858691,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.77,0.16667,-154.5934383907542,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.78,0.16667,-154.59341209526312,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.79,0.16667,-154.59338607937883,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.8,0.16667,-154.59336034039734,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.81,0.16667,-154.59333487564516,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.82,0.16667,-154.5933096824791,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.83,0.16667,-154.59328475828605,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.84,0.16667,-154.59326010048264,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.85,0.16667,-154.59323570651503,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.86,0.16667,-154.59321157385864,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.87,0.16667,-154.5931877000178,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.88,0.16667,-154.59316408252565,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.89,0.16667,-154.59314071894374,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.9,0.16667,-154.59311760686188,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.91,0.16667,-154.59309474389772,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.92,0.16667,-154.59307212769673,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.93,0.16667,-154.59304975593167,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.94,0.16667,-154.59302762630264,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.95,0.16667,-154.59300573653647,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.96,0.16667,-154.59298408438684,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.97,0.16667,-154.5929626676337,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.98,0.16667,-154.59294148408327,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
5.99,0.16667,-154.59292053156761,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.0,0.16667,-154.59289980794452,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.01,0.16667,-154.59287931109716,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.02,0.16667,-154.59285903893394,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.03,0.16667,-154.59283898938813,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.04,0.16667,-154.59281916041778,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.05,0.16667,-154.5927995500053,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.06,0.16667,-154.59278015615743,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.07,0.16667,-154.5927609769048,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.08,0.16667,-154.5927420103019,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.09,0.16667,-154.5927232544266,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.1,0.16667,-154.5927047073802,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.11,0.16667,-154.592686367287,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.12,0.16667,-154.59266823229413,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.13,0.16667,-154.59265030057136,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.14,0.16667,-154.59263257031083,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.15,0.16667,-154.59261503972687,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.16,0.16667,-154.59259770705577,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.17,0.16667,-154.59258057055555,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.18,0.16667,-154.59256362850576,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.19,0.16667,-154.59254687920728,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.2,0.16667,-154.592530320982,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.21,0.16667,-154.59251395217288,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.22,0.16667,-154.5924977711434,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.23,0.16667,-154.59248177627762,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.24,0.16667,-154.59246596597993,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.25,0.16667,-154.59245033867464,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.26,0.16667,-154.59243489280615,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.27,0.16667,-154.59241962683842,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.28,0.16667,-154.59240453925497,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.29,0.16667,-154.5923896285586,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.3,0.16667,-154.59237489327128,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.31,0.16667,-154.59236033193386,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.32,0.16667,-154.59234594310595,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.33,0.16667,-154.59233172536582,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.34,0.16667,-154.59231767731,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.35,0.16667,-154.5923037975533,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.36,0.16667,-154.5922900847286,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.37,0.16667,-154.59227653748653,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.38,0.16667,-154.5922631544955,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.39,0.16667,-154.5922499344414,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.4,0.16667,-154.59223687602753,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.41,0.16667,-154.59222397797427,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.42,0.16667,-154.59221123901912,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.43,0.16667,-154.59219865791638,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.44,0.16667,-154.59218623343708,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.45,0.16667,-154.59217396436878,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.46,0.16667,-154.59216184951543,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.47,0.16667,-154.5921498876972,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.48,0.16667,-154.59213807775035,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.49,0.16667,-154.59212641852707,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.5,0.16667,-154.59211490889535,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.51,0.16667,-154.5921035477388,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.52,0.16667,-154.59209233395651,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.53,0.16667,-154.59208126646294,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.54,0.16667,-154.59207034418776,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.55,0.16667,-154.5920595660757,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.56,0.16667,-154.59204893108645,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.57,0.16667,-154.59203843819446,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.58,0.16667,-154.59202808638892,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.59,0.16667,-154.5920178746735,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.6,0.16667,-154.5920078020663,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.61,0.16667,-154.59199786759967,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.62,0.16667,-154.59198807032018,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.63,0.16667,-154.59197840928837,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.64,0.16667,-154.59196888357874,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.65,0.16667,-154.5919594922796,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.66,0.16667,-154.59195023449286,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.67,0.16667,-154.59194110933404,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.68,0.16667,-154.59193211593208,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.69,0.16667,-154.59192325342931,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.7,0.16667,-154.5919145209812,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.71,0.16667,-154.59190591775638,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.72,0.16667,-154.59189744293647,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.73,0.16667,-154.591889095716,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.74,0.16667,-154.59188087530228,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.75,0.16667,-154.5918727809153,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.76,0.16667,-154.59186481178764,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
6.77,0.16667,-154.59185696716443,-154.59040265976714,fit-bootstrap/QMC-17-kTinf,SP
