label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.014,0.0,6.12,-154.59253918548956,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.13,-154.59252074757336,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.14,-154.5925025167517,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.15,-154.59248449119033,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.16,-154.59246666907768,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.17,-154.59244904862445,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.18,-154.59243162806337,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.19,-154.5924144056491,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.2,-154.592397379658,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.21,-154.59238054838778,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.22,-154.5923639101575,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.23,-154.59234746330714,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.24,-154.59233120619757,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.25,-154.5923151372103,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.26,-154.59229925474716,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.27,-154.5922835572303,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.28,-154.59226804310183,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.29,-154.5922527108237,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.3,-154.59223755887746,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.31,-154.59222258576418,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.32,-154.59220779000404,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.33,-154.59219317013645,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.34,-154.59217872471956,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.35,-154.5921644523303,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.36,-154.59215035156407,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.37,-154.5921364210346,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.38,-154.5921226593738,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.39,-154.5921090652316,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.4,-154.59209563727563,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.41,-154.5920823741913,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.42,-154.59206927468142,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.43,-154.5920563374661,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.44,-154.5920435612826,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.45,-154.59203094488524,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.46,-154.59201848704504,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.47,-154.59200618654978,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.48,-154.5919940422037,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.49,-154.59198205282746,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.5,-154.59197021725785,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.51,-154.59195853434778,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.52,-154.59194700296598,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.53,-154.59193562199707,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.54,-154.59192439034118,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.55,-154.59191330691397,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.56,-154.5919023706464,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.57,-154.5918915804847,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.58,-154.59188093539015,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.59,-154.59187043433886,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.6,-154.59186007632186,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.61,-154.5918498603448,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.62,-154.59183978542785,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.63,-154.59182985060565,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.64,-154.59182005492707,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.65,-154.5918103974552,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.66,-154.5918008772671,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.67,-154.59179149345383,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.68,-154.59178224512024,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.69,-154.59177313138488,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.7,-154.59176415137986,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.71,-154.59175530425074,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.72,-154.59174658915646,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.73,-154.59173800526924,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.74,-154.5917295517744,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.75,-154.5917212278703,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.76,-154.59171303276824,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.77,-154.59170496569237,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.78,-154.59169702587957,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.79,-154.59168921257927,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.8,-154.5916815250536,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.81,-154.59167396257692,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.82,-154.59166652443614,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.83,-154.59165920993033,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.84,-154.59165201837067,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.85,-154.59164494908055,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.86,-154.5916380013952,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.87,-154.5916311746619,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.88,-154.59162446823964,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.89,-154.59161788149922,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.9,-154.59161141382302,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.91,-154.59160506460503,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.92,-154.59159883325077,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.93,-154.59159271917716,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.94,-154.59158672181246,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.95,-154.59158084059618,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.96,-154.5915750749791,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.97,-154.59156942442303,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.98,-154.59156388840094,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,6.99,-154.59155846639672,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.0,-154.59155315790525,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.01,-154.59154796243223,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.02,-154.59154287949414,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.03,-154.59153790861828,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.04,-154.5915330493425,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.05,-154.5915283012154,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.06,-154.59152366379604,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.07,-154.59151913665406,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.08,-154.59151471936946,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.09,-154.59151041153268,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.1,-154.59150621274455,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.11,-154.5915021226161,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.12,-154.59149814076864,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.13,-154.5914942668337,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.14,-154.5914905004529,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.15,-154.591486841278,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.16,-154.59148328897078,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.17,-154.59147984320308,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.18,-154.59147650365665,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.19,-154.59147327002322,-154.59020932372908,AB
fit/QMC-kT0.014,0.0,7.2,-154.59147014200434,-154.59020932372908,AB
fit/QMC-kT0.014,0.16667,2.8,-154.5649409763064,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.81,-154.56713294267357,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.82,-154.56924119017327,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.83,-154.5712684540626,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.84,-154.57321738610818,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.85,-154.57509055701016,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.86,-154.57689045875946,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.87,-154.57861950693035,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.88,-154.5802800429098,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.89,-154.58187433606523,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.9,-154.5834045858522,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.91,-154.5848729238636,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.92,-154.58628141582204,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.93,-154.58763206351645,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.94,-154.58892680668475,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.95,-154.59016752484396,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.96,-154.59135603906864,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.97,-154.5924941137199,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.98,-154.59358345812518,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,2.99,-154.59462572821113,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.0,-154.59562252809005,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.01,-154.5965754116016,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.02,-154.59748588381075,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.03,-154.59835540246314,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.04,-154.59918537939907,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.05,-154.5999771819271,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.06,-154.60073213415862,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.07,-154.601451518304,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.08,-154.60213657593172,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.09,-154.60278850919144,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.1,-154.60340848200175,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.11,-154.6039976212038,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.12,-154.60455701768163,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.13,-154.60508772745027,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.14,-154.60559077271208,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.15,-154.60606714288278,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.16,-154.60651779558742,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.17,-154.60694365762774,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.18,-154.60734562592097,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.19,-154.60772456841158,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.2,-154.60808132495634,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.21,-154.60841670818328,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.22,-154.60873150432582,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.23,-154.60902647403228,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.24,-154.60930235315158,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.25,-154.60955985349582,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.26,-154.6097996635807,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.27,-154.6100224493436,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.28,-154.6102288548409,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.29,-154.61041950292446,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.3,-154.6105949958981,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.31,-154.6107559161547,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.32,-154.61090282679416,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.33,-154.61103627222337,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.34,-154.61115677873795,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.35,-154.61126485508677,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.36,-154.61136099301984,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.37,-154.61144566781937,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.38,-154.61151933881544,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.39,-154.61158244988582,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.4,-154.61163542994112,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.41,-154.61167869339505,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.42,-154.61171264062082,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.43,-154.61173765839362,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.44,-154.6117541203198,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.45,-154.61176238725318,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.46,-154.61176280769863,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.47,-154.61175571820357,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.48,-154.61174144373757,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.49,-154.6117202980603,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.5,-154.61169258407858,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.51,-154.61165859419236,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.52,-154.6116186106302,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.53,-154.6115729057745,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.54,-154.611521742477,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.55,-154.61146537436437,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.56,-154.61140404613465,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.57,-154.61133799384444,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.58,-154.6112674451875,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.59,-154.61119261976455,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.6,-154.61111372934505,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.61,-154.61103097812065,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.62,-154.61094456295095,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.63,-154.61085467360184,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.64,-154.61076149297614,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.65,-154.61066519733743,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.66,-154.6105659565267,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.67,-154.61046393417254,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.68,-154.61035928789448,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.69,-154.6102521695004,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.7,-154.61014272517744,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.71,-154.61003109567721,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.72,-154.60991741649508,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.73,-154.60980181804393,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.74,-154.6096844258226,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.75,-154.60956536057867,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.76,-154.60944473846672,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.77,-154.609322671201,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.78,-154.6091992662039,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.79,-154.60907462674922,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.8,-154.60894885210135,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.81,-154.60882203764982,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.82,-154.60869427503965,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.83,-154.60856565229759,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.84,-154.60843625395444,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.85,-154.60830616116337,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.86,-154.60817545181453,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.87,-154.60804420064613,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.88,-154.60791247935177,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.89,-154.6077803566845,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.9,-154.60764789855756,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.91,-154.60751516814187,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.92,-154.60738222596046,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.93,-154.60724912997966,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.94,-154.60711593569766,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.95,-154.60698269623012,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.96,-154.60684946239292,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.97,-154.6067162827823,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.98,-154.60658320385258,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,3.99,-154.60645026999111,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.0,-154.60631752359106,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.01,-154.6061850051215,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.02,-154.60605275319563,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.03,-154.6059208046365,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.04,-154.60578919454068,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.05,-154.6056579563399,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.06,-154.60552712186058,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.07,-154.60539672138145,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.08,-154.60526678368947,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.09,-154.60513733613354,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.1,-154.6050084046768,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.11,-154.60488001394705,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.12,-154.60475218728547,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.13,-154.6046249467939,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.14,-154.60449831338036,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.15,-154.60437230680324,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.16,-154.6042469457138,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.17,-154.6041222476977,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.18,-154.6039982293144,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.19,-154.6038749061362,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.2,-154.60375229278506,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.21,-154.60363040296886,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.22,-154.6035092495161,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.23,-154.6033888444095,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.24,-154.60326919881854,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.25,-154.6031503231309,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.26,-154.6030322269827,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.27,-154.60291491928783,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.28,-154.60279840826644,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.29,-154.60268270147202,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.3,-154.60256780581807,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.31,-154.60245372760352,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.32,-154.60234047253735,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.33,-154.6022280457625,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.34,-154.60211645187883,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.35,-154.60200569496524,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.36,-154.60189577860126,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.37,-154.60178670588763,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.38,-154.6016784794663,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.39,-154.60157110153975,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.4,-154.6014645738896,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.41,-154.60135889789453,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.42,-154.60125407454768,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.43,-154.6011501044734,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.44,-154.60104698794322,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.45,-154.60094472489166,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.46,-154.60084331493113,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.47,-154.60074275736636,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.48,-154.60064305120852,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.49,-154.6005441951886,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.5,-154.6004461877704,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.51,-154.6003490271631,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.52,-154.60025271133335,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.53,-154.6001572380169,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.54,-154.60006260472971,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.55,-154.59996880877895,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.56,-154.59987584727335,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.57,-154.5997837171331,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.58,-154.5996924150998,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.59,-154.5996019377455,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.6,-154.59951228148176,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.61,-154.59942344256842,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.62,-154.59933541712172,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.63,-154.59924820112244,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.64,-154.59916179042352,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.65,-154.59907618075752,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.66,-154.59899136774374,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.67,-154.59890734689506,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.68,-154.59882411362463,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.69,-154.5987416632521,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.7,-154.59865999100975,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.71,-154.59857909204845,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.72,-154.59849896144317,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.73,-154.5984195941985,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.74,-154.59834098525377,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.75,-154.5982631294881,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.76,-154.59818602172518,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.77,-154.59810965673796,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.78,-154.59803402925294,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.79,-154.59795913395445,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.8,-154.59788496548884,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.81,-154.59781151846826,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.82,-154.59773878747438,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.83,-154.59766676706215,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.84,-154.59759545176306,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.85,-154.59752483608855,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.86,-154.59745491453313,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.87,-154.59738568157732,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.88,-154.59731713169074,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.89,-154.5972492593347,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.9,-154.59718205896485,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.91,-154.59711552503384,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.92,-154.59704965199367,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.93,-154.59698443429792,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.94,-154.59691986640408,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.95,-154.59685594277556,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.96,-154.59679265788375,-154.59020932372908,SP
fit/QMC-kT0.014,0.16667,4.97,-154.59673000620995,-154.59020932372908,SP
