label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.008,0.0,3.9,-154.88678215567148,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,3.91,-154.88667943872022,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,3.92,-154.886575856189,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,3.93,-154.88647147285482,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,3.94,-154.88636635124956,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,3.95,-154.88626055172614,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,3.96,-154.886154132523,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,3.97,-154.88604714982668,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,3.98,-154.8859396578328,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,3.99,-154.88583170880528,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.0,-154.88572335313384,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.01,-154.8856146393901,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.02,-154.8855056143821,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.03,-154.8853963232071,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.04,-154.8852868093031,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.05,-154.885177114499,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.06,-154.88506727906304,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.07,-154.88495734175032,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.08,-154.88484733984865,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.09,-154.88473730922323,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.1,-154.88462728436014,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.11,-154.88451729840853,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.12,-154.8844073832217,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.13,-154.884297569397,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.14,-154.88418788631444,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.15,-154.8840783621745,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.16,-154.88396902403477,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.17,-154.88385989784538,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.18,-154.8837510084836,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.19,-154.8836423797876,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.2,-154.88353403458876,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.21,-154.88342599474365,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.22,-154.8833182811647,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.23,-154.88321091385006,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.24,-154.88310391191285,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.25,-154.8829972936093,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.26,-154.882891076366,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.27,-154.88278527680686,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.28,-154.88267991077873,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.29,-154.8825749933766,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.3,-154.88247053896808,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.31,-154.88236656121688,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.32,-154.88226307310612,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.33,-154.8821600869604,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.34,-154.88205761446758,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.35,-154.8819556667,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.36,-154.88185425413462,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.37,-154.88175338667318,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.38,-154.8816530736612,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.39,-154.88155332390693,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.4,-154.88145414569928,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.41,-154.8813555468256,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.42,-154.88125753458877,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.43,-154.88116011582366,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.44,-154.88106329691342,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.45,-154.880967083805,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.46,-154.88087148202425,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.47,-154.88077649669086,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.48,-154.88068213253237,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.49,-154.88058839389822,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.5,-154.8804952847731,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.51,-154.88040280878994,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.52,-154.8803109692426,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.53,-154.88021976909818,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.54,-154.88012921100875,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.55,-154.88003929732304,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.56,-154.87995003009758,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.57,-154.87986141110747,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.58,-154.8797734418569,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.59,-154.87968612358944,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.6,-154.87959945729776,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.61,-154.87951344373334,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.62,-154.87942808341572,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.63,-154.87934337664137,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.64,-154.87925932349253,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.65,-154.87917592384568,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.66,-154.87909317737953,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.67,-154.87901108358324,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.68,-154.87892964176376,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.69,-154.87884885105353,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.7,-154.8787687104176,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.71,-154.87868921866053,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.72,-154.8786103744333,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.73,-154.87853217623967,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.74,-154.8784546224427,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.75,-154.8783777112707,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.76,-154.8783014408233,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.77,-154.87822580907712,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.78,-154.87815081389144,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.79,-154.8780764530134,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.8,-154.8780027240833,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.81,-154.87792962463973,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.82,-154.8778571521243,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.83,-154.87778530388636,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.84,-154.87771407718768,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.85,-154.8776434692067,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.86,-154.87757347704294,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.87,-154.877504097721,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.88,-154.8774353281946,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.89,-154.8773671653504,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.9,-154.8772996060118,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.91,-154.87723264694242,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.92,-154.87716628484958,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.93,-154.87710051638777,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.94,-154.87703533816176,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.95,-154.87697074672982,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.96,-154.87690673860664,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.97,-154.87684331026637,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.98,-154.87678045814528,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,4.99,-154.8767181786446,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.0,-154.87665646813312,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.01,-154.8765953229496,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.02,-154.8765347394054,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.03,-154.87647471378665,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.04,-154.8764152423566,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.05,-154.87635632135772,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.06,-154.87629794701402,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.07,-154.8762401155328,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.08,-154.87618282310675,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.09,-154.87612606591577,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.1,-154.87606984012885,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.11,-154.87601414190578,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.12,-154.87595896739873,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.13,-154.875904312754,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.14,-154.87585017411345,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.15,-154.87579654761615,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.16,-154.87574342939956,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.17,-154.8756908156012,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.18,-154.87563870235962,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.19,-154.87558708581608,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.2,-154.87553596211535,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.21,-154.8754853274072,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.22,-154.87543517784735,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.23,-154.87538550959854,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.24,-154.87533631883167,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.25,-154.87528760172663,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.26,-154.8752393544734,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.27,-154.87519157327276,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.28,-154.8751442543374,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.29,-154.8750973938925,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.3,-154.87505098817664,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.31,-154.87500503344253,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.32,-154.87495952595773,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.33,-154.87491446200534,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.34,-154.8748698378846,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.35,-154.87482564991157,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.36,-154.8747818944197,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.37,-154.87473856776032,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.38,-154.87469566630332,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.39,-154.87465318643754,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.4,-154.87461112457123,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.41,-154.87456947713258,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.42,-154.87452824057016,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.43,-154.87448741135316,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.44,-154.874446985972,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.45,-154.8744069609386,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.46,-154.87436733278653,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.47,-154.8743280980717,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.48,-154.87428925337227,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.49,-154.87425079528924,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.5,-154.87421272044656,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.51,-154.87417502549133,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.52,-154.87413770709415,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.53,-154.87410076194922,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.54,-154.87406418677458,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.55,-154.8740279783123,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.56,-154.87399213332867,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.57,-154.87395664861424,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.58,-154.87392152098397,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.59,-154.87388674727754,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.6,-154.87385232435918,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.61,-154.87381824911802,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.62,-154.87378451846794,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.63,-154.87375112934782,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.64,-154.87371807872157,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.65,-154.8736853635781,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.66,-154.87365298093138,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.67,-154.87362092782064,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.68,-154.8735892013101,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.69,-154.87355779848926,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.7,-154.8735267164727,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.71,-154.87349595240022,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.72,-154.87346550343673,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.73,-154.87343536677233,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.74,-154.87340553962215,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.75,-154.87337601922647,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.76,-154.87334680285056,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.77,-154.87331788778465,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.78,-154.873289271344,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.79,-154.87326095086866,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.8,-154.87323292372355,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.81,-154.87320518729834,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.82,-154.87317773900733,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.83,-154.8731505762895,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.84,-154.87312369660825,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.85,-154.87309709745145,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.86,-154.87307077633136,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.87,-154.87304473078441,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.88,-154.87301895837123,-154.8699737455527,AB
fit/DFT-D3-kT0.008,0.0,5.89,-154.87299345667645,-154.8699737455527,AB
