written by TR 
59.49300000 5.49462000 6.47524000 
60.21680000 4.27393000 6.47755000 
59.52150000 3.03906000 6.47868000 
60.24530000 1.81836000 6.48064000 
59.55020000 0.58338700 6.48216000 
61.57880000 9.18637000 6.47320000 
62.30210000 7.96548000 6.47551000 
61.60630000 6.73082000 6.47555000 
62.32990000 5.51001000 6.47768000 
61.63440000 4.27521000 6.47816000 
62.35810000 3.05444000 6.47995000 
61.66290000 1.81954000 6.48082000 
62.38660000 0.59875800 6.48212000 
64.41570000 9.20157000 6.47717000 
63.71980000 7.96695000 6.47669000 
64.44310000 6.74600000 6.47870000 
63.74750000 5.51125000 6.47857000 
64.47110000 4.29039000 6.48022000 
63.77570000 3.05552000 6.48043000 
64.49940000 1.83470000 6.48160000 
63.80420000 0.59977500 6.48213000 
65.83340000 9.20310000 6.47852000 
66.55640000 7.98201000 6.48047000 
65.86070000 6.74726000 6.47983000 
66.58410000 5.52629000 6.48137000 
65.88860000 4.29145000 6.48099000 
66.61220000 3.07057000 6.48202000 
65.91700000 1.83566000 6.48191000 
66.64060000 0.61481200 6.48237000 
68.17020000 9.20710000 2.92098000 
68.86610000 7.97244000 2.92164000 
68.14290000 6.75144000 2.91980000 
68.83840000 5.51666000 2.92019000 
68.11490000 4.29575000 2.91877000 
68.81020000 3.06088000 2.91887000 
68.08660000 1.84003000 2.91798000 
68.78180000 0.60510400 2.91778000 
71.00690000 9.19200000 2.92508000 
70.28370000 7.97103000 2.92288000 
70.97950000 6.73635000 2.92308000 
70.25600000 5.51549000 2.92113000 
70.95150000 4.28068000 2.92095000 
70.22780000 3.05986000 2.91940000 
70.92310000 1.82496000 2.91886000 
70.19940000 0.60415000 2.91784000 
72.42460000 9.19035000 2.92633000 
73.12060000 7.95578000 2.92643000 
72.39710000 6.73498000 2.92410000 
73.09280000 5.50025000 2.92372000 
72.36910000 4.27950000 2.92162000 
73.06440000 3.04464000 2.92080000 
72.34070000 1.82389000 2.91910000 
73.03580000 0.58893600 2.91790000 
75.26190000 9.17484000 2.92998000 
74.53830000 7.95412000 2.92746000 
75.23420000 6.71948000 2.92697000 
74.51040000 5.49882000 2.92448000 
75.20590000 4.26402000 2.92344000 
74.48200000 3.04336000 2.92117000 
75.17720000 1.80843000 2.91967000 
74.45340000 0.58772500 2.91782000 
68.66970000 9.21812000 6.48281000 
67.97400000 7.98338000 6.48179000 
68.69710000 6.76227000 6.48329000 
68.00160000 5.52743000 6.48240000 
68.72500000 4.30646000 6.48335000 
68.02980000 3.07155000 6.48264000 
68.75330000 1.85066000 6.48298000 
68.05820000 0.61572800 6.48250000 
70.08730000 9.21968000 6.48426000 
70.81010000 7.99843000 6.48578000 
70.11470000 6.76356000 6.48452000 
70.83790000 5.54248000 6.48544000 
70.14260000 4.30754000 6.48423000 
70.86610000 3.08661000 6.48448000 
70.17090000 1.85164000 6.48341000 
70.89450000 0.63079600 6.48300000 
72.92320000 9.23488000 6.48863000 
72.22770000 7.99995000 6.48716000 
72.95060000 6.77875000 6.48812000 
72.25540000 5.54376000 6.48654000 
72.97870000 4.32275000 6.48677000 
72.28360000 3.08773000 6.48519000 
73.00720000 1.86685000 6.48470000 
72.31210000 0.63184700 6.48325000 
74.34070000 9.23672000 6.49008000 
75.06340000 8.01538000 6.49118000 
74.36820000 6.78031000 6.48939000 
75.09130000 5.55919000 6.48969000 
74.39630000 4.32410000 6.48772000 
75.11970000 3.10317000 6.48722000 
74.42470000 1.86808000 6.48524000 
75.14840000 0.64729400 6.48399000 
76.48090000 8.01729000 6.49254000 
76.50880000 5.56086000 6.49082000 
76.53730000 3.10468000 6.48801000 
76.56600000 0.64873000 6.48437000 
76.67960000 9.17280000 2.93093000 
77.37570000 7.93828000 2.93044000 
76.65180000 6.71772000 2.92774000 
77.34750000 5.48299000 2.92658000 
76.62350000 4.26245000 2.92390000 
77.31880000 3.02755000 2.92216000 
76.59480000 1.80697000 2.91973000 
77.28980000 0.57192700 2.91757000 
79.51740000 9.15653000 2.93386000 
78.79340000 7.93611000 2.93114000 
79.48920000 6.70146000 2.92998000 
78.76510000 5.48106000 2.92706000 
79.46050000 4.24620000 2.92519000 
78.73640000 3.02576000 2.92231000 
79.43150000 1.79073000 2.91989000 
78.70740000 0.57019700 2.91732000 
80.93510000 9.15387000 2.93438000 
81.63120000 7.91933000 2.93333000 
80.90690000 6.69908000 2.93039000 
81.60250000 5.46428000 2.92850000 
80.87820000 4.24401000 2.92536000 
81.57330000 3.00900000 2.92278000 
80.84910000 1.78863000 2.91973000 
81.54390000 0.55345200 2.91670000 
83.77340000 9.13648000 2.93627000 
83.04890000 7.91641000 2.93355000 
83.74470000 6.68170000 2.93176000 
83.02020000 5.46160000 2.92859000 
83.71540000 4.22663000 2.92596000 
82.99090000 3.00646000 2.92263000 
83.68580000 1.77128000 2.91939000 
82.96150000 0.55097600 2.91625000 
85.19120000 9.13295000 2.93619000 
85.88710000 7.89832000 2.93460000 
85.16240000 6.67844000 2.93166000 
85.85780000 5.44352000 2.92910000 
85.13310000 4.22356000 2.92572000 
85.82800000 2.98840000 2.92238000 
85.10340000 1.76831000 2.91893000 
85.79790000 0.53293200 2.91514000 
77.17600000 9.25247000 6.49437000 
77.20370000 6.79606000 6.49301000 
77.23210000 4.33986000 6.49040000 
77.26090000 1.88386000 6.48675000 
78.59350000 9.25482000 6.49572000 
79.31600000 8.03346000 6.49645000 
78.62130000 6.79813000 6.49425000 
79.34430000 5.57704000 6.49400000 
78.64960000 4.34173000 6.49139000 
79.37310000 3.12087000 6.49020000 
78.67840000 1.88561000 6.48740000 
79.40220000 0.66493800 6.48541000 
81.42820000 9.27149000 6.49971000 
80.73360000 8.03602000 6.49770000 
81.45640000 6.81481000 6.49774000 
80.76190000 5.57935000 6.49511000 
81.48520000 4.35842000 6.49410000 
80.79070000 3.12302000 6.49105000 
81.51440000 1.90233000 6.48912000 
80.81980000 0.66701400 6.48593000 
82.84570000 9.27462000 6.50085000 
83.56820000 8.05329000 6.50130000 
82.87390000 6.81766000 6.49887000 
83.59700000 5.59664000 6.49818000 
82.90270000 4.36106000 6.49509000 
83.62630000 3.14033000 6.49335000 
82.93200000 1.90484000 6.48987000 
83.65600000 0.68435100 6.48728000 
85.67980000 9.29257000 6.50435000 
84.98570000 8.05675000 6.50235000 
85.70850000 6.83562000 6.50210000 
85.01450000 5.59985000 6.49922000 
85.73790000 4.37906000 6.49780000 
85.04390000 3.14337000 6.49426000 
85.76780000 1.92287000 6.49184000 
85.07360000 0.68731700 6.48797000 
88.02980000 9.11406000 2.93666000 
87.30490000 7.89439000 2.93419000 
88.00050000 6.65955000 2.93183000 
87.27550000 5.43983000 2.92866000 
87.97050000 4.20469000 2.92536000 
87.24560000 2.98485000 2.92183000 
87.94010000 1.74946000 2.91790000 
87.21550000 0.52944200 2.91443000 
89.44770000 9.10937000 2.93580000 
90.14350000 7.87462000 2.93377000 
89.41820000 6.65514000 2.93107000 
90.11340000 5.42006000 2.92795000 
89.38820000 4.20047000 2.92460000 
90.08270000 2.96509000 2.92067000 
89.35780000 1.74534000 2.91708000 
90.05190000 0.50970300 2.91272000 
92.28680000 9.08863000 2.93452000 
91.56130000 7.86940000 2.93255000 
92.25660000 6.63438000 2.92975000 
91.53110000 5.41507000 2.92686000 
92.22580000 4.17971000 2.92307000 
91.50040000 2.96025000 2.91962000 
92.19460000 1.72459000 2.91521000 
91.46950000 0.50491400 2.91169000 
93.70470000 9.08253000 2.93272000 
94.40010000 7.84758000 2.93034000 
93.67440000 6.62855000 2.92818000 
94.36910000 5.39323000 2.92467000 
93.64350000 4.17406000 2.92166000 
94.33760000 2.93840000 2.91734000 
93.61220000 1.71903000 2.91393000 
94.30590000 0.48307500 2.90927000 
87.09730000 9.29673000 6.50521000 
87.81980000 8.07549000 6.50551000 
87.12600000 6.83949000 6.50308000 
87.84930000 5.61863000 6.50212000 
87.15550000 4.38272000 6.49877000 
87.87930000 3.16219000 6.49667000 
87.18540000 1.92641000 6.49271000 
87.90970000 0.70616000 6.48974000 
89.93080000 9.31635000 6.50802000 
89.23730000 8.08012000 6.50630000 
89.96020000 6.85915000 6.50593000 
89.26680000 5.62300000 6.50305000 
89.99040000 4.40241000 6.50141000 
89.29680000 3.16639000 6.49763000 
90.02100000 1.94614000 6.49495000 
89.32720000 0.71028500 6.49064000 
91.34820000 9.32181000 6.50851000 
92.07090000 8.10073000 6.50883000 
91.37770000 6.86432000 6.50668000 
92.10110000 5.64366000 6.50566000 
91.40790000 4.40738000 6.50234000 
92.13200000 3.18709000 6.50012000 
91.43860000 1.95097000 6.49595000 
92.16320000 0.73101400 6.49286000 
94.18110000 9.34348000 6.51051000 
93.48830000 8.10680000 6.50931000 
94.21150000 6.88605000 6.50904000 
93.51860000 5.64947000 6.50645000 
94.24250000 4.42914000 6.50487000 
93.54950000 3.19273000 6.50113000 
94.27410000 1.97277000 6.49849000 
93.58080000 0.73656500 6.49402000 
95.59860000 9.35050000 6.51063000 
95.62900000 6.89279000 6.50957000 
95.66000000 4.43567000 6.50575000 
95.69160000 1.97917000 6.49967000 
96.54410000 9.05956000 2.92939000 
95.81800000 7.84081000 2.92818000 
96.51290000 6.60554000 2.92508000 
95.78690000 5.38668000 2.92278000 
96.48110000 4.15103000 2.91870000 
95.75530000 2.93199000 2.91569000 
96.44900000 1.69600000 2.91106000 
95.72350000 0.47671100 2.90784000 
97.96200000 9.05177000 2.92657000 
98.65710000 7.81657000 2.92397000 
97.93080000 6.59801000 2.92260000 
98.62510000 5.36240000 2.91891000 
97.89890000 4.14368000 2.91656000 
98.59250000 2.90768000 2.91212000 
97.86660000 1.68874000 2.90925000 
98.55970000 0.45240400 2.90458000 
100.80200000 9.02624000 2.92116000 
100.07500000 7.80798000 2.92086000 
100.76900000 6.57241000 2.91765000 
100.04300000 5.35402000 2.91619000 
100.73700000 4.11803000 2.91208000 
100.01000000 2.89944000 2.90982000 
100.70300000 1.66307000 2.90528000 
99.97740000 0.44420700 2.90272000 
102.22000000 9.01651000 2.91741000 
102.91400000 7.78099000 2.91475000 
102.18700000 6.56292000 2.91430000 
102.88100000 5.32695000 2.91064000 
102.15400000 4.10871000 2.90921000 
102.84700000 2.87233000 2.90493000 
102.12100000 1.65384000 2.90292000 
102.81300000 0.41709000 2.89856000 
105.05900000 8.98811000 2.91025000 
104.33200000 7.77034000 2.91081000 
105.02600000 6.53441000 2.90767000 
104.29900000 5.31651000 2.90717000 
104.99200000 4.08011000 2.90328000 
