label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.013,0.0,5.45,-154.87430575635983,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.46,-154.87426562999943,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.47,-154.87422590121292,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.48,-154.87418656656135,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.49,-154.87414762262807,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.5,-154.87410906601923,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.51,-154.87407089336384,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.52,-154.87403310131413,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.53,-154.8739956865457,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.54,-154.8739586457578,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.55,-154.87392197567343,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.56,-154.87388567303958,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.57,-154.87384973462733,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.58,-154.8738141572321,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.59,-154.87377893767365,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.6,-154.87374407279628,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.61,-154.87370955946898,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.62,-154.87367539458532,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.63,-154.87364157506386,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.64,-154.87360809784786,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.65,-154.87357495990562,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.66,-154.87354215823046,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.67,-154.8735096898406,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.68,-154.87347755177942,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.69,-154.87344574111538,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.7,-154.87341425494196,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.71,-154.87338309037784,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.72,-154.87335224456672,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.73,-154.8733217146774,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.74,-154.87329149790375,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.75,-154.87326159146468,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.76,-154.87323199260416,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.77,-154.87320269859106,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.78,-154.8731737067192,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.79,-154.87314501430723,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.8,-154.8731166186987,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.81,-154.8730885172619,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.82,-154.8730607073897,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.83,-154.8730331864997,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.84,-154.87300595203402,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.85,-154.8729790014592,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.86,-154.87295233226618,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.87,-154.87292594197018,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.88,-154.87289982811058,-154.86981254652622,AB
fit/DFT-D3-kT0.013,0.0,5.89,-154.87287398825086,-154.86981254652622,AB
