label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.009,0.0,5.9,-154.89303543918032,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,5.91,-154.89301499246778,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,5.92,-154.89299476740393,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,5.93,-154.8929747618651,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,5.94,-154.89295497375343,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,5.95,-154.89293540099655,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,5.96,-154.8929160415473,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,5.97,-154.89289689338347,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,5.98,-154.89287795450753,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,5.99,-154.89285922294638,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.0,-154.89284069675108,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.01,-154.89282237399658,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.02,-154.89280425278147,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.03,-154.8927863312277,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.04,-154.89276860748043,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.05,-154.8927510797076,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.06,-154.89273374609988,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.07,-154.89271660487032,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.08,-154.89269965425407,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.09,-154.89268289250828,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.1,-154.89266631791173,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.11,-154.89264992876468,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.12,-154.89263372338863,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.13,-154.89261770012598,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.14,-154.89260185734005,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.15,-154.8925861934146,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.16,-154.89257070675376,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.17,-154.89255539578176,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.18,-154.89254025894277,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.19,-154.8925252947006,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.2,-154.89251050153857,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.21,-154.89249587795928,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.22,-154.89248142248437,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.23,-154.89246713365438,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.24,-154.8924530100285,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.25,-154.89243905018444,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.26,-154.8924252527181,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.27,-154.89241161624363,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.28,-154.8923981393929,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.29,-154.89238482081558,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.3,-154.89237165917888,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.31,-154.89235865316738,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.32,-154.89234580148275,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.33,-154.89233310284374,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.34,-154.89232055598586,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.35,-154.8923081596613,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.36,-154.89229591263873,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.37,-154.89228381370305,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.38,-154.89227186165544,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.39,-154.89226005531293,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.4,-154.89224839350845,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.41,-154.8922368750906,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.42,-154.89222549892338,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.43,-154.89221426388622,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.44,-154.89220316887378,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.45,-154.8921922127957,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.46,-154.89218139457648,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.47,-154.8921707131555,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.48,-154.89216016748665,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.49,-154.89214975653832,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.5,-154.8921394792932,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.51,-154.89212933474818,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.52,-154.8921193219142,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.53,-154.89210943981618,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.54,-154.89209968749267,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.55,-154.89209006399605,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.56,-154.89208056839212,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.57,-154.8920711997601,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.58,-154.8920619571925,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.59,-154.89205283979499,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.6,-154.89204384668625,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.61,-154.89203497699788,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.62,-154.89202622987426,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.63,-154.89201760447253,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.64,-154.89200909996228,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.65,-154.89200071552563,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.66,-154.891992450357,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.67,-154.89198430366315,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.68,-154.89197627466282,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.69,-154.89196836258688,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.7,-154.89196056667808,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.71,-154.89195288619104,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.72,-154.891945320392,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.73,-154.89193786855895,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.74,-154.8919305299813,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.75,-154.89192330395994,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.76,-154.89191618980712,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.77,-154.89190918684625,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.78,-154.89190229441195,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.79,-154.89189551184995,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.8,-154.8918888385169,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.81,-154.89188227378034,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.82,-154.89187581701862,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.83,-154.89186946762086,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.84,-154.89186322498676,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.85,-154.89185708852665,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.86,-154.8918510576613,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.87,-154.89184513182192,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.88,-154.89183931045,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.89,-154.8918335929974,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.9,-154.891827978926,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.91,-154.89182246770793,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.92,-154.89181705882535,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.93,-154.89181175177038,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.94,-154.89180654604502,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.95,-154.89180144116114,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.96,-154.89179643664036,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.97,-154.8917915320141,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.98,-154.8917867268234,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,6.99,-154.89178202061882,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.0,-154.89177741296052,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.01,-154.89177290341814,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.02,-154.89176849157076,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.03,-154.89176417700673,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.04,-154.89175995932388,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.05,-154.8917558381291,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.06,-154.8917518130386,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.07,-154.8917478836778,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.08,-154.89174404968108,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.09,-154.891740310692,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.1,-154.8917366663631,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.11,-154.89173311635585,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.12,-154.89172966034067,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.13,-154.8917262979969,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.14,-154.89172302901267,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.15,-154.8917198530849,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.16,-154.8917167699193,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.17,-154.89171377923026,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.18,-154.89171088074093,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.19,-154.89170807418301,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.0,7.2,-154.8917053592969,-154.8906112868208,AB
fit/DFT-D2-kT0.009,0.16667,2.8,-154.89099397287148,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.81,-154.89226295298218,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.82,-154.89347680083733,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.83,-154.8946374212393,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.84,-154.89574665852075,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.85,-154.8968062983622,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.86,-154.89781806955818,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.87,-154.8987836457329,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.88,-154.89970464700696,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.89,-154.90058264161644,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.9,-154.90141914748546,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.91,-154.90221563375357,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.92,-154.90297352225917,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.93,-154.9036941889801,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.94,-154.90437896543256,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.95,-154.9050291400296,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.96,-154.90564595940006,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.97,-154.90623062966912,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.98,-154.90678431770175,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,2.99,-154.90730815230953,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.0,-154.90780322542247,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.01,-154.90827059322638,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.02,-154.90871127726672,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.03,-154.90912626552023,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.04,-154.90951651343488,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.05,-154.909882944939,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.06,-154.9102264534208,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.07,-154.91054790267881,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.08,-154.91084812784402,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.09,-154.91112793627474,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.1,-154.91138810842486,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.11,-154.91162939868605,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.12,-154.91185253620503,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.13,-154.9120582256763,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.14,-154.91224714811108,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.15,-154.9124199615832,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.16,-154.9125773019528,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.17,-154.91271978356784,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.18,-154.91284799994483,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.19,-154.9129625244289,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.2,-154.9130639108338,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.21,-154.91315269406277,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.22,-154.91322939071028,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.23,-154.91329449964584,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.24,-154.91334850257968,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.25,-154.9133918646117,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.26,-154.91342503476307,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.27,-154.91344844649223,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.28,-154.9134625181945,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.29,-154.913467653687,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.3,-154.91346424267817,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.31,-154.91345266122318,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.32,-154.9134332721652,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.33,-154.9134064255633,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.34,-154.91337245910674,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.35,-154.91333169851694,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.36,-154.91328445793664,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.37,-154.91323104030735,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.38,-154.9131717377347,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.39,-154.9131068318428,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.4,-154.91303659411756,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.41,-154.91296128623893,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.42,-154.91288116040332,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.43,-154.91279645963562,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.44,-154.91270741809146,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.45,-154.91261426135037,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.46,-154.91251720669916,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.47,-154.91241646340703,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.48,-154.9123122329915,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.49,-154.91220470947644,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.5,-154.9120940796416,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.51,-154.91198052326448,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.52,-154.91186421335445,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.53,-154.91174531637964,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.54,-154.91162399248637,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.55,-154.91150039571187,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.56,-154.91137467419009,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.57,-154.91124697035107,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.58,-154.91111742111391,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.59,-154.91098615807357,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.6,-154.91085330768175,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.61,-154.91071899142193,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.62,-154.91058332597893,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.63,-154.91044642340293,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.64,-154.9103083912681,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.65,-154.91016933282657,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.66,-154.9100293471568,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.67,-154.9098885293079,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.68,-154.90974697043856,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.69,-154.9096047579521,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.7,-154.9094619756268,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.71,-154.90931870374206,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.72,-154.90917501920063,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.73,-154.90903099564656,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.74,-154.9088867035797,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.75,-154.90874221046613,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.76,-154.90859758084517,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.77,-154.90845287643282,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.78,-154.90830815622184,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.79,-154.90816347657864,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.8,-154.90801889133667,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.81,-154.9078744518872,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.82,-154.90773020726678,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.83,-154.90758620424185,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.84,-154.90744248739077,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.85,-154.90729909918275,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.86,-154.90715608005465,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.87,-154.90701346848485,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.88,-154.9068713010647,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.89,-154.90672961256794,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.9,-154.9065884360173,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.91,-154.90644780274923,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.92,-154.90630774247634,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.93,-154.90616828334782,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.94,-154.90602945200772,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.95,-154.9058912736513,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.96,-154.90575377207958,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.97,-154.90561696975192,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.98,-154.90548088783697,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,3.99,-154.90534554626169,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.0,-154.90521096375883,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.01,-154.90507715791298,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.02,-154.90494414520455,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.03,-154.9048119410528,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.04,-154.9046805598571,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.05,-154.90455001503673,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.06,-154.90442031906957,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.07,-154.90429148352922,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.08,-154.9041635191209,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.09,-154.9040364357163,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.1,-154.90391024238681,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.11,-154.90378494743604,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.12,-154.903660558431,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.13,-154.90353708223213,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.14,-154.90341452502244,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.15,-154.90329289233551,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.16,-154.9031721890826,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.17,-154.90305241957867,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.18,-154.90293358756767,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.19,-154.90281569624688,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.2,-154.90269874829013,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.21,-154.9025827458707,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.22,-154.9024676906828,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.23,-154.90235358396296,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.24,-154.90224042651,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.25,-154.9021282187047,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.26,-154.90201696052864,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.27,-154.90190665158238,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.28,-154.90179729110292,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.29,-154.90168887798058,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.3,-154.90158141077526,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.31,-154.90147488773212,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.32,-154.90136930679668,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.33,-154.9012646656292,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.34,-154.90116096161904,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.35,-154.90105819189765,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.36,-154.90095635335197,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.37,-154.9008554426367,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.38,-154.9007554561864,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.39,-154.90065639022708,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.4,-154.9005582407873,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.41,-154.9004610037089,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.42,-154.90036467465737,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.43,-154.9002692491317,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.44,-154.9001747224739,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.45,-154.90008108987837,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.46,-154.89998834640042,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.47,-154.89989648696496,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.48,-154.89980550637463,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.49,-154.8997153993176,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.5,-154.89962616037505,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.51,-154.8995377840284,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.52,-154.89945026466643,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.53,-154.89936359659166,-154.8906112868208,SP
fit/DFT-D2-kT0.009,0.16667,4.54,-154.89927777402696,-154.8906112868208,SP
