written by TR 
71.08760000 8.83934000 7.41291000 
70.35260000 7.62678000 7.41228000 
71.03870000 6.38635000 7.40719000 
70.30350000 5.17378000 7.40761000 
70.98840000 3.93262000 7.40318000 
70.25340000 2.71990000 7.40474000 
70.93730000 1.47815000 7.40110000 
70.20270000 0.26514900 7.40381000 
73.24030000 10.02510000 7.40913000 
72.50550000 8.81248000 7.40759000 
73.19150000 7.57198000 7.40212000 
72.45640000 6.35952000 7.40158000 
73.14120000 5.11828000 7.39687000 
72.40600000 3.90581000 7.39745000 
73.08980000 2.66398000 7.39364000 
72.35480000 1.45136000 7.39538000 
73.03800000 0.20907100 7.39252000 
74.65820000 9.99688000 7.40473000 
75.34420000 8.75629000 7.39898000 
74.60930000 7.54379000 7.39745000 
75.29400000 6.30247000 7.39254000 
74.55880000 5.09008000 7.39208000 
75.24260000 3.84818000 7.38817000 
74.50740000 2.63577000 7.38884000 
75.19050000 1.39343000 7.38597000 
74.45540000 0.18088500 7.38778000 
77.49640000 9.93977000 7.39790000 
76.76190000 8.72708000 7.39538000 
77.44660000 7.48568000 7.39035000 
76.71170000 6.27323000 7.38884000 
77.39540000 5.03126000 7.38488000 
76.66020000 3.81891000 7.38448000 
77.34320000 2.57653000 7.38163000 
76.60800000 1.36417000 7.38233000 
77.29050000 0.12150000 7.38055000 
78.91410000 9.90985000 7.39544000 
79.59880000 8.66837000 7.39031000 
78.86430000 7.45573000 7.38779000 
79.54790000 6.21369000 7.38378000 
78.81290000 5.00128000 7.38233000 
79.49590000 3.75885000 7.37949000 
78.76070000 2.54654000 7.37913000 
79.44320000 1.30385000 7.37739000 
78.70800000 0.09152330 7.37808000 
81.75030000 9.85098000 7.39245000 
81.01640000 8.63800000 7.38890000 
81.70010000 7.39591000 7.38484000 
80.96550000 6.18330000 7.38235000 
81.64840000 4.94083000 7.37948000 
80.91340000 3.72844000 7.37808000 
81.59590000 2.48572000 7.37636000 
80.86070000 1.27344000 7.37602000 
81.54300000 0.03058860 7.37535000 
0.38329900 19.64140000 7.43444000 
1.07245000 18.40180000 7.42866000 
0.34379000 17.18600000 7.42378000 
1.03139000 15.94570000 7.41786000 
0.30115800 14.73070000 7.41261000 
0.98726600 13.48970000 7.40692000 
0.25556700 12.27560000 7.40178000 
0.94036200 11.03390000 7.39672000 
3.21702000 19.58870000 7.43453000 
2.49009000 18.37200000 7.42969000 
3.17761000 17.13140000 7.42433000 
2.44900000 15.91560000 7.41883000 
3.13512000 14.67440000 7.41354000 
2.40485000 13.45940000 7.40783000 
3.08970000 12.21770000 7.40299000 
2.35791000 11.00350000 7.39757000 
4.63454000 19.55960000 7.43614000 
5.32196000 18.31870000 7.43148000 
4.59512000 17.10180000 7.42603000 
5.28124000 15.86050000 7.42134000 
4.55262000 14.64460000 7.41534000 
5.23754000 13.40270000 7.41091000 
4.50720000 12.18770000 7.40485000 
5.19108000 10.94540000 7.40103000 
7.46433000 19.50800000 7.43876000 
6.73937000 18.29000000 7.43363000 
7.42546000 17.04840000 7.42966000 
6.69865000 15.83140000 7.42373000 
7.38362000 14.58940000 7.41988000 
6.65495000 13.37340000 7.41352000 
7.33892000 12.13100000 7.41009000 
6.60850000 10.91600000 7.40381000 
8.88164000 19.48020000 7.44104000 
8.84279000 17.02040000 7.43231000 
8.80096000 14.56110000 7.42291000 
8.75628000 12.10260000 7.41346000 
9.56773000 18.23850000 7.43788000 
9.52781000 15.77820000 7.42917000 
9.48503000 13.31860000 7.42001000 
9.43956000 10.85980000 7.41110000 
11.70810000 19.43080000 7.44548000 
10.98500000 18.21160000 7.44048000 
11.67010000 16.96930000 7.43811000 
10.94510000 15.75110000 7.43225000 
11.62930000 14.50860000 7.43001000 
10.90230000 13.29140000 7.42360000 
11.58570000 12.04860000 7.42172000 
10.85690000 10.83250000 7.41515000 
13.12530000 19.40510000 7.44780000 
13.81060000 18.16280000 7.44621000 
13.08730000 16.94350000 7.44094000 
13.77170000 15.70100000 7.43941000 
13.04650000 14.48270000 7.43343000 
13.73020000 13.23990000 7.43213000 
13.00300000 12.02270000 7.42575000 
13.68610000 10.77980000 7.42489000 
15.94940000 19.35860000 7.45325000 
15.22770000 18.13830000 7.44861000 
15.91250000 16.89580000 7.44778000 
15.18890000 15.67650000 7.44240000 
15.87290000 14.43380000 7.44169000 
15.14730000 13.21550000 7.43577000 
15.83070000 11.97270000 7.43536000 
15.10330000 10.75540000 7.42921000 
17.36650000 19.33520000 7.45513000 
18.05170000 18.09290000 7.45496000 
17.32960000 16.87260000 7.45020000 
18.01410000 15.63010000 7.45007000 
17.29000000 14.41080000 7.44473000 
17.97390000 13.16820000 7.44478000 
17.24790000 11.94990000 7.43909000 
17.93130000 10.70720000 7.43947000 
20.18970000 19.29200000 7.46096000 
19.46880000 18.07090000 7.45676000 
20.15390000 16.82870000 7.45717000 
19.43120000 15.60850000 7.45241000 
20.11560000 14.36610000 7.45289000 
19.39100000 13.14690000 7.44775000 
20.07500000 11.90450000 7.44841000 
19.34850000 10.68630000 7.44312000 
21.60690000 19.27100000 7.46218000 
22.29260000 18.02910000 7.46306000 
21.57100000 16.80820000 7.45882000 
22.25620000 15.56630000 7.45968000 
21.53280000 14.34620000 7.45506000 
22.21740000 13.10420000 7.45599000 
21.49210000 11.88520000 7.45117000 
22.17640000 10.64310000 7.45227000 
24.43060000 19.23120000 7.46786000 
23.70980000 18.00970000 7.46407000 
24.39580000 16.76820000 7.46527000 
23.67340000 15.54750000 7.46110000 
24.35880000 14.30590000 7.46227000 
23.63460000 13.08620000 7.45789000 
24.31960000 11.84460000 7.45911000 
23.59350000 10.62580000 7.45471000 
26.56800000 20.43440000 7.47173000 
25.84780000 19.21260000 7.46831000 
26.53480000 17.97160000 7.46981000 
25.81300000 16.75050000 7.46603000 
26.49950000 15.50940000 7.46741000 
25.77600000 14.28910000 7.46340000 
26.46200000 13.04790000 7.46473000 
25.73680000 11.82850000 7.46067000 
26.42240000 10.58740000 7.46203000 
27.98530000 20.41650000 7.47169000 
28.67330000 19.17600000 7.47345000 
27.95210000 17.95460000 7.46999000 
28.63950000 16.71410000 7.47157000 
27.91670000 15.49340000 7.46787000 
28.60370000 14.25280000 7.46931000 
27.87920000 13.03290000 7.46553000 
28.56570000 11.79230000 7.46690000 
27.83960000 10.57330000 7.46322000 
30.81160000 20.38120000 7.47631000 
30.09070000 19.15960000 7.47313000 
30.77930000 17.91970000 7.47489000 
30.05690000 16.69880000 7.47145000 
30.74490000 15.45880000 7.47301000 
30.02100000 14.23860000 7.46946000 
30.70850000 12.99850000 7.47087000 
29.98300000 11.77910000 7.46738000 
30.67000000 10.53900000 7.46871000 
32.22910000 20.36520000 7.47558000 
32.91890000 19.12590000 7.47749000 
32.19680000 17.90490000 7.47430000 
32.88590000 16.66550000 7.47597000 
32.16230000 15.44520000 7.47262000 
32.85090000 14.20560000 7.47409000 
32.12580000 12.98600000 7.47074000 
32.81390000 11.74640000 7.47206000 
32.08730000 10.52740000 7.46889000 
35.05860000 20.33220000 7.47945000 
34.33650000 19.11130000 7.47649000 
35.02690000 17.87260000 7.47827000 
34.30350000 16.65220000 7.47512000 
34.99320000 15.41330000 7.47665000 
34.26830000 14.19350000 7.47345000 
34.95740000 12.95450000 7.47478000 
34.23120000 11.73540000 7.47169000 
34.91980000 10.49620000 7.47288000 
36.47640000 20.31760000 7.47810000 
36.44460000 17.85930000 7.47703000 
36.41080000 15.40130000 7.47558000 
36.37490000 12.94370000 7.47393000 
36.33720000 10.48640000 7.47229000 
37.16800000 19.07960000 7.47997000 
37.13550000 16.62100000 7.47862000 
37.10090000 14.16280000 7.47694000 
37.06440000 11.70500000 7.47510000 
39.30950000 20.28620000 7.48110000 
38.58580000 19.06610000 7.47838000 
39.27800000 17.82850000 7.48003000 
38.55320000 16.60900000 7.47716000 
39.24450000 15.37110000 7.47856000 
38.51860000 14.15200000 7.47566000 
39.20910000 12.91390000 7.47683000 
38.48200000 11.69530000 7.47406000 
39.17180000 10.45690000 7.47504000 
40.72750000 20.27230000 7.47918000 
41.42090000 19.03540000 7.48088000 
40.69590000 17.81610000 7.47822000 
41.38840000 16.57880000 7.47964000 
40.66230000 15.35990000 7.47690000 
41.35390000 14.12240000 7.47807000 
40.62680000 12.90390000 7.47537000 
41.31750000 11.66610000 7.47632000 
40.58930000 10.44800000 7.47383000 
43.56430000 20.24130000 7.48115000 
42.83900000 19.02230000 7.47873000 
43.53270000 17.78570000 7.48017000 
42.80640000 16.56710000 7.47762000 
43.49910000 15.33020000 7.47879000 
42.77180000 14.11200000 7.47622000 
43.46350000 12.87460000 7.47714000 
42.73520000 11.65670000 7.47469000 
43.42600000 10.41900000 7.47539000 
44.98250000 20.22730000 7.47869000 
45.67750000 18.99140000 7.48010000 
44.95080000 17.77320000 7.47780000 
45.64470000 16.53690000 7.47894000 
44.91710000 15.31900000 7.47656000 
45.60980000 14.08220000 7.47744000 
44.88130000 12.86460000 7.47510000 
45.57300000 11.62730000 7.47574000 
44.84370000 10.41000000 7.47358000 
47.82290000 20.19560000 7.47945000 
47.09580000 18.97780000 7.47741000 
47.79080000 17.74210000 7.47851000 
47.06290000 16.52460000 7.47635000 
47.75660000 15.28840000 7.47717000 
47.02790000 14.07120000 7.47499000 
47.72050000 12.83440000 7.47556000 
46.99090000 11.61750000 7.47349000 
47.68240000 10.38020000 7.47381000 
49.24130000 20.18060000 7.47649000 
49.93750000 18.94570000 7.47749000 
49.20910000 17.72870000 7.47558000 
49.90400000 16.49300000 7.47631000 
49.17490000 15.27630000 7.47434000 
49.86840000 14.04000000 7.47480000 
49.13850000 12.82350000 7.47287000 
49.83080000 11.58660000 7.47307000 
49.10030000 10.37030000 7.47132000 
52.08480000 20.14730000 7.47597000 
51.35600000 18.93080000 7.47430000 
52.05190000 17.69580000 7.47489000 
51.32240000 16.47950000 7.47313000 
52.01690000 15.24380000 7.47345000 
51.28660000 14.02770000 7.47169000 
51.97970000 12.79130000 7.47173000 
51.24880000 11.57540000 7.47010000 
51.94060000 10.33840000 7.46988000 
53.50340000 20.13080000 7.47262000 
54.20030000 18.89650000 7.47301000 
53.47040000 17.68060000 7.47145000 
54.16590000 16.44550000 7.47157000 
53.43530000 15.22990000 7.46999000 
54.12920000 13.99400000 7.46981000 
53.39800000 12.77860000 7.46831000 
54.09050000 11.54190000 7.46786000 
53.35870000 10.32660000 7.46657000 
56.34920000 20.09500000 7.47087000 
55.61900000 18.87960000 7.46946000 
56.31540000 17.64510000 7.46931000 
55.58440000 16.42990000 7.46787000 
56.27920000 15.19450000 7.46741000 
55.54760000 13.97950000 7.46603000 
56.24090000 12.74330000 7.46527000 
55.50870000 11.52840000 7.46407000 
57.76800000 20.07640000 7.46738000 
58.46520000 18.84250000 7.46690000 
57.73400000 17.62760000 7.46553000 
58.42960000 16.39280000 7.46473000 
57.69780000 15.17820000 7.46340000 
58.39170000 13.94240000 7.46227000 
57.65920000 12.72800000 7.46110000 
58.35160000 11.49130000 7.45968000 
60.61520000 20.03770000 7.46460000 
59.88390000 18.82320000 7.46322000 
60.58030000 17.58870000 7.46203000 
59.84830000 16.37440000 7.46067000 
60.54290000 15.13910000 7.45911000 
59.81020000 13.92500000 7.45789000 
60.50320000 12.68870000 7.45599000 
59.76990000 11.47480000 7.45506000 
62.03400000 20.01670000 7.46122000 
62.73100000 18.78260000 7.45958000 
61.99900000 17.56850000 7.45813000 
62.69430000 16.33350000 7.45608000 
61.96150000 15.11970000 7.45471000 
62.65500000 13.88380000 7.45227000 
61.92160000 12.67010000 7.45117000 
62.61340000 11.43320000 7.44841000 
64.14980000 18.76060000 7.45603000 
64.11290000 16.31220000 7.45190000 
64.07350000 13.86310000 7.44750000 
64.03160000 11.41310000 7.44312000 
64.88160000 19.97470000 7.45762000 
64.84560000 17.52590000 7.45347000 
64.80690000 15.07650000 7.44888000 
64.76570000 12.62630000 7.44410000 
66.30040000 19.95110000 7.45456000 
66.99660000 18.71660000 7.45150000 
66.26420000 17.50280000 7.44970000 
66.95860000 16.26730000 7.44611000 
66.22540000 15.05390000 7.44439000 
66.91800000 13.81730000 7.44035000 
66.18400000 12.60420000 7.43894000 
66.87470000 11.36660000 7.43460000 
69.14700000 19.90590000 7.45027000 
68.41520000 18.69190000 7.44828000 
69.10990000 17.45640000 7.44417000 
68.37710000 16.24290000 7.44210000 
69.07000000 15.00640000 7.43748000 
68.33630000 13.79330000 7.43557000 
69.02730000 12.55570000 7.43059000 
68.29290000 11.34280000 7.42912000 
70.56570000 19.87980000 7.44772000 
71.26050000 18.64440000 7.44316000 
70.52840000 17.43050000 7.44080000 
71.22140000 16.19410000 7.43567000 
70.48830000 14.98070000 7.43329000 
71.17940000 13.74320000 7.42775000 
70.44540000 12.53020000 7.42565000 
71.13470000 11.29160000 7.41995000 
73.41020000 19.83150000 7.44312000 
72.67900000 18.61730000 7.44052000 
73.37200000 17.38070000 7.43502000 
72.63970000 16.16700000 7.43223000 
73.33090000 14.92940000 7.42627000 
72.59760000 13.71620000 7.42355000 
73.28690000 12.47750000 7.41740000 
72.55270000 11.26470000 7.41511000 
74.82860000 19.80350000 7.44128000 
75.52170000 18.56680000 7.43555000 
74.79030000 17.35260000 7.43242000 
75.48160000 16.11490000 7.42620000 
74.74910000 14.90120000 7.42294000 
75.43840000 13.66250000 7.41650000 
74.70490000 12.44930000 7.41346000 
75.39250000 11.20960000 7.40717000 
77.67010000 19.75270000 7.43721000 
76.93990000 18.53790000 7.43384000 
77.63110000 17.30000000 7.42755000 
76.89960000 16.08580000 7.42384000 
77.58900000 14.84690000 7.41727000 
76.85640000 13.63330000 7.41357000 
77.54400000 12.39350000 7.40711000 
76.81030000 11.18040000 7.40382000 
79.08820000 19.72340000 7.43640000 
79.77930000 18.48520000 7.43021000 
79.04910000 17.27040000 7.42618000 
79.73850000 16.03130000 7.41968000 
79.00690000 14.81710000 7.41542000 
79.69460000 13.57720000 7.40896000 
78.96180000 12.36370000 7.40488000 
79.64780000 11.12290000 7.39889000 
81.92600000 19.67110000 7.43400000 
81.19720000 18.45540000 7.42980000 
81.88650000 17.21610000 7.42357000 
81.15630000 16.00120000 7.41890000 
81.84390000 14.76110000 7.41261000 
81.11230000 13.54690000 7.40786000 
81.79840000 12.30600000 7.40194000 
81.06550000 11.09250000 7.39759000 
1.23585000 30.68370000 7.46567000 
0.51344900 29.46430000 7.46488000 
1.20771000 28.22710000 7.46072000 
0.48443100 27.00830000 7.45920000 
1.17770000 25.77070000 7.45465000 
0.45333100 24.55250000 7.45229000 
1.14539000 23.31430000 7.44731000 
0.41973800 22.09680000 7.44403000 
1.11041000 20.85800000 7.43860000 
2.65363000 30.65780000 7.46705000 
3.34708000 29.42000000 7.46320000 
2.62545000 28.20020000 7.46203000 
3.31806000 26.96190000 7.45790000 
2.59541000 25.74270000 7.45589000 
3.28697000 24.50400000 7.45142000 
2.56308000 23.28560000 7.44847000 
3.25340000 22.04630000 7.44364000 
2.52807000 20.82860000 7.43970000 
5.48472000 30.61450000 7.46540000 
4.76466000 29.39370000 7.46457000 
5.45658000 28.15500000 7.46091000 
4.73562000 26.93480000 7.45929000 
5.42662000 25.69550000 7.45541000 
4.70451000 24.47610000 7.45287000 
5.39444000 23.23630000 7.44871000 
4.67093000 22.01760000 7.44516000 
5.35964000 20.77740000 7.44071000 
6.90216000 30.58910000 7.46674000 
7.59339000 29.34970000 7.46357000 
6.87400000 28.12860000 7.46234000 
7.56446000 26.88890000 7.45904000 
6.84403000 25.66850000 7.45695000 
7.53356000 24.42830000 7.45349000 
6.81184000 23.20860000 7.45042000 
7.50029000 21.96800000 7.44674000 
6.77704000 20.74910000 7.44263000 
9.01068000 29.32430000 7.46492000 
8.98175000 26.86280000 7.46054000 
8.95084000 24.40150000 7.45519000 
8.91759000 21.94060000 7.44871000 
9.72869000 30.54620000 7.46582000 
9.70065000 28.08410000 7.46221000 
9.67091000 25.62220000 7.45776000 
9.63906000 23.16060000 7.45228000 
9.60476000 20.69930000 7.44565000 
11.14590000 30.52160000 7.46701000 
11.83540000 29.28100000 7.46487000 
11.11780000 28.05890000 7.46356000 
11.80670000 26.81800000 7.46142000 
11.08810000 25.59640000 7.45931000 
11.77610000 24.35530000 7.45714000 
11.05630000 23.13430000 7.45411000 
11.74340000 21.89280000 7.45185000 
11.02200000 20.67270000 7.44783000 
13.96900000 30.47940000 7.46701000 
13.25250000 29.25650000 7.46599000 
13.94110000 28.01550000 7.46447000 
13.22380000 26.79310000 7.46274000 
13.91170000 25.55180000 7.46124000 
13.19320000 24.33000000 7.45870000 
13.88040000 23.08840000 7.45719000 
13.16050000 21.86730000 7.45374000 
13.84670000 20.62530000 7.45218000 
15.38600000 30.45560000 7.46788000 
16.07450000 29.21430000 7.46693000 
15.35810000 27.99140000 7.46550000 
16.04610000 26.74990000 7.46463000 
15.32880000 25.52750000 7.46249000 
16.01600000 24.28580000 7.46166000 
15.29740000 23.06390000 7.45872000 
15.98390000 21.82190000 7.45789000 
15.26380000 20.60080000 7.45410000 
18.20710000 30.41430000 7.46885000 
17.49150000 29.19090000 7.46765000 
18.17950000 27.94940000 7.46736000 
17.46310000 26.72640000 7.46554000 
18.15050000 25.48470000 7.46533000 
17.43300000 24.26220000 7.46280000 
18.11970000 23.02030000 7.46263000 
