d,disregistry,energy,energy_inf,label,stacking
5.64,0.0,-154.593749650634,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.65,0.0,-154.5937192662361,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.66,0.0,-154.593689201969,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.67,0.0,-154.59365945466837,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.68,0.0,-154.59363002120477,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.69,0.0,-154.5936008984833,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.7,0.0,-154.59357208344323,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.71,0.0,-154.59354357305796,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.72,0.0,-154.5935153643345,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.73,0.0,-154.59348745431342,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.74,0.0,-154.59345984006833,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.75,0.0,-154.59343251870575,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.76,0.0,-154.59340548736483,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.77,0.0,-154.59337874321702,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.78,0.0,-154.59335228346578,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.79,0.0,-154.59332610534636,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.8,0.0,-154.59330020612543,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.81,0.0,-154.59327458310094,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.82,0.0,-154.59324923360165,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.83,0.0,-154.593224154987,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.84,0.0,-154.5931993446468,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.85,0.0,-154.5931748000009,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.86,0.0,-154.593150518499,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.87,0.0,-154.59312649762023,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.88,0.0,-154.59310273487307,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.89,0.0,-154.59307922779493,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.9,0.0,-154.5930559739519,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.91,0.0,-154.5930329709385,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.92,0.0,-154.5930102163775,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.93,0.0,-154.59298770791943,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.94,0.0,-154.59296544324255,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.95,0.0,-154.5929434200524,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.96,0.0,-154.59292163608166,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.97,0.0,-154.59290008908985,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.98,0.0,-154.59287877686305,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
5.99,0.0,-154.59285769721362,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.0,0.0,-154.59283684798004,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.01,0.0,-154.5928162270266,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.02,0.0,-154.592795832243,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.03,0.0,-154.59277566154447,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.04,0.0,-154.59275571287108,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.05,0.0,-154.59273598418778,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.06,0.0,-154.59271647348416,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.07,0.0,-154.59269717877396,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.08,0.0,-154.59267809809512,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.09,0.0,-154.5926592295094,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.1,0.0,-154.5926405711021,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.11,0.0,-154.5926221209819,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.12,0.0,-154.59260387728068,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.13,0.0,-154.5925858381531,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.14,0.0,-154.5925680017766,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.15,0.0,-154.59255036635105,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.16,0.0,-154.59253293009846,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.17,0.0,-154.59251569126292,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.18,0.0,-154.59249864811025,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.19,0.0,-154.5924817989279,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.2,0.0,-154.59246514202462,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.21,0.0,-154.59244867573028,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.22,0.0,-154.59243239839572,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.23,0.0,-154.59241630839244,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.24,0.0,-154.5924004041125,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.25,0.0,-154.5923846839683,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.26,0.0,-154.59236914639223,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.27,0.0,-154.5923537898367,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.28,0.0,-154.59233861277374,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.29,0.0,-154.59232361369496,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.3,0.0,-154.59230879111126,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.31,0.0,-154.59229414355266,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.32,0.0,-154.59227966956814,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.33,0.0,-154.59226536772547,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.34,0.0,-154.5922512366109,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.35,0.0,-154.59223727482913,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.36,0.0,-154.5922234810031,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.37,0.0,-154.59220985377368,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.38,0.0,-154.59219639179972,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.39,0.0,-154.59218309375768,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.4,0.0,-154.59216995834151,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.41,0.0,-154.5921569842626,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.42,0.0,-154.5921441702494,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.43,0.0,-154.5921315150475,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.44,0.0,-154.5921190174192,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.45,0.0,-154.59210667614363,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.46,0.0,-154.5920944900163,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.47,0.0,-154.59208245784927,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.48,0.0,-154.59207057847067,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.49,0.0,-154.59205885072475,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.5,0.0,-154.59204727347174,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.51,0.0,-154.59203584558753,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.52,0.0,-154.5920245659637,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.53,0.0,-154.5920134335073,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.54,0.0,-154.59200244714074,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.55,0.0,-154.59199160580155,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.56,0.0,-154.59198090844242,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.57,0.0,-154.59197035403088,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.58,0.0,-154.5919599415493,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.59,0.0,-154.59194966999468,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.6,0.0,-154.59193953837854,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.61,0.0,-154.59192954572683,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.62,0.0,-154.5919196910797,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.63,0.0,-154.59190997349154,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.64,0.0,-154.59190039203068,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.65,0.0,-154.59189094577937,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.66,0.0,-154.59188163383368,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.67,0.0,-154.59187245530325,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.68,0.0,-154.5918634093114,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.69,0.0,-154.59185449499475,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.7,0.0,-154.59184571150334,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.71,0.0,-154.59183705800032,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.72,0.0,-154.59182853366204,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.73,0.0,-154.59182013767776,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.74,0.0,-154.59181186924968,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.75,0.0,-154.59180372759278,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.76,0.0,-154.59179571193468,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.77,0.0,-154.59178782151562,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.78,0.0,-154.5917800555883,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.79,0.0,-154.5917724134178,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.8,0.0,-154.5917648942815,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.81,0.0,-154.59175749746902,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.82,0.0,-154.591750222282,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.83,0.0,-154.5917430680341,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.84,0.0,-154.591736034051,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.85,0.0,-154.59172911967008,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.86,0.0,-154.59172232424055,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.87,0.0,-154.5917156471233,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.88,0.0,-154.59170908769073,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.89,0.0,-154.59170264532682,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.9,0.0,-154.5916963194269,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.91,0.0,-154.59169010939766,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.92,0.0,-154.59168401465712,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.93,0.0,-154.59167803463438,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.94,0.0,-154.59167216876978,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.95,0.0,-154.59166641651456,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.96,0.0,-154.59166077733104,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.97,0.0,-154.59165525069244,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.98,0.0,-154.59164983608275,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
6.99,0.0,-154.59164453299675,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.0,0.0,-154.59163934094,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.01,0.0,-154.59163425942856,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.02,0.0,-154.59162928798918,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.03,0.0,-154.5916244261591,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.04,0.0,-154.59161967348595,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.05,0.0,-154.59161502952784,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.06,0.0,-154.5916104938532,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.07,0.0,-154.59160606604073,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.08,0.0,-154.59160174567933,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.09,0.0,-154.59159753236813,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.1,0.0,-154.59159342571638,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.11,0.0,-154.5915894253434,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.12,0.0,-154.59158553087846,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.13,0.0,-154.59158174196094,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.14,0.0,-154.59157805824006,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.15,0.0,-154.59157447937497,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.16,0.0,-154.59157100503464,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.17,0.0,-154.59156763489784,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.18,0.0,-154.5915643686531,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.19,0.0,-154.59156120599872,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
7.2,0.0,-154.5915581466426,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,AB
2.8,0.16667,-154.56425063386476,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.81,0.16667,-154.5664793127892,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.82,0.16667,-154.56862217830127,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.83,0.16667,-154.57068206555326,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.84,0.16667,-154.57266172204197,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.85,0.16667,-154.57456381019054,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.86,0.16667,-154.57639090985845,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.87,0.16667,-154.57814552078108,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.88,0.16667,-154.57983006494092,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.89,0.16667,-154.58144688887228,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.9,0.16667,-154.582998265901,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.91,0.16667,-154.584486398321,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.92,0.16667,-154.58591341950924,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.93,0.16667,-154.58728139598088,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.94,0.16667,-154.58859232938613,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.95,0.16667,-154.58984815845002,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.96,0.16667,-154.59105076085737,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.97,0.16667,-154.5922019550835,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.98,0.16667,-154.59330350217292,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
2.99,0.16667,-154.5943571074669,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.0,0.16667,-154.59536442228134,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.01,0.16667,-154.5963270455368,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.02,0.16667,-154.59724652534106,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.03,0.16667,-154.5981243605264,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.04,0.16667,-154.59896200214231,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.05,0.16667,-154.5997608549049,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.06,0.16667,-154.60052227860447,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.07,0.16667,-154.601247589472,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.08,0.16667,-154.60193806150602,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.09,0.16667,-154.60259492776078,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.1,0.16667,-154.60321938159666,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.11,0.16667,-154.6038125778944,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.12,0.16667,-154.6043756342332,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.13,0.16667,-154.60490963203503,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.14,0.16667,-154.60541561767454,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.15,0.16667,-154.60589460355686,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.16,0.16667,-154.6063475691635,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.17,0.16667,-154.60677546206733,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.18,0.16667,-154.60717919891766,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.19,0.16667,-154.60755966639613,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.2,0.16667,-154.60791772214424,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.21,0.16667,-154.60825419566345,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.22,0.16667,-154.6085698891885,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.23,0.16667,-154.60886557853473,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.24,0.16667,-154.60914201392012,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.25,0.16667,-154.60939992076288,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.26,0.16667,-154.60964000045522,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.27,0.16667,-154.60986293111378,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.28,0.16667,-154.6100693683079,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.29,0.16667,-154.61025994576576,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.3,0.16667,-154.61043527605943,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.31,0.16667,-154.6105959512694,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.32,0.16667,-154.6107425436289,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.33,0.16667,-154.6108756061489,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.34,0.16667,-154.61099567322438,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.35,0.16667,-154.6111032612219,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.36,0.16667,-154.61119886904987,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.37,0.16667,-154.6112829787111,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.38,0.16667,-154.61135605583888,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.39,0.16667,-154.61141855021657,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.4,0.16667,-154.61147089628153,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.41,0.16667,-154.6115135136137,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.42,0.16667,-154.6115468074091,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.43,0.16667,-154.61157116893918,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.44,0.16667,-154.61158697599572,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.45,0.16667,-154.61159459332256,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.46,0.16667,-154.61159437303385,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.47,0.16667,-154.61158665501935,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.48,0.16667,-154.61157176733767,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.49,0.16667,-154.61155002659694,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.5,0.16667,-154.61152173832426,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.51,0.16667,-154.61148719732324,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.52,0.16667,-154.61144668802103,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.53,0.16667,-154.6114004848042,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.54,0.16667,-154.6113488523444,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.55,0.16667,-154.611292045914,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.56,0.16667,-154.6112303116919,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.57,0.16667,-154.61116388705972,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.58,0.16667,-154.61109300088896,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.59,0.16667,-154.6110178738191,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.6,0.16667,-154.6109387185271,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.61,0.16667,-154.6108557399886,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.62,0.16667,-154.61076913573064,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.63,0.16667,-154.61067909607678,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.64,0.16667,-154.61058580438453,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.65,0.16667,-154.61048943727508,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.66,0.16667,-154.61039016485617,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.67,0.16667,-154.61028815093772,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.68,0.16667,-154.61018355324077,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.69,0.16667,-154.61007652359982,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.7,0.16667,-154.6099672081587,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.71,0.16667,-154.60985574756054,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.72,0.16667,-154.60974227713143,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.73,0.16667,-154.60962692705834,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.74,0.16667,-154.60950982256165,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.75,0.16667,-154.60939108406174,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.76,0.16667,-154.60927082734082,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.77,0.16667,-154.60914916369921,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.78,0.16667,-154.60902620010688,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.79,0.16667,-154.60890203934994,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.8,0.16667,-154.60877678017278,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.81,0.16667,-154.60865051741536,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.82,0.16667,-154.60852334214624,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.83,0.16667,-154.6083953417914,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.84,0.16667,-154.60826660025882,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.85,0.16667,-154.60813719805913,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.86,0.16667,-154.6080072124223,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.87,0.16667,-154.60787671741085,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.88,0.16667,-154.6077457840289,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.89,0.16667,-154.60761448032818,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.9,0.16667,-154.60748287151043,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.91,0.16667,-154.60735102002647,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.92,0.16667,-154.607218985672,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.93,0.16667,-154.60708682568054,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.94,0.16667,-154.60695459481303,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.95,0.16667,-154.60682234544475,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.96,0.16667,-154.60669012764936,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.97,0.16667,-154.60655798928005,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.98,0.16667,-154.60642597604826,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
3.99,0.16667,-154.6062941315997,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
4.0,0.16667,-154.6061624975879,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
4.01,0.16667,-154.6060311137453,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
4.02,0.16667,-154.60590001795222,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
4.03,0.16667,-154.60576924630314,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
4.04,0.16667,-154.60563883317124,-154.59032508359834,fit-bootstrap/QMC-10-kTinf,SP
