label,disregistry,d,energy,energy_inf,stacking
fit/QMC-kT0.005,0.0,6.12,-154.59211623566685,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.13,-154.59209706440907,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.14,-154.5920781083964,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.15,-154.59205936572542,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.16,-154.59204083451587,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.17,-154.5920225129107,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.18,-154.59200439907565,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.19,-154.59198649119915,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.2,-154.59196878749208,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.21,-154.59195128618745,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.22,-154.59193398554027,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.23,-154.5919168838274,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.24,-154.5918999793472,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.25,-154.59188327041937,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.26,-154.59186675538479,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.27,-154.59185043260527,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.28,-154.59183430046338,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.29,-154.59181835736214,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.3,-154.59180260172505,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.31,-154.59178703199558,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.32,-154.59177164663728,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.33,-154.5917564441334,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.34,-154.5917414229868,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.35,-154.59172658171954,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.36,-154.59171191887313,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.37,-154.5916974330079,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.38,-154.5916831227031,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.39,-154.59166898655653,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.4,-154.5916550231845,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.41,-154.5916412312217,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.42,-154.59162760932077,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.43,-154.59161415615245,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.44,-154.5916008704052,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.45,-154.59158775078504,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.46,-154.5915747960155,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.47,-154.5915620048374,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.48,-154.5915493760087,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.49,-154.59153690830425,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.5,-154.59152460051575,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.51,-154.5915124514516,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.52,-154.5915004599366,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.53,-154.59148862481206,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.54,-154.59147694493535,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.55,-154.59146541917997,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.56,-154.5914540464353,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.57,-154.59144282560652,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.58,-154.59143175561448,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.59,-154.5914208353954,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.6,-154.59141006390104,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.61,-154.59139944009823,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.62,-154.59138896296892,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.63,-154.59137863151008,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.64,-154.5913684447335,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.65,-154.59135840166562,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.66,-154.59134850134748,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.67,-154.5913387428346,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.68,-154.5913291251969,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.69,-154.59131964751833,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.7,-154.59131030889714,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.71,-154.5913011084454,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.72,-154.59129204528918,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.73,-154.59128311856824,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.74,-154.591274327436,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.75,-154.5912656710594,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.76,-154.59125714861884,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.77,-154.591248759308,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.78,-154.59124050233385,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.79,-154.5912323769164,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.8,-154.59122438228874,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.81,-154.59121651769686,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.82,-154.5912087823996,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.83,-154.59120117566846,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.84,-154.59119369678766,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.85,-154.5911863450539,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.86,-154.59117911977634,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.87,-154.5911720202766,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.88,-154.59116504588837,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.89,-154.59115819595777,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.9,-154.59115146984288,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.91,-154.59114486691388,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.92,-154.59113838655279,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.93,-154.59113202815362,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.94,-154.59112579112212,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.95,-154.59111967487573,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.96,-154.59111367884353,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.97,-154.5911078024662,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.98,-154.59110204519592,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,6.99,-154.59109640649623,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.0,-154.59109088584208,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.01,-154.59108548271968,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.02,-154.59108019662645,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.03,-154.591075027071,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.04,-154.59106997357307,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.05,-154.5910650356633,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.06,-154.59106021288343,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.07,-154.59105550478606,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.08,-154.59105091093468,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.09,-154.5910464309035,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.1,-154.59104206427762,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.11,-154.59103781065267,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.12,-154.59103366963507,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.13,-154.5910296408417,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.14,-154.5910257239001,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.15,-154.5910219184482,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.16,-154.5910182241345,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.17,-154.5910146406178,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.18,-154.5910111675673,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.19,-154.59100780466252,-154.5896932793173,AB
fit/QMC-kT0.005,0.0,7.2,-154.59100455159327,-154.5896932793173,AB
fit/QMC-kT0.005,0.16667,2.8,-154.5639237270877,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.81,-154.56616424958946,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.82,-154.5683195782377,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.83,-154.57039248241946,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.84,-154.57238564740757,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.85,-154.57430167679183,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.86,-154.57614309484367,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.87,-154.5779123488161,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.88,-154.5796118111803,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.89,-154.58124378180088,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.9,-154.5828104900509,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.91,-154.58431409686858,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.92,-154.5857566967571,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.93,-154.5871403197286,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.94,-154.58846693319444,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.95,-154.58973844380253,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.96,-154.59095669922348,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.97,-154.59212348988683,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.98,-154.59324055066844,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,2.99,-154.59430956253064,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.0,-154.59533215411616,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.01,-154.5963099032972,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.02,-154.59724433868067,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.03,-154.59813694107092,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.04,-154.59898914489105,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.05,-154.5998023395638,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.06,-154.6005778708532,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.07,-154.60131704216803,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.08,-154.60202111582814,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.09,-154.60269131429445,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.1,-154.603328821364,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.11,-154.60393478333037,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.12,-154.60451031011115,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.13,-154.6050564763428,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.14,-154.60557432244403,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.15,-154.60606485564844,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.16,-154.60652905100744,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.17,-154.6069678523641,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.18,-154.60738217329884,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.19,-154.60777289804753,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.2,-154.60814088239306,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.21,-154.60848695453097,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.22,-154.60881191590977,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.23,-154.60911654204676,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.24,-154.60940158332016,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.25,-154.60966776573778,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.26,-154.6099157916834,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.27,-154.6101463406411,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.28,-154.61036006989863,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.29,-154.6105576152295,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.3,-154.61073959155559,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.31,-154.6109065935898,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.32,-154.61105919645988,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.33,-154.6111979563139,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.34,-154.61132341090763,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.35,-154.61143608017449,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.36,-154.61153646677874,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.37,-154.6116250566522,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.38,-154.61170231951473,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.39,-154.61176870937967,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.4,-154.61182466504374,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.41,-154.6118706105626,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.42,-154.61190695571202,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.43,-154.61193409643545,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.44,-154.61195241527784,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.45,-154.61196228180683,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.46,-154.6119640530209,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.47,-154.61195807374557,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.48,-154.6119446770174,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.49,-154.61192418445663,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.5,-154.6118969066283,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.51,-154.6118631433928,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.52,-154.6118231842455,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.53,-154.61177730864623,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.54,-154.6117257863387,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.55,-154.61166887766035,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.56,-154.61160683384264,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.57,-154.61153989730215,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.58,-154.61146830192303,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.59,-154.61139227333064,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.6,-154.61131202915686,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.61,-154.61122777929728,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.62,-154.61113972616067,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.63,-154.61104806491048,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.64,-154.6109529836993,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.65,-154.6108546638958,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.66,-154.6107532803048,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.67,-154.61064900138078,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.68,-154.61054198943427,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.69,-154.61043240083254,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.7,-154.61032038619345,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.71,-154.6102060905738,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.72,-154.61008965365153,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.73,-154.60997120990234,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.74,-154.60985088877098,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.75,-154.60972881483696,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.76,-154.6096051079753,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.77,-154.60947988351217,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.78,-154.60935325237568,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.79,-154.60922532124204,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.8,-154.60909619267696,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.81,-154.60896596527283,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.82,-154.60883473378158,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.83,-154.60870258924305,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.84,-154.60856961910986,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.85,-154.60843590736786,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.86,-154.60830153465304,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.87,-154.6081665783647,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.88,-154.60803111277497,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.89,-154.60789520913505,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.9,-154.6077589357779,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.91,-154.60762235821767,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.92,-154.60748553924606,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.93,-154.6073485390257,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.94,-154.6072114151803,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.95,-154.60707422288218,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.96,-154.60693701493676,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.97,-154.60679984186467,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.98,-154.60666275198082,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,3.99,-154.6065257914714,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.0,-154.6063890044679,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.01,-154.60625243311927,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.02,-154.6061161176613,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.03,-154.60598009648402,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.04,-154.605844406197,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.05,-154.60570908169217,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.06,-154.60557415620497,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.07,-154.6054396613734,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.08,-154.60530562729505,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.09,-154.60517208258247,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.1,-154.6050390544165,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.11,-154.60490656859804,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.12,-154.60477464959814,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.13,-154.60464332060627,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.14,-154.60451260357715,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.15,-154.60438251927602,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.16,-154.6042530873224,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.17,-154.60412432623247,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.18,-154.60399625345988,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.19,-154.60386888543547,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.2,-154.6037422376054,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.21,-154.60361632446816,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.22,-154.60349115961048,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.23,-154.60336675574172,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.24,-154.60324312472736,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.25,-154.60312027762131,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.26,-154.60299822469713,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.27,-154.60287697547818,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.28,-154.60275653876676,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.29,-154.60263692267227,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.3,-154.6025181346386,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.31,-154.6024001814701,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.32,-154.60228306935733,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.33,-154.60216680390138,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.34,-154.60205139013766,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.35,-154.60193683255886,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.36,-154.60182313513687,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.37,-154.60171030134435,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.38,-154.6015983341753,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.39,-154.60148723616481,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.4,-154.60137700940857,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.41,-154.60126765558115,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.42,-154.6011591759541,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.43,-154.60105157141322,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.44,-154.60094484247512,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.45,-154.6008389893035,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.46,-154.6007340117246,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.47,-154.60062990924214,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.48,-154.60052668105192,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.49,-154.60042432605573,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.5,-154.6003228428747,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.51,-154.60022222986242,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.52,-154.6001224851174,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.53,-154.60002360649517,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.54,-154.59992559161984,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.55,-154.5998284378954,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.56,-154.59973214251653,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.57,-154.59963670247896,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.58,-154.59954211458955,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.59,-154.59944837547596,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.6,-154.59935548159598,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.61,-154.59926342924655,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.62,-154.59917221457223,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.63,-154.59908183357382,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.64,-154.59899228211606,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.65,-154.5989035559356,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.66,-154.59881565064833,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.67,-154.59872856175642,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.68,-154.59864228465543,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.69,-154.59855681464074,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.7,-154.59847214691396,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.71,-154.59838827658916,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.72,-154.59830519869854,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.73,-154.59822290819832,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.74,-154.598141399974,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.75,-154.59806066884568,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.76,-154.59798070957308,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.77,-154.59790151686025,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.78,-154.5978230853604,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.79,-154.59774540968013,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.8,-154.59766848438386,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.81,-154.59759230399786,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.82,-154.59751686301414,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.83,-154.59744215589427,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.84,-154.597368177073,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.85,-154.59729492096167,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.86,-154.59722238195155,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.87,-154.59715055441703,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.88,-154.59707943271866,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.89,-154.59700901120607,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.9,-154.59693928422072,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.91,-154.59687024609858,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.92,-154.59680189117273,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.93,-154.5967342137757,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.94,-154.59666720824188,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.95,-154.59660086890975,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.96,-154.59653519012392,-154.5896932793173,SP
fit/QMC-kT0.005,0.16667,4.97,-154.59647016623722,-154.5896932793173,SP
