written by TR 
12.99570000 12.03040000 7.42297000 
13.67950000 10.78790000 7.42212000 
15.93850000 19.36760000 7.45005000 
15.21740000 18.14700000 7.44542000 
15.90280000 16.90490000 7.44451000 
15.17980000 15.68520000 7.43921000 
15.86450000 14.44300000 7.43844000 
15.13950000 13.22430000 7.43269000 
15.82360000 11.98190000 7.43224000 
15.09670000 10.76430000 7.42631000 
17.35560000 19.34520000 7.45200000 
18.04140000 18.10330000 7.45169000 
17.31990000 16.88260000 7.44696000 
18.00500000 15.64050000 7.44673000 
17.28160000 14.42080000 7.44148000 
17.96610000 13.17860000 7.44144000 
17.24070000 11.95990000 7.43592000 
17.92480000 10.71770000 7.43623000 
20.17870000 19.30380000 7.45778000 
19.45850000 18.08230000 7.45358000 
20.14410000 16.84040000 7.45383000 
19.42210000 15.61980000 7.44912000 
20.10710000 14.37780000 7.44947000 
19.38320000 13.15820000 7.44443000 
20.06770000 11.91620000 7.44500000 
19.34190000 10.69750000 7.43985000 
21.59570000 19.28400000 7.45911000 
22.28200000 18.04240000 7.45979000 
21.56120000 16.82100000 7.45557000 
22.24680000 15.57940000 7.45628000 
21.52420000 14.35890000 7.45172000 
22.20930000 13.11710000 7.45252000 
21.48480000 11.89760000 7.44781000 
22.16970000 10.65590000 7.44883000 
24.41890000 19.24630000 7.46473000 
23.69910000 18.02420000 7.46092000 
24.38550000 16.78290000 7.46194000 
23.66390000 15.56170000 7.45780000 
24.34980000 14.32030000 7.45883000 
23.62650000 13.10010000 7.45452000 
24.31200000 11.85870000 7.45564000 
23.58680000 10.63940000 7.45135000 
25.83600000 19.22900000 7.46531000 
26.52330000 17.98820000 7.46659000 
25.80260000 16.76640000 7.46282000 
26.48930000 15.52550000 7.46403000 
25.76690000 14.30450000 7.46007000 
26.45320000 13.06360000 7.46129000 
25.72910000 11.84360000 7.45732000 
26.41510000 10.60280000 7.45861000 
28.66040000 19.19480000 7.47039000 
27.94050000 17.97260000 7.46692000 
28.62810000 16.73220000 7.46830000 
27.90650000 15.51070000 7.46463000 
28.59370000 14.27030000 7.46594000 
27.87040000 13.04970000 7.46223000 
28.55720000 11.80930000 7.46353000 
27.83230000 10.58960000 7.45995000 
30.07770000 19.18000000 7.47024000 
30.76640000 17.94010000 7.47179000 
30.04540000 16.71830000 7.46836000 
30.73350000 15.47840000 7.46977000 
30.01090000 14.25740000 7.46626000 
30.69860000 13.01750000 7.46759000 
29.97440000 11.79720000 7.46418000 
30.66190000 10.55740000 7.46549000 
32.90430000 19.14900000 7.47462000 
32.18370000 17.92690000 7.47139000 
32.87290000 16.68760000 7.47290000 
32.15080000 15.46630000 7.46957000 
32.83950000 14.22680000 7.47095000 
32.11590000 13.00630000 7.46766000 
32.80420000 11.76680000 7.46896000 
32.07910000 10.54700000 7.46588000 
34.32170000 19.13630000 7.47385000 
35.01200000 17.89750000 7.47547000 
34.29020000 16.67600000 7.47229000 
34.98000000 15.43710000 7.47372000 
34.25680000 14.21630000 7.47055000 
34.94610000 12.97740000 7.47185000 
34.22150000 11.75720000 7.46882000 
