d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59310886651505,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.6,0.0,-154.59307223882593,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.61,0.0,-154.59303599132346,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.62,0.0,-154.59300012035655,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.63,0.0,-154.5929646223107,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.64,0.0,-154.5929294936076,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.65,0.0,-154.5928947307052,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.66,0.0,-154.59286033009727,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.67,0.0,-154.59282628831335,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.68,0.0,-154.59279260191855,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.69,0.0,-154.59275926751332,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.7,0.0,-154.5927262817332,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.71,0.0,-154.59269364124873,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.72,0.0,-154.5926613427651,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.73,0.0,-154.59262938302194,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.74,0.0,-154.5925977587933,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.75,0.0,-154.59256646688706,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.76,0.0,-154.59253550414513,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.77,0.0,-154.5925048674429,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.78,0.0,-154.59247455368907,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.79,0.0,-154.59244455982554,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.8,0.0,-154.59241488282706,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.81,0.0,-154.59238551970105,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.82,0.0,-154.5923564674873,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.83,0.0,-154.59232772325782,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.84,0.0,-154.59229928411648,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.85,0.0,-154.59227114719891,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.86,0.0,-154.5922433096721,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.87,0.0,-154.59221576873435,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.88,0.0,-154.5921885216148,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.89,0.0,-154.59216156557332,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.9,0.0,-154.5921348979003,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.91,0.0,-154.59210851591632,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.92,0.0,-154.5920824169719,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.93,0.0,-154.59205659844733,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.94,0.0,-154.5920310577524,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.95,0.0,-154.59200579232603,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.96,0.0,-154.59198079963627,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.97,0.0,-154.59195607717984,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.98,0.0,-154.591931622482,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
5.99,0.0,-154.59190743309625,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.0,0.0,-154.5918835066041,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.01,0.0,-154.59185984061486,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.02,0.0,-154.59183643276538,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.03,0.0,-154.59181328071983,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.04,0.0,-154.5917903821694,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.05,0.0,-154.59176773483213,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.06,0.0,-154.59174533645265,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.07,0.0,-154.5917231848019,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.08,0.0,-154.591701277677,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.09,0.0,-154.59167961290095,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.1,0.0,-154.59165818832233,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.11,0.0,-154.59163700181526,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.12,0.0,-154.59161605127895,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.13,0.0,-154.59159533463765,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.14,0.0,-154.59157484984033,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.15,0.0,-154.59155459486047,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.16,0.0,-154.5915345676959,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.17,0.0,-154.59151476636845,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.18,0.0,-154.5914951889239,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.19,0.0,-154.59147583343156,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.2,0.0,-154.59145669798426,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.21,0.0,-154.59143778069802,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.22,0.0,-154.59141907971187,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.23,0.0,-154.59140059318756,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.24,0.0,-154.59138231930953,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.25,0.0,-154.5913642562845,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.26,0.0,-154.59134640234143,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.27,0.0,-154.5913287557312,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.28,0.0,-154.59131131472648,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.29,0.0,-154.5912940776215,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.3,0.0,-154.5912770427319,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.31,0.0,-154.59126020839437,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.32,0.0,-154.59124357296673,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.33,0.0,-154.5912271348275,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.34,0.0,-154.59121089237584,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.35,0.0,-154.59119484403126,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.36,0.0,-154.5911789882336,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.37,0.0,-154.59116332344266,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.38,0.0,-154.5911478481381,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.39,0.0,-154.5911325608193,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.4,0.0,-154.59111746000508,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.41,0.0,-154.59110254423365,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.42,0.0,-154.59108781206237,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.43,0.0,-154.59107326206754,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.44,0.0,-154.59105889284427,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.45,0.0,-154.59104470300633,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.46,0.0,-154.59103069118592,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.47,0.0,-154.59101685603366,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.48,0.0,-154.59100319621817,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.49,0.0,-154.59098971042616,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.5,0.0,-154.5909763973621,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.51,0.0,-154.59096325574822,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.52,0.0,-154.59095028432415,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.53,0.0,-154.590937481847,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.54,0.0,-154.59092484709097,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.55,0.0,-154.5909123788474,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.56,0.0,-154.5909000759246,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.57,0.0,-154.5908879371475,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.58,0.0,-154.59087596135777,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.59,0.0,-154.59086414741355,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.6,0.0,-154.59085249418928,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.61,0.0,-154.59084100057567,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.62,0.0,-154.59082966547945,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.63,0.0,-154.5908184878233,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.64,0.0,-154.59080746654575,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.65,0.0,-154.59079660060095,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.66,0.0,-154.5907858889586,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.67,0.0,-154.5907753306039,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.68,0.0,-154.59076492453718,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.69,0.0,-154.59075466977416,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.7,0.0,-154.59074456534543,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.71,0.0,-154.5907346102966,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.72,0.0,-154.59072480368806,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.73,0.0,-154.59071514459495,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.74,0.0,-154.59070563210693,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.75,0.0,-154.59069626532815,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.76,0.0,-154.59068704337713,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.77,0.0,-154.59067796538665,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.78,0.0,-154.59066903050362,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.79,0.0,-154.59066023788898,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.8,0.0,-154.59065158671766,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.81,0.0,-154.59064307617837,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.82,0.0,-154.59063470547352,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.83,0.0,-154.5906264738192,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.84,0.0,-154.5906183804451,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.85,0.0,-154.59061042459425,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.86,0.0,-154.59060260552303,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.87,0.0,-154.5905949225011,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.88,0.0,-154.59058737481138,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.89,0.0,-154.59057996174968,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.9,0.0,-154.59057268262495,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.91,0.0,-154.59056553675896,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.92,0.0,-154.59055852348632,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.93,0.0,-154.59055164215437,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.94,0.0,-154.59054489212315,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.95,0.0,-154.5905382727652,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.96,0.0,-154.5905317834656,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.97,0.0,-154.59052542362187,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.98,0.0,-154.59051919264382,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
6.99,0.0,-154.59051308995356,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.0,0.0,-154.59050711498543,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.01,0.0,-154.59050126718586,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.02,0.0,-154.59049554601333,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.03,0.0,-154.59048995093835,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.04,0.0,-154.59048448144335,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.05,0.0,-154.59047913702264,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.06,0.0,-154.5904739171823,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.07,0.0,-154.5904688214401,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.08,0.0,-154.59046384932563,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.09,0.0,-154.59045900038,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.1,0.0,-154.5904542741559,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.11,0.0,-154.59044967021748,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.12,0.0,-154.59044518814048,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.13,0.0,-154.59044082751194,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.14,0.0,-154.59043658793024,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.15,0.0,-154.5904324690051,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.16,0.0,-154.5904284703575,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.17,0.0,-154.5904245916196,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.18,0.0,-154.59042083243475,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.19,0.0,-154.59041719245735,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
7.2,0.0,-154.59041367135296,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,AB
2.8,0.16667,-154.56568236271883,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.81,0.16667,-154.5677884546633,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.82,0.16667,-154.5698172812909,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.83,0.16667,-154.57177123931572,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.84,0.16667,-154.5736526564898,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.85,0.16667,-154.57546379347548,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.86,0.16667,-154.57720684566988,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.87,0.16667,-154.57888394498343,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.88,0.16667,-154.58049716157296,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.89,0.16667,-154.58204850553068,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.9,0.16667,-154.58353992852977,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.91,0.16667,-154.58497332542805,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.92,0.16667,-154.58635053583004,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.93,0.16667,-154.58767334560898,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.94,0.16667,-154.58894348838942,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.95,0.16667,-154.59016264699144,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.96,0.16667,-154.5913324548372,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.97,0.16667,-154.59245449732094,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.98,0.16667,-154.59353031314333,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
2.99,0.16667,-154.5945613956106,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.0,0.16667,-154.59554919389998,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.01,0.16667,-154.5964951142915,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.02,0.16667,-154.59740052136766,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.03,0.16667,-154.5982667391811,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.04,0.16667,-154.5990950523917,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.05,0.16667,-154.59988670737334,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.06,0.16667,-154.60064291329127,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.07,0.16667,-154.6013648431508,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.08,0.16667,-154.6020536348181,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.09,0.16667,-154.60271039201348,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.1,0.16667,-154.60333618527847,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.11,0.16667,-154.60393205291643,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.12,0.16667,-154.60449900190844,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.13,0.16667,-154.60503800880394,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.14,0.16667,-154.6055500205878,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.15,0.16667,-154.6060359555237,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.16,0.16667,-154.60649670397473,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.17,0.16667,-154.6069331292018,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.18,0.16667,-154.60734606814015,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.19,0.16667,-154.60773633215493,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.2,0.16667,-154.6081047077761,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.21,0.16667,-154.6084519574132,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.22,0.16667,-154.60877882005056,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.23,0.16667,-154.60908601192358,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.24,0.16667,-154.60937422717635,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.25,0.16667,-154.60964413850107,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.26,0.16667,-154.60989639776005,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.27,0.16667,-154.61013163659052,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.28,0.16667,-154.61035046699268,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.29,0.16667,-154.61055348190132,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.3,0.16667,-154.61074125574194,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.31,0.16667,-154.61091434497118,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.32,0.16667,-154.61107328860228,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.33,0.16667,-154.61121860871594,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.34,0.16667,-154.61135081095685,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.35,0.16667,-154.61147038501656,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.36,0.16667,-154.61157780510254,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.37,0.16667,-154.6116735303944,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.38,0.16667,-154.61175800548713,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.39,0.16667,-154.61183166082193,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.4,0.16667,-154.61189491310492,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.41,0.16667,-154.61194816571418,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.42,0.16667,-154.61199180909506,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.43,0.16667,-154.61202622114456,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.44,0.16667,-154.61205176758472,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.45,0.16667,-154.6120688023254,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.46,0.16667,-154.61207766781698,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.47,0.16667,-154.61207869539268,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.48,0.16667,-154.6120722056016,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.49,0.16667,-154.61205850853185,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.5,0.16667,-154.61203790412466,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.51,0.16667,-154.61201068247965,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.52,0.16667,-154.61197712415114,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.53,0.16667,-154.61193750043606,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.54,0.16667,-154.61189207365368,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.55,0.16667,-154.61184109741717,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.56,0.16667,-154.61178481689754,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.57,0.16667,-154.6117234690798,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.58,0.16667,-154.61165728301188,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.59,0.16667,-154.61158648004624,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.6,0.16667,-154.6115112740747,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.61,0.16667,-154.61143187175614,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.62,0.16667,-154.6113484727381,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.63,0.16667,-154.6112612698713,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.64,0.16667,-154.61117044941875,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.65,0.16667,-154.6110761912579,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.66,0.16667,-154.61097866907755,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.67,0.16667,-154.61087805056889,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.68,0.16667,-154.61077449761063,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.69,0.16667,-154.61066816644922,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.7,0.16667,-154.6105592078734,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.71,0.16667,-154.61044776738382,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.72,0.16667,-154.61033398535767,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.73,0.16667,-154.61021799720842,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.74,0.16667,-154.610099933541,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.75,0.16667,-154.6099799203021,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.76,0.16667,-154.6098580789265,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.77,0.16667,-154.60973452647863,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.78,0.16667,-154.60960937579026,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.79,0.16667,-154.60948273559396,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.8,0.16667,-154.60935471065258,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.81,0.16667,-154.6092254018851,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.82,0.16667,-154.6090949064885,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.83,0.16667,-154.60896331805603,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.84,0.16667,-154.60883072669213,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.85,0.16667,-154.60869721912385,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.86,0.16667,-154.60856287880884,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.87,0.16667,-154.6084277860401,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.88,0.16667,-154.60829201804785,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.89,0.16667,-154.60815564909805,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.9,0.16667,-154.60801875058814,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.91,0.16667,-154.60788139113978,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.92,0.16667,-154.60774363668898,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.93,0.16667,-154.6076055505732,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
3.94,0.16667,-154.60746719361623,-154.5889938314606,fit-bootstrap/QMC-01-kT0.004,SP
