d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.5935748383593,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.6,0.0,-154.59354119019994,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.61,0.0,-154.59350789503162,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.62,0.0,-154.5934749493615,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.63,0.0,-154.59344234973418,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.64,0.0,-154.5934100927314,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.65,0.0,-154.59337817497183,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.66,0.0,-154.59334659311077,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.67,0.0,-154.59331534383983,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.68,0.0,-154.5932844238868,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.69,0.0,-154.5932538300152,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.7,0.0,-154.59322355902412,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.71,0.0,-154.59319360774796,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.72,0.0,-154.59316397305605,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.73,0.0,-154.5931346518524,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.74,0.0,-154.59310564107548,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.75,0.0,-154.5930769376979,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.76,0.0,-154.5930485387261,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.77,0.0,-154.59302044120008,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.78,0.0,-154.5929926421932,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.79,0.0,-154.5929651388117,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.8,0.0,-154.59293792819463,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.81,0.0,-154.59291100751346,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.82,0.0,-154.59288437397177,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.83,0.0,-154.59285802480503,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.84,0.0,-154.59283195728028,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.85,0.0,-154.59280616869592,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.86,0.0,-154.59278065638125,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.87,0.0,-154.59275541769637,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.88,0.0,-154.59273045003187,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.89,0.0,-154.59270575080845,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.9,0.0,-154.59268131747672,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.91,0.0,-154.59265714751697,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.92,0.0,-154.59263323843874,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.93,0.0,-154.59260958778071,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.94,0.0,-154.5925861931103,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.95,0.0,-154.5925630520235,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.96,0.0,-154.59254016214456,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.97,0.0,-154.59251752112567,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.98,0.0,-154.59249512664675,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
5.99,0.0,-154.59247297641517,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.0,0.0,-154.5924510681655,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.01,0.0,-154.59242939965927,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.02,0.0,-154.59240796868457,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.03,0.0,-154.592386773056,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.04,0.0,-154.59236581061427,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.05,0.0,-154.592345079226,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.06,0.0,-154.59232457678343,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.07,0.0,-154.5923043012042,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.08,0.0,-154.5922842504311,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.09,0.0,-154.5922644224318,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.1,0.0,-154.5922448151987,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.11,0.0,-154.5922254267485,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.12,0.0,-154.59220625512214,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.13,0.0,-154.59218729838446,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.14,0.0,-154.59216855462404,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.15,0.0,-154.59215002195285,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.16,0.0,-154.5921316985062,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.17,0.0,-154.5921135824423,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.18,0.0,-154.59209567194216,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.19,0.0,-154.5920779652094,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.2,0.0,-154.5920604604699,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.21,0.0,-154.59204315597168,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.22,0.0,-154.5920260499846,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.23,0.0,-154.59200914080031,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.24,0.0,-154.5919924267318,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.25,0.0,-154.59197590611336,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.26,0.0,-154.5919595773003,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.27,0.0,-154.5919434386688,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.28,0.0,-154.59192748861562,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.29,0.0,-154.59191172555796,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.3,0.0,-154.5918961479333,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.31,0.0,-154.59188075419908,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.32,0.0,-154.59186554283258,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.33,0.0,-154.59185051233072,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.34,0.0,-154.59183566120993,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.35,0.0,-154.5918209880058,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.36,0.0,-154.59180649127305,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.37,0.0,-154.5917921695853,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.38,0.0,-154.59177802153482,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.39,0.0,-154.59176404573245,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.4,0.0,-154.5917502408074,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.41,0.0,-154.59173660540694,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.42,0.0,-154.59172313819647,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.43,0.0,-154.59170983785916,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.44,0.0,-154.5916967030958,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.45,0.0,-154.59168373262474,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.46,0.0,-154.5916709251816,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.47,0.0,-154.5916582795192,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.48,0.0,-154.59164579440736,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.49,0.0,-154.5916334686327,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.5,0.0,-154.59162130099855,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.51,0.0,-154.5916092903248,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.52,0.0,-154.5915974354477,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.53,0.0,-154.59158573521975,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.54,0.0,-154.59157418850944,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.55,0.0,-154.59156279420134,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.56,0.0,-154.5915515511957,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.57,0.0,-154.59154045840845,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.58,0.0,-154.59152951477103,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.59,0.0,-154.59151871923027,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.6,0.0,-154.5915080707482,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.61,0.0,-154.59149756830197,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.62,0.0,-154.5914872108837,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.63,0.0,-154.59147699750034,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.64,0.0,-154.59146692717354,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.65,0.0,-154.59145699893952,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.66,0.0,-154.59144721184902,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.67,0.0,-154.591437564967,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.68,0.0,-154.59142805737275,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.69,0.0,-154.59141868815962,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.7,0.0,-154.59140945643486,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.71,0.0,-154.59140036131964,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.72,0.0,-154.59139140194893,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.73,0.0,-154.59138257747122,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.74,0.0,-154.59137388704863,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.75,0.0,-154.59136532985661,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.76,0.0,-154.59135690508396,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.77,0.0,-154.5913486119327,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.78,0.0,-154.59134044961786,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.79,0.0,-154.59133241736762,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.8,0.0,-154.59132451442295,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.81,0.0,-154.5913167400376,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.82,0.0,-154.59130909347815,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.83,0.0,-154.59130157402362,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.84,0.0,-154.59129418096572,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.85,0.0,-154.59128691360843,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.86,0.0,-154.59127977126815,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.87,0.0,-154.59127275327353,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.88,0.0,-154.59126585896536,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.89,0.0,-154.59125908769647,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.9,0.0,-154.59125243883176,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.91,0.0,-154.59124591174793,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.92,0.0,-154.59123950583364,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.93,0.0,-154.59123322048916,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.94,0.0,-154.59122705512658,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.95,0.0,-154.59122100916943,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.96,0.0,-154.59121508205288,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.97,0.0,-154.5912092732235,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.98,0.0,-154.5912035821393,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
6.99,0.0,-154.59119800826946,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.0,0.0,-154.5911925510945,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.01,0.0,-154.59118721010614,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.02,0.0,-154.59118198480715,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.03,0.0,-154.59117687471135,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.04,0.0,-154.59117187934356,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.05,0.0,-154.5911669982395,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.06,0.0,-154.59116223094574,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.07,0.0,-154.59115757701971,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.08,0.0,-154.59115303602954,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.09,0.0,-154.59114860755403,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.1,0.0,-154.59114429118264,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.11,0.0,-154.59114008651545,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.12,0.0,-154.59113599316302,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.13,0.0,-154.59113201074643,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.14,0.0,-154.59112813889712,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.15,0.0,-154.59112437725702,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.16,0.0,-154.5911207254783,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.17,0.0,-154.5911171832235,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.18,0.0,-154.59111375016536,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.19,0.0,-154.5911104259869,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
7.2,0.0,-154.59110721038124,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,AB
2.8,0.16667,-154.56290933089238,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.81,0.16667,-154.56521266318163,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.82,0.16667,-154.56742767306955,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.83,0.16667,-154.5695572660272,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.84,0.16667,-154.57160425801678,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.85,0.16667,-154.57357137812272,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.86,0.16667,-154.57546127110928,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.87,0.16667,-154.57727649990662,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.88,0.16667,-154.57901954802722,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.89,0.16667,-154.5806928219141,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.9,0.16667,-154.5822986532233,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.91,0.16667,-154.58383930104168,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.92,0.16667,-154.58531695404218,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.93,0.16667,-154.58673373257798,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.94,0.16667,-154.58809169071733,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.95,0.16667,-154.58939281822038,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.96,0.16667,-154.59063904245986,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.97,0.16667,-154.591832230287,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.98,0.16667,-154.59297418984394,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
2.99,0.16667,-154.59406667232452,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.0,0.16667,-154.59511137368423,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.01,0.16667,-154.5961099363016,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.02,0.16667,-154.5970639505911,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.03,0.16667,-154.59797495657006,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.04,0.16667,-154.59884444538034,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.05,0.16667,-154.59967386076568,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.06,0.16667,-154.6004646005066,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.07,0.16667,-154.60121801781358,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.08,0.16667,-154.60193542267967,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.09,0.16667,-154.602618083194,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.1,0.16667,-154.6032672268167,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.11,0.16667,-154.603884041617,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.12,0.16667,-154.60446967747473,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.13,0.16667,-154.60502524724708,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.14,0.16667,-154.60555182790088,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.15,0.16667,-154.6060504616118,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.16,0.16667,-154.60652215683115,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.17,0.16667,-154.6069678893214,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.18,0.16667,-154.60738860316107,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.19,0.16667,-154.60778521172,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.2,0.16667,-154.608158598606,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.21,0.16667,-154.60850961858307,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.22,0.16667,-154.60883909846288,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.23,0.16667,-154.60914783796937,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.24,0.16667,-154.60943661057817,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.25,0.16667,-154.6097061643305,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.26,0.16667,-154.60995722262322,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.27,0.16667,-154.61019048497522,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.28,0.16667,-154.61040662777083,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.29,0.16667,-154.6106063049812,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.3,0.16667,-154.61079014886383,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.31,0.16667,-154.61095877064142,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.32,0.16667,-154.6111127611601,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.33,0.16667,-154.61125269152802,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.34,0.16667,-154.61137911373478,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.35,0.16667,-154.61149256125202,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.36,0.16667,-154.61159354961603,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.37,0.16667,-154.61168257699288,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.38,0.16667,-154.61176012472615,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.39,0.16667,-154.61182665786842,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.4,0.16667,-154.61188262569647,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.41,0.16667,-154.61192846221087,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.42,0.16667,-154.61196458662053,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.43,0.16667,-154.61199140381225,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.44,0.16667,-154.61200930480632,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.45,0.16667,-154.61201866719796,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.46,0.16667,-154.6120198555854,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.47,0.16667,-154.6120132219849,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.48,0.16667,-154.61199910623313,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.49,0.16667,-154.611977836377,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.5,0.16667,-154.61194972905184,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.51,0.16667,-154.61191508984786,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.52,0.16667,-154.61187421366512,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.53,0.16667,-154.6118273850581,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.54,0.16667,-154.61177487856912,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.55,0.16667,-154.6117169590519,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.56,0.16667,-154.61165388198484,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.57,0.16667,-154.6115858937747,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.58,0.16667,-154.61151323205112,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.59,0.16667,-154.61143612595168,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.6,0.16667,-154.6113547963983,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.61,0.16667,-154.6112694563651,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.62,0.16667,-154.6111803111378,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.63,0.16667,-154.6110875585651,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.64,0.16667,-154.61099138930246,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.65,0.16667,-154.61089198704784,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.66,0.16667,-154.6107895287705,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.67,0.16667,-154.61068418493238,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.68,0.16667,-154.61057611970264,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.69,0.16667,-154.61046549116566,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.7,0.16667,-154.61035245152212,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.71,0.16667,-154.61023714728418,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.72,0.16667,-154.61011971946428,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.73,0.16667,-154.61000030375808,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.74,0.16667,-154.60987903072163,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.75,0.16667,-154.60975602594291,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.76,0.16667,-154.6096314102081,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.77,0.16667,-154.6095052996624,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.78,0.16667,-154.6093778059659,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.79,0.16667,-154.60924903644442,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.8,0.16667,-154.6091190942357,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.81,0.16667,-154.6089880784307,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.82,0.16667,-154.60885608421077,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.83,0.16667,-154.60872320298006,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.84,0.16667,-154.60858952249401,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.85,0.16667,-154.6084551269836,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.86,0.16667,-154.6083200972757,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.87,0.16667,-154.60818451090938,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.88,0.16667,-154.60804844224882,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.89,0.16667,-154.6079119625923,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.9,0.16667,-154.607775140278,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.91,0.16667,-154.60763804078587,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.92,0.16667,-154.6075007268369,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.93,0.16667,-154.60736325848862,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
3.94,0.16667,-154.60722569322795,-154.58981112741293,fit-bootstrap/QMC-12-kT0.004,SP
