label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.010,0.0,5.9,-154.89302024069582,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,5.91,-154.89299973500647,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,5.92,-154.89297945156574,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,5.93,-154.8929593882455,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,5.94,-154.89293954294334,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,5.95,-154.89291991358246,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,5.96,-154.89290049811123,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,5.97,-154.89288129450304,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,5.98,-154.89286230075598,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,5.99,-154.89284351489255,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.0,-154.89282493495952,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.01,-154.8928065590275,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.02,-154.89278838519078,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.03,-154.89277041156714,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.04,-154.89275263629744,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.05,-154.89273505754548,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.06,-154.89271767349774,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.07,-154.89270048236313,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.08,-154.89268348237277,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.09,-154.89266667177966,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.1,-154.8926500488586,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.11,-154.89263361190584,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.12,-154.89261735923887,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.13,-154.8926012891962,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.14,-154.89258540013722,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.15,-154.8925696904418,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.16,-154.89255415851025,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.17,-154.89253880276303,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.18,-154.89252362164044,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.19,-154.89250861360262,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.2,-154.89249377712915,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.21,-154.89247911071897,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.22,-154.89246461289008,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.23,-154.8924502821794,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.24,-154.89243611714255,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.25,-154.89242211635369,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.26,-154.89240827840524,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.27,-154.8923946019078,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.28,-154.89238108548986,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.29,-154.8923677277977,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.3,-154.89235452749517,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.31,-154.89234148326344,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.32,-154.8923285938009,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.33,-154.89231585782304,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.34,-154.89230327406216,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.35,-154.8922908412672,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.36,-154.89227855820363,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.37,-154.89226642365333,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.38,-154.89225443641425,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.39,-154.89224259530042,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.4,-154.89223089914174,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.41,-154.89221934678375,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.42,-154.8922079370875,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.43,-154.89219666892956,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.44,-154.8921855412016,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.45,-154.8921745528104,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.46,-154.89216370267766,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.47,-154.8921529897399,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.48,-154.8921424129483,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.49,-154.89213197126844,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.5,-154.89212166368037,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.51,-154.89211148917826,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.52,-154.89210144677045,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.53,-154.89209153547918,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.54,-154.89208175434052,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.55,-154.8920721024042,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.56,-154.89206257873357,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.57,-154.89205318240536,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.58,-154.89204391250962,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.59,-154.8920347681496,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.6,-154.8920257484416,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.61,-154.89201685251481,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.62,-154.89200807951138,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.63,-154.89199942858608,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.64,-154.89199089890627,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.65,-154.8919824896518,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.66,-154.89197420001494,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.67,-154.89196602920023,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.68,-154.8919579764243,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.69,-154.89195004091587,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.7,-154.89194222191563,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.71,-154.89193451867615,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.72,-154.89192693046166,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.73,-154.8919194565481,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.74,-154.89191209622297,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.75,-154.89190484878523,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.76,-154.89189771354515,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.77,-154.89189068982435,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.78,-154.89188377695558,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.79,-154.89187697428272,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.8,-154.89187028116064,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.81,-154.8918636969551,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.82,-154.89185722104278,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.83,-154.89185085281102,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.84,-154.89184459165793,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.85,-154.8918384369921,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.86,-154.8918323882327,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.87,-154.89182644480937,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.88,-154.89182060616204,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.89,-154.89181487174096,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.9,-154.8918092410066,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.91,-154.89180371342954,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.92,-154.89179828849052,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.93,-154.89179296568017,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.94,-154.89178774449914,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.95,-154.89178262445787,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.96,-154.89177760507675,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.97,-154.89177268588574,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.98,-154.8917678664246,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,6.99,-154.89176314624268,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.0,-154.89175852489888,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.01,-154.8917540019616,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.02,-154.8917495770087,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.03,-154.89174524962746,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.04,-154.89174101941444,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.05,-154.89173688597552,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.06,-154.89173284892576,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.07,-154.8917289078895,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.08,-154.89172506250017,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.09,-154.89172131240022,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.1,-154.89171765724123,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.11,-154.8917140966837,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.12,-154.89171063039717,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.13,-154.89170725805997,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.14,-154.8917039793594,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.15,-154.8917007939915,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.16,-154.89169770166112,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.17,-154.8916947020819,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.18,-154.89169179497614,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.19,-154.89168898007478,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.0,7.2,-154.89168625711747,-154.89058892138428,AB
fit/DFT-D2-kT0.010,0.16667,2.8,-154.89108960148693,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.81,-154.8923514887621,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.82,-154.8935586484103,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.83,-154.89471296612373,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.84,-154.89581626792298,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.85,-154.89687032194416,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.86,-154.89787684017534,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.87,-154.89883748014387,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.88,-154.89975384655557,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.89,-154.90062749288742,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.9,-154.90145992293458,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.91,-154.90225259231326,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.92,-154.90300690992044,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.93,-154.9037242393516,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.94,-154.90440590027774,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.95,-154.90505316978272,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.96,-154.9056672836616,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.97,-154.90624943768177,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.98,-154.90680078880737,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,2.99,-154.9073224563879,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.0,-154.9078155233125,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.01,-154.90828103713037,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.02,-154.90872001113843,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.03,-154.90913342543726,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.04,-154.90952222795593,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.05,-154.90988733544665,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.06,-154.91022963445042,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.07,-154.91054998223382,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.08,-154.91084920769836,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.09,-154.91112811226296,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.1,-154.91138747072006,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.11,-154.91162803206643,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.12,-154.91185052030937,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.13,-154.9120556352487,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.14,-154.9122440532355,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.15,-154.91241642790825,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.16,-154.91257339090689,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.17,-154.91271555256534,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.18,-154.91284350258343,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.19,-154.91295781067856,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.2,-154.91305902721766,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.21,-154.91314768383023,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.22,-154.9132242940027,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.23,-154.91328935365496,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.24,-154.91334334169923,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.25,-154.91338672058237,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.26,-154.91341993681112,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.27,-154.913443421462,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.28,-154.9134575906751,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.29,-154.9134628461333,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.3,-154.9134595755264,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.31,-154.9134481530014,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.32,-154.9134289395989,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.33,-154.9134022836758,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.34,-154.9133685213156,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.35,-154.9133279767255,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.36,-154.91328096262166,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.37,-154.91322778060228,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.38,-154.91316872150952,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.39,-154.9131040657797,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.4,-154.9130340837833,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.41,-154.91295903615372,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.42,-154.9128791741065,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.43,-154.91279473974805,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.44,-154.91270596637517,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.45,-154.91261307876488,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.46,-154.91251629345555,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.47,-154.912415819019,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.48,-154.9123118563242,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.49,-154.91220459879253,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.5,-154.91209423264527,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.51,-154.91198093714317,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.52,-154.91186488481844,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.53,-154.91174624169957,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.54,-154.9116251675289,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.55,-154.91150181597342,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.56,-154.91137633482882,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.57,-154.91124886621722,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.58,-154.91111954677834,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.59,-154.91098850785502,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.6,-154.9108558756724,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.61,-154.91072177151165,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.62,-154.9105863118781,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.63,-154.910449608664,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.64,-154.9103117693061,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.65,-154.9101728969381,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.66,-154.91003309053818,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.67,-154.90989244507205,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.68,-154.90975105163113,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.69,-154.90960899756638,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.7,-154.9094663666177,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.71,-154.90932323903942,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.72,-154.9091796917215,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.73,-154.90903579830683,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.74,-154.90889162930475,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.75,-154.90874725220098,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.76,-154.90860273156386,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.77,-154.90845812914702,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.78,-154.90831350398912,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.79,-154.90816891250972,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.8,-154.90802440860264,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.81,-154.9078800437257,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.82,-154.907735866988,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.83,-154.90759192523396,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.84,-154.90744826312476,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.85,-154.90730492321714,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.86,-154.90716194603948,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.87,-154.90701937016541,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.88,-154.906877232285,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.89,-154.90673556727364,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.9,-154.90659440825837,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.91,-154.90645378668245,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.92,-154.9063137323673,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.93,-154.90617427357273,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.94,-154.906035437055,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.95,-154.9058972481229,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.96,-154.905759730692,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.97,-154.90562290733715,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.98,-154.90548679934307,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,3.99,-154.90535142675324,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.0,-154.9052168084174,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.01,-154.90508296203694,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.02,-154.90494990420933,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.03,-154.90481765047053,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.04,-154.90468621533628,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.05,-154.90455561234194,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.06,-154.9044258540807,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.07,-154.90429695224088,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.08,-154.9041689176417,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.09,-154.9040417602678,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.1,-154.9039154893027,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.11,-154.90379011316105,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.12,-154.90366563951977,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.13,-154.90354207534799,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.14,-154.90341942693618,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.15,-154.90329769992408,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.16,-154.90317689932772,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.17,-154.90305702956545,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.18,-154.90293809448315,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.19,-154.90282009737845,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.2,-154.90270304102415,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.21,-154.90258692769083,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.22,-154.90247175916855,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.23,-154.90235753678792,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.24,-154.9022442614403,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.25,-154.90213193359742,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.26,-154.90202055333012,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.27,-154.9019101203265,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.28,-154.90180063390952,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.29,-154.90169209305373,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.3,-154.90158449640165,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.31,-154.90147784227932,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.32,-154.90137212871144,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.33,-154.90126735343597,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.34,-154.901163513918,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.35,-154.9010606073633,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.36,-154.90095863073137,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.37,-154.90085758074787,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.38,-154.90075745391667,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.39,-154.90065824653146,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.4,-154.9005599546869,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.41,-154.90046257428935,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.42,-154.9003661010672,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.43,-154.9002705305808,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.44,-154.90017585823207,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.45,-154.90008207927363,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.46,-154.8999891888176,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.47,-154.89989718184432,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.48,-154.8998060532102,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.49,-154.8997157976558,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.5,-154.89962640981332,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.51,-154.89953788421383,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.52,-154.89945021529417,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.53,-154.89936339740382,-154.89058892138428,SP
fit/DFT-D2-kT0.010,0.16667,4.54,-154.8992774248111,-154.89058892138428,SP
