d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59301725405726,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.6,0.0,-154.5929812376855,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.61,0.0,-154.5929455970993,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.62,0.0,-154.5929103286368,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.63,0.0,-154.59287542867403,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.64,0.0,-154.5928408936247,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.65,0.0,-154.5928067199399,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.66,0.0,-154.5927729041079,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.67,0.0,-154.59273944265402,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.68,0.0,-154.59270633214018,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.69,0.0,-154.59267356916484,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.7,0.0,-154.59264115036268,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.71,0.0,-154.59260907240434,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.72,0.0,-154.59257733199613,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.73,0.0,-154.59254592587988,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.74,0.0,-154.59251485083263,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.75,0.0,-154.59248410366635,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.76,0.0,-154.59245368122765,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.77,0.0,-154.59242358039765,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.78,0.0,-154.59239379809154,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.79,0.0,-154.59236433125847,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.8,0.0,-154.59233517688116,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.81,0.0,-154.5923063319757,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.82,0.0,-154.5922777935913,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.83,0.0,-154.59224955881,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.84,0.0,-154.59222162474632,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.85,0.0,-154.59219398854714,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.86,0.0,-154.5921666473913,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.87,0.0,-154.5921395984894,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.88,0.0,-154.59211283908357,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.89,0.0,-154.5920863664471,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.9,0.0,-154.59206017788418,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.91,0.0,-154.59203427072973,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.92,0.0,-154.5920086423491,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.93,0.0,-154.5919832901377,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.94,0.0,-154.59195821152088,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.95,0.0,-154.59193340395353,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.96,0.0,-154.59190886492,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.97,0.0,-154.5918845919336,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.98,0.0,-154.5918605825365,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
5.99,0.0,-154.59183683429947,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.0,0.0,-154.59181334482153,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.01,0.0,-154.59179011172978,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.02,0.0,-154.59176713267908,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.03,0.0,-154.59174440535182,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.04,0.0,-154.59172192745768,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.05,0.0,-154.5916996967334,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.06,0.0,-154.5916777109424,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.07,0.0,-154.59165596787474,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.08,0.0,-154.59163446534666,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.09,0.0,-154.5916132012005,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.1,0.0,-154.59159217330432,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.11,0.0,-154.59157137955182,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.12,0.0,-154.591550817862,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.13,0.0,-154.59153048617875,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.14,0.0,-154.59151038247109,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.15,0.0,-154.59149050473238,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.16,0.0,-154.59147085098047,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.17,0.0,-154.59145141925734,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.18,0.0,-154.59143220762886,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.19,0.0,-154.59141321418454,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.2,0.0,-154.59139443703742,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.21,0.0,-154.59137587432372,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.22,0.0,-154.5913575242027,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.23,0.0,-154.59133938485638,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.24,0.0,-154.59132145448942,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.25,0.0,-154.59130373132874,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.26,0.0,-154.59128621362353,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.27,0.0,-154.59126889964486,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.28,0.0,-154.5912517876855,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.29,0.0,-154.59123487605981,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.3,0.0,-154.59121816310346,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.31,0.0,-154.5912016471732,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.32,0.0,-154.59118532664672,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.33,0.0,-154.59116919992246,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.34,0.0,-154.5911532654194,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.35,0.0,-154.5911375215768,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.36,0.0,-154.5911219668541,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.37,0.0,-154.5911065997307,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.38,0.0,-154.59109141870573,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.39,0.0,-154.59107642229793,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.4,0.0,-154.5910616090455,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.41,0.0,-154.59104697750578,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.42,0.0,-154.5910325262552,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.43,0.0,-154.59101825388896,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.44,0.0,-154.59100415902114,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.45,0.0,-154.59099024028416,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.46,0.0,-154.5909764963289,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.47,0.0,-154.59096292582436,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.48,0.0,-154.5909495274576,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.49,0.0,-154.59093629993353,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.5,0.0,-154.59092324197474,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.51,0.0,-154.59091035232134,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.52,0.0,-154.59089762973088,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.53,0.0,-154.59088507297798,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.54,0.0,-154.59087268085455,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.55,0.0,-154.5908604521692,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.56,0.0,-154.59084838574745,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.57,0.0,-154.59083648043136,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.58,0.0,-154.5908247350795,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.59,0.0,-154.5908131485668,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.6,0.0,-154.59080171978428,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.61,0.0,-154.5907904476391,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.62,0.0,-154.59077933105428,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.63,0.0,-154.59076836896867,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.64,0.0,-154.59075756033667,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.65,0.0,-154.59074690412828,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.66,0.0,-154.59073639932885,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.67,0.0,-154.59072604493898,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.68,0.0,-154.59071583997437,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.69,0.0,-154.59070578346578,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.7,0.0,-154.59069587445876,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.71,0.0,-154.59068611201374,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.72,0.0,-154.59067649520566,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.73,0.0,-154.5906670231241,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.74,0.0,-154.59065769487293,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.75,0.0,-154.59064850957043,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.76,0.0,-154.59063946634902,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.77,0.0,-154.59063056435514,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.78,0.0,-154.59062180274927,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.79,0.0,-154.59061318070567,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.8,0.0,-154.5906046974125,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.81,0.0,-154.59059635207137,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.82,0.0,-154.5905881438976,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.83,0.0,-154.59058007211993,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.84,0.0,-154.59057213598038,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.85,0.0,-154.5905643347343,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.86,0.0,-154.5905566676502,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.87,0.0,-154.5905491340096,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.88,0.0,-154.59054173310707,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.89,0.0,-154.59053446425008,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.9,0.0,-154.59052732675883,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.91,0.0,-154.5905203199663,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.92,0.0,-154.59051344321801,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.93,0.0,-154.5905066958722,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.94,0.0,-154.59050007729942,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.95,0.0,-154.59049358688267,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.96,0.0,-154.59048722401727,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.97,0.0,-154.59048098811078,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.98,0.0,-154.59047487858285,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
6.99,0.0,-154.59046889486532,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.0,0.0,-154.59046303640199,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.01,0.0,-154.59045730264856,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.02,0.0,-154.5904516930727,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.03,0.0,-154.59044620715383,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.04,0.0,-154.5904408443831,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.05,0.0,-154.5904356042634,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.06,0.0,-154.59043048630917,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.07,0.0,-154.59042549004644,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.08,0.0,-154.59042061501273,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.09,0.0,-154.590415860757,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.1,0.0,-154.59041122683954,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.11,0.0,-154.590406712832,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.12,0.0,-154.59040231831733,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.13,0.0,-154.59039804288966,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.14,0.0,-154.59039388615432,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.15,0.0,-154.59038984772766,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.16,0.0,-154.5903859272372,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.17,0.0,-154.59038212432145,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.18,0.0,-154.59037843862987,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.19,0.0,-154.59037486982288,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
7.2,0.0,-154.59037141757176,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,AB
2.8,0.16667,-154.5633992277488,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.81,0.16667,-154.56564026788212,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.82,0.16667,-154.56779754056078,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.83,0.16667,-154.5698737114255,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.84,0.16667,-154.57187136708103,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.85,0.16667,-154.57379301731922,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.86,0.16667,-154.57564109728276,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.87,0.16667,-154.57741796957197,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.88,0.16667,-154.57912592629535,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.89,0.16667,-154.58076719106546,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.9,0.16667,-154.58234392094158,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.91,0.16667,-154.58385820832024,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.92,0.16667,-154.58531208277492,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.93,0.16667,-154.5867075128466,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.94,0.16667,-154.58804640778555,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.95,0.16667,-154.58933061924643,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.96,0.16667,-154.5905619429373,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.97,0.16667,-154.59174212022407,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.98,0.16667,-154.59287283969087,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
2.99,0.16667,-154.59395573865862,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.0,0.16667,-154.59499240466147,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.01,0.16667,-154.59598437688317,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.02,0.16667,-154.59693314755418,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.03,0.16667,-154.59784016331008,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.04,0.16667,-154.59870682651288,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.05,0.16667,-154.59953449653577,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.06,0.16667,-154.60032449101257,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.07,0.16667,-154.60107808705237,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.08,0.16667,-154.6017965224206,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.09,0.16667,-154.60248099668755,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.1,0.16667,-154.60313267234446,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.11,0.16667,-154.60375267588907,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.12,0.16667,-154.6043420988805,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.13,0.16667,-154.60490199896466,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.14,0.16667,-154.60543340087125,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.15,0.16667,-154.60593729738252,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.16,0.16667,-154.60641465027481,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.17,0.16667,-154.6068663912339,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.18,0.16667,-154.60729342274416,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.19,0.16667,-154.60769661895299,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.2,0.16667,-154.6080768265105,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.21,0.16667,-154.60843486538576,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.22,0.16667,-154.60877152965955,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.23,0.16667,-154.60908758829493,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.24,0.16667,-154.60938378588557,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.25,0.16667,-154.60966084338315,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.26,0.16667,-154.60991945880377,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.27,0.16667,-154.6101603079141,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.28,0.16667,-154.6103840448982,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.29,0.16667,-154.61059130300512,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.3,0.16667,-154.61078269517768,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.31,0.16667,-154.6109588146636,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.32,0.16667,-154.6111202356089,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.33,0.16667,-154.61126751363398,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.34,0.16667,-154.61140118639346,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.35,0.16667,-154.61152177411967,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.36,0.16667,-154.61162978015028,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.37,0.16667,-154.61172569144102,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.38,0.16667,-154.61180997906325,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.39,0.16667,-154.6118830986871,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.4,0.16667,-154.6119454910507,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.41,0.16667,-154.6119975824157,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.42,0.16667,-154.61203978500953,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.43,0.16667,-154.61207249745453,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.44,0.16667,-154.6120961051851,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.45,0.16667,-154.61211098085187,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.46,0.16667,-154.61211748471487,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.47,0.16667,-154.61211596502443,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.48,0.16667,-154.6121067583914,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.49,0.16667,-154.61209019014623,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.5,0.16667,-154.61206657468756,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.51,0.16667,-154.61203621582058,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.52,0.16667,-154.61199940708534,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.53,0.16667,-154.6119564320753,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.54,0.16667,-154.61190756474664,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.55,0.16667,-154.6118530697183,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.56,0.16667,-154.61179320256304,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.57,0.16667,-154.61172821009004,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.58,0.16667,-154.61165833061898,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.59,0.16667,-154.6115837942459,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.6,0.16667,-154.6115048231014,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.61,0.16667,-154.61142163160082,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.62,0.16667,-154.6113344266872,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.63,0.16667,-154.61124340806677,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.64,0.16667,-154.61114876843752,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.65,0.16667,-154.61105069371092,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.66,0.16667,-154.61094936322695,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.67,0.16667,-154.61084494996263,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.68,0.16667,-154.61073762073428,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.69,0.16667,-154.61062753639382,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.7,0.16667,-154.61051485201904,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.71,0.16667,-154.610399717098,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.72,0.16667,-154.61028227570816,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.73,0.16667,-154.6101626666899,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.74,0.16667,-154.6100410238146,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.75,0.16667,-154.60991747594818,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.76,0.16667,-154.6097921472089,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.77,0.16667,-154.60966515712119,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.78,0.16667,-154.60953662076398,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.79,0.16667,-154.60940664891518,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.8,0.16667,-154.60927534819146,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.81,0.16667,-154.60914282118358,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.82,0.16667,-154.60900916658795,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.83,0.16667,-154.60887447933396,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.84,0.16667,-154.60873885070725,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.85,0.16667,-154.60860236846966,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.86,0.16667,-154.60846511697494,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.87,0.16667,-154.6083271772812,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.88,0.16667,-154.60818862726,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.89,0.16667,-154.6080495417017,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.9,0.16667,-154.60790999241783,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.91,0.16667,-154.6077700483404,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.92,0.16667,-154.6076297756177,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.93,0.16667,-154.60748923770757,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
3.94,0.16667,-154.60734849546742,-154.58897966192865,fit-bootstrap/QMC-07-kT0.004,SP
