written by TR 
23.44580000 3.34893000 2.88381000 
24.13660000 2.11099000 2.88501000 
23.41020000 0.89275100 2.88333000 
26.34740000 8.23118000 2.89210000 
25.62330000 7.01151000 2.88974000 
26.31400000 5.77347000 2.89050000 
25.58900000 4.55432000 2.88843000 
26.27990000 3.31649000 2.88946000 
25.55420000 2.09780000 2.88774000 
26.24550000 0.86022800 2.88904000 
27.76480000 8.21877000 2.89417000 
28.45580000 6.98089000 2.89481000 
27.73150000 5.76127000 2.89275000 
28.42260000 4.52356000 2.89362000 
27.69750000 3.30442000 2.89188000 
28.38890000 2.06694000 2.89299000 
27.66310000 0.84822300 2.89162000 
19.01180000 8.87541000 6.52134000 
19.73990000 7.65857000 6.52108000 
19.04730000 6.42174000 6.52349000 
19.77540000 5.20480000 6.52286000 
19.08370000 3.96747000 6.52509000 
19.81150000 2.75035000 6.52405000 
19.12050000 1.51260000 6.52600000 
19.84790000 0.29519400 6.52452000 
21.85130000 8.91074000 6.51553000 
21.15790000 7.67440000 6.51781000 
21.88580000 6.45732000 6.51737000 
21.19330000 5.22047000 6.51955000 
21.92100000 4.00322000 6.51876000 
21.22930000 2.76591000 6.52075000 
21.95670000 1.54843000 6.51956000 
21.26560000 0.31072300 6.52128000 
23.26920000 8.92551000 6.51240000 
23.99690000 7.70827000 6.51212000 
23.30370000 6.47189000 6.51419000 
24.03130000 5.25451000 6.51363000 
23.33880000 4.01765000 6.51559000 
24.06620000 2.80007000 6.51468000 
23.37440000 1.56278000 6.51644000 
24.10140000 0.34490200 6.51516000 
26.10890000 8.95767000 6.50720000 
25.41490000 7.72176000 6.50911000 
26.14230000 6.50423000 6.50876000 
25.44910000 5.26783000 6.51062000 
26.17630000 4.05012000 6.50999000 
25.48390000 2.81327000 6.51172000 
26.21080000 1.59530000 6.51075000 
25.51900000 0.35806500 6.51230000 
27.52690000 8.97014000 6.50436000 
28.25410000 7.75243000 6.50421000 
27.56020000 6.51647000 6.50593000 
28.28730000 5.29862000 6.50554000 
27.59410000 4.06221000 6.50720000 
28.32100000 2.84414000 6.50653000 
27.62850000 1.60732000 6.50806000 
28.35490000 0.38895900 6.50704000 
30.59690000 8.18980000 2.89878000 
29.87330000 6.96971000 2.89673000 
30.56470000 5.73215000 2.89746000 
29.84020000 4.51255000 2.89572000 
30.53180000 3.27520000 2.89665000 
29.80650000 2.05605000 2.89525000 
30.49850000 0.81894900 2.89640000 
32.01430000 8.17959000 2.90038000 
32.70610000 6.94220000 2.90098000 
31.98220000 5.72215000 2.89924000 
32.67400000 4.48493000 2.90002000 
31.94930000 3.26535000 2.89860000 
32.64150000 2.02835000 2.89957000 
31.91610000 0.80917700 2.89850000 
34.84680000 8.15361000 2.90419000 
34.12350000 6.93314000 2.90244000 
34.81560000 5.69607000 2.90309000 
34.09150000 4.47607000 2.90164000 
34.78390000 3.23919000 2.90246000 
34.05900000 2.01961000 2.90135000 
34.75170000 0.78297300 2.90234000 
36.26420000 8.14543000 2.90535000 
36.95670000 6.90852000 2.90588000 
36.23310000 5.68812000 2.90441000 
36.92570000 4.45137000 2.90509000 
36.20140000 3.23140000 2.90394000 
36.89420000 1.99486000 2.90477000 
36.16930000 0.77526500 2.90396000 
30.36660000 8.99917000 6.50002000 
29.67200000 7.76364000 6.50156000 
30.39890000 6.54563000 6.50140000 
29.70510000 5.30964000 6.50294000 
30.43180000 4.09145000 6.50254000 
29.73870000 2.85504000 6.50401000 
30.46510000 1.63660000 6.50331000 
29.77260000 0.39982000 6.50464000 
31.78460000 9.00941000 6.49755000 
32.51120000 7.79122000 6.49760000 
31.81680000 6.55565000 6.49899000 
32.54330000 5.33731000 6.49884000 
31.84960000 4.10130000 6.50021000 
32.57580000 2.88275000 6.49979000 
31.88280000 1.64637000 6.50108000 
32.60870000 0.42754000 6.50035000 
34.62430000 9.03547000 6.49416000 
33.92920000 7.80029000 6.49538000 
34.65550000 6.58179000 6.49544000 
33.96110000 5.34618000 6.49669000 
34.68730000 4.12750000 6.49653000 
33.99360000 2.89150000 6.49774000 
34.71940000 1.67259000 6.49731000 
34.02630000 0.43624100 6.49843000 
36.04220000 9.04368000 6.49211000 
36.76830000 7.82499000 6.49237000 
36.07330000 6.58975000 6.49347000 
36.79930000 5.37093000 6.49355000 
36.10500000 4.13530000 6.49465000 
36.83080000 2.91628000 6.49448000 
36.13710000 1.68030000 6.49555000 
36.86250000 0.46102200 6.49508000 
39.09710000 8.12219000 2.90841000 
38.37410000 6.90141000 2.90692000 
39.06690000 5.66481000 2.90747000 
38.34320000 4.44446000 2.90628000 
39.03620000 3.20803000 2.90697000 
38.31180000 1.98807000 2.90611000 
39.00510000 0.75185700 2.90693000 
41.23700000 9.33696000 2.91071000 
40.51450000 8.11582000 2.90919000 
41.20770000 6.87939000 2.90964000 
40.48440000 5.65868000 2.90840000 
41.17760000 4.42238000 2.90897000 
40.45370000 3.20207000 2.90805000 
41.14720000 1.96595000 2.90873000 
40.42270000 0.74598100 2.90815000 
42.65440000 9.33126000 2.91125000 
43.34790000 8.09501000 2.91163000 
42.62510000 6.87397000 2.91033000 
43.31860000 5.63781000 2.91079000 
42.59510000 4.41716000 2.90980000 
43.28880000 3.18115000 2.91036000 
42.56470000 1.96085000 2.90970000 
43.25860000 0.72502500 2.91036000 
45.48760000 9.31155000 2.91344000 
44.76530000 8.09021000 2.91209000 
45.45910000 6.85421000 2.91246000 
44.73610000 5.63325000 2.91140000 
45.42990000 4.39736000 2.91185000 
44.70630000 3.17675000 2.91111000 
45.40030000 1.94101000 2.91165000 
44.67620000 0.72070300 2.91124000 
46.90500000 9.30728000 2.91372000 
46.87650000 6.85022000 2.91288000 
46.84740000 4.39356000 2.91240000 
46.81780000 1.93733000 2.91233000 
38.88180000 9.06703000 6.48962000 
38.18620000 7.83213000 6.49056000 
38.91190000 6.61315000 6.49085000 
38.21710000 5.37786000 6.49183000 
38.94270000 4.15872000 6.49190000 
38.24850000 2.92308000 6.49288000 
38.97380000 1.70373000 6.49267000 
38.28010000 0.46777800 6.49359000 
40.29970000 9.07343000 6.48796000 
41.02520000 7.85426000 6.48843000 
40.32980000 6.61929000 6.48928000 
41.05520000 5.40001000 6.48956000 
40.36050000 4.16469000 6.49044000 
41.08570000 2.94524000 6.49047000 
40.39150000 1.70961000 6.49133000 
41.11640000 0.48992700 6.49107000 
43.13900000 9.09437000 6.48627000 
42.44300000 7.85971000 6.48699000 
43.16820000 6.64026000 6.48745000 
42.47300000 5.40525000 6.48822000 
43.19810000 4.18567000 6.48847000 
42.50340000 2.95034000 6.48925000 
43.22830000 1.73059000 6.48923000 
42.53410000 0.49498500 6.48997000 
44.55680000 9.09922000 6.48495000 
45.28180000 7.87959000 6.48558000 
44.58600000 6.64485000 6.48623000 
45.31100000 5.42514000 6.48667000 
44.61580000 4.19008000 6.48735000 
45.34060000 2.97023000 6.48755000 
44.64590000 1.73491000 6.48823000 
45.37050000 0.51485900 6.48813000 
47.39580000 9.11811000 6.48391000 
46.69960000 7.88362000 6.48444000 
47.42430000 6.66375000 6.48505000 
46.72870000 5.42895000 6.48564000 
47.45330000 4.20899000 6.48603000 
46.75830000 2.97391000 6.48663000 
47.48270000 1.75379000 6.48675000 
46.78810000 0.51848900 6.48733000 
47.59910000 8.07146000 2.91402000 
47.57060000 5.61446000 2.91324000 
47.54160000 3.15792000 2.91285000 
47.51220000 0.70183700 2.91285000 
49.73870000 9.28945000 2.91547000 
49.01660000 8.06796000 2.91425000 
49.71090000 6.83234000 2.91455000 
48.98810000 5.61119000 2.91361000 
49.68250000 4.37566000 2.91397000 
48.95910000 3.15482000 2.91334000 
49.65360000 1.91939000 2.91377000 
48.92980000 0.69881300 2.91347000 
51.15620000 9.28636000 2.91555000 
51.85090000 8.05091000 2.91578000 
51.12840000 6.82953000 2.91475000 
51.82300000 5.59412000 2.91503000 
51.10000000 4.37304000 2.91430000 
51.79460000 3.13771000 2.91464000 
51.07110000 1.91690000 2.91422000 
51.76590000 0.68167600 2.91462000 
53.99040000 9.27006000 2.91697000 
53.26830000 8.04846000 2.91584000 
53.96320000 6.81319000 2.91607000 
53.24050000 5.59190000 2.91521000 
53.93530000 4.35667000 2.91548000 
53.21220000 3.13565000 2.91494000 
53.90700000 1.90049000 2.91526000 
53.18350000 0.67969200 2.91504000 
55.40790000 9.26791000 2.91690000 
56.10310000 8.03279000 2.91708000 
55.38070000 6.81131000 2.91611000 
56.07570000 5.57619000 2.91632000 
55.35290000 4.35498000 2.91565000 
56.04790000 3.11990000 2.91590000 
55.32460000 1.89891000 2.91554000 
56.01970000 0.66391800 2.91584000 
48.81360000 9.12166000 6.48285000 
49.53800000 7.90162000 6.48361000 
48.84200000 6.66705000 6.48410000 
49.56650000 5.44696000 6.48466000 
48.87100000 4.21212000 6.48518000 
49.59540000 2.99191000 6.48549000 
48.90030000 1.75683000 6.48602000 
49.62450000 0.53646100 6.48604000 
51.65220000 9.13885000 6.48232000 
50.95580000 7.90449000 6.48271000 
51.68000000 6.68424000 6.48342000 
50.98420000 5.44961000 6.48387000 
51.70840000 4.22930000 6.48435000 
51.01300000 2.99443000 6.48481000 
51.73710000 1.77399000 6.48503000 
51.04210000 0.53892600 6.48547000 
53.07000000 9.14136000 6.48147000 
53.79390000 7.92094000 6.48232000 
53.09780000 6.68650000 6.48268000 
53.82180000 5.46606000 6.48332000 
53.12610000 4.23138000 6.48371000 
53.85000000 3.01087000 6.48410000 
53.15470000 1.77599000 6.48450000 
53.87850000 0.55535000 6.48459000 
55.90820000 9.15717000 6.48133000 
55.21170000 7.92289000 6.48160000 
55.93550000 6.70231000 6.48238000 
55.23950000 5.46779000 6.48271000 
55.96330000 4.24718000 6.48325000 
55.26770000 3.01246000 6.48360000 
55.99140000 1.79177000 6.48386000 
55.29610000 0.55689700 6.48420000 
58.24270000 9.25280000 2.91807000 
57.52060000 8.03116000 2.91701000 
58.21590000 6.79617000 2.91716000 
57.49330000 5.57479000 2.91637000 
58.18850000 4.33981000 2.91656000 
57.46540000 3.11865000 2.91606000 
58.16060000 1.88371000 2.91629000 
57.43730000 0.66274100 2.91611000 
59.66020000 9.25136000 2.91789000 
60.35580000 8.01651000 2.91801000 
59.63340000 6.79499000 2.91710000 
60.32880000 5.56011000 2.91724000 
59.60600000 4.33881000 2.91661000 
60.30130000 3.10394000 2.91677000 
59.57820000 1.88283000 2.91645000 
60.27360000 0.64800800 2.91665000 
62.49550000 9.23711000 2.91887000 
61.77330000 8.01548000 2.91784000 
62.46900000 6.78072000 2.91794000 
61.74630000 5.55930000 2.91718000 
62.44180000 4.32451000 2.91730000 
61.71890000 3.10329000 2.91683000 
62.41430000 1.86851000 2.91697000 
61.69110000 0.64741800 2.91681000 
63.91300000 9.23618000 2.91861000 
64.60890000 8.00155000 2.91868000 
63.88650000 6.78004000 2.91779000 
64.58220000 5.54534000 2.91786000 
63.85940000 4.32402000 2.91725000 
64.55500000 3.08930000 2.91734000 
63.83190000 1.86812000 2.91703000 
64.52740000 0.63341000 2.91715000 
66.02650000 8.00091000 2.91843000 
65.99970000 5.54493000 2.91773000 
65.97250000 3.08903000 2.91731000 
65.94500000 0.63319500 2.91723000 
57.32600000 9.15889000 6.48063000 
58.04940000 7.93814000 6.48153000 
57.35320000 6.70376000 6.48179000 
58.07680000 5.48303000 6.48248000 
57.38090000 4.24845000 6.48277000 
58.10460000 3.02769000 6.48320000 
57.40900000 1.79295000 6.48349000 
58.13260000 0.57210900 6.48362000 
60.16370000 9.17365000 6.48077000 
59.46720000 7.93940000 6.48095000 
60.19050000 6.71852000 6.48177000 
59.49440000 5.48407000 6.48201000 
60.21790000 4.26321000 6.48258000 
59.52220000 3.02859000 6.48283000 
60.24570000 1.80769000 6.48312000 
59.55020000 0.57295400 6.48335000 
61.58140000 9.17478000 6.48019000 
62.30450000 7.95375000 6.48113000 
61.60820000 6.71940000 6.48130000 
62.33150000 5.49843000 6.48202000 
61.63560000 4.26391000 6.48222000 
62.35890000 3.04294000 6.48266000 
61.66330000 1.80830000 6.48286000 
62.38660000 0.58729300 6.48301000 
64.41870000 9.18880000 6.48053000 
63.72220000 7.95454000 6.48065000 
64.44530000 6.73343000 6.48149000 
63.74910000 5.49900000 6.48164000 
64.47240000 4.27794000 6.48224000 
63.77650000 3.04338000 6.48239000 
64.49980000 1.82233000 6.48270000 
63.80420000 0.58767000 6.48285000 
65.83640000 9.18954000 6.48005000 
65.86290000 6.73393000 6.48111000 
65.89000000 4.27827000 6.48196000 
65.91740000 1.82256000 6.48252000 
66.74880000 9.22249000 2.91943000 
66.72240000 6.76633000 2.91847000 
66.69550000 4.31029000 2.91777000 
66.66810000 1.85436000 2.91738000 
68.16640000 9.22184000 2.91910000 
68.86250000 7.98737000 2.91912000 
68.14000000 6.76593000 2.91825000 
68.83590000 5.53137000 2.91826000 
68.11300000 4.31006000 2.91766000 
68.80880000 3.07544000 2.91767000 
68.08570000 1.85423000 2.91737000 
68.78140000 0.61959700 2.91740000 
71.00260000 9.20839000 2.91979000 
70.28010000 7.98693000 2.91881000 
70.97630000 6.75246000 2.91879000 
70.25350000 5.53113000 2.91806000 
70.94930000 4.29658000 2.91803000 
70.22630000 3.07534000 2.91757000 
70.92210000 1.84073000 2.91756000 
70.19890000 0.61955500 2.91741000 
72.42020000 9.20783000 2.91939000 
73.11660000 7.97347000 2.91936000 
72.39380000 6.75214000 2.91850000 
73.08990000 5.51767000 2.91844000 
72.36690000 4.29643000 2.91785000 
73.06270000 3.06186000 2.91779000 
72.33960000 1.84069000 2.91748000 
73.03530000 0.60607500 2.91744000 
75.25690000 9.19432000 2.91994000 
74.53420000 7.97301000 2.91898000 
75.23040000 6.73862000 2.91890000 
74.50750000 5.51741000 2.91817000 
75.20340000 4.28290000 2.91808000 
74.48030000 3.06175000 2.91762000 
75.17610000 1.82716000 2.91753000 
74.45290000 0.60602000 2.91737000 
66.55920000 7.96829000 6.48101000 
66.58590000 5.51277000 6.48184000 
66.61320000 3.05716000 6.48241000 
66.64060000 0.60144700 6.48268000 
68.67320000 9.20312000 6.48055000 
67.97680000 7.96880000 6.48061000 
68.69960000 6.74752000 6.48146000 
68.00350000 5.51307000 6.48154000 
68.72660000 4.29187000 6.48214000 
68.03070000 3.05732000 6.48222000 
68.75390000 1.83617000 6.48253000 
68.05820000 0.60155400 6.48259000 
70.09090000 9.20370000 6.48014000 
70.81340000 7.98228000 6.48111000 
70.11720000 6.74785000 6.48115000 
70.84010000 5.52656000 6.48188000 
70.14420000 4.29203000 6.48193000 
70.86720000 3.07082000 6.48239000 
70.17140000 1.83623000 6.48242000 
70.89460000 0.61506300 6.48258000 
72.92730000 9.21713000 6.48078000 
72.23100000 7.98271000 6.48078000 
72.95360000 6.76130000 6.48165000 
72.25770000 5.52678000 6.48166000 
72.98060000 4.30549000 6.48226000 
72.28480000 3.07091000 6.48227000 
73.00790000 1.84971000 6.48258000 
72.31220000 0.61508900 6.48256000 
74.34490000 9.21773000 6.48043000 
75.06720000 7.99619000 6.48142000 
74.37120000 6.76165000 6.48140000 
75.09390000 5.54027000 6.48214000 
74.39810000 4.30567000 6.48212000 
75.12110000 3.08442000 6.48258000 
74.42540000 1.84978000 6.48254000 
75.14850000 0.62861000 6.48269000 
76.67460000 9.19364000 2.91948000 
77.37100000 7.95936000 2.91939000 
76.64810000 6.73819000 2.91855000 
77.34420000 5.50376000 2.91842000 
76.62100000 4.28265000 2.91782000 
77.31690000 3.04810000 2.91769000 
76.59360000 1.82701000 2.91738000 
77.28930000 0.59237900 2.91726000 
79.51170000 9.17979000 2.91988000 
78.78870000 7.95869000 2.91894000 
79.48500000 6.72434000 2.91879000 
78.76180000 5.50330000 2.91807000 
79.45780000 4.26880000 2.91790000 
78.73450000 3.04778000 2.91745000 
79.43020000 1.81316000 2.91728000 
78.70690000 0.59211300 2.91713000 
80.92940000 9.17880000 2.91934000 
81.62590000 7.94455000 2.91918000 
80.90270000 6.72360000 2.91835000 
81.59880000 5.48916000 2.91815000 
80.87540000 4.26823000 2.91756000 
81.57120000 3.03365000 2.91735000 
80.84780000 1.81269000 2.91705000 
81.54330000 0.57799300 2.91684000 
83.76700000 9.16432000 2.91955000 
83.04360000 7.94347000 2.91864000 
83.73990000 6.70912000 2.91841000 
83.01640000 5.48830000 2.91771000 
83.71230000 4.25376000 2.91745000 
82.98880000 3.03292000 2.91702000 
83.68440000 1.79822000 2.91676000 
82.96090000 0.57732000 2.91661000 
85.18470000 9.16283000 2.91890000 
85.15760000 6.70789000 2.91786000 
85.13000000 4.25270000 2.91701000 
85.10200000 1.79726000 2.91642000 
77.18080000 9.23133000 6.48121000 
76.48480000 7.99675000 6.48115000 
77.20720000 6.77526000 6.48203000 
76.51150000 5.54062000 6.48198000 
77.23430000 4.31929000 6.48259000 
76.53860000 3.08462000 6.48252000 
77.26170000 1.86342000 6.48283000 
76.56610000 0.62874500 6.48274000 
78.59830000 9.23215000 6.48092000 
79.32050000 8.01054000 6.48193000 
78.62480000 6.77583000 6.48185000 
79.34740000 5.55442000 6.48261000 
78.65180000 4.31968000 6.48252000 
79.37480000 3.09844000 6.48298000 
78.67930000 1.86370000 6.48287000 
79.40240000 0.64257700 6.48302000 
81.43370000 9.24618000 6.48184000 
80.73810000 8.01140000 6.48174000 
81.46050000 6.78988000 6.48264000 
80.76490000 5.55507000 6.48253000 
81.48780000 4.33376000 6.48315000 
80.79230000 3.09895000 6.48301000 
81.51550000 1.87780000 6.48333000 
80.82000000 0.64302200 6.48315000 
82.85130000 9.24743000 6.48163000 
83.57340000 8.02579000 6.48268000 
82.87800000 6.79088000 6.48254000 
83.60060000 5.56948000 6.48333000 
82.90530000 4.33457000 6.48316000 
83.62830000 3.11338000 6.48365000 
82.93300000 1.87850000 6.48345000 
83.65630000 0.65748000 6.48362000 
84.99090000 8.02719000 6.48257000 
85.01810000 5.57066000 6.48334000 
85.04580000 3.11441000 6.48377000 
85.07390000 0.65843400 6.48385000 
85.88130000 7.92857000 2.91866000 
85.85370000 5.47340000 2.91757000 
85.82570000 3.01802000 2.91670000 
85.79740000 0.56243200 2.91612000 
88.02280000 9.14741000 2.91886000 
87.29900000 7.92688000 2.91799000 
87.99520000 6.69247000 2.91767000 
87.27140000 5.47192000 2.91701000 
87.96710000 4.23728000 2.91665000 
87.24330000 3.01668000 2.91625000 
87.93870000 1.78186000 2.91589000 
87.21500000 0.56114600 2.91578000 
89.44060000 9.14520000 2.91806000 
90.13700000 7.91088000 2.91772000 
89.41290000 6.69051000 2.91698000 
90.10890000 5.45592000 2.91658000 
89.38480000 4.23550000 2.91607000 
90.08030000 3.00068000 2.91565000 
89.35630000 1.78016000 2.91541000 
90.05140000 0.54516400 2.91501000 
92.27900000 9.12852000 2.91768000 
91.55480000 7.90834000 2.91689000 
92.25080000 6.67382000 2.91645000 
91.52660000 5.45360000 2.91586000 
92.22210000 4.21882000 2.91537000 
91.49790000 2.99850000 2.91503000 
92.19300000 1.76349000 2.91455000 
91.46900000 0.54303100 2.91450000 
93.69690000 9.12533000 2.91669000 
94.39310000 7.89089000 2.91622000 
93.66860000 6.67089000 2.91557000 
94.36430000 5.43615000 2.91503000 
93.63980000 4.21606000 2.91460000 
94.33500000 2.98106000 2.91405000 
93.61070000 1.76083000 2.91389000 
94.30550000 0.52561100 2.91336000 
85.68620000 9.26222000 6.48273000 
85.71330000 6.80569000 6.48352000 
85.74100000 4.34941000 6.48399000 
85.76910000 1.89337000 6.48411000 
87.10370000 9.26410000 6.48262000 
87.82580000 8.04248000 6.48373000 
87.13080000 6.80731000 6.48352000 
87.85340000 5.58598000 6.48436000 
87.15850000 4.35084000 6.48412000 
87.88160000 3.12976000 6.48464000 
87.18660000 1.89468000 6.48435000 
87.91010000 0.67381800 6.48455000 
89.93810000 9.27997000 6.48395000 
89.24330000 8.04463000 6.48374000 
89.96570000 6.82321000 6.48474000 
89.27090000 5.58790000 6.48449000 
89.99390000 4.36677000 6.48520000 
89.29910000 3.13152000 6.48489000 
90.02260000 1.91065000 6.48529000 
89.32770000 0.67550500 6.48492000 
91.35560000 9.28271000 6.48398000 
92.07770000 8.06118000 6.48516000 
91.38320000 6.82568000 6.48489000 
92.10600000 5.60448000 6.48580000 
91.41140000 4.36905000 6.48547000 
92.13470000 3.14814000 6.48607000 
91.44010000 1.91282000 6.48568000 
92.16380000 0.69215800 6.48594000 
94.18950000 9.30000000 6.48561000 
93.49520000 8.06430000 6.48533000 
94.21770000 6.84300000 6.48643000 
93.52340000 5.60737000 6.48609000 
94.24660000 4.38641000 6.48690000 
93.55230000 3.15087000 6.48649000 
94.27590000 1.93021000 6.48697000 
93.58140000 0.69481100 6.48649000 
96.53570000 9.10704000 2.91584000 
95.81090000 7.88727000 2.91517000 
96.50680000 6.65259000 2.91458000 
95.78200000 5.43275000 2.91409000 
96.47730000 4.19777000 2.91346000 
95.75260000 2.97779000 2.91322000 
96.44740000 1.74255000 2.91260000 
95.72300000 0.52239400 2.91265000 
97.95360000 9.10265000 2.91461000 
98.64960000 7.86805000 2.91397000 
97.92460000 6.64846000 2.91345000 
98.61990000 5.41352000 2.91275000 
97.89500000 4.19382000 2.91244000 
98.58980000 2.95857000 2.91172000 
97.86510000 1.73869000 2.91169000 
98.55950000 0.50319000 2.91101000 
100.79300000 9.08243000 2.91316000 
100.06700000 7.86310000 2.91264000 
100.76300000 6.62822000 2.91186000 
100.03800000 5.40878000 2.91152000 
100.73300000 4.17356000 2.91071000 
100.00800000 2.95397000 2.91061000 
100.70200000 1.71845000 2.90982000 
99.97710000 0.49863800 2.91001000 
102.21100000 9.07658000 2.91162000 
102.90600000 7.84177000 2.91076000 
102.18100000 6.62262000 2.91041000 
102.87600000 5.38743000 2.90950000 
102.15000000 4.16814000 2.90937000 
102.84500000 2.93260000 2.90846000 
102.12000000 1.71311000 2.90860000 
102.81300000 0.47728200 2.90774000 
104.32400000 7.83522000 2.90908000 
104.29400000 5.38110000 2.90792000 
104.26200000 2.92641000 2.90699000 
104.23100000 0.47112900 2.90639000 
95.60690000 9.30385000 6.48581000 
96.32910000 8.08244000 6.48711000 
95.63520000 6.84658000 6.48677000 
96.35810000 5.62555000 6.48778000 
95.66410000 4.38978000 6.48736000 
96.38760000 3.16910000 6.48807000 
95.69350000 1.93346000 6.48756000 
96.41750000 0.71306400 6.48793000 
98.44030000 9.32290000 6.48785000 
97.74660000 8.08679000 6.48750000 
98.46930000 6.86568000 6.48873000 
97.77560000 5.62966000 6.48831000 
98.49900000 4.40892000 6.48924000 
97.80510000 3.17304000 6.48872000 
98.52910000 1.95264000 6.48933000 
97.83510000 0.71692600 6.48872000 
