d,disregistry,energy,energy_inf,label,stacking
5.7,0.0,-154.5935097971774,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.71,0.0,-154.59348096052415,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.72,0.0,-154.59345242864404,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.73,0.0,-154.59342419855696,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.74,0.0,-154.59339626731597,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.75,0.0,-154.59336863200696,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.76,0.0,-154.59334128974842,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.77,0.0,-154.5933142376912,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.78,0.0,-154.59328747301817,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.79,0.0,-154.59326099294398,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.8,0.0,-154.5932347947148,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.81,0.0,-154.59320887560793,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.82,0.0,-154.59318323293175,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.83,0.0,-154.59315786402524,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.84,0.0,-154.5931327662578,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.85,0.0,-154.59310793702895,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.86,0.0,-154.59308337376808,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.87,0.0,-154.59305907393414,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.88,0.0,-154.59303503501548,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.89,0.0,-154.59301125452933,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.9,0.0,-154.5929877300219,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.91,0.0,-154.59296445906773,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.92,0.0,-154.5929414392697,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.93,0.0,-154.5929186682587,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.94,0.0,-154.59289614369328,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.95,0.0,-154.5928738632594,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.96,0.0,-154.5928518246703,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.97,0.0,-154.59283002566613,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.98,0.0,-154.5928084640137,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
5.99,0.0,-154.59278713750624,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.0,0.0,-154.59276604396317,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.01,0.0,-154.59274518122982,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.02,0.0,-154.59272454717714,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.03,0.0,-154.59270413970154,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.04,0.0,-154.5926839567246,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.05,0.0,-154.59266399619287,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.06,0.0,-154.59264425607742,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.07,0.0,-154.5926247343739,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.08,0.0,-154.59260542910215,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.09,0.0,-154.5925863383059,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.1,0.0,-154.59256746005266,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.11,0.0,-154.59254879243346,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.12,0.0,-154.59253033356254,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.13,0.0,-154.59251208157713,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.14,0.0,-154.5924940346374,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.15,0.0,-154.592476190926,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.16,0.0,-154.59245854864795,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.17,0.0,-154.59244110603046,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.18,0.0,-154.5924238613226,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.19,0.0,-154.59240681279516,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.2,0.0,-154.59238995874043,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.21,0.0,-154.592373297472,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.22,0.0,-154.59235682732444,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.23,0.0,-154.59234054665328,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.24,0.0,-154.59232445383464,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.25,0.0,-154.5923085472651,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.26,0.0,-154.59229282536154,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.27,0.0,-154.59227728656083,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.28,0.0,-154.59226192931968,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.29,0.0,-154.59224675211453,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.3,0.0,-154.59223175344124,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.31,0.0,-154.5922169318149,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.32,0.0,-154.59220228576982,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.33,0.0,-154.59218781385906,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.34,0.0,-154.59217351465446,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.35,0.0,-154.59215938674646,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.36,0.0,-154.59214542874375,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.37,0.0,-154.59213163927322,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.38,0.0,-154.59211801697984,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.39,0.0,-154.59210456052634,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.4,0.0,-154.59209126859307,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.41,0.0,-154.592078139878,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.42,0.0,-154.59206517309627,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.43,0.0,-154.5920523669803,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.44,0.0,-154.59203972027947,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.45,0.0,-154.59202723175991,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.46,0.0,-154.59201490020456,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.47,0.0,-154.5920027244128,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.48,0.0,-154.59199070320034,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.49,0.0,-154.5919788353992,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.5,0.0,-154.5919671198574,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.51,0.0,-154.59195555543886,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.52,0.0,-154.59194414102328,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.53,0.0,-154.59193287550602,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.54,0.0,-154.59192175779788,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.55,0.0,-154.591910786825,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.56,0.0,-154.5918999615287,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.57,0.0,-154.59188928086542,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.58,0.0,-154.59187874380646,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.59,0.0,-154.59186834933794,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.6,0.0,-154.5918580964607,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.61,0.0,-154.59184798419003,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.62,0.0,-154.59183801155564,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.63,0.0,-154.59182817760157,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.64,0.0,-154.59181848138596,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.65,0.0,-154.59180892198103,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.66,0.0,-154.5917994984729,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.67,0.0,-154.59179020996146,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.68,0.0,-154.59178105556032,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.69,0.0,-154.59177203439666,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.7,0.0,-154.59176314561103,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.71,0.0,-154.59175438835743,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.72,0.0,-154.59174576180303,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.73,0.0,-154.5917372651281,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.74,0.0,-154.59172889752605,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.75,0.0,-154.59172065820303,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.76,0.0,-154.59171254637815,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.77,0.0,-154.59170456128314,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.78,0.0,-154.59169670216238,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.79,0.0,-154.59168896827273,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.8,0.0,-154.5916813588835,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.81,0.0,-154.59167387327633,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.82,0.0,-154.59166651074503,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.83,0.0,-154.5916592705956,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.84,0.0,-154.59165215214608,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.85,0.0,-154.59164515472648,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.86,0.0,-154.59163827767864,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.87,0.0,-154.59163152035623,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.88,0.0,-154.59162488212462,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.89,0.0,-154.59161836236078,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.9,0.0,-154.59161196045324,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.91,0.0,-154.591605675802,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.92,0.0,-154.59159950781842,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.93,0.0,-154.5915934559252,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.94,0.0,-154.59158751955627,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.95,0.0,-154.59158169815672,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.96,0.0,-154.5915759911827,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.97,0.0,-154.59157039810148,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.98,0.0,-154.59156491839116,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
6.99,0.0,-154.59155955154077,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.0,0.0,-154.5915542970502,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.01,0.0,-154.59154915443008,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.02,0.0,-154.5915441232017,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.03,0.0,-154.591539202897,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.04,0.0,-154.5915343930585,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.05,0.0,-154.5915296932392,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.06,0.0,-154.59152510300265,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.07,0.0,-154.59152062192268,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.08,0.0,-154.5915162495835,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.09,0.0,-154.59151198557967,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.1,0.0,-154.5915078295159,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.11,0.0,-154.59150378100716,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.12,0.0,-154.59149983967853,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.13,0.0,-154.5914960051652,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.14,0.0,-154.59149227711234,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.15,0.0,-154.5914886551752,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.16,0.0,-154.59148513901894,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.17,0.0,-154.59148172831866,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.18,0.0,-154.59147842275928,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.19,0.0,-154.5914752220356,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
7.2,0.0,-154.5914721258522,-154.590224162386,fit-bootstrap/QMC-01-kTinf,AB
2.8,0.16667,-154.56474814823744,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.81,0.16667,-154.56694304383228,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.82,0.16667,-154.56905396896576,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.83,0.16667,-154.57108367427827,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.84,0.16667,-154.57303482619858,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.85,0.16667,-154.57491000939686,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.86,0.16667,-154.5767117291699,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.87,0.16667,-154.57844241376048,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.88,0.16667,-154.58010441661293,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.89,0.16667,-154.5817000185656,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.9,0.16667,-154.5832314299828,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.91,0.16667,-154.5847007928272,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.92,0.16667,-154.58611018267447,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.93,0.16667,-154.58746161067154,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.94,0.16667,-154.58875702543992,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.95,0.16667,-154.58999831492574,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.96,0.16667,-154.59118730819748,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.97,0.16667,-154.5923257771934,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.98,0.16667,-154.59341543841916,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
2.99,0.16667,-154.5944579545978,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.0,0.16667,-154.59545493627272,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.01,0.16667,-154.5964079433651,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.02,0.16667,-154.59731848668724,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.03,0.16667,-154.5981880294125,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.04,0.16667,-154.5990179885034,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.05,0.16667,-154.59980973609876,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.06,0.16667,-154.6005646008614,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.07,0.16667,-154.60128386928656,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.08,0.16667,-154.60196878697346,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.09,0.16667,-154.60262055985947,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.1,0.16667,-154.60324035541936,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.11,0.16667,-154.60382930382931,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.12,0.16667,-154.60438849909775,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.13,0.16667,-154.60491900016302,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.14,0.16667,-154.60542183195932,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.15,0.16667,-154.6058979864518,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.16,0.16667,-154.60634842364118,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.17,0.16667,-154.60677407253942,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.18,0.16667,-154.6071758321167,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.19,0.16667,-154.60755457222064,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.2,0.16667,-154.60791113446876,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.21,0.16667,-154.6082463331147,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.22,0.16667,-154.6085609558888,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.23,0.16667,-154.60885576481442,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.24,0.16667,-154.6091314969996,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.25,0.16667,-154.60938886540575,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.26,0.16667,-154.60962855959366,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.27,0.16667,-154.6098512464472,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.28,0.16667,-154.61005757087563,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.29,0.16667,-154.61024815649535,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.3,0.16667,-154.61042360629096,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.31,0.16667,-154.61058450325706,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.32,0.16667,-154.6107314110206,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.33,0.16667,-154.6108648744449,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.34,0.16667,-154.61098542021554,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.35,0.16667,-154.61109355740868,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.36,0.16667,-154.6111897780425,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.37,0.16667,-154.61127455761198,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.38,0.16667,-154.61134835560767,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.39,0.16667,-154.61141161601884,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.4,0.16667,-154.61146476782156,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.41,0.16667,-154.611508225452,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.42,0.16667,-154.6115423892655,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.43,0.16667,-154.61156764598167,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.44,0.16667,-154.61158436911617,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.45,0.16667,-154.61159291939933,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.46,0.16667,-154.61159364518213,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.47,0.16667,-154.61158688282967,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.48,0.16667,-154.61157295710305,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.49,0.16667,-154.61155218152916,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.5,0.16667,-154.61152485875968,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.51,0.16667,-154.6114912809187,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.52,0.16667,-154.61145172994003,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.53,0.16667,-154.61140647789406,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.54,0.16667,-154.61135578730466,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.55,0.16667,-154.61129991145617,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.56,0.16667,-154.61123909469146,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.57,0.16667,-154.61117357270012,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.58,0.16667,-154.61110357279856,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.59,0.16667,-154.61102931420078,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.6,0.16667,-154.6109510082813,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.61,0.16667,-154.61086885882963,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.62,0.16667,-154.61078306229723,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.63,0.16667,-154.61069380803642,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.64,0.16667,-154.61060127853216,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.65,0.16667,-154.61050564962656,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.66,0.16667,-154.61040709073646,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.67,0.16667,-154.61030576506417,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.68,0.16667,-154.6102018298017,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.69,0.16667,-154.61009543632855,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.7,0.16667,-154.60998673040353,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.71,0.16667,-154.60987585235029,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.72,0.16667,-154.6097629372373,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.73,0.16667,-154.609648115052,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.74,0.16667,-154.6095315108698,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.75,0.16667,-154.60941324501724,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.76,0.16667,-154.60929343323053,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.77,0.16667,-154.60917218680896,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.78,0.16667,-154.60904961276322,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.79,0.16667,-154.60892581395944,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.8,0.16667,-154.60880088925842,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.81,0.16667,-154.60867493365043,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.82,0.16667,-154.60854803838595,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.83,0.16667,-154.6084202911021,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.84,0.16667,-154.60829177594513,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.85,0.16667,-154.6081625736889,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.86,0.16667,-154.60803276184976,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.87,0.16667,-154.60790241479768,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.88,0.16667,-154.60777160386377,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.89,0.16667,-154.60764039744456,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.9,0.16667,-154.60750886110264,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.91,0.16667,-154.60737705766445,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.92,0.16667,-154.60724504731454,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.93,0.16667,-154.60711288768715,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.94,0.16667,-154.6069806339546,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.95,0.16667,-154.606848338913,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.96,0.16667,-154.60671605306504,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.97,0.16667,-154.60658382470024,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.98,0.16667,-154.6064516999725,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
3.99,0.16667,-154.60631972297526,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.0,0.16667,-154.6061879358141,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.01,0.16667,-154.606056378677,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.02,0.16667,-154.6059250899025,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.03,0.16667,-154.60579410604527,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.04,0.16667,-154.6056634619399,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.05,0.16667,-154.60553319076246,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.06,0.16667,-154.60540332408996,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.07,0.16667,-154.60527389195803,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.08,0.16667,-154.60514492291668,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.09,0.16667,-154.60501644408396,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.1,0.16667,-154.60488848119832,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.11,0.16667,-154.6047610586688,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.12,0.16667,-154.60463419962394,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.13,0.16667,-154.60450792595864,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.14,0.16667,-154.60438225837999,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.15,0.16667,-154.604257216451,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
4.16,0.16667,-154.60413281863347,-154.590224162386,fit-bootstrap/QMC-01-kTinf,SP
