label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D3-kT0.016,0.0,5.9,-154.87282095148254,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,5.91,-154.87279555908455,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,5.92,-154.87277043440292,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,5.93,-154.8727455750914,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,5.94,-154.8727209788272,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,5.95,-154.87269664331114,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,5.96,-154.87267256626725,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,5.97,-154.87264874544283,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,5.98,-154.8726251786082,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,5.99,-154.87260186355667,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.0,-154.87257879810437,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.01,-154.87255598009023,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.02,-154.87253340737564,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.03,-154.8725110778445,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.04,-154.87248898940308,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.05,-154.87246713997973,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.06,-154.87244552752495,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.07,-154.87242415001108,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.08,-154.87240300543235,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.09,-154.87238209180452,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.1,-154.87236140716496,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.11,-154.87234094957236,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.12,-154.87232071710667,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.13,-154.8723007078689,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.14,-154.87228091998108,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.15,-154.87226135158596,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.16,-154.87224200084705,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.17,-154.87222286594834,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.18,-154.87220394509427,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.19,-154.87218523650947,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.2,-154.87216673843872,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.21,-154.87214844914675,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.22,-154.87213036691816,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.23,-154.87211249005716,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.24,-154.8720948168876,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.25,-154.87207734575267,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.26,-154.87206007501487,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.27,-154.8720430030558,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.28,-154.8720261282761,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.29,-154.8720094490952,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.3,-154.87199296395127,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.31,-154.87197667130107,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.32,-154.87196056961974,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.33,-154.8719446574008,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.34,-154.8719289331559,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.35,-154.87191339541477,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.36,-154.8718980427249,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.37,-154.87188287365166,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.38,-154.87186788677806,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.39,-154.87185308070457,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.4,-154.87183845404897,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.41,-154.8718240054464,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.42,-154.87180973354901,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.43,-154.871795637026,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.44,-154.8717817145633,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.45,-154.87176796486372,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.46,-154.8717543866466,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.47,-154.87174097864767,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.48,-154.87172773961913,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.49,-154.87171466832942,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.5,-154.87170176356292,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.51,-154.8716890241202,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.52,-154.87167644881757,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.53,-154.8716640364871,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.54,-154.8716517859765,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.55,-154.871639696149,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.56,-154.87162776588326,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.57,-154.87161599407318,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.58,-154.87160437962783,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.59,-154.87159292147135,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.6,-154.87158161854285,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.61,-154.87157046979624,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.62,-154.87155947420018,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.63,-154.87154863073795,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.64,-154.87153793840739,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.65,-154.8715273962207,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.66,-154.8715170032044,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.67,-154.87150675839925,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.68,-154.87149666086006,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.69,-154.87148670965573,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.7,-154.87147690386897,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.71,-154.8714672425964,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.72,-154.87145772494827,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.73,-154.87144835004852,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.74,-154.8714391170346,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.75,-154.87143002505735,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.76,-154.871421073281,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.77,-154.87141226088303,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.78,-154.8714035870541,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.79,-154.87139505099788,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.8,-154.8713866519311,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.81,-154.87137838908336,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.82,-154.8713702616971,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.83,-154.87136226902754,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.84,-154.8713544103425,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.85,-154.87134668492234,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.86,-154.87133909206005,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.87,-154.871331631061,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.88,-154.8713243012428,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.89,-154.87131710193546,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.9,-154.87131003248112,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.91,-154.87130309223411,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.92,-154.87129628056078,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.93,-154.87128959683943,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.94,-154.8712830404603,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.95,-154.87127661082553,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.96,-154.871270307349,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.97,-154.87126412945628,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.98,-154.87125807658464,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,6.99,-154.87125214818292,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.0,-154.87124634371148,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.01,-154.8712406626422,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.02,-154.87123510445835,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.03,-154.8712296686545,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.04,-154.8712243547366,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.05,-154.87121916222176,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.06,-154.87121409063832,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.07,-154.8712091395258,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.08,-154.8712043084347,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.09,-154.87119959692663,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.1,-154.87119500457416,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.11,-154.87119053096083,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.12,-154.87118617568098,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.13,-154.8711819383399,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.14,-154.87117781855358,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.15,-154.87117381594885,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.16,-154.87116993016323,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.17,-154.87116616084484,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.18,-154.87116250765254,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.19,-154.87115897025572,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.0,7.2,-154.87115554833434,-154.86977329960868,AB
fit/DFT-D3-kT0.016,0.16667,2.8,-154.84209864453797,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.81,-154.8439764474651,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.82,-154.845792680015,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.83,-154.84754905287866,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.84,-154.8492472332713,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.85,-154.85088884594362,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.86,-154.85247547417296,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.87,-154.85400866073437,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.88,-154.8554899088516,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.89,-154.85692068312872,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.9,-154.85830241046236,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.91,-154.85963648093508,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.92,-154.86092424868988,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.93,-154.86216703278657,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.94,-154.86336611803978,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.95,-154.8645227558392,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.96,-154.86563816495257,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.97,-154.86671353231105,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.98,-154.86775001377788,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,2.99,-154.86874873490038,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.0,-154.86971079164547,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.01,-154.87063725111923,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.02,-154.8715291522706,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.03,-154.87238750657966,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.04,-154.8732132987304,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.05,-154.874007487269,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.06,-154.874771005247,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.07,-154.87550476085022,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.08,-154.87620963801365,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.09,-154.87688649702227,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.1,-154.87753617509847,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.11,-154.87815948697587,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.12,-154.8787572254604,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.13,-154.87933016197817,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.14,-154.87987904711107,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.15,-154.88040461111987,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.16,-154.88090756445527,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.17,-154.8813885982572,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.18,-154.88184838484227,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.19,-154.88228757818024,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.2,-154.88270681435904,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.21,-154.88310671203897,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.22,-154.88348787289624,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.23,-154.88385088205612,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.24,-154.88419630851575,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.25,-154.88452470555694,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.26,-154.88483661114918,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.27,-154.88513254834314,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.28,-154.88541302565454,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.29,-154.88567853743908,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.3,-154.88592956425822,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.31,-154.8861665732362,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.32,-154.88639001840843,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.33,-154.8866003410615,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.34,-154.88679797006486,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.35,-154.8869833221946,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.36,-154.88715680244914,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.37,-154.8873188043574,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.38,-154.88746971027933,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.39,-154.88760989169916,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.4,-154.88773970951132,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.41,-154.88785951429946,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.42,-154.88796964660847,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.43,-154.8880704372099,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.44,-154.88816220736066,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.45,-154.88824526905552,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.46,-154.88831992527304,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.47,-154.88838647021566,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.48,-154.8884451895436,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.49,-154.88849636060297,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.5,-154.88854025264826,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.51,-154.888577127059,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.52,-154.88860723755138,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.53,-154.88863083038407,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.54,-154.88864814455917,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.55,-154.88865941201792,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.56,-154.88866485783157,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.57,-154.8886647003874,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.58,-154.88865915156975,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.59,-154.88864841693692,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.6,-154.88863269589302,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.61,-154.88861218185593,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.62,-154.8885870624206,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.63,-154.88855751951834,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.64,-154.8885237295719,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.65,-154.8884858636467,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.66,-154.8884440875982,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.67,-154.8883985622151,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.68,-154.88834944335935,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.69,-154.88829688210214,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.7,-154.88824102485665,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.71,-154.88818201350708,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.72,-154.8881199855345,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.73,-154.88805507413946,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.74,-154.8879874083612,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.75,-154.88791711319396,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.76,-154.8878443097001,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.77,-154.88776911512036,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.78,-154.8876916429811,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.79,-154.88761200319885,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.8,-154.88753030218203,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.81,-154.88744664292997,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.82,-154.88736112512944,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.83,-154.88727384524844,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.84,-154.8871848966277,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.85,-154.88709436956952,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.86,-154.88700235142454,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.87,-154.8869089266759,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.88,-154.88681417702142,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.89,-154.88671818145335,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.9,-154.88662101633628,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.91,-154.88652275548256,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.92,-154.88642347022613,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.93,-154.88632322949405,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.94,-154.88622209987625,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.95,-154.88612014569338,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.96,-154.88601742906286,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.97,-154.88591400996305,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.98,-154.8858099462957,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,3.99,-154.88570529394693,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.0,-154.88560010684614,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.01,-154.88549443702382,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.02,-154.88538833466725,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.03,-154.8852818481752,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.04,-154.88517502421067,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.05,-154.88506790775264,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.06,-154.88496054214596,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.07,-154.88485296915024,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.08,-154.88474522898719,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.09,-154.88463736038668,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.1,-154.8845294006316,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.11,-154.88442138560148,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.12,-154.88431334981482,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.13,-154.88420532647027,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.14,-154.8840973474868,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.15,-154.8839894435426,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.16,-154.88388164411293,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.17,-154.88377397750696,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.18,-154.88366647090362,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.19,-154.8835591503863,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.2,-154.8834520409767,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.21,-154.88334516666774,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.22,-154.8832385504555,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.23,-154.88313221437022,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.24,-154.88302617950657,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.25,-154.88292046605287,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.26,-154.88281509331966,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.27,-154.8827100797674,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.28,-154.88260544303338,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.29,-154.88250119995777,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.3,-154.88239736660915,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.31,-154.8822939583091,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.32,-154.8821909896562,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.33,-154.88208847454942,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.34,-154.88198642621052,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.35,-154.8818848572062,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.36,-154.8817837794694,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.37,-154.88168320432004,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.38,-154.88158314248514,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.39,-154.88148360411827,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.4,-154.88138459881876,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.41,-154.88128613564987,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.42,-154.88118822315693,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.43,-154.88109086938454,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.44,-154.88099408189345,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.45,-154.88089786777715,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.46,-154.88080223367746,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.47,-154.88070718580013,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.48,-154.8806127299299,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.49,-154.88051887144488,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.5,-154.88042561533064,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.51,-154.88033296619403,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.52,-154.8802409282765,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.53,-154.88014950546676,-154.86977329960868,SP
fit/DFT-D3-kT0.016,0.16667,4.54,-154.88005870131352,-154.86977329960868,SP
