written by TR 
14.85990000 1.52838000 6.52324000 
15.59390000 0.31487500 6.52102000 
16.81800000 10.15600000 6.50633000 
17.55190000 8.94257000 6.50655000 
16.86500000 7.70251000 6.51017000 
17.59910000 6.48913000 6.50988000 
16.91310000 5.24851000 6.51330000 
17.64720000 4.03506000 6.51235000 
16.96210000 2.79395000 6.51538000 
17.69600000 1.58033000 6.51366000 
17.01150000 0.33882000 6.51617000 
18.96980000 8.96614000 6.50203000 
19.70360000 7.75250000 6.50203000 
19.01690000 6.51231000 6.50523000 
19.75070000 5.29865000 6.50470000 
19.06490000 4.05795000 6.50766000 
19.79870000 2.84418000 6.50646000 
19.11360000 1.60306000 6.50903000 
19.84710000 0.38907700 6.50708000 
21.45450000 9.41555000 2.90477000 
22.13920000 8.17384000 2.90542000 
21.40840000 6.95821000 2.90166000 
22.09280000 5.71655000 2.90253000 
21.36110000 4.50142000 2.89915000 
22.04560000 3.25987000 2.90036000 
21.31310000 2.04517000 2.89757000 
21.99780000 0.80379800 2.89921000 
24.28690000 9.36878000 2.91187000 
23.55660000 8.15279000 2.90828000 
24.24150000 6.91137000 2.90896000 
23.51030000 5.69588000 2.90567000 
24.19520000 4.45451000 2.90657000 
23.46310000 3.23945000 2.90376000 
24.14800000 1.99820000 2.90501000 
23.41540000 0.78349100 2.90284000 
25.70430000 9.34849000 2.91403000 
26.38980000 8.10734000 2.91456000 
25.65900000 6.89155000 2.91141000 
26.34430000 5.65040000 2.91204000 
25.61270000 4.43504000 2.90928000 
26.29780000 3.19394000 2.91015000 
25.56550000 1.97892000 2.90796000 
26.25080000 0.73794400 2.90915000 
28.53780000 9.30420000 2.91922000 
27.80730000 8.08818000 2.91627000 
28.49300000 6.84730000 2.91665000 
27.76180000 5.63168000 2.91401000 
28.44730000 4.39077000 2.91452000 
27.71530000 3.17551000 2.91237000 
28.40080000 1.93465000 2.91313000 
27.66840000 0.71964600 2.91161000 
29.95530000 9.28546000 2.92017000 
29.91060000 6.82910000 2.91785000 
29.86480000 4.37297000 2.91598000 
29.81840000 1.91706000 2.91483000 
21.80880000 9.01450000 6.49483000 
21.12140000 7.77471000 6.49769000 
21.85490000 6.56079000 6.49757000 
21.16850000 5.32048000 6.50033000 
21.90200000 4.10651000 6.49965000 
21.21640000 2.86577000 6.50215000 
21.94980000 1.65166000 6.50078000 
21.26470000 0.41055100 6.50288000 
23.22670000 9.03586000 6.49086000 
23.95980000 7.82164000 6.49115000 
23.27270000 6.58168000 6.49359000 
24.00600000 5.36747000 6.49343000 
23.31970000 4.12706000 6.49573000 
24.05300000 2.91278000 6.49497000 
23.36740000 1.67201000 6.49698000 
24.10050000 0.45756100 6.49553000 
26.06520000 9.08142000 6.48557000 
25.37760000 7.84174000 6.48761000 
26.11050000 6.62724000 6.48794000 
25.42370000 5.38713000 6.48996000 
26.15670000 4.17263000 6.48979000 
25.47070000 2.93215000 6.49163000 
26.20370000 1.71757000 6.49082000 
25.51810000 0.47680300 6.49236000 
27.48310000 9.10091000 6.48251000 
28.21540000 7.88610000 6.48331000 
27.52820000 6.64620000 6.48497000 
28.26090000 5.43146000 6.48536000 
27.57440000 4.19120000 6.48694000 
28.30720000 2.97646000 6.48678000 
27.62130000 1.73592000 6.48815000 
28.35400000 0.52109800 6.48732000 
29.63320000 7.90458000 6.48084000 
29.67860000 5.44945000 6.48304000 
29.72480000 2.99414000 6.48464000 
29.77160000 0.53864000 6.48539000 
30.64160000 8.04487000 2.92034000 
30.59650000 5.58842000 2.91805000 
30.55060000 3.13225000 2.91633000 
30.50410000 0.67639000 2.91544000 
32.79000000 9.24280000 2.92307000 
32.05920000 8.02694000 2.92077000 
32.74560000 6.78652000 2.92068000 
32.01410000 5.57097000 2.91872000 
32.70010000 4.33044000 2.91870000 
31.96810000 3.11513000 2.91725000 
32.65400000 1.87455000 2.91742000 
31.92160000 0.65940100 2.91660000 
34.20760000 9.22487000 2.92275000 
34.89460000 7.98474000 2.92239000 
34.16320000 6.76917000 2.92058000 
34.84970000 5.52884000 2.92021000 
34.11770000 4.31350000 2.91883000 
34.80380000 3.07304000 2.91858000 
34.07150000 1.85784000 2.91779000 
34.75750000 0.61732100 2.91777000 
37.04370000 9.18269000 2.92317000 
36.31230000 7.96718000 2.92154000 
36.99920000 6.72710000 2.92084000 
36.26730000 5.51179000 2.91957000 
36.95370000 4.27149000 2.91892000 
36.22140000 3.05632000 2.91817000 
36.90750000 1.81586000 2.91770000 
36.17500000 0.60074200 2.91760000 
38.46140000 9.16466000 2.92162000 
39.14890000 7.92485000 2.92060000 
38.41690000 6.70966000 2.91946000 
39.10360000 5.46954000 2.91843000 
38.37130000 4.25446000 2.91774000 
39.05750000 3.01411000 2.91683000 
38.32500000 1.79907000 2.91675000 
39.01100000 0.55855300 2.91607000 
30.32070000 9.14433000 6.47958000 
30.36540000 6.68954000 6.48177000 
30.41110000 4.23451000 6.48350000 
30.45740000 1.77920000 6.48449000 
31.73850000 9.16258000 6.47763000 
32.47010000 7.94722000 6.47905000 
31.78310000 6.70722000 6.47997000 
32.51520000 5.49203000 6.48102000 
31.82870000 4.25177000 6.48189000 
32.56110000 3.03668000 6.48241000 
31.87500000 1.79623000 6.48310000 
32.60750000 0.58115300 6.48296000 
34.57500000 9.20486000 6.47722000 
33.88780000 7.96486000 6.47778000 
34.61940000 6.74940000 6.47937000 
33.93280000 5.50916000 6.47995000 
34.66490000 4.29389000 6.48109000 
33.97870000 3.05348000 6.48156000 
34.71100000 1.83831000 6.48211000 
34.02510000 0.59781200 6.48235000 
35.99260000 9.22272000 6.47648000 
36.72360000 8.00696000 6.47855000 
36.03700000 6.76667000 6.47884000 
36.76870000 5.55118000 6.48056000 
36.08250000 4.31074000 6.48079000 
36.81450000 3.09546000 6.48200000 
36.12860000 1.85494000 6.48204000 
36.86100000 0.63977900 6.48262000 
38.82780000 9.26509000 6.47857000 
38.14120000 8.02466000 6.47855000 
38.87240000 6.80893000 6.48082000 
38.18620000 5.56839000 6.48080000 
38.91800000 4.35295000 6.48264000 
38.23210000 3.11234000 6.48248000 
38.96430000 1.89713000 6.48374000 
38.27850000 0.65652300 6.48334000 
41.29870000 9.12175000 2.91952000 
40.56660000 7.90675000 2.91853000 
41.25370000 6.66684000 2.91712000 
40.52130000 5.45193000 2.91651000 
41.20780000 4.21170000 2.91517000 
40.47520000 2.99682000 2.91511000 
41.16120000 1.75633000 2.91397000 
40.42850000 0.54140300 2.91457000 
42.71650000 9.10276000 2.91681000 
43.40410000 7.86308000 2.91504000 
42.67150000 6.64840000 2.91452000 
43.35830000 5.40831000 2.91276000 
42.62550000 4.19365000 2.91273000 
43.31160000 2.95323000 2.91112000 
42.57880000 1.73851000 2.91172000 
43.26450000 0.49782700 2.91039000 
45.55480000 9.05802000 2.91228000 
44.82190000 7.84360000 2.91184000 
45.50910000 6.60368000 2.90966000 
44.77600000 5.38929000 2.90965000 
45.46240000 4.14895000 2.90758000 
44.72930000 2.93450000 2.90816000 
45.41500000 1.69382000 2.90636000 
44.68200000 0.47923700 2.90761000 
46.97270000 9.03734000 2.90858000 
47.66020000 7.79761000 2.90599000 
46.92680000 6.58350000 2.90598000 
47.61340000 5.34327000 2.90346000 
46.88010000 4.12912000 2.90399000 
47.56590000 2.88848000 2.90171000 
46.83260000 1.67420000 2.90291000 
47.51790000 0.43321800 2.90098000 
49.81150000 8.98996000 2.90194000 
49.07800000 7.77613000 2.90188000 
49.76490000 6.53604000 2.89892000 
49.03120000 5.32220000 2.89936000 
49.71720000 4.08161000 2.89661000 
48.98360000 2.86766000 2.89768000 
49.66880000 1.62667000 2.89529000 
48.93550000 0.41252600 2.89710000 
40.24530000 9.28346000 6.47909000 
40.97590000 8.06747000 6.48182000 
40.28990000 6.82675000 6.48158000 
41.02120000 5.61114000 6.48400000 
40.33550000 4.37037000 6.48365000 
41.06750000 3.15507000 6.48557000 
40.38190000 1.91432000 6.48500000 
41.11430000 0.69925400 6.48629000 
43.07920000 9.32709000 6.48354000 
42.39340000 8.08614000 6.48311000 
43.12430000 6.87033000 6.48605000 
42.43880000 5.62935000 6.48554000 
43.17040000 4.41394000 6.48807000 
42.48500000 3.17298000 6.48737000 
43.21720000 1.95788000 6.48933000 
42.53180000 0.71702100 6.48833000 
44.49670000 9.34680000 6.48531000 
45.22700000 8.13078000 6.48870000 
44.54180000 6.88953000 6.48809000 
45.27300000 5.67399000 6.49118000 
44.58790000 4.43278000 6.49038000 
45.31990000 3.21763000 6.49298000 
44.63480000 1.97652000 6.49188000 
45.36740000 0.76170700 6.49384000 
47.32930000 9.39266000 6.49184000 
46.64440000 8.15114000 6.49119000 
47.37520000 6.93544000 6.49477000 
46.69050000 5.69395000 6.49395000 
47.42210000 4.47873000 6.49713000 
46.73740000 3.23733000 6.49601000 
47.46980000 2.02252000 6.49861000 
46.78490000 0.78128300 6.49711000 
48.74680000 9.41429000 6.49471000 
49.47710000 8.19844000 6.49869000 
48.79270000 6.95665000 6.49794000 
49.52400000 5.74133000 6.50163000 
48.83960000 4.49963000 6.50058000 
49.57180000 3.28479000 6.50378000 
48.88740000 2.04324000 6.50230000 
49.62020000 0.82879300 6.50485000 
51.22950000 8.96714000 2.89756000 
51.91660000 7.72719000 2.89418000 
51.18270000 6.51364000 2.89445000 
51.86880000 5.27313000 2.89124000 
51.13490000 4.05951000 2.89213000 
51.82020000 2.81853000 2.88926000 
51.08650000 1.60474000 2.89089000 
51.77120000 0.36337400 2.88850000 
53.38110000 10.15650000 2.89331000 
54.06850000 8.91673000 2.88953000 
53.33440000 7.70342000 2.88954000 
54.02080000 6.46301000 2.88588000 
53.28660000 5.24969000 2.88649000 
53.97200000 4.00875000 2.88315000 
53.23790000 2.79531000 2.88450000 
53.92260000 1.55392000 2.88165000 
53.18880000 0.34025100 2.88382000 
56.22060000 10.10480000 2.88533000 
55.48640000 8.89165000 2.88493000 
56.17300000 7.65133000 2.88087000 
55.43860000 6.43824000 2.88106000 
56.12420000 5.19735000 2.87727000 
55.38970000 3.98421000 2.87821000 
56.07450000 2.74282000 2.87491000 
55.34020000 1.52952000 2.87670000 
56.02430000 0.28773000 2.87405000 
57.63860000 10.07850000 2.88102000 
58.32530000 8.83821000 2.87659000 
57.59080000 7.62528000 2.87622000 
58.27650000 6.38444000 2.87202000 
57.54190000 5.17153000 2.87239000 
58.22670000 3.93016000 2.86865000 
57.49210000 2.71716000 2.86991000 
58.17620000 1.47534000 2.86684000 
57.44190000 0.26214500 2.86906000 
59.74320000 8.81102000 2.87237000 
59.69430000 6.35743000 2.86745000 
59.64440000 3.90330000 2.86385000 
59.59380000 1.44857000 2.86195000 
51.57860000 9.46301000 6.50271000 
50.89450000 8.22095000 6.50215000 
51.62540000 7.00553000 6.50628000 
50.94140000 5.76353000 6.50540000 
51.67340000 4.54864000 6.50913000 
50.98930000 3.30677000 6.50781000 
51.72210000 2.09234000 6.51095000 
51.03780000 0.85067800 6.50910000 
52.99600000 9.48685000 6.50634000 
53.72660000 8.27131000 6.51080000 
53.04290000 7.02905000 6.51025000 
53.77450000 5.81410000 6.51443000 
53.09080000 4.57193000 6.51340000 
53.82340000 3.35749000 6.51707000 
53.13960000 2.11549000 6.51546000 
53.87290000 0.90148800 6.51843000 
55.82750000 9.53860000 6.51488000 
55.14400000 8.29613000 6.51481000 
55.87530000 7.08112000 6.51936000 
55.19190000 5.83869000 6.51879000 
55.92430000 4.62423000 6.52292000 
55.24090000 3.38193000 6.52171000 
55.97400000 2.16795000 6.52520000 
55.29040000 0.92585200 6.52327000 
57.24490000 9.56464000 6.51874000 
57.97590000 8.34956000 6.52355000 
57.29270000 7.10696000 6.52361000 
58.02480000 5.89248000 6.52812000 
57.34170000 4.64993000 6.52751000 
58.07480000 3.43596000 6.53146000 
57.39160000 2.19355000 6.53004000 
58.12540000 0.98002500 6.53320000 
60.07660000 9.61921000 6.52663000 
59.39340000 8.37656000 6.52749000 
60.12530000 7.16205000 6.53227000 
59.44230000 5.91936000 6.53244000 
59.49230000 3.46275000 6.53609000 
59.54290000 1.00677000 6.53803000 
60.47760000 10.02390000 2.87345000 
60.42900000 7.57020000 2.86782000 
60.37920000 5.11607000 2.86332000 
60.32840000 2.66147000 2.86039000 
60.27720000 0.20636400 2.85935000 
61.89540000 9.99572000 2.86989000 
62.58130000 8.75490000 2.86509000 
61.84680000 7.54213000 2.86384000 
62.53170000 6.30077000 2.85940000 
61.79690000 5.08811000 2.85902000 
62.48100000 3.84627000 2.85522000 
61.74610000 2.63359000 2.85590000 
62.42950000 1.39136000 2.85299000 
61.69480000 0.17853600 2.85482000 
64.73330000 9.93889000 2.86413000 
63.99910000 8.72598000 2.86195000 
64.68410000 7.48460000 2.85732000 
63.94940000 6.27190000 2.85590000 
64.63360000 5.03004000 2.85185000 
63.89860000 3.81745000 2.85145000 
64.58200000 2.57519000 2.84829000 
63.84710000 1.36257000 2.84909000 
64.53000000 0.12001600 2.84705000 
66.15110000 9.90937000 2.86198000 
66.83610000 8.66792000 2.85730000 
66.10180000 7.45504000 2.85482000 
66.78590000 6.21314000 2.85068000 
66.05120000 5.00049000 2.84909000 
66.73460000 3.75820000 2.84579000 
65.99970000 2.54565000 2.84535000 
66.68260000 1.30307000 2.84317000 
65.94760000 0.09049290 2.84405000 
68.98740000 9.85117000 2.85936000 
68.25380000 8.63797000 2.85593000 
68.93790000 7.39600000 2.85184000 
68.20360000 6.18313000 2.84910000 
68.88700000 4.94080000 2.84578000 
68.15230000 3.72816000 2.84405000 
68.83520000 2.48556000 2.84182000 
68.10020000 1.27303000 2.84136000 
68.78280000 0.03026720 2.84044000 
60.17520000 4.70539000 6.53676000 
60.22600000 2.24925000 6.53966000 
61.49400000 9.64719000 6.53002000 
62.22580000 8.43268000 6.53495000 
61.54270000 7.18997000 6.53608000 
62.27550000 5.97601000 6.54064000 
61.59270000 4.73326000 6.54092000 
62.32630000 3.51978000 6.54482000 
61.64350000 2.27708000 6.54407000 
62.37780000 1.06399000 6.54703000 
64.32660000 9.70404000 6.53587000 
63.64320000 8.46146000 6.53802000 
64.37590000 7.24752000 6.54270000 
63.69300000 6.00479000 6.54407000 
64.42650000 4.79133000 6.54817000 
63.74380000 3.54855000 6.54853000 
64.47800000 2.33549000 6.55172000 
63.79530000 1.09275000 6.55090000 
65.74410000 9.73343000 6.53805000 
66.47670000 8.51953000 6.54268000 
65.79340000 7.27698000 6.54518000 
66.52680000 6.06356000 6.54932000 
65.84400000 4.82083000 6.55090000 
66.57820000 3.60780000 6.55422000 
65.89560000 2.36500000 6.55464000 
66.63020000 1.15226000 6.55683000 
68.57810000 9.79163000 6.54060000 
67.89420000 8.54942000 6.54410000 
68.62760000 7.33603000 6.54815000 
67.94440000 6.09352000 6.55091000 
68.67850000 4.88052000 6.55422000 
67.99570000 3.63781000 6.55595000 
68.73040000 2.42509000 6.55818000 
68.04780000 1.18229000 6.55864000 
69.99570000 9.82167000 6.54098000 
70.04520000 7.36618000 6.54855000 
70.09610000 4.91074000 6.55465000 
70.14800000 2.45535000 6.55864000 
0.38632500 19.64280000 2.89367000 
1.07374000 18.40240000 2.88920000 
0.34352200 17.18730000 2.88519000 
1.03011000 15.94640000 2.88064000 
0.29899300 14.73180000 2.87639000 
0.98472500 13.49060000 2.87188000 
0.25270600 12.27640000 2.86756000 
0.93759700 11.03480000 2.86324000 
3.22051000 19.58910000 2.89372000 
2.49142000 18.37330000 2.88975000 
3.17779000 17.13230000 2.88557000 
2.44776000 15.91700000 2.88121000 
3.13335000 14.67560000 2.87708000 
2.40235000 13.46090000 2.87249000 
3.08716000 12.21910000 2.86854000 
2.35520000 11.00490000 2.86391000 
4.63811000 19.56050000 2.89460000 
5.32427000 18.31920000 2.89087000 
4.59536000 17.10330000 2.88660000 
5.28082000 15.86160000 2.88293000 
4.55091000 14.64630000 2.87829000 
5.23566000 13.40430000 2.87480000 
4.50471000 12.18950000 2.86995000 
5.18877000 10.94730000 2.86680000 
7.46956000 19.50730000 2.89622000 
6.74178000 18.29060000 2.89219000 
7.42713000 17.04890000 2.88905000 
6.69832000 15.83280000 2.88454000 
7.38304000 14.59080000 2.88157000 
6.65315000 13.37530000 2.87673000 
7.33723000 12.13300000 2.87405000 
6.60627000 10.91810000 2.86906000 
8.88701000 19.47920000 2.89770000 
9.57231000 18.23730000 2.89515000 
8.84458000 17.02060000 2.89090000 
9.52930000 15.77850000 2.88850000 
8.80048000 14.56240000 2.88382000 
9.48464000 13.32000000 2.88165000 
8.75469000 12.10450000 2.87670000 
9.43832000 10.86200000 2.87491000 
0.34379300 18.42890000 6.51047000 
0.38743400 15.97370000 6.51913000 
0.43282400 13.51860000 6.52798000 
0.47996000 11.06340000 6.53668000 
2.44995000 19.69780000 6.50582000 
1.76160000 18.45800000 6.51047000 
2.49265000 17.24340000 6.51412000 
1.80520000 16.00320000 6.51894000 
2.53706000 14.78900000 6.52273000 
1.85055000 13.54830000 6.52761000 
2.58322000 12.33460000 6.53135000 
1.89765000 11.09340000 6.53615000 
3.86788000 19.72660000 6.50555000 
4.59911000 18.51210000 6.50876000 
3.91052000 17.27260000 6.51351000 
4.64249000 16.05850000 6.51685000 
3.95488000 14.81850000 6.52179000 
4.68760000 13.60480000 6.52509000 
4.00099000 12.36420000 6.53009000 
4.73442000 11.15090000 6.53316000 
6.70682000 19.77980000 6.50339000 
6.01710000 18.54090000 6.50787000 
6.74916000 17.32690000 6.51074000 
6.06043000 16.08760000 6.51550000 
6.79316000 14.87390000 6.51835000 
6.10547000 13.63400000 6.52329000 
6.83887000 12.42070000 6.52595000 
6.15223000 11.18030000 6.53094000 
8.12493000 19.80810000 6.50232000 
8.85704000 18.59420000 6.50471000 
8.16721000 17.35550000 6.50911000 
8.89991000 16.14190000 6.51150000 
8.21114000 14.90260000 6.51618000 
8.94446000 13.68930000 6.51843000 
8.25678000 12.44950000 6.52327000 
8.99066000 11.23640000 6.52520000 
11.71640000 19.42700000 2.90098000 
10.98970000 18.20970000 2.89710000 
11.67450000 16.96750000 2.89529000 
10.94670000 15.75080000 2.89089000 
11.63100000 14.50840000 2.88926000 
10.90210000 13.29230000 2.88450000 
11.58590000 12.04980000 2.88315000 
10.85580000 10.83430000 2.87821000 
13.13380000 19.40000000 2.90291000 
13.81870000 18.15780000 2.90171000 
13.09190000 16.94050000 2.89769000 
13.77640000 15.69820000 2.89661000 
13.04840000 14.48140000 2.89213000 
13.73240000 13.23900000 2.89124000 
13.00330000 12.02290000 2.88649000 
13.68690000 10.78040000 2.88588000 
15.96210000 19.34930000 2.90759000 
15.23610000 18.13140000 2.90400000 
15.92090000 16.88920000 2.90347000 
15.19370000 15.67190000 2.89936000 
15.87810000 14.42960000 2.89892000 
15.14980000 13.21300000 2.89445000 
15.83380000 11.97060000 2.89418000 
15.10430000 10.75460000 2.88953000 
17.37940000 19.32350000 2.90965000 
18.06460000 18.08140000 2.90966000 
17.33820000 16.86370000 2.90598000 
18.02300000 15.62160000 2.90599000 
17.29550000 14.40440000 2.90188000 
17.97990000 13.16230000 2.90194000 
17.25120000 11.94570000 2.89756000 
17.93540000 10.70350000 2.89775000 
19.48200000 18.05660000 2.91184000 
19.44040000 15.59710000 2.90858000 
19.39730000 13.13820000 2.90492000 
19.35280000 10.67990000 2.90111000 
10.96610000 19.86020000 6.49902000 
10.27520000 18.62220000 6.50291000 
11.00780000 17.40850000 6.50485000 
10.31800000 16.16990000 6.50910000 
11.05120000 14.95650000 6.51095000 
10.36250000 13.71730000 6.51546000 
11.09620000 12.50420000 6.51707000 
10.40860000 11.26430000 6.52171000 
12.38430000 19.88770000 6.49711000 
13.11680000 18.67400000 6.49862000 
12.42600000 17.43600000 6.50231000 
13.15900000 16.22250000 6.50378000 
12.46930000 14.98390000 6.50781000 
13.20270000 13.77060000 6.50913000 
12.51420000 12.53130000 6.51340000 
13.24810000 11.31820000 6.51443000 
15.22680000 19.93830000 6.49298000 
14.53510000 18.70090000 6.49601000 
15.26780000 17.48720000 6.49713000 
14.57720000 16.24910000 6.50058000 
15.31030000 15.03560000 6.50163000 
14.62080000 13.79700000 6.50540000 
15.35440000 12.58360000 6.50628000 
14.66610000 11.34430000 6.51025000 
16.64510000 19.96470000 6.49038000 
17.37750000 18.75080000 6.49118000 
16.68610000 17.51320000 6.49395000 
17.41890000 16.29950000 6.49477000 
16.72850000 15.06130000 6.49794000 
17.46170000 13.84770000 6.49868000 
16.77250000 12.60890000 6.50215000 
17.50610000 11.39540000 6.50271000 
19.48790000 20.01340000 6.48605000 
18.79580000 18.77620000 6.48809000 
19.52820000 17.56220000 6.48870000 
18.83710000 16.32450000 6.49119000 
19.56980000 15.11060000 6.49184000 
18.87980000 13.87220000 6.49471000 
19.61290000 12.65840000 6.49528000 
18.92410000 11.41940000 6.49841000 
19.65760000 10.20570000 6.49878000 
20.20780000 19.27470000 2.91504000 
20.16730000 16.81470000 2.91228000 
20.12540000 14.35520000 2.90896000 
20.08200000 11.89620000 2.90531000 
21.62520000 19.25030000 2.91681000 
22.31100000 18.00870000 2.91765000 
21.58470000 16.79090000 2.91441000 
22.27020000 15.54920000 2.91511000 
21.54280000 14.33190000 2.91145000 
22.22800000 13.09020000 2.91205000 
21.49940000 11.87340000 2.90815000 
22.18430000 10.63170000 2.90872000 
24.45450000 19.20350000 2.92205000 
23.72850000 17.98540000 2.91928000 
24.41470000 16.74410000 2.92026000 
23.68770000 15.52650000 2.91704000 
24.37350000 14.28520000 2.91782000 
23.64540000 13.06810000 2.91429000 
24.33090000 11.82670000 2.91493000 
23.60170000 10.61020000 2.91127000 
25.87200000 19.18050000 2.92313000 
26.55890000 17.93960000 2.92436000 
25.83220000 16.72190000 2.92160000 
26.51870000 15.48090000 2.92256000 
25.79100000 14.26360000 2.91942000 
26.47720000 13.02260000 2.92015000 
25.74840000 11.80590000 2.91681000 
26.43420000 10.56480000 2.91738000 
28.70310000 19.13540000 2.92740000 
27.97650000 17.91760000 2.92510000 
28.66380000 16.67710000 2.92621000 
27.93630000 15.45970000 2.92350000 
