label,disregistry,d,energy,energy_inf,stacking
fit/DFT-D2-kT0.004,0.0,5.45,-154.89430343727466,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.46,-154.89427083976793,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.47,-154.89423858654462,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.48,-154.89420667402499,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.49,-154.89417509867002,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.5,-154.89414385698086,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.51,-154.8941129454985,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.52,-154.89408236080348,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.53,-154.89405209951548,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.54,-154.8940221582929,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.55,-154.89399253383263,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.56,-154.8939632228696,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.57,-154.8939342221764,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.58,-154.89390552856295,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.59,-154.89387713887618,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.6,-154.8938490499996,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.61,-154.89382125885297,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.62,-154.893793762392,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.63,-154.89376655760788,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.64,-154.893739641527,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.65,-154.8937130112106,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.66,-154.89368666375438,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.67,-154.89366059628819,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.68,-154.8936348059757,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.69,-154.89360929001393,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.7,-154.89358404563313,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.71,-154.89355907009616,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.72,-154.89353436069842,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.73,-154.89350991476732,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.74,-154.89348572966207,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.75,-154.89346180277323,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.76,-154.8934381315225,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.77,-154.8934147133623,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.78,-154.8933915457755,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.79,-154.8933686262751,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.8,-154.89334595240385,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.81,-154.89332352173403,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.82,-154.893301331867,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.83,-154.89327938043303,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.84,-154.8932576650909,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.85,-154.89323618352768,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.86,-154.89321493345827,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.87,-154.89319391262524,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.88,-154.89317311879853,-154.89074688239012,AB
fit/DFT-D2-kT0.004,0.0,5.89,-154.89315254977507,-154.89074688239012,AB
