d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59334809497565,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.6,0.0,-154.59331376199242,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.61,0.0,-154.5932797883663,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.62,0.0,-154.59324617056396,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.63,0.0,-154.5932129050894,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.64,0.0,-154.59317998848366,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.65,0.0,-154.59314741732467,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.66,0.0,-154.59311518822693,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.67,0.0,-154.5930832978412,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.68,0.0,-154.59305174285436,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.69,0.0,-154.5930205199891,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.7,0.0,-154.5929896260036,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.71,0.0,-154.5929590576914,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.72,0.0,-154.59292881188094,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.73,0.0,-154.5928988854355,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.74,0.0,-154.59286927525272,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.75,0.0,-154.5928399782646,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.76,0.0,-154.59281099143692,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.77,0.0,-154.59278231176916,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.78,0.0,-154.59275393629417,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.79,0.0,-154.59272586207794,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.8,0.0,-154.59269808621923,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.81,0.0,-154.59267060584943,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.82,0.0,-154.59264341813213,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.83,0.0,-154.5926165202629,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.84,0.0,-154.5925899094692,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.85,0.0,-154.59256358300973,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.86,0.0,-154.59253753817453,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.87,0.0,-154.5925117722844,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.88,0.0,-154.59248628269094,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.89,0.0,-154.5924610667759,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.9,0.0,-154.5924361219513,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.91,0.0,-154.59241144565885,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.92,0.0,-154.59238703536985,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.93,0.0,-154.5923628885849,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.94,0.0,-154.59233900283348,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.95,0.0,-154.59231537567393,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.96,0.0,-154.59229200469306,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.97,0.0,-154.5922688875058,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.98,0.0,-154.5922460217551,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
5.99,0.0,-154.59222340511153,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.0,0.0,-154.59220103527312,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.01,0.0,-154.59217890996507,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.02,0.0,-154.59215702693947,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.03,0.0,-154.59213538397503,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.04,0.0,-154.59211397887694,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.05,0.0,-154.59209280947647,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.06,0.0,-154.59207187363077,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.07,0.0,-154.5920511692227,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.08,0.0,-154.5920306941605,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.09,0.0,-154.59201044637754,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.1,0.0,-154.59199042383213,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.11,0.0,-154.59197062450727,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.12,0.0,-154.59195104641037,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.13,0.0,-154.59193168757304,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.14,0.0,-154.5919125460509,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.15,0.0,-154.5918936199232,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.16,0.0,-154.59187490729286,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.17,0.0,-154.59185640628593,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.18,0.0,-154.59183811505156,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.19,0.0,-154.59182003176176,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.2,0.0,-154.59180215461106,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.21,0.0,-154.59178448181646,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.22,0.0,-154.59176701161712,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.23,0.0,-154.59174974227412,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.24,0.0,-154.59173267207026,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.25,0.0,-154.59171579930992,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.26,0.0,-154.59169912231877,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.27,0.0,-154.5916826394436,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.28,0.0,-154.59166634905213,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.29,0.0,-154.59165024953273,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.3,0.0,-154.59163433929436,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.31,0.0,-154.5916186167662,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.32,0.0,-154.59160308039762,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.33,0.0,-154.59158772865783,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.34,0.0,-154.59157256003587,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.35,0.0,-154.5915575730402,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.36,0.0,-154.59154276619876,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.37,0.0,-154.59152813805852,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.38,0.0,-154.59151368718557,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.39,0.0,-154.5914994121647,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.4,0.0,-154.5914853115994,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.41,0.0,-154.59147138411154,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.42,0.0,-154.59145762834132,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.43,0.0,-154.59144404294705,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.44,0.0,-154.5914306266049,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.45,0.0,-154.5914173780089,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.46,0.0,-154.5914042958706,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.47,0.0,-154.59139137891907,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.48,0.0,-154.59137862590057,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.49,0.0,-154.59136603557852,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.5,0.0,-154.5913536067333,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.51,0.0,-154.5913413381621,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.52,0.0,-154.59132922867872,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.53,0.0,-154.5913172771135,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.54,0.0,-154.59130548231312,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.55,0.0,-154.59129384314045,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.56,0.0,-154.59128235847444,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.57,0.0,-154.59127102720993,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.58,0.0,-154.59125984825758,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.59,0.0,-154.5912488205436,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.6,0.0,-154.59123794300976,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.61,0.0,-154.59122721461318,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.62,0.0,-154.5912166343262,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.63,0.0,-154.5912062011363,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.64,0.0,-154.59119591404584,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.65,0.0,-154.59118577207207,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.66,0.0,-154.59117577424695,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.67,0.0,-154.59116591961705,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.68,0.0,-154.5911562072434,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.69,0.0,-154.5911466362013,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.7,0.0,-154.59113720558037,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.71,0.0,-154.59112791448433,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.72,0.0,-154.59111876203085,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.73,0.0,-154.59110974735154,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.74,0.0,-154.59110086959168,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.75,0.0,-154.59109212791037,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.76,0.0,-154.59108352148016,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.77,0.0,-154.59107504948702,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.78,0.0,-154.59106671113034,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.79,0.0,-154.5910585056227,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.8,0.0,-154.5910504321899,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.81,0.0,-154.59104249007063,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.82,0.0,-154.5910346785167,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.83,0.0,-154.59102699679266,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.84,0.0,-154.59101944417586,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.85,0.0,-154.59101201995622,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.86,0.0,-154.59100472343636,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.87,0.0,-154.5909975539313,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.88,0.0,-154.59099051076848,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.89,0.0,-154.5909835932876,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.9,0.0,-154.5909768008407,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.91,0.0,-154.5909701327918,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.92,0.0,-154.5909635885171,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.93,0.0,-154.59095716740475,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.94,0.0,-154.59095086885475,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.95,0.0,-154.59094469227895,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.96,0.0,-154.590938637101,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.97,0.0,-154.59093270275616,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.98,0.0,-154.5909268886913,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
6.99,0.0,-154.59092119436488,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.0,0.0,-154.59091561924674,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.01,0.0,-154.59091016281812,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.02,0.0,-154.59090482457168,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.03,0.0,-154.59089960401124,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.04,0.0,-154.59089450065187,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.05,0.0,-154.5908895140198,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.06,0.0,-154.59088464365226,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.07,0.0,-154.59087988909755,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.08,0.0,-154.59087524991494,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.09,0.0,-154.59087072567462,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.1,0.0,-154.59086631595756,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.11,0.0,-154.59086202035556,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.12,0.0,-154.59085783847118,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.13,0.0,-154.5908537699177,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.14,0.0,-154.59084981431894,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.15,0.0,-154.59084597130945,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.16,0.0,-154.59084224053424,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.17,0.0,-154.59083862164886,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.18,0.0,-154.5908351143193,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.19,0.0,-154.59083171822198,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
7.2,0.0,-154.59082843304373,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,AB
2.8,0.16667,-154.56414045293047,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.81,0.16667,-154.56637118660487,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.82,0.16667,-154.56851721493632,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.83,0.16667,-154.57058128367132,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.84,0.16667,-154.57256605545754,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.85,0.16667,-154.57447411223538,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.86,0.16667,-154.57630795756413,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.87,0.16667,-154.57807001888497,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.88,0.16667,-154.57976264972217,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.89,0.16667,-154.58138813182387,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.9,0.16667,-154.58294867724413,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.91,0.16667,-154.58444643036805,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.92,0.16667,-154.5858834698805,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.93,0.16667,-154.5872618106812,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.94,0.16667,-154.5885834057462,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.95,0.16667,-154.58985014793794,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.96,0.16667,-154.59106387176536,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.97,0.16667,-154.59222635509445,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.98,0.16667,-154.5933393208115,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
2.99,0.16667,-154.59440443843982,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.0,0.16667,-154.59542332571098,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.01,0.16667,-154.59639755009218,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.02,0.16667,-154.5973286302707,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.03,0.16667,-154.59821803759658,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.04,0.16667,-154.59906719748435,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.05,0.16667,-154.59987749077558,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.06,0.16667,-154.60065025506256,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.07,0.16667,-154.60138678597457,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.08,0.16667,-154.6020883384277,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.09,0.16667,-154.60275612783897,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.1,0.16667,-154.60339133130591,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.11,0.16667,-154.6039950887527,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.12,0.16667,-154.6045685040431,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.13,0.16667,-154.60511264606205,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.14,0.16667,-154.60562854976578,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.15,0.16667,-154.60611721720224,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.16,0.16667,-154.60657961850163,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.17,0.16667,-154.60701669283898,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.18,0.16667,-154.60742934936857,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.19,0.16667,-154.60781846813148,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.2,0.16667,-154.60818490093683,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.21,0.16667,-154.60852947221775,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.22,0.16667,-154.608852979862,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.23,0.16667,-154.60915619601906,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.24,0.16667,-154.6094398678832,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.25,0.16667,-154.6097047184542,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.26,0.16667,-154.6099514472754,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.27,0.16667,-154.61018073115062,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.28,0.16667,-154.6103932248399,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.29,0.16667,-154.61058956173474,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.3,0.16667,-154.61077035451385,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.31,0.16667,-154.61093619577932,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.32,0.16667,-154.61108765867422,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.33,0.16667,-154.61122529748206,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.34,0.16667,-154.6113496482085,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.35,0.16667,-154.6114612291458,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.36,0.16667,-154.6115605414208,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.37,0.16667,-154.6116480695265,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.38,0.16667,-154.61172428183784,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.39,0.16667,-154.6117896311124,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.4,0.16667,-154.611844554976,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.41,0.16667,-154.61188947639394,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.42,0.16667,-154.61192480412825,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.43,0.16667,-154.6119509331811,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.44,0.16667,-154.6119682452253,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.45,0.16667,-154.61197710902158,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.46,0.16667,-154.6119778808236,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.47,0.16667,-154.61197090477066,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.48,0.16667,-154.61195651326895,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.49,0.16667,-154.6119350273608,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.5,0.16667,-154.6119067570834,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.51,0.16667,-154.6118720018162,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.52,0.16667,-154.61183105061826,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.53,0.16667,-154.6117841825552,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.54,0.16667,-154.6117316670162,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.55,0.16667,-154.6116737640216,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.56,0.16667,-154.611610724521,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.57,0.16667,-154.61154279068253,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.58,0.16667,-154.61147019617306,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.59,0.16667,-154.6113931664301,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.6,0.16667,-154.61131191892534,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.61,0.16667,-154.61122666342015,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.62,0.16667,-154.61113760221335,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.63,0.16667,-154.61104493038127,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.64,0.16667,-154.6109488360107,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.65,0.16667,-154.6108495004244,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.66,0.16667,-154.61074709839994,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.67,0.16667,-154.61064179838183,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.68,0.16667,-154.61053376268683,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.69,0.16667,-154.61042314770327,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.7,0.16667,-154.61031010408422,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.71,0.16667,-154.61019477693432,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.72,0.16667,-154.61007730599135,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.73,0.16667,-154.6099578258019,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.74,0.16667,-154.6098364658915,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.75,0.16667,-154.60971335092987,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.76,0.16667,-154.6095886008906,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.77,0.16667,-154.6094623312061,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.78,0.16667,-154.60933465291777,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.79,0.16667,-154.60920567282145,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.8,0.16667,-154.60907549360812,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.81,0.16667,-154.60894421400053,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.82,0.16667,-154.60881192888547,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.83,0.16667,-154.6086787294417,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.84,0.16667,-154.6085447032641,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.85,0.16667,-154.6084099344839,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.86,0.16667,-154.6082745038849,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.87,0.16667,-154.60813848901643,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.88,0.16667,-154.60800196430242,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.89,0.16667,-154.6078650011471,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.9,0.16667,-154.60772766803748,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.91,0.16667,-154.6075900306425,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.92,0.16667,-154.60745215190903,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.93,0.16667,-154.6073140921549,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
3.94,0.16667,-154.6071759091588,-154.58950419285262,fit-bootstrap/QMC-02-kT0.004,SP
