written by TR 
38.42010000 4.34607000 7.57915000 
39.83900000 4.34760000 7.57893000 
40.56820000 5.56894000 7.58809000 
41.98710000 5.57093000 7.58691000 
42.67710000 4.33157000 7.57921000 
44.09600000 4.33478000 7.57793000 
44.82480000 5.55645000 7.58598000 
36.35070000 8.04931000 7.60145000 
37.76940000 8.04804000 7.60186000 
38.45940000 6.80807000 7.59606000 
39.87820000 6.80856000 7.59541000 
40.60450000 8.03136000 7.60441000 
42.02330000 8.03223000 7.60268000 
42.71460000 6.79315000 7.59572000 
44.13350000 6.79533000 7.59356000 
44.85950000 8.01830000 7.60157000 
46.16360000 0.64045500 7.55884000 
49.00430000 0.62672200 7.55870000 
50.42330000 0.63197300 7.55846000 
53.26400000 0.61923800 7.55812000 
46.20500000 3.09977000 7.56971000 
46.89510000 1.86075000 7.56378000 
48.31410000 1.86558000 7.56306000 
49.04460000 3.08641000 7.56839000 
50.46360000 3.09123000 7.56695000 
51.15430000 1.85257000 7.56213000 
52.57340000 1.85786000 7.56123000 
53.30360000 3.07882000 7.56509000 
46.24370000 5.55972000 7.58381000 
46.93480000 4.32096000 7.57655000 
48.35380000 4.32511000 7.57466000 
49.08220000 5.54691000 7.58127000 
50.50120000 5.55087000 7.57851000 
51.19310000 4.31255000 7.57230000 
52.61210000 4.31719000 7.57005000 
53.34060000 5.53895000 7.57500000 
46.27840000 8.02045000 7.59841000 
46.97100000 6.78208000 7.59135000 
48.38990000 6.78521000 7.58824000 
49.11600000 8.00816000 7.59482000 
50.53490000 8.01100000 7.59072000 
51.22850000 6.77320000 7.58443000 
52.64750000 6.77682000 7.58073000 
53.37380000 7.99958000 7.58557000 
54.68300000 0.62479300 7.55782000 
57.52370000 0.61251800 7.55741000 
58.94280000 0.61817100 7.55707000 
61.78360000 0.60591200 7.55665000 
54.72260000 3.08396000 7.56344000 
55.41380000 1.84552000 7.56004000 
56.83280000 1.85101000 7.55904000 
57.56310000 3.07194000 7.56131000 
58.98220000 3.07719000 7.55959000 
59.67360000 1.83887000 7.55775000 
61.09270000 1.84438000 7.55674000 
61.82320000 3.06511000 7.55746000 
54.75960000 5.54325000 7.57189000 
55.45210000 4.30525000 7.56715000 
56.87120000 4.31009000 7.56472000 
57.59990000 5.53166000 7.56789000 
59.01910000 5.53606000 7.56467000 
59.71190000 4.29828000 7.56163000 
61.13110000 4.30314000 7.55920000 
61.86030000 5.52436000 7.56070000 
54.79290000 8.00276000 7.58091000 
55.48720000 6.76538000 7.57600000 
56.90630000 6.76921000 7.57201000 
57.63300000 7.99163000 7.57497000 
59.05220000 7.99489000 7.57012000 
59.74710000 6.75785000 7.56697000 
61.16630000 6.76168000 7.56299000 
61.89380000 7.98359000 7.56420000 
59.77830000 9.21746000 7.57174000 
61.19760000 9.22010000 7.56615000 
63.20270000 0.61149700 7.55631000 
66.04360000 0.59882400 7.55592000 
67.46270000 0.60415200 7.55559000 
70.30400000 0.59055500 7.55520000 
71.72310000 0.59532700 7.55484000 
63.24240000 3.07029000 7.55580000 
63.93370000 1.83201000 7.55553000 
65.35290000 1.83736000 7.55458000 
66.08400000 3.05774000 7.55393000 
67.50320000 3.06267000 7.55242000 
68.19440000 1.82431000 7.55355000 
69.61350000 1.82928000 7.55267000 
70.34550000 3.04915000 7.55095000 
71.76470000 3.05355000 7.54963000 
63.27960000 5.52869000 7.55761000 
63.97260000 4.29104000 7.55632000 
65.39190000 4.29574000 7.55408000 
66.12190000 5.51646000 7.55417000 
67.54120000 5.52053000 7.55143000 
68.23430000 4.28291000 7.55173000 
69.65360000 4.28724000 7.54977000 
70.38460000 5.50732000 7.54884000 
71.80400000 5.51087000 7.54654000 
63.31310000 7.98678000 7.55957000 
64.00840000 6.74997000 7.55832000 
65.42770000 6.75365000 7.55467000 
66.15610000 7.97491000 7.55448000 
67.57560000 7.97785000 7.55041000 
68.27100000 6.74117000 7.55092000 
69.69040000 6.74449000 7.54780000 
70.42010000 7.96496000 7.54671000 
71.83960000 7.96740000 7.54342000 
64.04020000 9.20870000 7.55964000 
65.45960000 9.21117000 7.55453000 
68.30390000 9.19897000 7.54942000 
69.72340000 9.20110000 7.54515000 
74.56450000 0.58011300 7.55430000 
75.98370000 0.58380100 7.55378000 
78.82530000 0.56592300 7.55267000 
80.24450000 0.56762300 7.55166000 
72.45550000 1.81497000 7.55182000 
73.87480000 1.81917000 7.55098000 
74.60770000 3.03840000 7.54854000 
76.02700000 3.04175000 7.54736000 
76.71720000 1.80279000 7.55011000 
78.13640000 1.80553000 7.54916000 
78.87050000 3.02397000 7.54642000 
80.28990000 3.02538000 7.54519000 
80.97910000 1.78580000 7.54772000 
72.49680000 4.27315000 7.54809000 
73.91620000 4.27673000 7.54644000 
74.64840000 5.49603000 7.54497000 
76.06790000 5.49856000 7.54317000 
76.76020000 4.26057000 7.54541000 
78.17970000 4.26274000 7.54404000 
78.91310000 5.48117000 7.54261000 
80.33270000 5.48184000 7.54125000 
81.02430000 4.24332000 7.54339000 
72.53490000 6.73073000 7.54532000 
73.95450000 6.73332000 7.54286000 
74.68550000 7.95291000 7.54150000 
76.10520000 7.95437000 7.53913000 
76.80010000 6.71755000 7.54183000 
78.21980000 6.71878000 7.54010000 
78.95210000 7.93740000 7.53924000 
80.37200000 7.93708000 7.53786000 
81.06630000 6.69987000 7.54052000 
72.56930000 9.18762000 7.54202000 
73.98900000 9.18906000 7.53883000 
76.83620000 9.17360000 7.53812000 
78.25610000 9.17375000 7.53619000 
81.10440000 9.15529000 7.53808000 
83.08610000 0.54552200 7.54889000 
84.50540000 0.54380500 7.54660000 
87.34660000 0.51537000 7.54009000 
88.76590000 0.50831200 7.53545000 
82.39840000 1.78594000 7.54623000 
83.13350000 3.00348000 7.54367000 
84.55300000 3.00155000 7.54179000 
85.24090000 1.76103000 7.54280000 
86.66030000 1.75687000 7.53980000 
87.39620000 2.97346000 7.53790000 
88.81570000 2.96629000 7.53435000 
89.50200000 1.72455000 7.53230000 
82.44380000 4.24297000 7.54203000 
83.17840000 5.46046000 7.54128000 
84.59810000 5.45793000 7.53994000 
85.28840000 4.21856000 7.54069000 
86.70800000 4.21404000 7.53855000 
87.44340000 5.43064000 7.53898000 
88.86310000 5.42310000 7.53661000 
89.55160000 4.18245000 7.53440000 
82.48600000 6.69870000 7.53939000 
83.21960000 7.91633000 7.53977000 
84.63950000 7.91298000 7.53905000 
85.33270000 6.67502000 7.54045000 
86.75250000 6.66990000 7.53921000 
87.48690000 7.88666000 7.54116000 
88.90680000 7.87862000 7.53988000 
89.59810000 6.63942000 7.53851000 
82.52440000 9.15316000 7.53734000 
85.37310000 9.13023000 7.54100000 
86.79310000 9.12441000 7.54067000 
89.64100000 9.09516000 7.54323000 
91.60630000 0.47143400 7.52412000 
93.02560000 0.45743700 7.51775000 
95.86530000 0.41171500 7.50621000 
97.28460000 0.39118100 7.50173000 
90.92140000 1.71413000 7.52711000 
91.65760000 2.92989000 7.52646000 
93.07700000 2.91583000 7.52118000 
93.76190000 1.67284000 7.51625000 
95.18120000 1.65530000 7.51066000 
95.91710000 2.87055000 7.51171000 
97.33640000 2.84988000 7.50712000 
98.02050000 1.60612000 7.50242000 
90.97120000 4.17186000 7.53047000 
91.70670000 5.38780000 7.53220000 
93.12630000 5.37361000 7.52788000 
93.81280000 4.13142000 7.52260000 
95.23220000 4.11379000 7.51745000 
95.96730000 5.32944000 7.51985000 
97.38670000 5.30859000 7.51467000 
98.07170000 4.06523000 7.50928000 
91.01790000 6.62855000 7.53575000 
91.75250000 7.84476000 7.53872000 
93.17230000 7.83044000 7.53510000 
93.86120000 6.58953000 7.53053000 
95.28070000 6.57182000 7.52553000 
96.01480000 7.78787000 7.52800000 
97.43430000 7.76691000 7.52197000 
98.12090000 6.52441000 7.51669000 
91.06090000 9.08400000 7.54140000 
93.90620000 9.04667000 7.53832000 
95.32590000 9.02896000 7.53321000 
98.16770000 8.98307000 7.52325000 
100.12400000 0.33949600 7.49675000 
101.54300000 0.31562400 7.49568000 
104.38200000 0.26238400 7.49392000 
105.80200000 0.23810500 7.49175000 
99.43980000 1.58333000 7.49955000 
100.17500000 2.79837000 7.50137000 
101.59500000 2.77416000 7.49913000 
102.27900000 1.53043000 7.49680000 
103.69800000 1.50608000 7.49547000 
104.43400000 2.72077000 7.49599000 
105.85300000 2.69598000 7.49319000 
106.53800000 1.45253000 7.49063000 
107.95700000 1.42757000 7.48561000 
99.49100000 4.04212000 7.50530000 
100.22600000 5.25760000 7.50706000 
101.64500000 5.23271000 7.50324000 
102.33000000 3.98923000 7.50051000 
103.74900000 3.96415000 7.49801000 
104.48400000 5.17900000 7.49838000 
105.90400000 5.15307000 7.49530000 
106.59000000 3.91024000 7.49289000 
108.00900000 3.88443000 7.48835000 
99.54030000 6.50089000 7.51124000 
100.27400000 7.71678000 7.51195000 
101.69300000 7.69112000 7.50643000 
102.37900000 6.44815000 7.50380000 
103.79900000 6.42194000 7.50012000 
104.53300000 7.63708000 7.49969000 
105.95300000 7.60973000 7.49653000 
106.64000000 6.36747000 7.49514000 
108.05900000 6.34034000 7.49170000 
99.58720000 8.95923000 7.51621000 
102.42700000 8.90685000 7.50578000 
103.84600000 8.87951000 7.50093000 
106.68800000 8.82440000 7.49594000 
108.10800000 8.79593000 7.49372000 
108.64100000 0.18360600 7.48185000 
110.06000000 0.15730200 7.47372000 
112.89900000 0.09714790 7.45357000 
114.31800000 0.06600070 7.44426000 
108.69400000 2.64134000 7.48387000 
110.11400000 2.61466000 7.47635000 
110.79700000 1.37078000 7.46982000 
112.21700000 1.34208000 7.45982000 
112.95500000 2.55484000 7.45838000 
114.37400000 2.52361000 7.45006000 
115.05600000 1.27861000 7.44218000 
116.47600000 1.24571000 7.43774000 
108.74600000 5.09811000 7.48810000 
110.16600000 5.07052000 7.48252000 
110.85100000 3.82777000 7.47563000 
112.27100000 3.79865000 7.46756000 
113.00900000 5.01154000 7.46981000 
114.42800000 4.98018000 7.46392000 
115.11200000 3.73630000 7.45358000 
116.53200000 3.70350000 7.45007000 
108.79500000 7.55429000 7.49192000 
110.21500000 7.52563000 7.48872000 
110.90300000 6.28383000 7.48365000 
112.32200000 6.25414000 7.47854000 
113.05900000 7.46762000 7.48186000 
114.47800000 7.43633000 7.47869000 
115.16500000 6.19355000 7.46978000 
116.58400000 6.16106000 7.46764000 
110.95100000 8.73943000 7.49013000 
112.37100000 8.70936000 7.48786000 
115.21300000 8.65055000 7.48373000 
116.63300000 8.61877000 7.48279000 
5.88367000 9.71460000 7.49175000 
6.61434000 10.93160000 7.49392000 
8.03349000 10.90220000 7.49547000 
8.71753000 9.65767000 7.49599000 
8.08002000 13.36370000 7.49568000 
8.76422000 12.11920000 7.49680000 
8.81033000 14.58090000 7.49675000 
10.13670000 9.62903000 7.49801000 
10.86810000 10.84570000 7.50051000 
12.28740000 10.81700000 7.50324000 
12.97280000 9.57332000 7.50380000 
14.39220000 9.54583000 7.50643000 
15.12420000 10.76220000 7.51195000 
16.54360000 10.73580000 7.51621000 
17.23020000 9.49295000 7.51586000 
10.18340000 12.08990000 7.49913000 
10.91400000 13.30690000 7.50137000 
12.33330000 13.27770000 7.50530000 
13.01860000 12.03370000 7.50706000 
14.43800000 12.00560000 7.51124000 
15.16810000 13.22300000 7.51669000 
16.58740000 13.19640000 7.52197000 
17.27400000 11.95320000 7.52325000 
10.22950000 14.55140000 7.49955000 
10.95890000 15.76910000 7.50242000 
12.37810000 15.73970000 7.50712000 
13.06300000 14.49530000 7.50928000 
14.48230000 14.46680000 7.51467000 
15.21000000 15.68560000 7.51985000 
16.62920000 15.65900000 7.52553000 
17.31530000 14.41530000 7.52800000 
10.27470000 17.01390000 7.50173000 
11.00210000 18.23280000 7.50621000 
12.42110000 18.20340000 7.51067000 
13.10560000 16.95850000 7.51171000 
14.52480000 16.93000000 7.51745000 
15.24980000 18.15050000 7.52260000 
16.66880000 18.12390000 7.52788000 
17.35440000 16.87960000 7.53053000 
18.64960000 9.46880000 7.52073000 
19.38020000 10.68630000 7.52940000 
20.79950000 10.66490000 7.53548000 
21.48640000 9.42232000 7.53618000 
22.90550000 9.40390000 7.54335000 
23.63370000 10.62350000 7.55274000 
25.05270000 10.60830000 7.55967000 
25.73970000 9.36581000 7.56216000 
18.69330000 11.92910000 7.52860000 
19.42130000 13.14810000 7.53564000 
20.84050000 13.12710000 7.54095000 
21.52750000 11.88420000 7.54368000 
22.94660000 11.86610000 7.54977000 
23.67190000 13.08730000 7.55601000 
25.09080000 13.07230000 7.56142000 
25.77820000 11.82980000 7.56695000 
18.73460000 14.39130000 7.53321000 
19.45980000 15.61200000 7.53832000 
20.87890000 15.59120000 7.54240000 
21.56570000 14.34800000 7.54646000 
22.98480000 14.33020000 7.55092000 
23.70740000 15.55300000 7.55416000 
25.12630000 15.53810000 7.55767000 
25.81370000 14.29530000 7.56519000 
18.77350000 16.85570000 7.53510000 
19.49570000 18.07810000 7.53872000 
20.91470000 18.05740000 7.54140000 
21.60130000 16.81370000 7.54562000 
23.02030000 16.79610000 7.54823000 
23.74030000 18.02040000 7.54944000 
25.15920000 18.00550000 7.55096000 
25.84660000 16.76250000 7.55874000 
27.15860000 9.35347000 7.56928000 
27.88460000 10.57510000 7.57772000 
29.30330000 10.56540000 7.58366000 
29.99110000 9.32347000 7.58614000 
31.40980000 9.31631000 7.59102000 
32.13440000 10.53940000 7.59870000 
33.55310000 10.53400000 7.60226000 
34.24230000 9.29301000 7.60265000 
35.66100000 9.28974000 7.60456000 
27.19700000 11.81740000 7.57304000 
27.92020000 13.04060000 7.57787000 
29.33890000 13.03060000 7.58314000 
30.02710000 11.78860000 7.58989000 
31.44570000 11.78090000 7.59472000 
32.16760000 13.00540000 7.59893000 
33.58630000 12.99930000 7.60284000 
34.27590000 11.75820000 7.60818000 
35.69450000 11.75410000 7.61060000 
27.23240000 14.28300000 7.56988000 
27.95310000 15.50750000 7.57142000 
29.37180000 15.49740000 7.57567000 
30.06010000 14.25520000 7.58577000 
31.47870000 14.24710000 7.59041000 
32.19840000 15.47280000 7.59131000 
33.61700000 15.46620000 7.59544000 
34.30670000 14.22480000 7.60534000 
35.72530000 14.21990000 7.60843000 
27.26530000 16.75020000 7.56170000 
27.98380000 17.97590000 7.56113000 
29.40250000 17.96550000 7.56397000 
30.09080000 16.72310000 7.57550000 
31.50950000 16.71470000 7.57956000 
32.22720000 17.94140000 7.57821000 
33.64590000 17.93430000 7.58214000 
34.33540000 16.69270000 7.59504000 
35.75410000 16.68720000 7.59868000 
36.38490000 10.51360000 7.61202000 
37.80350000 10.51130000 7.61272000 
38.49450000 9.27141000 7.61039000 
39.91320000 9.27077000 7.60963000 
40.63670000 10.49500000 7.61687000 
42.05550000 10.49470000 7.61501000 
42.74800000 9.25583000 7.61061000 
44.16680000 9.25685000 7.60783000 
44.89030000 10.48110000 7.61445000 
36.41580000 12.97930000 7.61491000 
37.83450000 12.97600000 7.61630000 
38.52590000 11.73600000 7.61870000 
39.94460000 11.73430000 7.61830000 
40.66570000 12.95980000 7.62283000 
42.08450000 12.95840000 7.62136000 
42.77770000 11.71960000 7.62085000 
44.19650000 11.71940000 7.61791000 
44.91780000 12.94480000 7.62229000 
36.44450000 15.44620000 7.60953000 
37.86320000 15.44220000 7.61182000 
38.55460000 14.20190000 7.61915000 
39.97330000 14.19930000 7.61956000 
40.69250000 15.42570000 7.62115000 
42.11130000 15.42340000 7.62058000 
42.80470000 14.18430000 7.62451000 
44.22350000 14.18320000 7.62200000 
44.94300000 15.40940000 7.62387000 
36.47160000 17.91430000 7.59732000 
37.89020000 17.90960000 7.60040000 
38.58150000 16.66900000 7.61179000 
40.00020000 16.66550000 7.61326000 
40.71790000 17.89270000 7.61236000 
42.13670000 17.88960000 7.61294000 
42.82990000 16.65010000 7.62108000 
44.24870000 16.64810000 7.61950000 
44.96690000 17.87490000 7.61911000 
46.30920000 10.48210000 7.61060000 
47.00310000 9.24404000 7.60526000 
48.42210000 9.24600000 7.60106000 
49.14570000 10.47010000 7.60649000 
50.56470000 10.47170000 7.60123000 
51.25990000 9.23441000 7.59602000 
52.67890000 9.23686000 7.59090000 
53.40300000 10.46060000 7.59470000 
46.33670000 12.94470000 7.61828000 
47.03160000 11.70680000 7.61576000 
48.45050000 11.70760000 7.61083000 
49.17210000 12.93260000 7.61446000 
50.59110000 12.93310000 7.60844000 
51.28750000 11.69610000 7.60512000 
52.70660000 11.69740000 7.59879000 
53.42880000 12.92200000 7.60111000 
46.36190000 15.40830000 7.62029000 
47.05720000 14.17030000 7.62123000 
48.47610000 14.17000000 7.61613000 
49.19620000 15.39580000 7.61773000 
50.61520000 15.39530000 7.61152000 
51.31220000 14.15830000 7.61057000 
52.73130000 14.15850000 7.60348000 
53.45230000 15.38360000 7.60425000 
46.38580000 17.87290000 7.61646000 
47.08100000 16.63460000 7.62102000 
48.50000000 16.63330000 7.61633000 
49.21890000 17.85970000 7.61610000 
50.63800000 17.85810000 7.61029000 
51.33510000 16.62100000 7.61194000 
52.75430000 16.62010000 7.60465000 
53.47430000 17.84570000 7.60411000 
54.82210000 10.46260000 7.58856000 
55.51820000 9.22583000 7.58438000 
56.93740000 9.22847000 7.57878000 
57.66220000 10.45170000 7.58075000 
59.08140000 10.45380000 7.57430000 
61.92340000 10.44270000 7.56646000 
54.84800000 12.92280000 7.59376000 
55.54560000 11.68650000 7.59079000 
56.96480000 11.68790000 7.58371000 
57.68800000 12.91180000 7.58447000 
59.10730000 12.91270000 7.57662000 
59.80590000 11.67700000 7.57486000 
61.22520000 11.67840000 7.56776000 
61.94960000 12.90150000 7.56720000 
54.87150000 15.38330000 7.59617000 
55.57000000 14.14730000 7.59463000 
56.98930000 14.14760000 7.58640000 
57.71140000 15.37190000 7.58612000 
59.13080000 15.37170000 7.57729000 
59.83050000 14.13640000 7.57624000 
61.25000000 14.13660000 7.56794000 
61.97350000 15.36000000 7.56697000 
54.89360000 17.84430000 7.59588000 
55.59250000 16.60830000 7.59586000 
57.01190000 16.60750000 7.58700000 
57.73330000 17.83210000 7.58605000 
59.15280000 17.83070000 7.57681000 
59.85330000 16.59560000 7.57638000 
61.27290000 16.59470000 7.56739000 
61.99600000 17.81820000 7.56661000 
63.34280000 10.44460000 7.56032000 
66.18660000 10.43290000 7.55366000 
67.60620000 10.43470000 7.54833000 
70.45180000 10.42200000 7.54376000 
71.87150000 10.42320000 7.53961000 
63.36920000 12.90230000 7.55976000 
64.06840000 11.66710000 7.55959000 
65.48800000 11.66830000 7.55318000 
66.21380000 12.89050000 7.55196000 
67.63350000 12.89100000 7.54569000 
68.33320000 11.65620000 7.54701000 
69.75290000 11.65710000 7.54182000 
70.48040000 12.87820000 7.54083000 
71.90030000 12.87820000 7.53625000 
63.39320000 15.35960000 7.55868000 
64.09380000 14.12500000 7.55867000 
65.51350000 14.12510000 7.55134000 
66.23870000 15.34730000 7.55055000 
67.65860000 15.34670000 7.54387000 
68.35980000 14.11260000 7.54482000 
69.77970000 14.11240000 7.53919000 
70.50670000 15.33350000 7.53969000 
71.92680000 15.33250000 7.53527000 
63.41580000 17.81660000 7.55809000 
64.11740000 16.58240000 7.55794000 
65.53720000 16.58140000 7.55025000 
66.26230000 17.80360000 7.55074000 
67.68230000 17.80190000 7.54430000 
68.38460000 16.56840000 7.54443000 
69.80470000 16.56710000 7.53900000 
70.53160000 17.78800000 7.54195000 
71.95200000 17.78600000 7.53832000 
74.71880000 10.40890000 7.53774000 
76.13870000 10.40920000 7.53505000 
78.98740000 10.39250000 7.53631000 
80.40750000 10.39120000 7.53517000 
72.60010000 11.64370000 7.53854000 
74.02000000 11.64390000 7.53494000 
74.74910000 12.86390000 7.53518000 
76.16920000 12.86310000 7.53261000 
76.86890000 11.62860000 7.53518000 
78.28900000 11.62770000 7.53340000 
79.01960000 12.84650000 7.53575000 
80.43990000 12.84420000 7.53524000 
81.13910000 11.60950000 7.53730000 
72.62830000 14.09880000 7.53663000 
74.04840000 14.09800000 7.53317000 
74.77720000 15.31790000 7.53600000 
76.19750000 15.31610000 7.53413000 
76.89890000 14.08250000 7.53521000 
78.31920000 14.08060000 7.53409000 
79.04960000 15.29940000 7.53989000 
80.47010000 15.29610000 7.54036000 
81.17110000 14.06250000 7.54057000 
72.65470000 16.55290000 7.53824000 
74.07500000 16.55110000 7.53553000 
74.80370000 17.77090000 7.54178000 
76.22430000 17.76820000 7.54106000 
76.92700000 16.53540000 7.54025000 
78.34760000 16.53250000 7.54020000 
79.07770000 17.75120000 7.54982000 
80.49860000 17.74720000 7.55138000 
83.25710000 10.37090000 7.53933000 
84.67720000 10.36670000 7.53934000 
87.52670000 10.34130000 7.54445000 
88.94680000 10.33280000 7.54410000 
82.55940000 11.60640000 7.53720000 
83.29140000 12.82420000 7.54201000 
84.71180000 12.81930000 7.54288000 
85.41000000 11.58410000 7.54361000 
86.83030000 11.57760000 7.54415000 
87.56320000 12.79460000 7.55062000 
88.98360000 12.78570000 7.55096000 
89.68020000 11.54950000 7.54944000 
82.59160000 14.05860000 7.54138000 
83.32320000 15.27640000 7.54984000 
84.74390000 15.27070000 7.55153000 
85.44410000 14.03670000 7.55041000 
86.86460000 14.02960000 7.55168000 
87.59700000 15.24670000 7.56113000 
89.01770000 15.23740000 7.56170000 
89.71640000 14.00250000 7.55874000 
81.20100000 16.51440000 7.54953000 
82.62180000 16.50970000 7.55129000 
83.35300000 17.72760000 7.56313000 
84.77390000 17.72120000 7.56533000 
85.47570000 16.48820000 7.56236000 
86.89660000 16.48060000 7.56397000 
87.62840000 17.69790000 7.57550000 
89.04940000 17.68800000 7.57567000 
89.75000000 16.45440000 7.57142000 
91.79470000 10.30040000 7.54562000 
93.21460000 10.28610000 7.54240000 
96.05920000 10.24530000 7.53564000 
97.47890000 10.22430000 7.52859000 
91.10040000 11.53810000 7.54823000 
91.83350000 12.75470000 7.55416000 
93.25380000 12.74030000 7.55092000 
93.94790000 11.50250000 7.54646000 
95.36780000 11.48490000 7.54095000 
96.10070000 12.70130000 7.54368000 
97.52060000 12.68040000 7.53548000 
98.21170000 11.44060000 7.52940000 
91.13690000 13.99090000 7.55767000 
91.86950000 15.20760000 7.56519000 
93.29010000 15.19310000 7.56142000 
93.98650000 13.95680000 7.55601000 
95.40680000 13.93930000 7.54977000 
96.13940000 15.15570000 7.55274000 
97.55970000 15.13480000 7.54335000 
98.25330000 13.89660000 7.53617000 
91.17080000 16.44250000 7.56988000 
91.90290000 17.65930000 7.57787000 
93.32380000 17.64460000 7.57304000 
94.02250000 16.40970000 7.56695000 
95.44310000 16.39210000 7.55967000 
96.17560000 17.60830000 7.56216000 
97.59620000 17.58740000 7.55175000 
98.29240000 16.35080000 7.54385000 
100.32000000 10.17530000 7.51586000 
101.74000000 10.14910000 7.50860000 
104.58000000 10.09480000 7.49965000 
