d,disregistry,energy,energy_inf,label,stacking
5.65,0.0,-154.5937581197431,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.66,0.0,-154.59372811172202,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.67,0.0,-154.59369842010238,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.68,0.0,-154.59366904175943,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.69,0.0,-154.59363997360302,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.7,0.0,-154.59361121257717,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.71,0.0,-154.59358275565995,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.72,0.0,-154.593554599863,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.73,0.0,-154.59352674223152,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.74,0.0,-154.5934991798437,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.75,0.0,-154.59347190981057,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.76,0.0,-154.59344492927582,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.77,0.0,-154.59341823541538,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.78,0.0,-154.5933918254371,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.79,0.0,-154.5933656965807,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.8,0.0,-154.59333984611715,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.81,0.0,-154.59331427134873,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.82,0.0,-154.59328896960855,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.83,0.0,-154.5932639382603,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.84,0.0,-154.593239174698,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.85,0.0,-154.59321467634567,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.86,0.0,-154.59319044065714,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.87,0.0,-154.59316646511576,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.88,0.0,-154.59314274723397,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.89,0.0,-154.59311928455327,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.9,0.0,-154.59309607464377,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.91,0.0,-154.593073115104,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.92,0.0,-154.59305040356057,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.93,0.0,-154.59302793766796,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.94,0.0,-154.59300571510826,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.95,0.0,-154.5929837335909,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.96,0.0,-154.59296199085233,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.97,0.0,-154.5929404846558,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.98,0.0,-154.5929192127911,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
5.99,0.0,-154.59289817307433,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.0,0.0,-154.5928773633476,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.01,0.0,-154.59285678147876,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.02,0.0,-154.59283642536118,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.03,0.0,-154.59281629291354,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.04,0.0,-154.59279638207946,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.05,0.0,-154.5927766908274,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.06,0.0,-154.59275721715034,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.07,0.0,-154.59273795906543,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.08,0.0,-154.592718914614,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.09,0.0,-154.5927000818611,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.1,0.0,-154.59268145889538,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.11,0.0,-154.5926630438288,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.12,0.0,-154.59264483479637,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.13,0.0,-154.5926268299561,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.14,0.0,-154.59260902748846,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.15,0.0,-154.5925914255965,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.16,0.0,-154.59257402250537,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.17,0.0,-154.59255681646215,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.18,0.0,-154.59253980573578,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.19,0.0,-154.59252298861662,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.2,0.0,-154.59250636341642,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.21,0.0,-154.592489928468,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.22,0.0,-154.5924736821251,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.23,0.0,-154.59245762276208,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.24,0.0,-154.59244174877387,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.25,0.0,-154.59242605857557,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.26,0.0,-154.59241055060247,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.27,0.0,-154.59239522330964,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.28,0.0,-154.5923800751719,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.29,0.0,-154.59236510468347,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.3,0.0,-154.5923503103579,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.31,0.0,-154.59233569072788,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.32,0.0,-154.59232124434496,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.33,0.0,-154.59230696977943,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.34,0.0,-154.5922928656201,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.35,0.0,-154.59227893047418,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.36,0.0,-154.59226516296707,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.37,0.0,-154.59225156174207,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.38,0.0,-154.59223812546045,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.39,0.0,-154.59222485280102,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.4,0.0,-154.59221174246017,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.41,0.0,-154.59219879315148,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.42,0.0,-154.59218600360583,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.43,0.0,-154.59217337257098,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.44,0.0,-154.5921608988115,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.45,0.0,-154.59214858110875,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.46,0.0,-154.59213641826042,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.47,0.0,-154.59212440908067,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.48,0.0,-154.5921125523998,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.49,0.0,-154.5921008470642,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.5,0.0,-154.59208929193608,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.51,0.0,-154.59207788589347,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.52,0.0,-154.59206662782992,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.53,0.0,-154.59205551665448,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.54,0.0,-154.5920445512915,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.55,0.0,-154.59203373068053,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.56,0.0,-154.5920230537761,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.57,0.0,-154.59201251954767,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.58,0.0,-154.59200212697942,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.59,0.0,-154.59199187507025,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.6,0.0,-154.59198176283348,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.61,0.0,-154.59197178929682,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.62,0.0,-154.59196195350222,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.63,0.0,-154.59195225450577,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.64,0.0,-154.5919426913775,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.65,0.0,-154.59193326320144,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.66,0.0,-154.59192396907522,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.67,0.0,-154.59191480811023,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.68,0.0,-154.5919057794313,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.69,0.0,-154.59189688217668,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.7,0.0,-154.591888115498,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.71,0.0,-154.59187947855995,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.72,0.0,-154.59187097054036,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.73,0.0,-154.59186259063006,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.74,0.0,-154.5918543380327,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.75,0.0,-154.59184621196468,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.76,0.0,-154.5918382116551,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.77,0.0,-154.59183033634557,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.78,0.0,-154.59182258529017,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.79,0.0,-154.5918149577554,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.8,0.0,-154.59180745301995,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.81,0.0,-154.59180007037475,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.82,0.0,-154.59179280912272,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.83,0.0,-154.59178566857884,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.84,0.0,-154.59177864807,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.85,0.0,-154.59177174693488,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.86,0.0,-154.59176496452386,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.87,0.0,-154.591758300199,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.88,0.0,-154.59175175333388,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.89,0.0,-154.59174532331366,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.9,0.0,-154.59173900953476,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.91,0.0,-154.59173281140502,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.92,0.0,-154.5917267283435,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.93,0.0,-154.5917207597804,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.94,0.0,-154.59171490515706,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.95,0.0,-154.5917091639258,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.96,0.0,-154.59170353554993,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.97,0.0,-154.59169801950364,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.98,0.0,-154.59169261527188,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
6.99,0.0,-154.59168732235042,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.0,0.0,-154.59168214024567,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.01,0.0,-154.59167706847467,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.02,0.0,-154.591672106565,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.03,0.0,-154.59166725405478,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.04,0.0,-154.59166251049257,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.05,0.0,-154.5916578754372,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.06,0.0,-154.59165334845792,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.07,0.0,-154.59164892913427,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.08,0.0,-154.59164461705592,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.09,0.0,-154.5916404118227,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.1,0.0,-154.59163631304466,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.11,0.0,-154.59163232034174,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.12,0.0,-154.59162843334403,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.13,0.0,-154.5916246516915,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.14,0.0,-154.59162097503406,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.15,0.0,-154.59161740303145,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.16,0.0,-154.59161393535334,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.17,0.0,-154.59161057167907,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.18,0.0,-154.59160731169774,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.19,0.0,-154.59160415510823,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
7.2,0.0,-154.59160110161898,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,AB
2.8,0.16667,-154.56465784402675,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.81,0.16667,-154.5668751768813,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.82,0.16667,-154.5690069898258,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.83,0.16667,-154.5710561116662,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.84,0.16667,-154.57302528364542,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.85,0.16667,-154.5749171620262,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.86,0.16667,-154.5767343206016,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.87,0.16667,-154.57847925313501,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.88,0.16667,-154.58015437573204,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.89,0.16667,-154.5817620291451,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.9,0.16667,-154.58330448101353,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.91,0.16667,-154.58478392804003,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.92,0.16667,-154.5862024981056,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.93,0.16667,-154.58756225232455,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.94,0.16667,-154.588865187041,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.95,0.16667,-154.59011323576843,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.96,0.16667,-154.59130827107413,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.97,0.16667,-154.59245210640947,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.98,0.16667,-154.593546497888,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
2.99,0.16667,-154.5945931460124,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.0,0.16667,-154.59559369735172,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.01,0.16667,-154.59654974617052,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.02,0.16667,-154.59746283601086,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.03,0.16667,-154.59833446122857,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.04,0.16667,-154.59916606848515,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.05,0.16667,-154.59995905819625,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.06,0.16667,-154.6007147859384,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.07,0.16667,-154.60143456381434,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.08,0.16667,-154.602119661779,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.09,0.16667,-154.60277130892655,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.1,0.16667,-154.60339069473994,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.11,0.16667,-154.60397897030373,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.12,0.16667,-154.6045372494815,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.13,0.16667,-154.60506661005857,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.14,0.16667,-154.60556809485124,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.15,0.16667,-154.6060427127832,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.16,0.16667,-154.6064914399303,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.17,0.16667,-154.60691522053443,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.18,0.16667,-154.6073149679874,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.19,0.16667,-154.6076915657857,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.2,0.16667,-154.6080458684568,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.21,0.16667,-154.60837870245817,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.22,0.16667,-154.60869086704935,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.23,0.16667,-154.6089831351381,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.24,0.16667,-154.60925625410133,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.25,0.16667,-154.6095109465815,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.26,0.16667,-154.60974791125915,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.27,0.16667,-154.60996782360232,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.28,0.16667,-154.61017133659354,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.29,0.16667,-154.61035908143495,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.3,0.16667,-154.61053166823208,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.31,0.16667,-154.6106896866573,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.32,0.16667,-154.61083370659316,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.33,0.16667,-154.61096427875606,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.34,0.16667,-154.61108193530148,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.35,0.16667,-154.61118719041073,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.36,0.16667,-154.61128054085972,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.37,0.16667,-154.61136246657068,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.38,0.16667,-154.61143343114722,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.39,0.16667,-154.61149388239284,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.4,0.16667,-154.61154425281373,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.41,0.16667,-154.6115849601065,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.42,0.16667,-154.61161640763058,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.43,0.16667,-154.61163898486652,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.44,0.16667,-154.61165306786017,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.45,0.16667,-154.61165901965322,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.46,0.16667,-154.61165719070044,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.47,0.16667,-154.6116479192744,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.48,0.16667,-154.61163153185734,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.49,0.16667,-154.6116083435214,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.5,0.16667,-154.61157865829674,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.51,0.16667,-154.61154276952865,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.52,0.16667,-154.61150096022328,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.53,0.16667,-154.61145350338296,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.54,0.16667,-154.61140066233096,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.55,0.16667,-154.6113426910264,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.56,0.16667,-154.61127983436901,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.57,0.16667,-154.61121232849476,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.58,0.16667,-154.61114040106216,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.59,0.16667,-154.6110642715297,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.6,0.16667,-154.61098415142445,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.61,0.16667,-154.61090024460256,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.62,0.16667,-154.6108127475014,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.63,0.16667,-154.6107218493838,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.64,0.16667,-154.61062773257493,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.65,0.16667,-154.6105305726913,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.66,0.16667,-154.6104305388629,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.67,0.16667,-154.61032779394827,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.68,0.16667,-154.61022249474283,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.69,0.16667,-154.6101147921804,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.7,0.16667,-154.61000483152878,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.71,0.16667,-154.60989275257884,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.72,0.16667,-154.60977868982764,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.73,0.16667,-154.60966277265598,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.74,0.16667,-154.60954512550003,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.75,0.16667,-154.60942586801775,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.76,0.16667,-154.60930511524987,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.77,0.16667,-154.6091829777758,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.78,0.16667,-154.60905956186454,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.79,0.16667,-154.60893496962092,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.8,0.16667,-154.6088092991269,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.81,0.16667,-154.60868264457864,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.82,0.16667,-154.60855509641894,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.83,0.16667,-154.6084267414656,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.84,0.16667,-154.6082976630356,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.85,0.16667,-154.60816794106532,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.86,0.16667,-154.60803765222673,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.87,0.16667,-154.60790687004015,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.88,0.16667,-154.6077756649831,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.89,0.16667,-154.60764410459564,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.9,0.16667,-154.60751225358254,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.91,0.16667,-154.6073801739119,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.92,0.16667,-154.60724792491072,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.93,0.16667,-154.60711556335718,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.94,0.16667,-154.60698314357018,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.95,0.16667,-154.60685071749577,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.96,0.16667,-154.6067183347908,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.97,0.16667,-154.60658604290393,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.98,0.16667,-154.60645388715386,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
3.99,0.16667,-154.60632191080504,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
4.0,0.16667,-154.60619015514095,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
4.01,0.16667,-154.60605865953502,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
4.02,0.16667,-154.60592746151897,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
4.03,0.16667,-154.6057965968492,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
4.04,0.16667,-154.60566609957075,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
4.05,0.16667,-154.60553600207945,-154.59037040727588,fit-bootstrap/QMC-14-kTinf,SP
