d,disregistry,energy,energy_inf,label,stacking
5.59,0.0,-154.59320954590774,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.6,0.0,-154.59317524753686,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.61,0.0,-154.59314130908336,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.62,0.0,-154.59310772698282,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.63,0.0,-154.5930744977091,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.64,0.0,-154.59304161777402,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.65,0.0,-154.59300908372717,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.66,0.0,-154.5929768921556,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.67,0.0,-154.59294503968349,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.68,0.0,-154.59291352297194,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.69,0.0,-154.59288233871865,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.7,0.0,-154.59285148365768,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.71,0.0,-154.5928209545591,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.72,0.0,-154.59279074822874,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.73,0.0,-154.59276086150786,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.74,0.0,-154.59273129127297,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.75,0.0,-154.5927020344354,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.76,0.0,-154.59267308794114,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.77,0.0,-154.59264444877036,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.78,0.0,-154.59261611393737,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.79,0.0,-154.59258808049012,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.8,0.0,-154.59256034551,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.81,0.0,-154.5925329061116,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.82,0.0,-154.59250575944222,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.83,0.0,-154.5924789026818,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.84,0.0,-154.59245233304253,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.85,0.0,-154.59242604776856,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.86,0.0,-154.59240004413573,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.87,0.0,-154.5923743194512,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.88,0.0,-154.5923488710534,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.89,0.0,-154.59232369631138,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.9,0.0,-154.59229879262483,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.91,0.0,-154.59227415742367,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.92,0.0,-154.5922497881678,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.93,0.0,-154.5922256823468,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.94,0.0,-154.59220183747956,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.95,0.0,-154.59217825111426,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.96,0.0,-154.59215492082777,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.97,0.0,-154.59213184422563,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.98,0.0,-154.59210901894167,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
5.99,0.0,-154.59208644263765,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.0,0.0,-154.5920641130032,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.01,0.0,-154.5920420277554,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.02,0.0,-154.59202018463853,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.03,0.0,-154.59199858142384,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.04,0.0,-154.59197721590925,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.05,0.0,-154.59195608591918,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.06,0.0,-154.59193518930417,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.07,0.0,-154.59191452394063,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.08,0.0,-154.59189408773074,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.09,0.0,-154.59187387860206,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.1,0.0,-154.59185389450724,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.11,0.0,-154.5918341334239,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.12,0.0,-154.59181459335434,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.13,0.0,-154.5917952723253,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.14,0.0,-154.5917761683876,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.15,0.0,-154.59175727961613,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.16,0.0,-154.59173860410937,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.17,0.0,-154.59172013998938,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.18,0.0,-154.5917018854014,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.19,0.0,-154.59168383851366,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.2,0.0,-154.59166599751725,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.21,0.0,-154.59164836062573,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.22,0.0,-154.59163092607506,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.23,0.0,-154.59161369212325,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.24,0.0,-154.59159665705027,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.25,0.0,-154.59157981915774,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.26,0.0,-154.59156317676872,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.27,0.0,-154.59154672822757,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.28,0.0,-154.5915304718997,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.29,0.0,-154.59151440617123,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.3,0.0,-154.5914985294491,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.31,0.0,-154.59148284016058,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.32,0.0,-154.59146733675314,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.33,0.0,-154.59145201769437,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.34,0.0,-154.59143688147162,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.35,0.0,-154.59142192659192,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.36,0.0,-154.5914071515818,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.37,0.0,-154.59139255498692,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.38,0.0,-154.59137813537217,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.39,0.0,-154.59136389132127,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.4,0.0,-154.5913498214366,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.41,0.0,-154.5913359243392,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.42,0.0,-154.59132219866834,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.43,0.0,-154.59130864308153,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.44,0.0,-154.5912952562543,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.45,0.0,-154.59128203688002,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.46,0.0,-154.59126898366966,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.47,0.0,-154.59125609535178,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.48,0.0,-154.59124337067226,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.49,0.0,-154.5912308083941,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.5,0.0,-154.59121840729736,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.51,0.0,-154.59120616617898,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.52,0.0,-154.5911940838526,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.53,0.0,-154.59118215914833,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.54,0.0,-154.59117039091282,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.55,0.0,-154.5911587780088,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.56,0.0,-154.5911473193153,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.57,0.0,-154.59113601372712,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.58,0.0,-154.59112486015496,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.59,0.0,-154.59111385752524,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.6,0.0,-154.59110300477982,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.61,0.0,-154.59109230087603,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.62,0.0,-154.59108174478638,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.63,0.0,-154.5910713354986,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.64,0.0,-154.59106107201535,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.65,0.0,-154.59105095335423,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.66,0.0,-154.59104097854745,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.67,0.0,-154.591031146642,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.68,0.0,-154.59102145669922,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.69,0.0,-154.5910119077949,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.7,0.0,-154.59100249901905,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.71,0.0,-154.59099322947583,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.72,0.0,-154.59098409828337,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.73,0.0,-154.59097510457377,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.74,0.0,-154.59096624749284,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.75,0.0,-154.59095752620016,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.76,0.0,-154.59094893986878,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.77,0.0,-154.5909404876853,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.78,0.0,-154.59093216884955,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.79,0.0,-154.5909239825748,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.8,0.0,-154.5909159280873,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.81,0.0,-154.59090800462644,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.82,0.0,-154.59090021144453,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.83,0.0,-154.59089254780673,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.84,0.0,-154.590885012991,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.85,0.0,-154.59087760628793,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.86,0.0,-154.5908703270007,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.87,0.0,-154.5908631744449,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.88,0.0,-154.59085614794867,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.89,0.0,-154.59084924685231,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.9,0.0,-154.59084247050845,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.91,0.0,-154.5908358182818,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.92,0.0,-154.59082928954913,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.93,0.0,-154.59082288369922,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.94,0.0,-154.5908166001327,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.95,0.0,-154.59081043826208,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.96,0.0,-154.5908043975116,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.97,0.0,-154.5907984773171,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.98,0.0,-154.5907926771261,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
6.99,0.0,-154.59078699639767,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.0,0.0,-154.5907814346022,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.01,0.0,-154.59077599122165,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.02,0.0,-154.59077066574918,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.03,0.0,-154.5907654576892,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.04,0.0,-154.59076036655742,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.05,0.0,-154.59075539188055,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.06,0.0,-154.59075053319648,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.07,0.0,-154.59074579005406,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.08,0.0,-154.59074116201307,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.09,0.0,-154.59073664864425,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.1,0.0,-154.59073224952914,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.11,0.0,-154.59072796426005,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.12,0.0,-154.5907237924401,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.13,0.0,-154.59071973368296,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.14,0.0,-154.59071578761308,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.15,0.0,-154.59071195386542,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.16,0.0,-154.5907082320855,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.17,0.0,-154.59070462192932,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.18,0.0,-154.59070112306333,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.19,0.0,-154.5906977351644,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
7.2,0.0,-154.59069445791977,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,AB
2.8,0.16667,-154.56158732518858,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.81,0.16667,-154.56395426446937,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.82,0.16667,-154.5662303533139,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.83,0.16667,-154.5684185848239,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.84,0.16667,-154.57052185975726,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.85,0.16667,-154.5725429892458,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.86,0.16667,-154.57448469743673,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.87,0.16667,-154.57634962406047,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.88,0.16667,-154.5781403269261,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.89,0.16667,-154.57985928434695,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.9,0.16667,-154.58150889749757,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.91,0.16667,-154.58309149270434,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.92,0.16667,-154.5846093236713,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.93,0.16667,-154.58606457364263,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.94,0.16667,-154.5874593575042,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.95,0.16667,-154.58879572382483,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.96,0.16667,-154.5900756568398,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.97,0.16667,-154.59130107837734,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.98,0.16667,-154.5924738497305,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
2.99,0.16667,-154.59359577347487,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.0,0.16667,-154.59466859523448,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.01,0.16667,-154.59569400539684,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.02,0.16667,-154.59667364077853,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.03,0.16667,-154.5976090862429,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.04,0.16667,-154.59850187627072,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.05,0.16667,-154.5993534964858,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.06,0.16667,-154.60016538513608,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.07,0.16667,-154.6009389345317,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.08,0.16667,-154.6016754924416,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.09,0.16667,-154.6023763634489,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.1,0.16667,-154.60304281026748,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.11,0.16667,-154.6036760550192,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.12,0.16667,-154.60427728047463,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.13,0.16667,-154.6048476312568,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.14,0.16667,-154.60538821501,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.15,0.16667,-154.60590010353408,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.16,0.16667,-154.6063843338854,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.17,0.16667,-154.60684190944525,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.18,0.16667,-154.60727380095702,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.19,0.16667,-154.60768094753243,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.2,0.16667,-154.60806425762812,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.21,0.16667,-154.60842460999322,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.22,0.16667,-154.60876285458903,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.23,0.16667,-154.60907981348106,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.24,0.16667,-154.6093762817048,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.25,0.16667,-154.60965302810555,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.26,0.16667,-154.6099107961532,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.27,0.16667,-154.61015030473285,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.28,0.16667,-154.61037224891155,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.29,0.16667,-154.6105773006822,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.3,0.16667,-154.6107661096853,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.31,0.16667,-154.61093930390862,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.32,0.16667,-154.61109749036635,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.33,0.16667,-154.61124125575742,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.34,0.16667,-154.61137116710418,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.35,0.16667,-154.6114877723718,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.36,0.16667,-154.61159160106882,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.37,0.16667,-154.61168316482983,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.38,0.16667,-154.61176295798012,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.39,0.16667,-154.61183145808363,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.4,0.16667,-154.61188912647393,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.41,0.16667,-154.61193640876922,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.42,0.16667,-154.61197373537175,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.43,0.16667,-154.61200152195175,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.44,0.16667,-154.61202016991703,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.45,0.16667,-154.6120300668677,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.46,0.16667,-154.61203158703756,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.47,0.16667,-154.61202509172156,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.48,0.16667,-154.61201092969037,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.49,0.16667,-154.6119894375922,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.5,0.16667,-154.6119609403422,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.51,0.16667,-154.61192575150005,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.52,0.16667,-154.61188417363581,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.53,0.16667,-154.61183649868457,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.54,0.16667,-154.61178300828993,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.55,0.16667,-154.6117239741374,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.56,0.16667,-154.61165965827675,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.57,0.16667,-154.61159031343522,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.58,0.16667,-154.6115161833202,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.59,0.16667,-154.61143750291322,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.6,0.16667,-154.61135449875428,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.61,0.16667,-154.61126738921777,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.62,0.16667,-154.61117638477938,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.63,0.16667,-154.61108168827514,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.64,0.16667,-154.61098349515188,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.65,0.16667,-154.61088199371045,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.66,0.16667,-154.61077736534074,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.67,0.16667,-154.61066978474975,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.68,0.16667,-154.61055942018237,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.69,0.16667,-154.6104464336353,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.7,0.16667,-154.6103309810641,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.71,0.16667,-154.6102132125838,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.72,0.16667,-154.61009327266342,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.73,0.16667,-154.60997130031396,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.74,0.16667,-154.60984742927064,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.75,0.16667,-154.60972178816962,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.76,0.16667,-154.60959450071863,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.77,0.16667,-154.60946568586263,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.78,0.16667,-154.6093354579441,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.79,0.16667,-154.609203926858,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.8,0.16667,-154.6090711982022,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.81,0.16667,-154.6089373734229,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.82,0.16667,-154.60880254995524,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.83,0.16667,-154.60866682135998,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.84,0.16667,-154.60853027745515,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.85,0.16667,-154.6083930044439,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.86,0.16667,-154.60825508503828,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.87,0.16667,-154.6081165985787,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.88,0.16667,-154.60797762115007,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.89,0.16667,-154.6078382256936,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.9,0.16667,-154.60769848211564,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.91,0.16667,-154.6075584573924,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.92,0.16667,-154.60741821567188,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.93,0.16667,-154.60727781837198,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
3.94,0.16667,-154.6071373242758,-154.58937354178983,fit-bootstrap/QMC-15-kT0.004,SP
